"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P75 _ Left _ 3",-280.512272669966,20.9778701234003,-2596.3095630875,-260.330508572279,33.8830669949023,-2614.48487846207
"OPTOTRAK _ P75 _ Left _ 3",-280.539299225765,20.9720117008541,-2596.42744193575,-260.388200493013,33.8311769371123,-2614.58416571137
"OPTOTRAK _ P75 _ Left _ 3",-280.57053878764,20.9542089856585,-2596.56655118075,-260.452050103705,33.7647023422485,-2614.70083228707
"OPTOTRAK _ P75 _ Left _ 3",-280.602671163084,20.9215939373049,-2596.71274870626,-260.515395781253,33.6848313148005,-2614.82358393839
"OPTOTRAK _ P75 _ Left _ 3",-280.631842522065,20.8729480892625,-2596.84869457347,-260.571084013672,33.594061448422,-2614.9385504343
"OPTOTRAK _ P75 _ Left _ 3",-280.654394403898,20.8092708870449,-2596.95695304795,-260.612714439909,33.4963785206478,-2615.03156178177
"OPTOTRAK _ P75 _ Left _ 3",-280.6675496896,20.734018259468,-2597.02331158544,-260.635695997376,33.3974002469692,-2615.09061144805
"OPTOTRAK _ P75 _ Left _ 3",-280.669886528711,20.6529438560137,-2597.03958327279,-260.637937683352,33.3042469369099,-2615.10804319957
"OPTOTRAK _ P75 _ Left _ 3",-280.661516720931,20.5735328164897,-2597.0053186077,-260.620113989068,33.2249304593491,-2615.08206449792
"OPTOTRAK _ P75 _ Left _ 3",-280.643978715515,20.5040695814961,-2596.92811085056,-260.585524692599,33.1672255587599,-2615.01730724358
"OPTOTRAK _ P75 _ Left _ 3",-280.619924177081,20.4524234131836,-2596.8224484441,-260.539607448199,33.1372020077498,-2614.9243067772
"OPTOTRAK _ P75 _ Left _ 3",-280.592712274842,20.4246677728677,-2596.70729796172,-260.489178062605,33.1377472544483,-2614.81792387837
"OPTOTRAK _ P75 _ Left _ 3",-280.566021868777,20.4236968674766,-2596.60278379269,-260.441491266459,33.1674498423281,-2614.71488166935
"OPTOTRAK _ P75 _ Left _ 3",-280.543540331642,20.4480901124476,-2596.52647354891,-260.403246064326,33.2201502968333,-2614.63074305116
"OPTOTRAK _ P75 _ Left _ 3",-280.528705749389,20.4915677566276,-2596.48988137296,-260.379689626581,33.2853270487693,-2614.57681986206
"OPTOTRAK _ P75 _ Left _ 3",-280.524421936355,20.5433758077765,-2596.49585658699,-260.37396861279,33.3493122720512,-2614.55764547998
"OPTOTRAK _ P75 _ Left _ 3",-280.532687197555,20.589754076987,-2596.53750720927,-260.386820880133,33.3971744036456,-2614.56967463695
"OPTOTRAK _ P75 _ Left _ 3",-280.554173454446,20.6163135632119,-2596.59915092768,-260.416622744632,33.4149847846658,-2614.60171019327
"OPTOTRAK _ P75 _ Left _ 3",-280.587891992582,20.6108261559236,-2596.65940425577,-260.459754031943,33.3920971734744,-2614.63717457791
"OPTOTRAK _ P75 _ Left _ 3",-280.631110230251,20.5657604015045,-2596.69592229955,-260.511222501336,33.3230127496741,-2614.65783003414
"OPTOTRAK _ P75 _ Left _ 3",-280.679622658313,20.4799342665464,-2596.69069041793,-260.565465440167,33.2084212879122,-2614.6480822256
"OPTOTRAK _ P75 _ Left _ 3",-280.72836785511,20.3588611715117,-2596.63445473275,-260.61720160824,33.0551436752746,-2614.59876480128
"OPTOTRAK _ P75 _ Left _ 3",-280.772273968372,20.2136751543187,-2596.52904827844,-260.662171127773,32.8749404704892,-2614.5094020735
"OPTOTRAK _ P75 _ Left _ 3",-280.807141432273,20.0588678103088,-2596.38696684942,-260.697609348897,32.6824312806523,-2614.3883481528
"OPTOTRAK _ P75 _ Left _ 3",-280.830349560152,19.9093725758996,-2596.22833938692,-260.722354740778,32.4926054163755,-2614.25076541427
"OPTOTRAK _ P75 _ Left _ 3",-280.841206737517,19.7777108310643,-2596.07613968127,-260.736572504357,32.3185164590767,-2614.1149670454
"OPTOTRAK _ P75 _ Left _ 3",-280.840848534663,19.6719156028527,-2595.95088377069,-260.741170413465,32.1696986105884,-2613.99805877042
"OPTOTRAK _ P75 _ Left _ 3",-280.83171182999,19.5947547765433,-2595.86609070708,-260.737078351404,32.0516353412393,-2613.91196903854
"OPTOTRAK _ P75 _ Left _ 3",-280.816746897069,19.5444199843848,-2595.82553761855,-260.72463499215,31.9663116029281,-2613.86083204605
"OPTOTRAK _ P75 _ Left _ 3",-280.798626027394,19.5164289874992,-2595.8229256368,-260.703337497583,31.9135737348322,-2613.84035010829
"OPTOTRAK _ P75 _ Left _ 3",-280.779219248428,19.5061426703284,-2595.84405566357,-260.672125756701,31.8927985009396,-2613.83931308358
"OPTOTRAK _ P75 _ Left _ 3",-280.75951673951,19.5111261706267,-2595.87104509666,-260.630185722064,31.9043090548721,-2613.84296918575
"OPTOTRAK _ P75 _ Left _ 3",-280.74000957532,19.5326285627083,-2595.887591065,-260.578023165161,31.9500898154532,-2613.83747524278
"OPTOTRAK _ P75 _ Left _ 3",-280.721355609978,19.5757065594964,-2595.88393131098,-260.518391212071,32.0335887379966,-2613.81428814478
"OPTOTRAK _ P75 _ Left _ 3",-280.705030138,19.6479095674963,-2595.86011145941,-260.456658577965,32.1586511638214,-2613.7732385836
"OPTOTRAK _ P75 _ Left _ 3",-280.693656324798,19.7568545015991,-2595.82654103441,-260.400400151259,32.3278231377808,-2613.7232982659
"OPTOTRAK _ P75 _ Left _ 3",-280.690844764351,19.9073253601204,-2595.80157608544,-260.358280517577,32.5403902067818,-2613.68071944085
"OPTOTRAK _ P75 _ Left _ 3",-280.700583634255,20.0986690554135,-2595.80676540978,-260.338536176073,32.7906192610949,-2613.66507399357
"OPTOTRAK _ P75 _ Left _ 3",-280.726401570417,20.3232078425823,-2595.86109580343,-260.347450615041,33.0667353247684,-2613.69438854206
"OPTOTRAK _ P75 _ Left _ 3",-280.770593843312,20.5661508452984,-2595.97582573197,-260.388165201373,33.3511133889979,-2613.78077202056
"OPTOTRAK _ P75 _ Left _ 3",-280.8337514406,20.8071115278883,-2596.15127111085,-260.460048038932,33.6219307618305,-2613.92762683203
"OPTOTRAK _ P75 _ Left _ 3",-280.914706741798,21.0229482540341,-2596.37631778761,-260.558722450608,33.8561310201656,-2614.12894084934
"OPTOTRAK _ P75 _ Left _ 3",-281.010864101811,21.1913708047044,-2596.6306679848,-260.676760419586,34.0331248361016,-2614.37056194778
"OPTOTRAK _ P75 _ Left _ 3",-281.118768712591,21.2946375357516,-2596.88910801544,-260.804948835736,34.1383801540823,-2614.63293231829
"OPTOTRAK _ P75 _ Left _ 3",-281.23472113535,21.3226681290467,-2597.12662837845,-260.933915484459,34.1660606989504,-2614.89454766633
"OPTOTRAK _ P75 _ Left _ 3",-281.355278657938,21.2749863869265,-2597.32314792929,-261.055789606637,34.1201323694472,-2615.13539952357
