"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C06 _ Right _ 4",-42.5141231541946,52.2489813931914,1303.59908345715,-38.6189005161727,67.0137598041715,1308.04821443574
"BIGKAT _ C06 _ Right _ 4",-42.5103853260736,52.2475137883448,1303.60099931137,-38.6117688091564,67.0143071569915,1308.04706429398
"BIGKAT _ C06 _ Right _ 4",-42.4976926073537,52.2398051097928,1303.5985117844,-38.6013231286265,67.0125004983675,1308.05839470884
"BIGKAT _ C06 _ Right _ 4",-42.4754235986853,52.2247445120552,1303.59033532019,-38.5896277270211,67.0076836711408,1308.08645043329
"BIGKAT _ C06 _ Right _ 4",-42.4454477604291,52.2026972280699,1303.57640103136,-38.5802885010075,66.9997948165472,1308.13331120895
"BIGKAT _ C06 _ Right _ 4",-42.4125050091611,52.1759070266573,1303.55839488728,-38.5780860798352,66.9896253248728,1308.19780353733
"BIGKAT _ C06 _ Right _ 4",-42.3837880545123,52.14846954989,1303.53992538596,-38.5880908876009,66.9789125636778,1308.27505658139
"BIGKAT _ C06 _ Right _ 4",-42.3675435783264,52.1257661560364,1303.52606622197,-38.6143157052673,66.9701710569656,1308.35695664538
"BIGKAT _ C06 _ Right _ 4",-42.370806222699,52.1134281341819,1303.52211016494,-38.6581390183841,66.9662271617603,1308.43340900546
"BIGKAT _ C06 _ Right _ 4",-42.3967828105493,52.1160839542608,1303.53162242871,-38.7169283927217,66.9695260279144,1308.49397230208
"BIGKAT _ C06 _ Right _ 4",-42.4427714139687,52.1362178173555,1303.55431625866,-38.7834444951389,66.9813845359653,1308.52940689704
"BIGKAT _ C06 _ Right _ 4",-42.4995946041836,52.1734079230638,1303.5846687601,-38.8465914792383,67.0013982238183,1308.5330454793
"BIGKAT _ C06 _ Right _ 4",-42.5531567484026,52.224088203502,1303.61216732118,-38.893758621568,67.0271431570934,1308.50222279063
"BIGKAT _ C06 _ Right _ 4",-42.5879794698618,52.2818722550225,1303.62355469983,-38.9143565916513,67.0542147049709,1308.43976760626
"BIGKAT _ C06 _ Right _ 4",-42.5917596002304,52.3384287419775,1303.60673113955,-38.90344660076,67.0766091029023,1308.35490763635
"BIGKAT _ C06 _ Right _ 4",-42.5594460325293,52.3848685848718,1303.55524926627,-38.8640435302262,67.0874658455882,1308.2626801642
"BIGKAT _ C06 _ Right _ 4",-42.4952625388097,52.4135038275357,1303.47167227385,-38.8070382789284,67.0801559386636,1308.18152783686
"BIGKAT _ C06 _ Right _ 4",-42.4117008381952,52.4196261782772,1303.36797450341,-38.748588748963,67.0496019860991,1308.1296514869
"BIGKAT _ C06 _ Right _ 4",-42.3257080339369,52.4027587276195,1303.26225096015,-38.7058064971913,66.993608171499,1308.121131755
"BIGKAT _ C06 _ Right _ 4",-42.2535385188404,52.3668800899152,1303.17290964063,-38.6921612909728,66.9138884716442,1308.16275407953
"BIGKAT _ C06 _ Right _ 4",-42.2063000594907,52.3194734444838,1303.11293830086,-38.7140465848869,66.8164189097935,1308.25226621007
"BIGKAT _ C06 _ Right _ 4",-42.1877681470503,52.2697093451372,1303.08671666831,-38.7694912361376,66.7107836039507,1308.37860728697
"BIGKAT _ C06 _ Right _ 4",-42.1948704389502,52.2263536952188,1303.09031226487,-38.8492823416163,66.6084456587151,1308.5242855173
"BIGKAT _ C06 _ Right _ 4",-42.2200684347326,52.1960027774384,1303.11438843008,-38.9399850698905,66.5203256862541,1308.66942696107
"BIGKAT _ C06 _ Right _ 4",-42.2543318611077,52.1820636534297,1303.14794930426,-39.0277449916465,66.4544579336496,1308.79631513718
"BIGKAT _ C06 _ Right _ 4",-42.2896210856175,52.1846275640306,1303.18142366897,-39.1016041819209,66.4145136419561,1308.89298258143
"BIGKAT _ C06 _ Right _ 4",-42.3203609921149,52.2011119524742,1303.20841495733,-39.1554339389122,66.399593277259,1308.95485380835
"BIGKAT _ C06 _ Right _ 4",-42.343878407461,52.2273570117782,1303.2261287938,-39.1882387471985,66.4051646533417,1308.98428421299
"BIGKAT _ C06 _ Right _ 4",-42.3600453620282,52.2588086522884,1303.23483030237,-39.2031526804978,66.4246671090442,1308.98856340382
