"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C01 _ Right _ 1",342.945544226032,-176.919955713845,-2306.93456540346,424.559049063248,-175.083944656449,-2396.9393282145
"OPTOTRAK _ C01 _ Right _ 1",343.012967265521,-176.929320527497,-2306.925058838,424.648977405239,-175.077402714126,-2396.92019356634
"OPTOTRAK _ C01 _ Right _ 1",343.098125970773,-176.944712702134,-2306.9278701829,424.76051238922,-175.094090454767,-2396.91379213965
"OPTOTRAK _ C01 _ Right _ 1",343.195393041526,-176.965807751288,-2306.9468605068,424.884051101431,-175.138896777631,-2396.92584468816
"OPTOTRAK _ C01 _ Right _ 1",343.296615895197,-176.9909381375,-2306.98314812219,425.006343959808,-175.211340142582,-2396.95920098752
"OPTOTRAK _ C01 _ Right _ 1",343.392254652301,-177.016999467469,-2307.03416066016,425.112423093179,-175.304504628709,-2397.01258573456
"OPTOTRAK _ C01 _ Right _ 1",343.472781270976,-177.03967733826,-2307.09347475916,425.187946376417,-175.40554917721,-2397.08029732379
"OPTOTRAK _ C01 _ Right _ 1",343.530035383704,-177.05411103275,-2307.15167390783,425.221528445466,-175.497778279549,-2397.15301395732
"OPTOTRAK _ C01 _ Right _ 1",343.558267387641,-177.055999928899,-2307.19817951449,425.206673268666,-175.56375267057,-2397.21950385095
"OPTOTRAK _ C01 _ Right _ 1",343.554716767125,-177.042921591263,-2307.22363099812,425.142957316969,-175.588615204182,-2397.2687741396
"OPTOTRAK _ C01 _ Right _ 1",343.519726116084,-177.015397445683,-2307.22209362586,425.03616860661,-175.562815746713,-2397.29211774005
"OPTOTRAK _ C01 _ Right _ 1",343.456507469686,-176.977206005216,-2307.19238297536,424.89728465903,-175.48370748912,-2397.28462926696
"OPTOTRAK _ C01 _ Right _ 1",343.370715096401,-176.934681113389,-2307.13815097191,424.740489053026,-175.355897068473,-2397.24597727705
"OPTOTRAK _ C01 _ Right _ 1",343.269947276043,-176.895129841802,-2307.06686563473,424.580745958063,-175.190548952426,-2397.18041972183
"OPTOTRAK _ C01 _ Right _ 1",343.163232933615,-176.864857598655,-2306.98814914572,424.431588959712,-175.003936786767,-2397.09615060471
"OPTOTRAK _ C01 _ Right _ 1",343.06048799752,-176.847447020904,-2306.91198595547,424.30365351585,-174.815448057612,-2397.0040836521
"OPTOTRAK _ C01 _ Right _ 1",342.971878894564,-176.842863695461,-2306.84715631835,424.204168745972,-174.645161275899,-2396.91619719807
"OPTOTRAK _ C01 _ Right _ 1",342.907035211804,-176.847695302075,-2306.80006778623,424.137291306579,-174.511158273373,-2396.84363516526
"OPTOTRAK _ C01 _ Right _ 1",342.874120401422,-176.856446991529,-2306.77405518529,424.104947980193,-174.426880702447,-2396.79484740297
"OPTOTRAK _ C01 _ Right _ 1",342.878868475299,-176.863427705252,-2306.76917306604,424.107782664293,-174.3989703749,-2396.77409288882
"OPTOTRAK _ C01 _ Right _ 1",342.923767711158,-176.864528185209,-2306.78244590422,424.14583581216,-174.426059362943,-2396.78059782725
"OPTOTRAK _ C01 _ Right _ 1",343.007575671051,-176.85825204486,-2306.80847600074,424.218697554816,-174.498866019728,-2396.80857332522
"OPTOTRAK _ C01 _ Right _ 1",343.125284399549,-176.845718157457,-2306.84029631685,424.325080167532,-174.601705509962,-2396.84816387218
"OPTOTRAK _ C01 _ Right _ 1",343.26855977483,-176.829820587697,-2306.87039890602,424.462023147585,-174.715188980076,-2396.88721799809
"OPTOTRAK _ C01 _ Right _ 1",343.426602031044,-176.814048207708,-2306.89189289003,424.624161797134,-174.819583527767,-2396.91357408706
"OPTOTRAK _ C01 _ Right _ 1",343.587339375141,-176.801473621955,-2306.89968700613,424.803518029969,-174.898148680816,-2396.91740159976
"OPTOTRAK _ C01 _ Right _ 1",343.738856298258,-176.794172306521,-2306.89148108503,424.99006478957,-174.939784971647,-2396.89309320792
"OPTOTRAK _ C01 _ Right _ 1",343.870928737117,-176.793032558601,-2306.86828659943,425.172978797684,-174.940498420845,-2396.84029506516
"OPTOTRAK _ C01 _ Right _ 1",343.97646553069,-176.797762895785,-2306.83425957569,425.342212843134,-174.903457275688,-2396.76387249602
"OPTOTRAK _ C01 _ Right _ 1",344.052572180852,-176.806950447435,-2306.7958164943,425.489918054521,-174.83772237486,-2396.67286447679
"OPTOTRAK _ C01 _ Right _ 1",344.100931185143,-176.81817029747,-2306.76022722233,425.611340082846,-174.755978868027,-2396.57868473189
"OPTOTRAK _ C01 _ Right _ 1",344.127291383495,-176.82824153211,-2306.73403014805,425.705024636388,-174.671736153075,-2396.49292582735
"OPTOTRAK _ C01 _ Right _ 1",344.140079207814,-176.833692892568,-2306.72163630995,425.772397723203,-174.59651544144,-2396.42514022188
"OPTOTRAK _ C01 _ Right _ 1",344.148423181681,-176.831374856295,-2306.72439779103,425.8169510917,-174.537548059913,-2396.38096842427
"OPTOTRAK _ C01 _ Right _ 1",344.160106708315,-176.819040882358,-2306.74027644756,425.843317100915,-174.496454746807,-2396.36097639863
"OPTOTRAK _ C01 _ Right _ 1",344.18002324705,-176.795711388173,-2306.76413042114,425.856467853087,-174.469219106565,-2396.36050183797
"OPTOTRAK _ C01 _ Right _ 1",344.209561050787,-176.761741317137,-2306.78856494448,425.861177188629,-174.447490174438,-2396.37063180739
"OPTOTRAK _ C01 _ Right _ 1",344.247048420948,-176.7186557964,-2306.80524507055,425.861795363717,-174.420916078592,-2396.38015494502
"OPTOTRAK _ C01 _ Right _ 1",344.289065571246,-176.668891340186,-2306.80649632358,425.862312362378,-174.379943009069,-2396.37805264527
"OPTOTRAK _ C01 _ Right _ 1",344.332189610485,-176.615541542112,-2306.78691785282,425.866608134911,-174.318409018941,-2396.35594070517
"OPTOTRAK _ C01 _ Right _ 1",344.374641847548,-176.562115021276,-2306.74465948512,425.87871798656,-174.235345699547,-2396.309906259
"OPTOTRAK _ C01 _ Right _ 1",344.417352809704,-176.512263678782,-2306.68204671285,425.902926663755,-174.135623383223,-2396.24136940598
