"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Right _ 1",121.844108720213,-373.200028256992,-2531.61604157059,159.594943216164,-333.735461941131,-2545.07623075264
"OPTOTRAK _ P77 _ Right _ 1",121.844246844977,-373.23495375487,-2531.64932489421,159.585416688303,-333.75661742616,-2545.10342871077
"OPTOTRAK _ P77 _ Right _ 1",121.845985896767,-373.2694754443,-2531.68277400164,159.575865813608,-333.774657295879,-2545.12802256985
"OPTOTRAK _ P77 _ Right _ 1",121.848639026416,-373.298636343634,-2531.71079552534,159.566810109809,-333.785949137334,-2545.14473330484
"OPTOTRAK _ P77 _ Right _ 1",121.850823566967,-373.318093339969,-2531.72812524922,159.558320554476,-333.787687409445,-2545.1488906349
"OPTOTRAK _ P77 _ Right _ 1",121.850692745596,-373.325158674735,-2531.7312095778,159.549952490581,-333.77860722453,-2545.13768451376
"OPTOTRAK _ P77 _ Right _ 1",121.846377027023,-373.319494625061,-2531.71932180152,159.540850221195,-333.759391335253,-2545.11117012077
"OPTOTRAK _ P77 _ Right _ 1",121.836487607889,-373.303297446465,-2531.69507539627,159.529966559977,-333.732681928628,-2545.07272086038
"OPTOTRAK _ P77 _ Right _ 1",121.820485446554,-373.280954221974,-2531.66413868581,159.516288137415,-333.702709604778,-2545.02872238426
"OPTOTRAK _ P77 _ Right _ 1",121.798773877462,-373.258285691318,-2531.63415831547,159.498969462097,-333.67463047764,-2544.98747454425
"OPTOTRAK _ P77 _ Right _ 1",121.772504457596,-373.241571694036,-2531.6131278492,159.477349841245,-333.653713607209,-2544.95749173922
"OPTOTRAK _ P77 _ Right _ 1",121.743216516482,-373.236579911508,-2531.60763120967,159.450915643932,-333.644544616509,-2544.94560516192
"OPTOTRAK _ P77 _ Right _ 1",121.712493044254,-373.247783133904,-2531.62146604215,159.419322588255,-333.650399739143,-2544.95538913106
"OPTOTRAK _ P77 _ Right _ 1",121.681785909576,-373.277873654156,-2531.65505188731,159.38256997322,-333.672894294924,-2544.98639021301
"OPTOTRAK _ P77 _ Right _ 1",121.652456160197,-373.327598433461,-2531.7057709891,159.34131537066,-333.711936506658,-2545.03442173311
"OPTOTRAK _ P77 _ Right _ 1",121.625937223059,-373.395878149689,-2531.76907675269,159.297178673563,-333.765950422913,-2545.09285982109
"OPTOTRAK _ P77 _ Right _ 1",121.603841658814,-373.480149838732,-2531.83996546974,159.252805398602,-333.832290899701,-2545.15455487344
"OPTOTRAK _ P77 _ Right _ 1",121.587869336632,-373.576870413094,-2531.91432906081,159.211531605886,-333.907762346143,-2545.21377858756
"OPTOTRAK _ P77 _ Right _ 1",121.57952539658,-373.682111023676,-2531.98980368882,159.176705619215,-333.98916265354,-2545.2676400628
"OPTOTRAK _ P77 _ Right _ 1",121.579809666982,-373.792153073245,-2532.0659441058,159.150943011,-334.07378479401,-2545.31660566142
"OPTOTRAK _ P77 _ Right _ 1",121.589077672547,-373.903979665638,-2532.14378981526,159.135668501663,-334.159800042374,-2545.36404231727
"OPTOTRAK _ P77 _ Right _ 1",121.607178685838,-374.015555863962,-2532.22505864535,159.131177561456,-334.246425348407,-2545.41496892815
"OPTOTRAK _ P77 _ Right _ 1",121.633830813607,-374.125813228406,-2532.31126365165,159.137207708361,-334.33378120813,-2545.47439143465
"OPTOTRAK _ P77 _ Right _ 1",121.669087619936,-374.234301976904,-2532.4030054532,159.153782889827,-334.422403725957,-2545.54567915086
"OPTOTRAK _ P77 _ Right _ 1",121.713717805265,-374.340547990043,-2532.49957644822,159.18198476842,-334.512474410454,-2545.62938192395
"OPTOTRAK _ P77 _ Right _ 1",121.769347176323,-374.44324258599,-2532.59887020751,159.224330344678,-334.60293844729,-2545.72270692834
"OPTOTRAK _ P77 _ Right _ 1",121.83827793799,-374.539481427392,-2532.69747646286,159.284559665147,-334.690761308183,-2545.81965796152
"OPTOTRAK _ P77 _ Right _ 1",121.922981585647,-374.624324959498,-2532.79082262865,159.366813683066,-334.770595833798,-2545.91169901976
"OPTOTRAK _ P77 _ Right _ 1",122.025346402347,-374.690932954947,-2532.873316953,159.474371384429,-334.835073710289,-2545.98878699348
"OPTOTRAK _ P77 _ Right _ 1",122.145851198223,-374.731392290188,-2532.9385864906,159.608283754168,-334.875783503278,-2546.0406670798
"OPTOTRAK _ P77 _ Right _ 1",122.282919319672,-374.738124484116,-2532.97996549566,159.766348554028,-334.884776911491,-2546.05833014859
"OPTOTRAK _ P77 _ Right _ 1",122.432726260727,-374.705523715458,-2532.99131842425,159.942852089782,-334.856241420889,-2546.03545652439
"OPTOTRAK _ P77 _ Right _ 1",122.589636175852,-374.631368077396,-2532.9681290398,160.129312887814,-334.787898529357,-2545.96958646463
"OPTOTRAK _ P77 _ Right _ 1",122.7472390416,-374.517629957213,-2532.90864497636,160.316130138899,-334.681775374802,-2545.86275350205
"OPTOTRAK _ P77 _ Right _ 1",122.899731579952,-374.370525513981,-2532.8147859286,160.494696491823,-334.544196561011,-2545.72141398631
"OPTOTRAK _ P77 _ Right _ 1",123.043225653646,-374.199858680908,-2532.69251736551,160.659332887089,-334.385045864629,-2545.55565943268
"OPTOTRAK _ P77 _ Right _ 1",123.176545278971,-374.017836094348,-2532.55147159216,160.808429898217,-334.216476334852,-2545.37784367063
"OPTOTRAK _ P77 _ Right _ 1",123.301212086776,-373.837552033062,-2532.4037649666,160.94442213294,-334.051291825313,-2545.20085568712
"OPTOTRAK _ P77 _ Right _ 1",123.420578235717,-373.671333644382,-2532.26218121916,161.072581938278,-333.901227745526,-2545.03632521358
"OPTOTRAK _ P77 _ Right _ 1",123.538343425957,-373.529156400141,-2532.13809607207,161.198965692163,-333.77537136171,-2544.89307688123
"OPTOTRAK _ P77 _ Right _ 1",123.656887279548,-373.417378643188,-2532.03962381811,161.328081186241,-333.678982523082,-2544.77613541341
"OPTOTRAK _ P77 _ Right _ 1",123.775913114118,-373.338043839057,-2531.97042558702,161.460925149528,-333.612957480554,-2544.68649506003
"OPTOTRAK _ P77 _ Right _ 1",123.891827013069,-373.28892134427,-2531.92945396216,161.593954151325,-333.574079105417,-2544.6216967934
"OPTOTRAK _ P77 _ Right _ 1",123.998071670556,-373.264311900596,-2531.91167712808,161.719304865186,-333.556024356438,-2544.57704993948
"OPTOTRAK _ P77 _ Right _ 1",124.086337726486,-373.256472117064,-2531.90958204747,161.826221227351,-333.550911783328,-2544.54716108701
"OPTOTRAK _ P77 _ Right _ 1",124.148291062177,-373.257360240694,-2531.91506026275,161.903289993031,-333.551039002263,-2544.52736039932
