"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Right _ 3",87.9886736937582,-375.798533675063,-2541.97469665373,154.710020670963,-319.34959138787,-2552.95646727789
"OPTOTRAK _ P77 _ Right _ 3",87.940020017624,-375.779490317017,-2541.96027143132,154.639916568554,-319.325385377863,-2552.94305503829
"OPTOTRAK _ P77 _ Right _ 3",87.9039008747613,-375.753537750771,-2541.93865630034,154.577302119025,-319.294462328034,-2552.91759624702
"OPTOTRAK _ P77 _ Right _ 3",87.8846042627292,-375.722240744714,-2541.91074307852,154.526487052619,-319.25665001947,-2552.87715934016
"OPTOTRAK _ P77 _ Right _ 3",87.8842943089552,-375.687333228416,-2541.87756532333,154.491417285285,-319.212606347128,-2552.82047935745
"OPTOTRAK _ P77 _ Right _ 3",87.9028101130157,-375.650583672515,-2541.84032409871,154.474956848257,-319.163852931112,-2552.74830760424
"OPTOTRAK _ P77 _ Right _ 3",87.9379539455966,-375.613717004954,-2541.80051368813,154.478277935663,-319.112683208411,-2552.66351673909
"OPTOTRAK _ P77 _ Right _ 3",87.9860415914954,-375.578398070593,-2541.76004153753,154.500356960146,-319.061948180488,-2552.57089729907
"OPTOTRAK _ P77 _ Right _ 3",88.0424700904339,-375.54625020566,-2541.72123943603,154.537632559292,-319.014742309886,-2552.47662739183
"OPTOTRAK _ P77 _ Right _ 3",88.1021693457357,-375.518842800538,-2541.68668480357,154.583969816336,-318.974021630556,-2552.38746215403
"OPTOTRAK _ P77 _ Right _ 3",88.1599509963855,-375.497581606958,-2541.65882043768,154.631111106994,-318.942190529893,-2552.30975240869
"OPTOTRAK _ P77 _ Right _ 3",88.2108507302715,-375.483489368105,-2541.63947129434,154.66971802565,-318.92070475026,-2552.24845034555
"OPTOTRAK _ P77 _ Right _ 3",88.2505469470645,-375.47693357813,-2541.62943050282,154.690921016971,-318.90976164145,-2552.20629482695
"OPTOTRAK _ P77 _ Right _ 3",88.2758654150033,-375.47739701197,-2541.62826285732,154.688067438841,-318.908167000912,-2552.18337556257
"OPTOTRAK _ P77 _ Right _ 3",88.2852978696923,-375.483383420602,-2541.63438181691,154.658213496555,-318.913450484933,-2552.17721446876
"OPTOTRAK _ P77 _ Right _ 3",88.2794045195573,-375.492516210888,-2541.64536366472,154.602930693865,-318.922238226658,-2552.18335712162
"OPTOTRAK _ P77 _ Right _ 3",88.2609513349176,-375.501832765816,-2541.65840100167,154.528185844508,-318.930808200046,-2552.19629449996
"OPTOTRAK _ P77 _ Right _ 3",88.2346619560075,-375.508216477666,-2541.67076983034,154.443309614481,-318.93569501709,-2552.21043927086
"OPTOTRAK _ P77 _ Right _ 3",88.2065429716256,-375.508865854561,-2541.68019639067,154.359287319757,-318.934204077498,-2552.22091880618
"OPTOTRAK _ P77 _ Right _ 3",88.1828549342443,-375.501692093991,-2541.68505793016,154.286735013463,-318.924735403663,-2552.22407609486
"OPTOTRAK _ P77 _ Right _ 3",88.1689131041524,-375.485566097333,-2541.68441113165,154.233961723483,-318.906878424704,-2552.2176925899
"OPTOTRAK _ P77 _ Right _ 3",88.1679697307983,-375.460393177195,-2541.67789035648,154.205483681895,-318.88129469037,-2552.20100039725
"OPTOTRAK _ P77 _ Right _ 3",88.1804334696783,-375.427051442958,-2541.66554600524,154.201266546726,-318.849446123996,-2552.17454824282
"OPTOTRAK _ P77 _ Right _ 3",88.2036250743272,-375.387254384785,-2541.64769742639,154.216834605603,-318.813253900288,-2552.1399765366
"OPTOTRAK _ P77 _ Right _ 3",88.2321604943651,-375.343381575183,-2541.62485601451,154.244207107661,-318.774784398838,-2552.09975834142
"OPTOTRAK _ P77 _ Right _ 3",88.2589080708426,-375.298287847123,-2541.59773913282,154.273431872835,-318.736042259555,-2552.05695075997
"OPTOTRAK _ P77 _ Right _ 3",88.276323772358,-375.255077772666,-2541.56735630332,154.294351874619,-318.698902893376,-2552.01496489862
"OPTOTRAK _ P77 _ Right _ 3",88.2778788920838,-375.216827518977,-2541.53512357283,154.298224290621,-318.665153500973,-2551.97732826858
"OPTOTRAK _ P77 _ Right _ 3",88.2592926265062,-375.186244349622,-2541.50295584835,154.278915666766,-318.636558756692,-2551.94740652614
"OPTOTRAK _ P77 _ Right _ 3",88.2193628389975,-375.165267389412,-2541.47328020516,154.233555249912,-318.61484986198,-2551.92807055835
"OPTOTRAK _ P77 _ Right _ 3",88.1603057042966,-375.154634355498,-2541.44889499791,154.162660856445,-318.601568322299,-2551.9213271022
"OPTOTRAK _ P77 _ Right _ 3",88.0876042646804,-375.153481819061,-2541.43260773223,154.069821815724,-318.597770535083,-2551.92796733722
"OPTOTRAK _ P77 _ Right _ 3",88.0093919610989,-375.159113744497,-2541.42666518422,153.961044073265,-318.603683382782,-2551.9473200989
"OPTOTRAK _ P77 _ Right _ 3",87.9353885930626,-375.167124485759,-2541.4321168774,153.843860720558,-318.61845266812,-2551.97720903217
"OPTOTRAK _ P77 _ Right _ 3",87.8754344004618,-375.172025908582,-2541.44833539305,153.726311667569,-318.640115070468,-2552.01418452823
"OPTOTRAK _ P77 _ Right _ 3",87.8377781678686,-375.168367369499,-2541.47289215224,153.61591503856,-318.66584957145,-2552.05402592483
"OPTOTRAK _ P77 _ Right _ 3",87.8274330875934,-375.15210706398,-2541.50188044971,153.518776959075,-318.692461538743,-2552.09242050471
