"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C09 _ Left _ 1",-166.930369107251,14.9599070573504,1276.33185462749,-168.778668378029,138.487342900295,1329.93940024587
"BIGKAT _ C09 _ Left _ 1",-166.936207016154,14.9658112094941,1276.35963214306,-168.789706789221,138.50589811213,1329.98592021945
"BIGKAT _ C09 _ Left _ 1",-166.945251723855,14.974881162899,1276.38897973725,-168.80213162934,138.526382037316,1330.0336790041
"BIGKAT _ C09 _ Left _ 1",-166.955787911332,14.9855452344421,1276.40952531203,-168.811876483668,138.542276053069,1330.06490264721
"BIGKAT _ C09 _ Left _ 1",-166.964531958675,14.9948591431268,1276.40755652295,-168.813277667116,138.544874511527,1330.05651742349
"BIGKAT _ C09 _ Left _ 1",-166.966775433415,14.9987415084836,1276.36803228412,-168.799812733119,138.524695510057,1329.98366353494
"BIGKAT _ C09 _ Left _ 1",-166.956952546571,14.9926373138168,1276.27749818864,-168.765286341368,138.473591761658,1329.82466296776
"BIGKAT _ C09 _ Left _ 1",-166.929603497201,14.9725636473679,1276.12724614888,-168.705245051516,138.387138032196,1329.56631640117
"BIGKAT _ C09 _ Left _ 1",-166.880569347116,14.9363391631249,1275.91576054821,-168.618270997899,138.266623911093,1329.20795741507
"BIGKAT _ C09 _ Left _ 1",-166.808135573992,14.8846485946376,1275.64952959879,-168.506786695733,138.119910608571,1328.76282464443
"BIGKAT _ C09 _ Left _ 1",-166.713802170739,14.8215144714984,1275.34184124687,-168.377127539553,137.960637087558,1328.25620258325
"BIGKAT _ C09 _ Left _ 1",-166.602435100729,14.7538287981269,1275.01008109246,-168.238808021755,137.805775406184,1327.72103808974
"BIGKAT _ C09 _ Left _ 1",-166.481715636417,14.6898993570922,1274.67272861861,-168.103021080574,137.672139515519,1327.19257317927
"BIGKAT _ C09 _ Left _ 1",-166.360975954265,14.6374234234552,1274.34715344785,-167.980548359266,137.57285462071,1326.7035568039
"BIGKAT _ C09 _ Left _ 1",-166.249662301931,14.6016677624077,1274.04858460185,-167.879521220047,137.514809751983,1326.28105945469
"BIGKAT _ C09 _ Left _ 1",-166.155803939555,14.5846147162045,1273.78995635649,-167.803677887909,137.4977764864,1325.94511008256
"BIGKAT _ C09 _ Left _ 1",-166.084904955074,14.5853749260677,1273.58211023989,-167.751652511305,137.515354288705,1325.70852127709
"BIGKAT _ C09 _ Left _ 1",-166.03950914919,14.6015513041585,1273.4338841722,-167.717461765486,137.557370247095,1325.57685999316
"BIGKAT _ C09 _ Left _ 1",-166.019383313667,14.6308403014684,1273.35176315198,-167.691978834233,137.612959268247,1325.54794924685
"BIGKAT _ C09 _ Left _ 1",-166.022035170794,14.6721430110246,1273.33902669328,-167.664938410575,137.673403450255,1325.61119820694
"BIGKAT _ C09 _ Left _ 1",-166.043258743957,14.7257560642354,1273.39467613588,-167.626926368216,137.733958055133,1325.74768441007
"BIGKAT _ C09 _ Left _ 1",-166.077542460867,14.7926321616467,1273.51266929233,-167.570903541994,137.794250250954,1325.93185363462
"BIGKAT _ C09 _ Left _ 1",-166.118366902337,14.8730558887724,1273.6819561449,-167.49306663819,137.857263149959,1326.13508236406
"BIGKAT _ C09 _ Left _ 1",-166.158555632459,14.9652781882467,1273.88752343382,-167.393132439141,137.927301537196,1326.33048853777
"BIGKAT _ C09 _ Left _ 1",-166.190861346792,15.0646880690215,1274.11228822842,-167.274297793024,138.007609183326,1326.4976726448
"BIGKAT _ C09 _ Left _ 1",-166.208857722243,15.1639575455138,1274.33933865601,-167.143106494177,138.098413935962,1326.62596763366
"BIGKAT _ C09 _ Left _ 1",-166.208013530773,15.2542515331494,1274.55376977516,-167.009279381911,138.196055758904,1326.71542849111
"BIGKAT _ C09 _ Left _ 1",-166.186643830162,15.3271456810394,1274.743377332,-166.885325816275,138.293480588259,1326.77569852693
"BIGKAT _ C09 _ Left _ 1",-166.146352062567,15.3765741832995,1274.89791910281,-166.785563993617,138.381867021508,1326.82329529978
"BIGKAT _ C09 _ Left _ 1",-166.091651835402,15.4001269928421,1275.007451198,-166.724191545546,138.452743453234,1326.87767040473
"BIGKAT _ C09 _ Left _ 1",-166.028711563429,15.3993183287354,1275.06100396939,-166.712388784177,138.499855904261,1326.95626985385
"BIGKAT _ C09 _ Left _ 1",-165.963560117993,15.3788617578235,1275.04703253475,-166.755027676824,138.520255235404,1327.06925647132
"BIGKAT _ C09 _ Left _ 1",-165.900463674039,15.3452939826801,1274.95633041781,-166.84811113079,138.514439643086,1327.21527699695
"BIGKAT _ C09 _ Left _ 1",-165.841263372592,15.3053855782471,1274.78669740332,-166.978216036732,138.48574997105,1327.37994273045
"BIGKAT _ C09 _ Left _ 1",-165.786055749238,15.264698972381,1274.54736339978,-167.12471009881,138.43940597838,1327.5380760835
"BIGKAT _ C09 _ Left _ 1",-165.734835996524,15.2265139403061,1274.26073574954,-167.264438799031,138.381501214658,1327.65941919838
"BIGKAT _ C09 _ Left _ 1",-165.689110589327,15.1912355938344,1273.95984362363,-167.377448935371,138.318060352135,1327.71612487793
"BIGKAT _ C09 _ Left _ 1",-165.652506194667,15.1563641540761,1273.68170398077,-167.451814690172,138.254149194691,1327.68977993776
"BIGKAT _ C09 _ Left _ 1",-165.630031948478,15.117110904354,1273.45880196103,-167.486056473333,138.19311163533,1327.57617945096
