"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C01 _ Right _ 1",-239.689103500526,83.0126344786241,1259.12514694084,-279.067762418296,195.110227180019,1249.5548379246
"BIGKAT _ C01 _ Right _ 1",-239.693015636714,83.0080909888341,1259.1563618924,-279.060274650742,195.117522321162,1249.55751135977
"BIGKAT _ C01 _ Right _ 1",-239.701696715723,82.9944475455572,1259.21499037572,-278.969256390063,195.120214914027,1249.64257133306
"BIGKAT _ C01 _ Right _ 1",-239.710937655923,82.9711159389576,1259.30798691374,-278.773521742737,195.114579129228,1249.84036959065
"BIGKAT _ C01 _ Right _ 1",-239.71446417892,82.9397538088262,1259.43793090236,-278.468653478947,195.097330957454,1250.16621354837
"BIGKAT _ C01 _ Right _ 1",-239.705843280381,82.9049493174739,1259.60043343632,-278.072872481168,195.066771060357,1250.61061026448
"BIGKAT _ C01 _ Right _ 1",-239.681096412849,82.8745022237364,1259.78248918206,-277.628009318457,195.023984543473,1251.13362069017
"BIGKAT _ C01 _ Right _ 1",-239.641030627034,82.8588335189763,1259.96260153705,-277.194036394467,194.973647803261,1251.66661898145
"BIGKAT _ C01 _ Right _ 1",-239.592260379262,82.8691855933077,1260.11329387749,-276.837494591361,194.923918423555,1252.12300442261
"BIGKAT _ C01 _ Right _ 1",-239.546317862294,82.9147656985678,1260.20604111811,-276.616448840669,194.885124073646,1252.41637524263
"BIGKAT _ C01 _ Right _ 1",-239.516938504617,82.99962122629,1260.21774811625,-276.566351130159,194.867466887259,1252.48151858008
"BIGKAT _ C01 _ Right _ 1",-239.516260088751,83.1204311941467,1260.13700939797,-276.691317001665,194.878430342452,1252.29180542322
"BIGKAT _ C01 _ Right _ 1",-239.551042697297,83.2662515640289,1259.96798784968,-276.963550799563,194.920722983545,1251.867191768
"BIGKAT _ C01 _ Right _ 1",-239.620058730796,83.4205606339111,1259.73025617959,-277.330818230201,194.991363708094,1251.26996034806
"BIGKAT _ C01 _ Right _ 1",-239.713594449228,83.5650296918876,1259.45439681493,-277.72932837836,195.082103811505,1250.58948451754
"BIGKAT _ C01 _ Right _ 1",-239.815529644509,83.6837509549086,1259.17487217383,-278.098164324746,195.181039344515,1249.921024169
"BIGKAT _ C01 _ Right _ 1",-239.907658922148,83.766535807135,1258.92257064871,-278.391618143125,195.275070504754,1249.34536997089
"BIGKAT _ C01 _ Right _ 1",-239.974977381492,83.8103699834155,1258.71908741571,-278.586845583354,195.35270941762,1248.91522913837
"BIGKAT _ C01 _ Right _ 1",-240.010075575218,83.8188725741068,1258.57384706757,-278.685557440566,195.4065753373,1248.65103526115
"BIGKAT _ C01 _ Right _ 1",-240.015018681333,83.8002791824333,1258.48436018731,-278.709831975092,195.434882492558,1248.54504914872
"BIGKAT _ C01 _ Right _ 1",-240.000095833951,83.7648452349814,1258.43928733683,-278.693527446478,195.441457846572,1248.57011554269
"BIGKAT _ C01 _ Right _ 1",-239.980071989075,83.7225861570306,1258.42328618952,-278.671933719744,195.434277733404,1248.68919517396
"BIGKAT _ C01 _ Right _ 1",-239.969399697377,83.6819407431183,1258.4219433934,-278.672768697436,195.423003643214,1248.86330399021
"BIGKAT _ C01 _ Right _ 1",-239.977996192719,83.6493705759025,1258.4250469458,-278.711010629391,195.416326632438,1249.05731966519
"BIGKAT _ C01 _ Right _ 1",-240.008838187198,83.6293947960486,1258.42742326941,-278.788406392675,195.419932664374,1249.24399775825
"BIGKAT _ C01 _ Right _ 1",-240.057944820602,83.6244571077051,1258.42790044881,-278.896519923777,195.43556018615,1249.40628131387
"BIGKAT _ C01 _ Right _ 1",-240.116406331822,83.6343907859011,1258.42752560223,-279.020992544604,195.461146749015,1249.53742429381
"BIGKAT _ C01 _ Right _ 1",-240.173352996564,83.6557708145783,1258.42776681663,-279.144999148381,195.491743869193,1249.63859641582
"BIGKAT _ C01 _ Right _ 1",-240.2186339948,83.6817339403566,1258.42890134136,-279.251328522755,195.520831640392,1249.71467035458
"BIGKAT _ C01 _ Right _ 1",-240.244493139204,83.7027534273885,1258.42872354943,-279.323839612414,195.541760071795,1249.76992063413
"BIGKAT _ C01 _ Right _ 1",-240.246230152617,83.708471339281,1258.42195209395,-279.349255715081,195.549099726784,1249.80539642424
"BIGKAT _ C01 _ Right _ 1",-240.222302094292,83.6902258272415,1258.40088751047,-279.319468235373,195.539660857852,1249.81871105836
"BIGKAT _ C01 _ Right _ 1",-240.174369575467,83.6435581191731,1258.3576491613,-279.23360583906,195.512940555264,1249.80568796944
"BIGKAT _ C01 _ Right _ 1",-240.107456881976,83.569860684737,1258.28758883066,-279.098819790932,195.470872380903,1249.76253070634
"BIGKAT _ C01 _ Right _ 1",-240.0299308059,83.4764991931391,1258.19258487098,-278.929191075971,195.416977890247,1249.68732205015
"BIGKAT _ C01 _ Right _ 1",-239.952765645134,83.3752216076626,1258.08252113757,-278.743034208442,195.355275667943,1249.58052599356
"BIGKAT _ C01 _ Right _ 1",-239.887720058945,83.2793090924451,1257.97372584938,-278.559581467381,195.289447894784,1249.44513042175
"BIGKAT _ C01 _ Right _ 1",-239.844508277819,83.2003934373978,1257.8843335815,-278.396135515059,195.222635407787,1249.28739373365
"BIGKAT _ C01 _ Right _ 1",-239.827622644735,83.1459114697539,1257.8279674902,-278.26627907224,195.157820480676,1249.11846788343
"BIGKAT _ C01 _ Right _ 1",-239.833968834045,83.117846451983,1257.80821596021,-278.179027072204,195.098325148795,1248.95582123245
"BIGKAT _ C01 _ Right _ 1",-239.852594993353,83.1129519713417,1257.81645501521,-278.138381466144,195.047865366871,1248.82249007485
"BIGKAT _ C01 _ Right _ 1",-239.86718946967,83.1242195172659,1257.83428677251,-278.142863340639,195.009951761045,1248.74279883299
