"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P74 _ Right _ 3",-94.7367741366094,57.4942562393795,1114.34749780442,-113.078202503911,144.123874309577,1152.3010563279
"BIGKAT _ P74 _ Right _ 3",-94.7337730691837,57.4895372379387,1114.34534549892,-113.081605142642,144.121241688169,1152.29736795493
"BIGKAT _ P74 _ Right _ 3",-94.7386092888836,57.4865716620127,1114.36692618161,-113.074617406539,144.105248727079,1152.26757884906
"BIGKAT _ P74 _ Right _ 3",-94.7550609819114,57.4876529857089,1114.42092120236,-113.053599510144,144.072914081735,1152.20620761074
"BIGKAT _ P74 _ Right _ 3",-94.7860730905328,57.4952292007656,1114.51263833362,-113.017119146355,144.023965635386,1152.11364225375
"BIGKAT _ P74 _ Right _ 3",-94.8330511336463,57.5114251819948,1114.64233765255,-112.967111231994,143.961609484582,1151.99784339696
"BIGKAT _ P74 _ Right _ 3",-94.8955289974046,57.5375592811382,1114.80486435993,-112.909390533096,143.892419659535,1151.8741879241
"BIGKAT _ P74 _ Right _ 3",-94.9714146147253,57.5738198501324,1114.99103191311,-112.853119813947,143.825144604646,1151.76288649933
"BIGKAT _ P74 _ Right _ 3",-95.0577755909708,57.6192496780766,1115.1904233537,-112.809105129507,143.768643638119,1151.68420366925
"BIGKAT _ P74 _ Right _ 3",-95.1517945627946,57.6720798813569,1115.39433859874,-112.787238246895,143.729600518624,1151.65270275298
"BIGKAT _ P74 _ Right _ 3",-95.2513264458936,57.7302864226395,1115.59719563066,-112.793846293692,143.710819180006,1151.6724414874
"BIGKAT _ P74 _ Right _ 3",-95.3546537607088,57.7921046809341,1115.79538684194,-112.829858980311,143.710664863059,1151.73499845789
"BIGKAT _ P74 _ Right _ 3",-95.4595422964331,57.8562284781143,1115.98420206325,-112.890433297886,143.723752721686,1151.82131060163
"BIGKAT _ P74 _ Right _ 3",-95.5622240138086,57.9215734933267,1116.15489649714,-112.966152770244,143.742576178914,1151.90691950502
"BIGKAT _ P74 _ Right _ 3",-95.6570831364792,57.9867491161667,1116.29416039784,-113.045413974199,143.759525343145,1151.96899388276
"BIGKAT _ P74 _ Right _ 3",-95.7374439331076,58.0496080917603,1116.38688574362,-113.117263189341,143.768670887182,1151.99292263014
"BIGKAT _ P74 _ Right _ 3",-95.7971873512482,58.1072335470217,1116.42114319758,-113.173810070944,143.766801710379,1151.97649818334
"BIGKAT _ P74 _ Right _ 3",-95.8324078204914,58.1564295846725,1116.39300814688,-113.211482813782,143.753509245804,1151.93052296764
"BIGKAT _ P74 _ Right _ 3",-95.8422849728344,58.1944237045238,1116.3089803783,-113.230768576983,143.730480450453,1151.87570675912
"BIGKAT _ P74 _ Right _ 3",-95.8288026014804,58.2193617442806,1116.18497284163,-113.234591731789,143.700393400129,1151.83674376353
"BIGKAT _ P74 _ Right _ 3",-95.7956315868069,58.230357350484,1116.04245341433,-113.225994505138,143.665802972767,1151.83532117537
"BIGKAT _ P74 _ Right _ 3",-95.7469500657171,58.2271690486509,1115.90347082561,-113.206094315794,143.6282420539,1151.88416749982
"BIGKAT _ P74 _ Right _ 3",-95.6868521577543,58.2097873940981,1115.78642170126,-113.173182981389,143.587633101337,1151.98376706209
"BIGKAT _ P74 _ Right _ 3",-95.6194148585084,58.178212540312,1115.70362605323,-113.123315797841,143.542110807565,1152.12228862308
"BIGKAT _ P74 _ Right _ 3",-95.5489387434814,58.1325097963986,1115.66072593657,-113.052075755335,143.488399484174,1152.27828665525
"BIGKAT _ P74 _ Right _ 3",-95.4797309312438,58.0729844279664,1115.65722866277,-112.956722481198,143.422791845155,1152.42528847104
"BIGKAT _ P74 _ Right _ 3",-95.4151084476043,58.0002468753656,1115.68741489373,-112.837877865843,143.3425224001,1152.5373768173
"BIGKAT _ P74 _ Right _ 3",-95.3558894264855,57.9151648281782,1115.74119120918,-112.70023440697,143.247098864835,1152.59486517795
"BIGKAT _ P74 _ Right _ 3",-95.2992099628882,57.8190111522472,1115.80497320168,-112.552235173006,143.139140543672,1152.58888966825
"BIGKAT _ P74 _ Right _ 3",-95.2387209504172,57.7141360245333,1115.86306658075,-112.405010532344,143.024477722354,1152.52356109577
"BIGKAT _ P74 _ Right _ 3",-95.1668254095378,57.6050817627822,1115.90007571481,-112.270950399539,142.911500922112,1152.41478477736
"BIGKAT _ P74 _ Right _ 3",-95.0785747059529,57.4995005411409,1115.90438591525,-112.162154985564,142.809857908517,1152.28595641168
"BIGKAT _ P74 _ Right _ 3",-94.9755611696315,57.4079880417704,1115.87175053357,-112.088822413955,142.728647009794,1152.16191390049
"BIGKAT _ P74 _ Right _ 3",-94.8675380945085,57.3422911312906,1115.80718623881,-112.057633804926,142.674409933147,1152.06317625449
"BIGKAT _ P74 _ Right _ 3",-94.7703444851185,57.3121736110201,1115.72376344795,-112.07037702126,142.649459606338,1152.00228984072
"BIGKAT _ P74 _ Right _ 3",-94.7006892017194,57.3220495270819,1115.63852513048,-112.123152734259,142.651143342097,1151.983076539
"BIGKAT _ P74 _ Right _ 3",-94.6700871919695,57.3687831760833,1115.56737052587,-112.206408725065,142.672380006436,1152.00229501732
"BIGKAT _ P74 _ Right _ 3",-94.6806402730951,57.4416458509554,1115.52107511006,-112.305909253798,142.703364439901,1152.05241773791
"BIGKAT _ P74 _ Right _ 3",-94.7244581277216,57.5245999030681,1115.50380689791,-112.404677544066,142.733958427682,1152.12418638808
"BIGKAT _ P74 _ Right _ 3",-94.7869414936193,57.6002600094145,1115.51429569826,-112.485802277409,142.756093239965,1152.20808038657
"BIGKAT _ P74 _ Right _ 3",-94.8524629413383,57.6543334241703,1115.54859193393,-112.535636584355,142.765504743082,1152.29446117881
