"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C08 _ Right _ 3",-62.8065073356638,60.9899273051926,1376.09441230474,-84.1662476409947,170.096314241159,1410.419900881
"BIGKAT _ C08 _ Right _ 3",-62.8045878677175,60.9913432186298,1376.08793933311,-84.1871944398935,170.104779246015,1410.44316577166
"BIGKAT _ C08 _ Right _ 3",-62.813365750029,60.9921513274834,1376.09392805357,-84.2051184805479,170.116058154727,1410.45603510781
"BIGKAT _ C08 _ Right _ 3",-62.8360717557594,60.9914872916913,1376.11738784416,-84.211037726724,170.12710483831,1410.44664406296
"BIGKAT _ C08 _ Right _ 3",-62.8736001835688,60.9882736325983,1376.16067033949,-84.1943330347247,170.132895848581,1410.40274871696
"BIGKAT _ C08 _ Right _ 3",-62.9234844342642,60.9812738861908,1376.22181358605,-84.1446318611139,170.126731169992,1410.3143294943
"BIGKAT _ C08 _ Right _ 3",-62.9795884028815,60.969124170462,1376.29361770106,-84.0541324465011,170.10101616516,1410.17620213632
"BIGKAT _ C08 _ Right _ 3",-63.0328726750768,60.9502986221877,1376.3640193227,-83.9197850527712,170.048442369218,1409.98981494751
"BIGKAT _ C08 _ Right _ 3",-63.0732784023883,60.9229867202003,1376.41803270025,-83.7446593735723,169.96335401416,1409.76355304553
"BIGKAT _ C08 _ Right _ 3",-63.0922655603965,60.8849176993669,1376.44094829019,-83.5379972131772,169.843004038497,1409.51140241808
"BIGKAT _ C08 _ Right _ 3",-63.0850936557545,60.8332417034637,1376.42185870488,-83.3138045506619,169.688389239567,1409.25046000782
"BIGKAT _ C08 _ Right _ 3",-63.0519072304081,60.7646283370845,1376.35634313056,-83.0881847857638,169.504407441678,1408.99802311631
"BIGKAT _ C08 _ Right _ 3",-62.9971851620821,60.6757371291641,1376.24744831447,-82.8758996105757,169.299217791182,1408.76876356675
"BIGKAT _ C08 _ Right _ 3",-62.9277961891603,60.5641274945804,1376.1046238306,-82.6869701589571,169.082915317834,1408.57227820531
"BIGKAT _ C08 _ Right _ 3",-62.8504060041389,60.4294831464758,1375.9407739909,-82.5244027617133,168.86586057072,1408.41145546908
"BIGKAT _ C08 _ Right _ 3",-62.7692389673385,60.2747617018406,1375.76832031885,-82.3839603285597,168.657084716682,1408.28226941113
"BIGKAT _ C08 _ Right _ 3",-62.6851749588681,60.1067081298042,1375.59599121856,-82.256144119765,168.463076043317,1408.175312815
"BIGKAT _ C08 _ Right _ 3",-62.5966535698827,59.9352836728659,1375.42801489822,-82.1296081103979,168.287062488817,1408.07869099004
"BIGKAT _ C08 _ Right _ 3",-62.5019014581887,59.771972122868,1375.26598532629,-81.9947075415989,168.128801233243,1407.98132390341
"BIGKAT _ C08 _ Right _ 3",-62.4011709968555,59.6274184497333,1375.11187845085,-81.8460339278017,167.984933618292,1407.87556900648
"BIGKAT _ C08 _ Right _ 3",-62.2976355853801,59.509164704814,1374.97001293691,-81.6833746150381,167.85003899225,1407.7583721228
"BIGKAT _ C08 _ Right _ 3",-62.1964145092516,59.4202353226592,1374.84664623422,-81.5111498247314,167.718397448594,1407.63077552216
"BIGKAT _ C08 _ Right _ 3",-62.1023389023648,59.3590081116139,1374.74754734372,-81.3367973414912,167.586097025798,1407.49636411817
"BIGKAT _ C08 _ Right _ 3",-62.0177801376743,59.3203286535852,1374.67505649362,-81.168764378604,167.45278127932,1407.35966124873
"BIGKAT _ C08 _ Right _ 3",-61.9417398028609,59.2974069514307,1374.62618072632,-81.0147132004854,167.322363446879,1407.22517167637
"BIGKAT _ C08 _ Right _ 3",-61.8706106076872,59.2838626708427,1374.59246126626,-80.8802789694643,167.202416452687,1407.09692447401
"BIGKAT _ C08 _ Right _ 3",-61.8001133022564,59.2753628215868,1374.5614424287,-80.7684151356837,167.102382564735,1406.97781056853
