"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C08 _ Right _ 1",-23.4586220631423,5.89787087498906,1271.29046045221,-24.6276266709551,111.77391735268,1316.5756014067
"BIGKAT _ C08 _ Right _ 1",-23.4552443110257,5.8945176735459,1271.28928553643,-24.631016031715,111.771817737498,1316.59516269812
"BIGKAT _ C08 _ Right _ 1",-23.4485469356498,5.89480581786701,1271.28312409505,-24.6510242130242,111.772609876175,1316.59406165591
"BIGKAT _ C08 _ Right _ 1",-23.4380535233579,5.90066945511914,1271.27119924018,-24.6910082113915,111.777527907508,1316.5601513148
"BIGKAT _ C08 _ Right _ 1",-23.4235678224815,5.91335277500334,1271.25394594932,-24.750705160845,111.787122440803,1316.48436799675
"BIGKAT _ C08 _ Right _ 1",-23.405014426294,5.93281387740945,1271.23326613058,-24.8252690629587,111.80081217199,1316.36406825116
"BIGKAT _ C08 _ Right _ 1",-23.3821034931252,5.95732596072698,1271.2123703051,-24.9054757101588,111.816618927982,1316.20546143743
"BIGKAT _ C08 _ Right _ 1",-23.3539435348051,5.98349494083742,1271.19509267,-24.9793925731319,111.831257898717,1316.02402765303
"BIGKAT _ C08 _ Right _ 1",-23.3188862271211,6.00684572267484,1271.18474504648,-25.0352848381335,111.840708481797,1315.84223311144
"BIGKAT _ C08 _ Right _ 1",-23.2749375608517,6.0229629786835,1271.1828132165,-25.0649256445505,111.841272848541,1315.68476669592
"BIGKAT _ C08 _ Right _ 1",-23.2208262389175,6.02893786558133,1271.18793402304,-25.066151357849,111.83093632948,1315.5725607821
"BIGKAT _ C08 _ Right _ 1",-23.1573295369051,6.02464791849568,1271.1954832292,-25.0436920451575,111.81061782097,1315.51746563069
"BIGKAT _ C08 _ Right _ 1",-23.0881087351148,6.01329230040573,1271.19788745886,-25.0079205021334,111.784755910977,1315.51932066728
"BIGKAT _ C08 _ Right _ 1",-23.0194600979105,6.00074240722316,1271.18573255671,-24.9718817876159,111.760754564318,1315.56640308561
"BIGKAT _ C08 _ Right _ 1",-22.9589467816751,5.99370072327543,1271.14981323067,-24.9475087333717,111.747160467164,1315.63909705832
"BIGKAT _ C08 _ Right _ 1",-22.913422461332,5.99723630164985,1271.08403288567,-24.9421674256527,111.750971059386,1315.71549871913
"BIGKAT _ C08 _ Right _ 1",-22.8872043844983,6.01265853454482,1270.98842878307,-24.9565739594348,111.774957754073,1315.7770313115
"BIGKAT _ C08 _ Right _ 1",-22.8810897066725,6.03664509530029,1270.8711161538,-24.9847021751462,111.816066041879,1315.81225927456
"BIGKAT _ C08 _ Right _ 1",-22.8925791919093,6.06206191853761,1270.74812657772,-25.0156893091833,111.865678389085,1315.81789368011
"BIGKAT _ C08 _ Right _ 1",-22.9171216091458,6.0802466757943,1270.64080883805,-25.0371457104804,111.911872555656,1315.79719068913
"BIGKAT _ C08 _ Right _ 1",-22.9496709009904,6.08396981485881,1270.57119776426,-25.0388472761301,111.943007742011,1315.75699729326
"BIGKAT _ C08 _ Right _ 1",-22.9857521676781,6.0700225566553,1270.55636129897,-25.0156420534608,111.951342230276,1315.70494589017
"BIGKAT _ C08 _ Right _ 1",-23.0216623969967,6.04046431194602,1270.60323164286,-24.9686256334756,111.935272678843,1315.64767014561
"BIGKAT _ C08 _ Right _ 1",-23.0540371618351,6.00198982601592,1270.70563957172,-24.9042288939735,111.899340081309,1315.59006549989
"BIGKAT _ C08 _ Right _ 1",-23.0793653375414,5.96355394120304,1270.84489047969,-24.8316390167732,111.852123496217,1315.53521385537
"BIGKAT _ C08 _ Right _ 1",-23.0939640695169,5.93306672894408,1270.99414367111,-24.7596209205732,111.803004281767,1315.48469327134
"BIGKAT _ C08 _ Right _ 1",-23.0945385696675,5.91435747699341,1271.12536085201,-24.6939870849872,111.759091353738,1315.43919765002
"BIGKAT _ C08 _ Right _ 1",-23.0790077370242,5.905553691686,1271.21634759581,-24.636567137315,111.723303993686,1315.39937342736
"BIGKAT _ C08 _ Right _ 1",-23.0470795632663,5.89951580801938,1271.2552622851,-24.5857984334177,111.694004015244,1315.36657781339
"BIGKAT _ C08 _ Right _ 1",-23.0002531413534,5.88612880090649,1271.24123170414,-24.5383929969561,111.665993464909,1315.34311358969
"BIGKAT _ C08 _ Right _ 1",-22.9413460514399,5.85543683621098,1271.1816682248,-24.4911916797873,111.632328885171,1315.33156703651
"BIGKAT _ C08 _ Right _ 1",-22.8739554528352,5.80030354337114,1271.0882695914,-24.4423552938046,111.58628203808,1315.33319798165
"BIGKAT _ C08 _ Right _ 1",-22.8022191134995,5.717693926691,1270.97373421923,-24.3914309232704,111.522882418559,1315.34584746637
"BIGKAT _ C08 _ Right _ 1",-22.7308753814719,5.60849226322412,1270.85010342708,-24.3384511967506,111.439773792132,1315.36237086043
"BIGKAT _ C08 _ Right _ 1",-22.6652111838673,5.47643692856357,1270.7282077461,-24.2827929093741,111.337488457172,1315.37081099697
"BIGKAT _ C08 _ Right _ 1",-22.6104163631946,5.32693821768657,1270.6170130417,-24.2226607964504,111.219439516113,1315.3569812623
"BIGKAT _ C08 _ Right _ 1",-22.5702742678828,5.16630773357787,1270.52221375434,-24.1556100371385,111.091745839476,1315.30883486487
"BIGKAT _ C08 _ Right _ 1",-22.5456885173977,5.00150342402427,1270.44457982361,-24.0797718441539,110.962606874075,1315.2207114432
"BIGKAT _ C08 _ Right _ 1",-22.5337715145482,4.84007727442415,1270.37919847818,-23.9949701549223,110.840852045736,1315.09536255207
"BIGKAT _ C08 _ Right _ 1",-22.527936958309,4.68977813964203,1270.31633710886,-23.9030415116725,110.733763308051,1314.94287405586
