"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C13 _ Right _ 2",-71.5529904684612,-62.4707235209457,1218.67734980273,-82.2288008240638,28.1109630774941,1275.10325116239
"BIGKAT _ C13 _ Right _ 2",-71.5572953977002,-62.4637334887423,1218.67684840167,-82.2415266423744,28.1144947671533,1275.1100324621
"BIGKAT _ C13 _ Right _ 2",-71.5588363522648,-62.4599157499662,1218.666439826,-82.2516658874591,28.1168960179965,1275.11495919487
"BIGKAT _ C13 _ Right _ 2",-71.5555182739226,-62.4626865486194,1218.64432338745,-82.2541458838203,28.116755373306,1275.11545287909
"BIGKAT _ C13 _ Right _ 2",-71.5456422813094,-62.4754091655401,1218.61134466491,-82.2435927108303,28.1127471742513,1275.10914189659
"BIGKAT _ C13 _ Right _ 2",-71.5285226029948,-62.5005566821062,1218.57178243798,-82.2156781273394,28.1040437706706,1275.09472810584
"BIGKAT _ C13 _ Right _ 2",-71.5050078160797,-62.5388862653148,1218.53333443772,-82.1686208803815,28.0907193986473,1275.07290784726
"BIGKAT _ C13 _ Right _ 2",-71.4776915292897,-62.5888909731064,1218.50597586018,-82.1043965497856,28.0739948464406,1275.04707643428
"BIGKAT _ C13 _ Right _ 2",-71.450627019289,-62.6467643299471,1218.49965495215,-82.0291373009062,28.056157800547,1275.02349930061
"BIGKAT _ C13 _ Right _ 2",-71.4284863652112,-62.7069650504977,1218.52125479434,-81.9523214197857,28.0400463738085,1275.01068189676
"BIGKAT _ C13 _ Right _ 2",-71.415315585433,-62.7632666171421,1218.57175000628,-81.8847148555214,28.0281354749724,1275.01785619531
"BIGKAT _ C13 _ Right _ 2",-71.4132527920406,-62.8100342920175,1218.64474887937,-81.8355481069371,28.0214967467625,1275.0528232786
"BIGKAT _ C13 _ Right _ 2",-71.4216733086808,-62.8434336871615,1218.72735767471,-81.8098362643622,28.0190835710131,1275.11973605335
"BIGKAT _ C13 _ Right _ 2",-71.437134190383,-62.8622847391151,1218.80348885127,-81.8068101858909,28.0177533755853,1275.21756486143
"BIGKAT _ C13 _ Right _ 2",-71.454243983781,-62.8683074137199,1218.85867668141,-81.8200729680502,28.01314206577,1275.33982852311
"BIGKAT _ C13 _ Right _ 2",-71.4672548484173,-62.8656196403058,1218.88467070768,-81.83951146826,28.0011008637331,1275.47576820359
"BIGKAT _ C13 _ Right _ 2",-71.4718536442984,-62.8595766794843,1218.88195396813,-81.854392757237,27.9791169922182,1275.61266558034
"BIGKAT _ C13 _ Right _ 2",-71.4664773926663,-62.85530263279,1218.85904135847,-81.8566055042172,27.9471292438572,1275.73858133744
"BIGKAT _ C13 _ Right _ 2",-71.4526366050219,-62.8564092296368,1218.82876679268,-81.8428441567042,27.9074385543469,1275.84454864746
"BIGKAT _ C13 _ Right _ 2",-71.4341346600984,-62.86432437115,1218.80313387044,-81.8148818527585,27.8638434156024,1275.92541442613
"BIGKAT _ C13 _ Right _ 2",-71.4154980429237,-62.8783970066119,1218.78892321044,-81.777889100606,27.8204393599589,1275.97914514585
"BIGKAT _ C13 _ Right _ 2",-71.4001935705888,-62.8966477535829,1218.78580837491,-81.737606523061,27.7805417352288,1276.00519599566
"BIGKAT _ C13 _ Right _ 2",-71.389232988015,-62.9168387858801,1218.78752187668,-81.6976046919952,27.7459820062418,1276.00300192706
"BIGKAT _ C13 _ Right _ 2",-71.3805789621125,-62.9375005245986,1218.78525382567,-81.6577164977964,27.7167988292491,1275.97152151249
"BIGKAT _ C13 _ Right _ 2",-71.3694837828237,-62.9586412144963,1218.77161843399,-81.6141565926875,27.6912479438705,1275.91013096536
"BIGKAT _ C13 _ Right _ 2",-71.3496429842368,-62.981991323895,1218.74355873599,-81.5611129950198,27.66609064994,1275.82035157081
"BIGKAT _ C13 _ Right _ 2",-71.3148822045562,-63.0107260159794,1218.70330579041,-81.4930278004078,27.637188908476,1275.7073393316
"BIGKAT _ C13 _ Right _ 2",-71.2609980093889,-63.0486716674644,1218.65743392528,-81.4066414868396,27.6004184351688,1275.58011851466
"BIGKAT _ C13 _ Right _ 2",-71.1873070224904,-63.0991112189517,1218.61468109022,-81.3021472506462,27.5527690082566,1275.45015820025
"BIGKAT _ C13 _ Right _ 2",-71.0974216849784,-63.1634921932438,1218.58336622237,-81.1832129970529,27.4933140957828,1275.32865301278
