"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C06 _ Left _ 4",55.6945211039016,63.2110727461138,1320.26653128266,50.1801972222785,75.9774671005729,1322.66483942677
"BIGKAT _ C06 _ Left _ 4",55.7070419881228,63.2145580512358,1320.24685173717,50.1798932508615,75.9832690059299,1322.66492436008
"BIGKAT _ C06 _ Left _ 4",55.7050378444396,63.218370481924,1320.25722009267,50.180124118477,75.9896745938044,1322.67505299726
"BIGKAT _ C06 _ Left _ 4",55.6807743896234,63.2214993402061,1320.31153036664,50.1814131321203,75.9948193749666,1322.69765093112
"BIGKAT _ C06 _ Left _ 4",55.6290963381168,63.2227406519638,1320.41802421613,50.1844644381381,75.9963068037482,1322.73285093233
"BIGKAT _ C06 _ Left _ 4",55.5497298331616,63.2210272894379,1320.5751799806,50.1901886033816,75.9916820868977,1322.77769381403
"BIGKAT _ C06 _ Left _ 4",55.4488595498142,63.2158684463642,1320.76930817019,50.1997418604919,75.9790996176419,1322.82603371553
"BIGKAT _ C06 _ Left _ 4",55.3391858057436,63.2077914540449,1320.97532102608,50.2145714490948,75.9580277972075,1322.86941908542
"BIGKAT _ C06 _ Left _ 4",55.237967079011,63.1986143145992,1321.1614316675,50.2364187239652,75.9297462107208,1322.89891034542
"BIGKAT _ C06 _ Left _ 4",55.163238836527,63.1913459000968,1321.29704609754,50.2671631774807,75.8973752512224,1322.90739372571
"BIGKAT _ C06 _ Left _ 4",55.1292501876676,63.1895791142681,1321.36132519828,50.3083541095285,75.8653135765941,1322.8917077212
"BIGKAT _ C06 _ Left _ 4",55.1426721127649,63.1964612430653,1321.34900631126,50.3604050191396,75.8382235786963,1322.85392317325
"BIGKAT _ C06 _ Left _ 4",55.2009018494314,63.2136058452239,1321.27109683769,50.4217510086512,75.8199221974097,1322.80124701259
"BIGKAT _ C06 _ Left _ 4",55.2929499323523,63.2404249739189,1321.15051765278,50.4885269764289,75.812545225472,1322.74426817504
"BIGKAT _ C06 _ Left _ 4",55.4024754628754,63.2741857401444,1321.0149335849,50.5551622773867,75.816204217526,1322.69391737293
"BIGKAT _ C06 _ Left _ 4",55.5119194756007,63.3107600962357,1320.88960141713,50.6157460787842,75.829181589502,1322.65833601744
"BIGKAT _ C06 _ Left _ 4",55.6064665257577,63.3457549404791,1320.79230429825,50.6655559007844,75.8485553513765,1322.64100249124
"BIGKAT _ C06 _ Left _ 4",55.6767502430379,63.3755990109833,1320.7312279585,50.7021154427034,75.8710217809419,1322.6406809655
"BIGKAT _ C06 _ Left _ 4",55.7197592748469,63.3982422984805,1320.70558347548,50.7254749329292,75.8936498925973,1322.65278338874
"BIGKAT _ C06 _ Left _ 4",55.7380591164005,63.4133291131028,1320.70811153405,50.7377807814775,75.9143777855936,1322.67129891411
"BIGKAT _ C06 _ Left _ 4",55.737918825544,63.4219146717135,1320.7283606848,50.742420945085,75.9321879546571,1322.69055560698
"BIGKAT _ C06 _ Left _ 4",55.7270823369052,63.4259149548722,1320.75575517444,50.7430768096173,75.9470055528359,1322.70639728792
"BIGKAT _ C06 _ Left _ 4",55.7128102675175,63.4274990677955,1320.78180765684,50.7429419777089,75.9594216339115,1322.71666067388
"BIGKAT _ C06 _ Left _ 4",55.7005704412397,63.4285866186547,1320.80122683126,50.7442494855133,75.9703554254358,1322.72105274137
"BIGKAT _ C06 _ Left _ 4",55.6934886681647,63.430538234387,1320.81200211103,50.7481314334046,75.9807495694933,1322.72064179249
"BIGKAT _ C06 _ Left _ 4",55.692460101433,63.4340545007081,1320.81475667032,50.7547484845696,75.9913560071349,1322.71719921184
"BIGKAT _ C06 _ Left _ 4",55.6966994723049,63.439245009836,1320.81173655677,50.7635822639221,76.0026318086626,1322.71258855886
"BIGKAT _ C06 _ Left _ 4",55.7044761489793,63.4458014977215,1320.80577163328,50.7737783858727,76.014733474192,1322.70832552051
"BIGKAT _ C06 _ Left _ 4",55.7138162570595,63.453205442367,1320.79944574611,50.7844503360089,76.0275797477744,1322.70535415336
"BIGKAT _ C06 _ Left _ 4",55.7230288084149,63.4609140891476,1320.79459234273,50.7948906042559,76.0409471221993,1322.7040213636
"BIGKAT _ C06 _ Left _ 4",55.7309965598041,63.468491028073,1320.79212260725,50.8046726070854,76.0545662795631,1322.70419249526
"BIGKAT _ C06 _ Left _ 4",55.7372431695148,63.4756703558335,1320.79211696592,50.8136562162762,76.068197629228,1322.70543725604
"BIGKAT _ C06 _ Left _ 4",55.7418341504576,63.4823616442406,1320.79407428269,50.821926943436,76.0816757659854,1322.70722192778
"BIGKAT _ C06 _ Left _ 4",55.7451876476814,63.4886137719674,1320.79721181729,50.8297039165542,76.0949228924171,1322.70906283288
"BIGKAT _ C06 _ Left _ 4",55.7478667210507,63.4945590407908,1320.80073209035,50.8372474234713,76.1079381906757,1322.71061911476
"BIGKAT _ C06 _ Left _ 4",55.7504058434315,63.5003565053379,1320.80400724683,50.8447869647358,76.1207732788367,1322.71172353092
"BIGKAT _ C06 _ Left _ 4",55.7531996496384,63.5061475201423,1320.80666596411,50.852479400446,76.1335037518798,1322.71236428231
"BIGKAT _ C06 _ Left _ 4",55.756458946653,63.5120295739346,1320.80859468182,50.8603969234713,76.1462044705289,1322.7126377124
"BIGKAT _ C06 _ Left _ 4",55.760222254242,63.5180484156413,1320.80988041725,50.8685379698398,76.1589329538644,1322.71269187969
