"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C05 _ Left _ 1",-237.758252180678,92.0452676019469,-2519.45107061091,-211.796144199494,100.285003685654,-2535.2519145628
"OPTOTRAK _ C05 _ Left _ 1",-237.78801700961,92.0411680557997,-2519.49807084179,-211.827407366141,100.28051674355,-2535.29888197314
"OPTOTRAK _ C05 _ Left _ 1",-237.825048268585,92.0314506187983,-2519.55635029916,-211.865738722228,100.271325103493,-2535.35687017689
"OPTOTRAK _ C05 _ Left _ 1",-237.867359507786,92.0152175730241,-2519.62283408238,-211.909183684718,100.256417710349,-2535.4237210161
"OPTOTRAK _ C05 _ Left _ 1",-237.912313330537,91.9924710394704,-2519.69361340419,-211.955331634186,100.235364268655,-2535.49687635704
"OPTOTRAK _ C05 _ Left _ 1",-237.957100268261,91.9642513788656,-2519.76475752423,-212.001755341287,100.208541367679,-2535.57393311304
"OPTOTRAK _ C05 _ Left _ 1",-237.999238229057,91.9325303259261,-2519.83310836326,-212.046383468346,100.17723910128,-2535.6530258987
"OPTOTRAK _ C05 _ Left _ 1",-238.036976737109,91.8998672861832,-2519.89685793734,-212.087740201023,100.143581814686,-2535.73295202792
"OPTOTRAK _ C05 _ Left _ 1",-238.069514739032,91.8689112913786,-2519.95575728371,-212.125036071587,100.110230111272,-2535.81304303694
"OPTOTRAK _ C05 _ Left _ 1",-238.096986464394,91.8418711169587,-2520.01088536645,-212.158111842063,100.079903068443,-2535.8928277927
"OPTOTRAK _ C05 _ Left _ 1",-238.12023010824,91.8200718375455,-2520.06400973116,-212.187241691657,100.054835781274,-2535.97153681018
"OPTOTRAK _ C05 _ Left _ 1",-238.140412516925,91.8036790461799,-2520.11668415451,-212.212825054897,100.036315540658,-2536.04752011373
"OPTOTRAK _ C05 _ Left _ 1",-238.158617251564,91.7916279838743,-2520.16932729183,-212.235041269734,100.02440361167,-2536.11772427948
"OPTOTRAK _ C05 _ Left _ 1",-238.175501438343,91.7817668232906,-2520.22057165293,-212.253578082292,100.017885678813,-2536.17745871535
"OPTOTRAK _ C05 _ Left _ 1",-238.191096248447,91.7712110366851,-2520.26712799639,-212.267540085906,100.014451661133,-2536.2206908155
"OPTOTRAK _ C05 _ Left _ 1",-238.20478120601,91.7568912131174,-2520.30426967869,-212.275587230791,100.011095293281,-2536.24098934003
"OPTOTRAK _ C05 _ Left _ 1",-238.215414797998,91.7362462922571,-2520.32684729941,-212.276271428839,100.004713793402,-2536.23301054633
"OPTOTRAK _ C05 _ Left _ 1",-238.221568130263,91.7079650785994,-2520.3305767991,-212.26847269571,99.992843369723,-2536.19418284311
"OPTOTRAK _ C05 _ Left _ 1",-238.221802351933,91.6726182772895,-2520.31327024223,-212.251814375805,99.974386659739,-2536.12609876034
"OPTOTRAK _ C05 _ Left _ 1",-238.214951676429,91.6329793834402,-2520.27570434954,-212.22695729377,99.9501174226509,-2536.03513855413
"OPTOTRAK _ C05 _ Left _ 1",-238.200392019721,91.5938528391614,-2520.22190805088,-212.195706950059,99.922753479556,-2535.93202910786
"OPTOTRAK _ C05 _ Left _ 1",-238.178265590817,91.5613393481441,-2520.15876194782,-212.160893228178,99.8965051489364,-2535.83031790775
"OPTOTRAK _ C05 _ Left _ 1",-238.149607237444,91.5416392134429,-2520.0949320967,-212.126007539322,99.8761849783984,-2535.74402280724
"OPTOTRAK _ C05 _ Left _ 1",-238.116315395569,91.5396479583731,-2520.03930661893,-212.094632921958,99.8661048558937,-2535.68493401464
"OPTOTRAK _ C05 _ Left _ 1",-238.080945005529,91.5576713793707,-2519.99924354538,-212.069777824859,99.8690238934868,-2535.66015903592
"OPTOTRAK _ C05 _ Left _ 1",-238.046351404489,91.5945721904059,-2519.97902603982,-212.053286588681,99.8853627275218,-2535.67049920712
"OPTOTRAK _ C05 _ Left _ 1",-238.015253476061,91.6455861857862,-2519.97891181543,-212.045504123249,99.9128315227218,-2535.71011745181
"OPTOTRAK _ C05 _ Left _ 1",-237.989801769208,91.7029276393218,-2519.99504361137,-212.045302290015,99.9465705643861,-2535.76768844571
"OPTOTRAK _ C05 _ Left _ 1",-237.971240540127,91.7571360253356,-2520.02028542747,-212.050456694856,99.9798546467662,-2535.82883464078
"OPTOTRAK _ C05 _ Left _ 1",-237.959743599013,91.7989168370199,-2520.04581923172,-212.058248181433,100.005318201823,-2535.87925463909
"OPTOTRAK _ C05 _ Left _ 1",-237.954471175166,91.8210631059657,-2520.0631357158,-212.0661010647,100.016506950502,-2535.90772212002
"OPTOTRAK _ C05 _ Left _ 1",-237.953834700316,91.8199859853078,-2520.06593027101,-212.072078746465,100.009407107555,-2535.90819260154
"OPTOTRAK _ C05 _ Left _ 1",-237.955891424056,91.7964637635878,-2520.05141822928,-212.075126254053,99.9835278319593,-2535.88056489499
"OPTOTRAK _ C05 _ Left _ 1",-237.958757544559,91.7554127829147,-2520.02073786255,-212.07504941078,99.9421764957247,-2535.83005347978
"OPTOTRAK _ C05 _ Left _ 1",-237.960943307362,91.7047311822911,-2519.97838204784,-212.07231309095,99.8917715941755,-2535.76548399804
"OPTOTRAK _ C05 _ Left _ 1",-237.961559419684,91.6535002292431,-2519.93088916212,-212.06778684748,99.8403246824442,-2535.69703833372
"OPTOTRAK _ C05 _ Left _ 1",-237.960388352263,91.6099889643442,-2519.88521499876,-212.062542056719,99.7954937427411,-2535.63402848812
"OPTOTRAK _ C05 _ Left _ 1",-237.957834432802,91.5799547026737,-2519.84723633819,-212.057726313246,99.762768913857,-2535.58319256626
"OPTOTRAK _ C05 _ Left _ 1",-237.954767860974,91.5656481329965,-2519.82072033618,-212.054464343523,99.7443289112271,-2535.54782124956
"OPTOTRAK _ C05 _ Left _ 1",-237.952283695947,91.5657312590672,-2519.80690840651,-212.053718876122,99.7388892353525,-2535.52778718413
"OPTOTRAK _ C05 _ Left _ 1",-237.951420711606,91.5760531965783,-2519.8046907817,-212.056100610699,99.7425187771719,-2535.52032092166
"OPTOTRAK _ C05 _ Left _ 1",-237.952910713672,91.5909915181024,-2519.81123220228,-212.06169439579,99.7500691923274,-2535.52121611651
"OPTOTRAK _ C05 _ Left _ 1",-237.957028008881,91.6049397335782,-2519.82285185901,-212.069999337057,99.7566892699937,-2535.52609632487
"OPTOTRAK _ C05 _ Left _ 1",-237.963572195924,91.6135408645168,-2519.83594429776,-212.080033060165,99.7589546304339,-2535.53143581427
"OPTOTRAK _ C05 _ Left _ 1",-237.971965053904,91.6144097346096,-2519.84773697339,-212.090560554342,99.7553780524295,-2535.53514961938
"OPTOTRAK _ C05 _ Left _ 1",-237.981404069522,91.6072848869454,-2519.85671499756,-212.100345651912,99.746336819107,-2535.53669506769
"OPTOTRAK _ C05 _ Left _ 1",-237.991008495163,91.5937222530052,-2519.86262110869,-212.10832916049,99.7336285694732,-2535.53673278857
"OPTOTRAK _ C05 _ Left _ 1",-237.999915675062,91.5765304711706,-2519.86606529309,-212.113695745745,99.7199001273757,-2535.53648517709
"OPTOTRAK _ C05 _ Left _ 1",-238.007320069971,91.559147272191,-2519.86791828773,-212.115854411777,99.7081270591592,-2535.53700168253
"OPTOTRAK _ C05 _ Left _ 1",-238.0124770279,91.5451001053447,-2519.86874402714,-212.114387198323,99.7012290614317,-2535.53856538749
"OPTOTRAK _ C05 _ Left _ 1",-238.014703565553,91.5376188619039,-2519.86848920264,-212.109010491119,99.7018327761773,-2535.54042567717
"OPTOTRAK _ C05 _ Left _ 1",-238.013397673343,91.5393956400543,-2519.86650774803,-212.099563822359,99.712140807005,-2535.54092304176
"OPTOTRAK _ C05 _ Left _ 1",-238.008081454172,91.5524287617722,-2519.86184247763,-212.086021124818,99.7338249258081,-2535.5379337803
"OPTOTRAK _ C05 _ Left _ 1",-237.998466589106,91.5778666439676,-2519.853601921,-212.068520440431,99.7678502377785,-2535.52946651335
"OPTOTRAK _ C05 _ Left _ 1",-237.984538470647,91.6158037626721,-2519.84127776564,-212.047414457741,99.814188632954,-2535.51421776946
"OPTOTRAK _ C05 _ Left _ 1",-237.966644500053,91.66506723514,-2519.82491395541,-212.023334924994,99.8714916853253,-2535.49193008669
"OPTOTRAK _ C05 _ Left _ 1",-237.945553223153,91.7231178344708,-2519.80511717811,-211.997240434787,99.9369011111968,-2535.46347205454
"OPTOTRAK _ C05 _ Left _ 1",-237.922440777321,91.7862112028332,-2519.7829537243,-211.970401659399,100.006195665782,-2535.43065333556
"OPTOTRAK _ C05 _ Left _ 1",-237.898774642909,91.8498936062075,-2519.7597943801,-211.944288482131,100.074373667042,-2535.39586559019
"OPTOTRAK _ C05 _ Left _ 1",-237.876099590284,91.9097694115253,-2519.73715542907,-211.920357143748,100.136594144556,-2535.36166916268
"OPTOTRAK _ C05 _ Left _ 1",-237.855769241685,91.9623472763322,-2519.71655704434,-211.89977673482,100.189236492993,-2535.33041926639
"OPTOTRAK _ C05 _ Left _ 1",-237.838692106948,92.0057195621301,-2519.6993965925,-211.883167162387,100.230766649472,-2535.30397184936
"OPTOTRAK _ C05 _ Left _ 1",-237.825165098382,92.03988019561,-2519.68682589703,-211.870433841694,100.26214326041,-2535.28346934299
"OPTOTRAK _ C05 _ Left _ 1",-237.814846415097,92.0666117617364,-2519.67962955799,-211.860770120553,100.286631648898,-2535.26920482171
"OPTOTRAK _ C05 _ Left _ 1",-237.806877409044,92.0890106317831,-2519.6781173121,-211.852854817214,100.309061985433,-2535.26058908837
"OPTOTRAK _ C05 _ Left _ 1",-237.800117405419,92.1108080764008,-2519.68205717799,-211.84520844439,100.334719645898,-2535.2562614112
"OPTOTRAK _ C05 _ Left _ 1",-237.793425462608,92.1356616766891,-2519.69067796403,-211.836609236603,100.368152841966,-2535.25436004112
"OPTOTRAK _ C05 _ Left _ 1",-237.78591376768,92.1665560304141,-2519.70275309643,-211.826435832339,100.412200592865,-2535.25290762155
"OPTOTRAK _ C05 _ Left _ 1",-237.777105863163,92.2054006515758,-2519.71675090889,-211.814817182216,100.467476738767,-2535.25020847592
"OPTOTRAK _ C05 _ Left _ 1",-237.766960292018,92.2528651948334,-2519.73102000378,-211.802533137168,100.532413976616,-2535.24514507308
"OPTOTRAK _ C05 _ Left _ 1",-237.755766103074,92.3084485204081,-2519.7439836674,-211.790700215995,100.603819317387,-2535.23731400394
