"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P71 _ Left _ 3",-211.423604984041,222.105223546164,-2521.70486559181,-161.330438674647,230.864937333654,-2558.04125731253
"OPTOTRAK _ P71 _ Left _ 3",-211.363521789907,222.13370821678,-2521.65480252275,-161.292717862391,230.88709638807,-2557.9672952633
"OPTOTRAK _ P71 _ Left _ 3",-211.304402908576,222.162348780013,-2521.59684268561,-161.245461454367,230.912087080913,-2557.88359110881
"OPTOTRAK _ P71 _ Left _ 3",-211.252752131128,222.186601031781,-2521.53438297673,-161.19191369411,230.935131742368,-2557.79456045004
"OPTOTRAK _ P71 _ Left _ 3",-211.213041213842,222.202043945974,-2521.47059728054,-161.136265385868,230.95066426723,-2557.70389357263
"OPTOTRAK _ P71 _ Left _ 3",-211.186520590679,222.205262192942,-2521.40764388948,-161.082834144592,230.953462001113,-2557.61366080629
"OPTOTRAK _ P71 _ Left _ 3",-211.171075025451,222.194466383075,-2521.34625530563,-161.03532368513,230.939676407335,-2557.52395655135
"OPTOTRAK _ P71 _ Left _ 3",-211.162153320218,222.169684841677,-2521.28582024725,-160.996362467481,230.907456551006,-2557.43316345933
"OPTOTRAK _ P71 _ Left _ 3",-211.154372461513,222.132516563629,-2521.22489350346,-160.967361661806,230.857081658593,-2557.33878175479
"OPTOTRAK _ P71 _ Left _ 3",-211.143162995247,222.085578666409,-2521.16192643489,-160.948575969271,230.790739285633,-2557.23863963147
"OPTOTRAK _ P71 _ Left _ 3",-211.12587189966,222.031858837335,-2521.0959321428,-160.939178910009,230.71217576309,-2557.13214618229
"OPTOTRAK _ P71 _ Left _ 3",-211.102023369187,221.974177653428,-2521.02682415096,-160.937221746075,230.626372920425,-2557.02112069218
"OPTOTRAK _ P71 _ Left _ 3",-211.072805339264,221.914897794947,-2520.95531342258,-160.939503523484,230.539252318435,-2556.90976826846
"OPTOTRAK _ P71 _ Left _ 3",-211.04012731779,221.855925770344,-2520.88246794019,-160.941533479355,230.457313972423,-2556.80367157174
"OPTOTRAK _ P71 _ Left _ 3",-211.005675489408,221.798968912386,-2520.80921971094,-160.937797695042,230.38716072699,-2556.70814506826
"OPTOTRAK _ P71 _ Left _ 3",-210.970279860129,221.74594781462,-2520.73612985454,-160.922410030808,230.334988951517,-2556.62667132971
"OPTOTRAK _ P71 _ Left _ 3",-210.933711356578,221.699420579401,-2520.66356357219,-160.890021606936,230.306195654792,-2556.56012866918
"OPTOTRAK _ P71 _ Left _ 3",-210.894870622438,221.662851080509,-2520.59217646924,-160.836738369507,230.305161416249,-2556.50708742902
"OPTOTRAK _ P71 _ Left _ 3",-210.852264052499,221.640560382368,-2520.52341818561,-160.760831974119,230.335077887689,-2556.46486079574
"OPTOTRAK _ P71 _ Left _ 3",-210.804639157188,221.637258399518,-2520.45971389526,-160.663156773056,230.397580636631,-2556.43062149445
"OPTOTRAK _ P71 _ Left _ 3",-210.751608344877,221.657173038651,-2520.40409911258,-160.547272032097,230.49206128504,-2556.40196173556
"OPTOTRAK _ P71 _ Left _ 3",-210.694035558431,221.702952669482,-2520.35931334427,-160.419248320455,230.61483348273,-2556.37671223503
