"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P75 _ Right _ 3",134.897632313505,-210.527558567512,-2445.68126646063,195.403117195266,-156.777716846454,-2464.22249357079
"OPTOTRAK _ P75 _ Right _ 3",134.878495885795,-210.536318619953,-2445.68432422549,195.394914028457,-156.783414233016,-2464.2314404052
"OPTOTRAK _ P75 _ Right _ 3",134.861079985958,-210.54762236568,-2445.69228407316,195.391528429524,-156.792134398742,-2464.24474785197
"OPTOTRAK _ P75 _ Right _ 3",134.848015540112,-210.560263946112,-2445.70461282144,195.394438610135,-156.803174808142,-2464.26108570565
"OPTOTRAK _ P75 _ Right _ 3",134.841091842668,-210.572467536365,-2445.7194875968,195.40378282497,-156.815131958258,-2464.27809813214
"OPTOTRAK _ P75 _ Right _ 3",134.840734416514,-210.582179810327,-2445.73401726083,195.418102814329,-156.826099432857,-2464.29279119122
"OPTOTRAK _ P75 _ Right _ 3",134.845841605575,-210.587489372582,-2445.74481041218,195.434498920584,-156.834036388764,-2464.30215162383
"OPTOTRAK _ P75 _ Right _ 3",134.854012081018,-210.587081315346,-2445.74875451428,195.449156796841,-156.837228651791,-2464.30384347068
"OPTOTRAK _ P75 _ Right _ 3",134.862073325868,-210.580606640029,-2445.74378618754,195.458093887564,-156.834727966745,-2464.29679197948
"OPTOTRAK _ P75 _ Right _ 3",134.866755961825,-210.568851814576,-2445.72942506352,195.457932484999,-156.826645231525,-2464.28148332295
"OPTOTRAK _ P75 _ Right _ 3",134.865346762057,-210.553641321677,-2445.70692000556,195.446524872678,-156.81420354814,-2464.25988757702
"OPTOTRAK _ P75 _ Right _ 3",134.856176606048,-210.537484978658,-2445.6789826237,195.423306812708,-156.799525659677,-2464.23502769652
"OPTOTRAK _ P75 _ Right _ 3",134.838851580277,-210.523061847752,-2445.64920429257,195.389322728743,-156.785211779997,-2464.21032340625
