"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P74 _ Left _ 1",-195.529019375701,113.811446759368,-2508.17323611509,-143.153228745696,189.778231553287,-2538.74501319443
"OPTOTRAK _ P74 _ Left _ 1",-195.495828321355,113.938531588154,-2508.13516803382,-143.14206210432,189.953900347126,-2538.71389393991
"OPTOTRAK _ P74 _ Left _ 1",-195.447407544999,114.117580687285,-2508.08590171789,-143.124458404235,190.195588783903,-2538.66736195351
"OPTOTRAK _ P74 _ Left _ 1",-195.3826230064,114.344288458302,-2508.02433240825,-143.097951994384,190.49485723316,-2538.60126826983
"OPTOTRAK _ P74 _ Left _ 1",-195.301655749169,114.60798377329,-2507.94940138206,-143.06008849818,190.835140033469,-2538.51185638628
"OPTOTRAK _ P74 _ Left _ 1",-195.206183361772,114.893251889691,-2507.86049728598,-143.00906166744,191.194529018668,-2538.39681382676
"OPTOTRAK _ P74 _ Left _ 1",-195.09942537665,115.182531771648,-2507.75811938084,-142.944471851717,191.549677519964,-2538.25650441174
"OPTOTRAK _ P74 _ Left _ 1",-194.986023882551,115.459016976948,-2507.64460650981,-142.867971799818,191.879778283391,-2538.09499548327
"OPTOTRAK _ P74 _ Left _ 1",-194.871734196601,115.709126587946,-2507.52466095098,-142.78353652447,192.169620533767,-2537.92043865175
"OPTOTRAK _ P74 _ Left _ 1",-194.762917240633,115.923972701813,-2507.40540108068,-142.697168942311,192.411075324366,-2537.7444858197
"OPTOTRAK _ P74 _ Left _ 1",-194.665866712383,116.099568190316,-2507.29575262464,-142.616015111674,192.602820074428,-2537.58069441622
"OPTOTRAK _ P74 _ Left _ 1",-194.586062425568,116.235885718102,-2507.20513875785,-142.547060030162,192.748542735804,-2537.4422040059
"OPTOTRAK _ P74 _ Left _ 1",-194.527486478278,116.335182692934,-2507.14165480707,-142.495734084083,192.854200472949,-2537.339234737
"OPTOTRAK _ P74 _ Left _ 1",-194.492143784374,116.400164467741,-2507.11016156995,-142.464817216424,192.925122575156,-2537.27707343907
"OPTOTRAK _ P74 _ Left _ 1",-194.479890165581,116.432544161673,-2507.1108833807,-142.453957216018,192.963791353953,-2537.25512604436
"OPTOTRAK _ P74 _ Left _ 1",-194.488607502097,116.432393917588,-2507.13903789328,-142.459943289891,192.968949602546,-2537.26733023103
"OPTOTRAK _ P74 _ Left _ 1",-194.514695371573,116.39841556816,-2507.18573812304,-142.477655775056,192.936276798754,-2537.30382397537
"OPTOTRAK _ P74 _ Left _ 1",-194.553783693581,116.32895871855,-2507.2400004103,-142.501418388329,192.860362809703,-2537.35340599908
"OPTOTRAK _ P74 _ Left _ 1",-194.601520516086,116.223378302086,-2507.29132703698,-142.526369832087,192.737273826969,-2537.40613711894
"OPTOTRAK _ P74 _ Left _ 1",-194.654264571763,116.083239706085,-2507.33213874701,-142.549480107275,192.566823432199,-2537.4554481118
"OPTOTRAK _ P74 _ Left _ 1",-194.709524240393,115.912970548376,-2507.35936795587,-142.569959383289,192.353806695142,-2537.49927446671
"OPTOTRAK _ P74 _ Left _ 1",-194.766036851939,115.719769675337,-2507.37477431589,-142.588997361381,192.107859650177,-2537.53995887502
"OPTOTRAK _ P74 _ Left _ 1",-194.823468124096,115.512825133326,-2507.38392899153,-142.60895980785,191.842083115299,-2537.58293064088
"OPTOTRAK _ P74 _ Left _ 1",-194.881815996742,115.302080834249,-2507.39420241019,-142.632299711476,191.570914240289,-2537.63447917565
"OPTOTRAK _ P74 _ Left _ 1",-194.940702667154,115.096874845213,-2507.412354907,-142.660489109491,191.307843843324,-2537.69921257232
"OPTOTRAK _ P74 _ Left _ 1",-194.998796860487,114.904745665155,-2507.44239980449,-142.693249931787,191.063501817545,-2537.7779162431
"OPTOTRAK _ P74 _ Left _ 1",-195.053586648007,114.730610471434,-2507.48428891288,-142.728279255008,190.844462185718,-2537.86643844719
"OPTOTRAK _ P74 _ Left _ 1",-195.101610628185,114.576425671721,-2507.53371769601,-142.761544060706,190.652924662283,-2537.95595493741
"OPTOTRAK _ P74 _ Left _ 1",-195.139090923531,114.441377335461,-2507.58303882398,-142.788075978376,190.48724722048,-2538.03457963955
"OPTOTRAK _ P74 _ Left _ 1",-195.162769298763,114.322588843691,-2507.62299576259,-142.803056332921,190.343155608504,-2538.08989642932
"OPTOTRAK _ P74 _ Left _ 1",-195.170690577907,114.216232131754,-2507.64481684296,-142.80289855328,190.215350323566,-2538.11171859433
"OPTOTRAK _ P74 _ Left _ 1",-195.162717699801,114.118802105924,-2507.64216951945,-142.786052069199,190.099165716973,-2538.09434547564
"OPTOTRAK _ P74 _ Left _ 1",-195.14066463551,114.028231793161,-2507.61254541449,-142.753360818553,189.991912736668,-2538.0377894514
"OPTOTRAK _ P74 _ Left _ 1",-195.108046371313,113.944543472521,-2507.55780511549,-142.707949401329,189.893583361962,-2537.94778197428
"OPTOTRAK _ P74 _ Left _ 1",-195.0695296686,113.86985034378,-2507.48382269253,-142.65471399074,189.806735812765,-2537.83468014406
"OPTOTRAK _ P74 _ Left _ 1",-195.030206698083,113.807710555578,-2507.39936433424,-142.599536963417,189.735591636758,-2537.71158378556
"OPTOTRAK _ P74 _ Left _ 1",-194.994815614182,113.762032007936,-2507.31445291374,-142.548343274743,189.684587577932,-2537.59203211265
"OPTOTRAK _ P74 _ Left _ 1",-194.967024597149,113.735854769818,-2507.23852074172,-142.506111995997,189.656765362723,-2537.48764338214
"OPTOTRAK _ P74 _ Left _ 1",-194.948892798781,113.730346773883,-2507.17868280975,-142.475974813069,189.652420540842,-2537.4060568441
"OPTOTRAK _ P74 _ Left _ 1",-194.940608691467,113.744254950306,-2507.1384720029,-142.458567947868,189.668376118884,-2537.34954217241
"OPTOTRAK _ P74 _ Left _ 1",-194.940564678965,113.773918731694,-2507.11731938853,-142.451819341549,189.698113216074,-2537.3146102571
"OPTOTRAK _ P74 _ Left _ 1",-194.945761293551,113.813823347952,-2507.11091446244,-142.451309672946,189.732790087082,-2537.29283625098
"OPTOTRAK _ P74 _ Left _ 1",-194.952468238671,113.857564489597,-2507.11237544435,-142.451225986005,189.762948474108,-2537.27286631702
"OPTOTRAK _ P74 _ Left _ 1",-194.95702181644,113.899017758044,-2507.11396370056,-142.445751246026,189.780511007862,-2537.24325558271
"OPTOTRAK _ P74 _ Left _ 1",-194.956612587297,113.933459618906,-2507.10894988025,-142.430563024604,189.780575925441,-2537.19548175341
"OPTOTRAK _ P74 _ Left _ 1",-194.949907753825,113.9583847148,-2507.09320672065,-142.404025348294,189.762539196739,-2537.12633324518
"OPTOTRAK _ P74 _ Left _ 1",-194.937360239083,113.973826622085,-2507.06615472632,-142.367701136189,189.730215476185,-2537.03896556909
"OPTOTRAK _ P74 _ Left _ 1",-194.921097053247,113.982116915218,-2507.03081401871,-142.325990240994,189.690872129423,-2536.94224459394
"OPTOTRAK _ P74 _ Left _ 1",-194.904369278348,113.987177585694,-2506.99291780743,-142.284959232604,189.653402575409,-2536.84846998621
"OPTOTRAK _ P74 _ Left _ 1",-194.890671628389,113.99357642517,-2506.95928856007,-142.2506887149,189.626170063436,-2536.77007159074
"OPTOTRAK _ P74 _ Left _ 1",-194.882754033857,114.00563088854,-2506.93589172616,-142.227629494875,189.615214360698,-2536.71622926658
"OPTOTRAK _ P74 _ Left _ 1",-194.88179887272,114.02680317929,-2506.92608492801,-142.217461723206,189.623402514091,-2536.69042025112
"OPTOTRAK _ P74 _ Left _ 1",-194.887001888589,114.059504426669,-2506.92953983923,-142.218784238636,189.650726478188,-2536.68960237296
"OPTOTRAK _ P74 _ Left _ 1",-194.895684845059,114.105264249643,-2506.94214945897,-142.227691387302,189.695484018963,-2536.70522254391
"OPTOTRAK _ P74 _ Left _ 1",-194.903914005287,114.16509212706,-2506.95698370596,-142.23902045278,189.75576193931,-2536.72569751309
"OPTOTRAK _ P74 _ Left _ 1",-194.907440301737,114.239817204957,-2506.96606247529,-142.247855989716,189.83061038901,-2536.7396006936
"OPTOTRAK _ P74 _ Left _ 1",-194.902669697505,114.330244106725,-2506.96244837059,-142.250813113728,189.920520642483,-2536.73860130001
"OPTOTRAK _ P74 _ Left _ 1",-194.887371890993,114.437053096295,-2506.9420279113,-142.246719899029,190.027136155526,-2536.71930603308
"OPTOTRAK _ P74 _ Left _ 1",-194.860955413114,114.560458096792,-2506.90443516556,-142.236555182699,190.152375396651,-2536.68354321669
"OPTOTRAK _ P74 _ Left _ 1",-194.824321365481,114.699704583779,-2506.85287055566,-142.222776001001,190.297263500855,-2536.63717188652
"OPTOTRAK _ P74 _ Left _ 1",-194.779461504694,114.852544172441,-2506.79296802465,-142.208363811204,190.460790572426,-2536.58797238165
"OPTOTRAK _ P74 _ Left _ 1",-194.729016949408,115.014858620245,-2506.73118786329,-142.195955272944,190.63908563769,-2536.54339352431
"OPTOTRAK _ P74 _ Left _ 1",-194.675953668395,115.180606267331,-2506.67330952201,-142.187315903843,190.825133446831,-2536.50884326671
"OPTOTRAK _ P74 _ Left _ 1",-194.623392636776,115.342203994925,-2506.62344926298,-142.183238349386,191.009160941953,-2536.4869004012
"OPTOTRAK _ P74 _ Left _ 1",-194.574528641321,115.491327513036,-2506.58375301352,-142.183778409562,191.179680165479,-2536.47744567872
"OPTOTRAK _ P74 _ Left _ 1",-194.532528875544,115.619951962319,-2506.55466628418,-142.18863112053,191.325010402579,-2536.47841057008
"OPTOTRAK _ P74 _ Left _ 1",-194.500325371022,115.721347737173,-2506.53553825723,-142.197425150161,191.43495221798,-2536.48672114625
"OPTOTRAK _ P74 _ Left _ 1",-194.480283214728,115.790762727887,-2506.5252807269,-142.209787060511,191.502211602123,-2536.49908631977
"OPTOTRAK _ P74 _ Left _ 1",-194.473811250774,115.825661676172,-2506.52285241395,-142.225172368807,191.523228728623,-2536.51247249534
"OPTOTRAK _ P74 _ Left _ 1",-194.481049934871,115.825580369333,-2506.527450445,-142.24260960725,191.498249527795,-2536.52431239336
"OPTOTRAK _ P74 _ Left _ 1",-194.500786614436,115.791780706698,-2506.53843461006,-142.260575016567,191.430716999531,-2536.53261910619
"OPTOTRAK _ P74 _ Left _ 1",-194.530692970359,115.726900176863,-2506.55513755074,-142.277166525025,191.326253817846,-2536.53617244649
"OPTOTRAK _ P74 _ Left _ 1",-194.567867405592,115.63470330577,-2506.57675767207,-142.290602971783,191.191587843309,-2536.53484014111
"OPTOTRAK _ P74 _ Left _ 1",-194.609541435985,115.519941433283,-2506.60245450519,-142.299912301811,191.033727063067,-2536.52996395203
"OPTOTRAK _ P74 _ Left _ 1",-194.653729805555,115.388263095941,-2506.63161145565,-142.305562697668,190.859556506009,-2536.5246423495
"OPTOTRAK _ P74 _ Left _ 1",-194.699611235957,115.246092445209,-2506.66410077667,-142.309771474117,190.675854416831,-2536.52370470765
"OPTOTRAK _ P74 _ Left _ 1",-194.747520801011,115.10039376966,-2506.70036559277,-142.316301610569,190.489555155066,-2536.53320788563
"OPTOTRAK _ P74 _ Left _ 1",-194.798569187628,114.958266295927,-2506.74122788284,-142.329705119161,190.307975541886,-2536.55940128194
"OPTOTRAK _ P74 _ Left _ 1",-194.85401791401,114.826370683382,-2506.78746692161,-142.354158259928,190.138721296989,-2536.60729053895
"OPTOTRAK _ P74 _ Left _ 1",-194.91459757674,114.710265962347,-2506.83930762364,-142.392199284746,189.989122415086,-2536.67913023532
"OPTOTRAK _ P74 _ Left _ 1",-194.979955274068,114.613801169309,-2506.89597913099,-142.443756352522,189.865275309875,-2536.77329757418
"OPTOTRAK _ P74 _ Left _ 1",-195.048371718869,114.538723999387,-2506.95546979655,-142.505792327629,189.770995482226,-2536.88395761766
"OPTOTRAK _ P74 _ Left _ 1",-195.11681871308,114.484621552069,-2507.01455180702,-142.572705255449,189.7070798913,-2537.0017177755
"OPTOTRAK _ P74 _ Left _ 1",-195.181351995761,114.449208405278,-2507.06909209547,-142.637384723258,189.671169345899,-2537.11516623543
"OPTOTRAK _ P74 _ Left _ 1",-195.237762817049,114.428866700897,-2507.11459744464,-142.692632246734,189.658240151139,-2537.21291565067
"OPTOTRAK _ P74 _ Left _ 1",-195.282351995977,114.419274537389,-2507.14686960707,-142.732572069532,189.661502211711,-2537.28562889494
"OPTOTRAK _ P74 _ Left _ 1",-195.31265841406,114.415968068875,-2507.16261478048,-142.753716510218,189.673391698722,-2537.3275354139
"OPTOTRAK _ P74 _ Left _ 1",-195.327983860467,114.414764329571,-2507.15989410151,-142.755476350291,189.686449734093,-2537.33713696263
"OPTOTRAK _ P74 _ Left _ 1",-195.32960310504,114.412078211156,-2507.13839385742,-142.740074175279,189.69406708002,-2537.31707161292
"OPTOTRAK _ P74 _ Left _ 1",-195.320611636231,114.405229903146,-2507.09956984437,-142.711973263587,189.69119615851,-2537.27334492764
"OPTOTRAK _ P74 _ Left _ 1",-195.305428139011,114.392810073319,-2507.04672420696,-142.67702488514,189.675099036377,-2537.21425193282
"OPTOTRAK _ P74 _ Left _ 1",-195.289032227215,114.375058341892,-2506.98499807911,-142.64153829938,189.646040490293,-2537.14926902529
"OPTOTRAK _ P74 _ Left _ 1",-195.276077261875,114.354086576043,-2506.92115829075,-142.611413990455,189.607658888979,-2537.08804121573
"OPTOTRAK _ P74 _ Left _ 1",-195.270057690324,114.333731250609,-2506.86300533542,-142.591405969374,189.566679757508,-2537.03943349607
"OPTOTRAK _ P74 _ Left _ 1",-195.272709122288,114.318897263223,-2506.81830244001,-142.58453663237,189.531759410931,-2537.01055457723
"OPTOTRAK _ P74 _ Left _ 1",-195.283765981456,114.314438712219,-2506.7933178276,-142.591687328336,189.511551751995,-2537.00573186166
"OPTOTRAK _ P74 _ Left _ 1",-195.301107902376,114.323835357083,-2506.79129239313,-142.611412388935,189.512458855517,-2537.02557136689
"OPTOTRAK _ P74 _ Left _ 1",-195.321231843163,114.348070330508,-2506.811278714,-142.640047311492,189.536761097531,-2537.06637879052
"OPTOTRAK _ P74 _ Left _ 1",-195.339937494572,114.385114666152,-2506.84778608644,-142.672178564966,189.581777108537,-2537.12026321716
"OPTOTRAK _ P74 _ Left _ 1",-195.353118304899,114.430255496074,-2506.89151539326,-142.701496477174,189.640380979324,-2537.17615684536
"OPTOTRAK _ P74 _ Left _ 1",-195.357571126754,114.477225030505,-2506.93120689905,-142.721962031429,189.702749170078,-2537.22177149394
"OPTOTRAK _ P74 _ Left _ 1",-195.351728423803,114.519808939694,-2506.95629279181,-142.729103317095,189.758810047788,-2537.2462215683
"OPTOTRAK _ P74 _ Left _ 1",-195.336172403072,114.55344915261,-2506.95971794259,-142.721157353829,189.800667501995,-2537.24275568192
"OPTOTRAK _ P74 _ Left _ 1",-195.313755096276,114.576365573014,-2506.94009774426,-142.699734019909,189.824321243974,-2537.21085976638
"OPTOTRAK _ P74 _ Left _ 1",-195.289187416053,114.589875428468,-2506.90246220093,-142.669736955832,189.830259509849,-2537.15701738902
"OPTOTRAK _ P74 _ Left _ 1",-195.268102252116,114.597806525827,-2506.85722473585,-142.638439289302,189.822831456044,-2537.09368191468
"OPTOTRAK _ P74 _ Left _ 1",-195.255790459011,114.605121942401,-2506.81757381548,-142.613845971008,189.80860544443,-2537.03649289979
"OPTOTRAK _ P74 _ Left _ 1",-195.255949559869,114.616083985808,-2506.79598487496,-142.602709707991,189.794142512912,-2537.00032819899
"OPTOTRAK _ P74 _ Left _ 1",-195.269798996457,114.632458445221,-2506.80081678103,-142.608721781838,189.783754924825,-2536.99523316204
"OPTOTRAK _ P74 _ Left _ 1",-195.295807097884,114.652320977109,-2506.83394325521,-142.631406515666,189.777853503697,-2537.02342614784
"OPTOTRAK _ P74 _ Left _ 1",-195.330097748085,114.669907954976,-2506.89010456808,-142.666085564768,189.772378896666,-2537.07835296667
"OPTOTRAK _ P74 _ Left _ 1",-195.367417205785,114.676668975902,-2506.95820648814,-142.704982441187,189.759557625343,-2537.14619797735
"OPTOTRAK _ P74 _ Left _ 1",-195.402392954627,114.663322069595,-2507.02424431954,-142.739201177697,189.729871788692,-2537.20953126243
"OPTOTRAK _ P74 _ Left _ 1",-195.430748546612,114.622402623543,-2507.07504939299,-142.761050420259,189.674773075627,-2537.25211611625
"OPTOTRAK _ P74 _ Left _ 1",-195.450173840894,114.550625518221,-2507.10180783811,-142.766084169497,189.589419748373,-2537.2635263842
"OPTOTRAK _ P74 _ Left _ 1",-195.460674573605,114.4503890648,-2507.10237564629,-142.754319113155,189.474658537131,-2537.24224345331
"OPTOTRAK _ P74 _ Left _ 1",-195.464386328687,114.329928800262,-2507.08178144269,-142.730323844727,189.337633914932,-2537.19631870813
"OPTOTRAK _ P74 _ Left _ 1",-195.464970402757,114.201943467476,-2507.05083671644,-142.702172196974,189.19073890475,-2537.1413848126
"OPTOTRAK _ P74 _ Left _ 1",-195.466771544534,114.08091872593,-2507.02328359122,-142.679525230393,189.049045359433,-2537.0965643511
"OPTOTRAK _ P74 _ Left _ 1",-195.473914195977,113.979780647606,-2507.01225647301,-142.671299134695,188.926777027028,-2537.07940959105
"OPTOTRAK _ P74 _ Left _ 1",-195.489481020945,113.906781649764,-2507.0269529681,-142.683467276273,188.833709877395,-2537.10123933342
"OPTOTRAK _ P74 _ Left _ 1",-195.514887676796,113.863525406954,-2507.07031108014,-142.7175226707,188.772492105152,-2537.16408467192
"OPTOTRAK _ P74 _ Left _ 1",-195.54954784549,113.844738449069,-2507.13822241892,-142.769983518498,188.737703386757,-2537.25999482245
"OPTOTRAK _ P74 _ Left _ 1",-195.590900924019,113.839882090321,-2507.22044140906,-142.833075422358,188.717035360517,-2537.37282301378
"OPTOTRAK _ P74 _ Left _ 1",-195.634834725041,113.836141378576,-2507.30295369531,-142.896430950893,188.694382021087,-2537.48197793346
"OPTOTRAK _ P74 _ Left _ 1",-195.676463725129,113.821917002291,-2507.37122384182,-142.949396471957,188.654059750725,-2537.5671596394
"OPTOTRAK _ P74 _ Left _ 1",-195.711124840799,113.789822290701,-2507.41353048337,-142.983394393975,188.585026703012,-2537.61291204562
"OPTOTRAK _ P74 _ Left _ 1",-195.735362931678,113.738388435345,-2507.42357295506,-142.993782041099,188.483960166001,-2537.61193011488
"OPTOTRAK _ P74 _ Left _ 1",-195.747647665693,113.672113240294,-2507.40171679819,-142.980771066165,188.356359845572,-2537.56640094908
"OPTOTRAK _ P74 _ Left _ 1",-195.74861997651,113.599973762767,-2507.35460042109,-142.949197247212,188.215355014425,-2537.48714270354
"OPTOTRAK _ P74 _ Left _ 1",-195.740795850735,113.532905998831,-2507.29325263566,-142.90721157153,188.078479849628,-2537.39082117086
"OPTOTRAK _ P74 _ Left _ 1",-195.727815803167,113.480962564216,-2507.23024939961,-142.864234616233,187.963242783676,-2537.29595957712
"OPTOTRAK _ P74 _ Left _ 1",-195.713469359597,113.450878172828,-2507.17667458156,-142.828707213486,187.882715886842,-2537.2187245223
"OPTOTRAK _ P74 _ Left _ 1",-195.700792147625,113.444617636037,-2507.13968329731,-142.806219002811,187.84242460834,-2537.16950494517
"OPTOTRAK _ P74 _ Left _ 1",-195.691493883387,113.459193509549,-2507.12127450666,-142.798476208964,187.839416731312,-2537.15107809869
"OPTOTRAK _ P74 _ Left _ 1",-195.685842745161,113.487693549473,-2507.11851352904,-142.803319445174,187.863648378148,-2537.15873322122
"OPTOTRAK _ P74 _ Left _ 1",-195.682966811175,113.521153933796,-2507.12502813232,-142.815709234146,187.901068123716,-2537.18222011565
"OPTOTRAK _ P74 _ Left _ 1",-195.681405484937,113.550746327888,-2507.13326763444,-142.829347014286,187.937333775539,-2537.20893033398
"OPTOTRAK _ P74 _ Left _ 1",-195.679693216434,113.569744709369,-2507.1368511864,-142.838453152264,187.961088923808,-2537.22741420513
"OPTOTRAK _ P74 _ Left _ 1",-195.676787671604,113.574862188908,-2507.13236015507,-142.839220001899,187.966054405982,-2537.23028727633
"OPTOTRAK _ P74 _ Left _ 1",-195.67224305047,113.566736405445,-2507.12011677535,-142.830597996398,187.951643491584,-2537.21581264885
"OPTOTRAK _ P74 _ Left _ 1",-195.666141362187,113.549539758103,-2507.10378626291,-142.814297887236,187.922224699158,-2537.18786505081
"OPTOTRAK _ P74 _ Left _ 1",-195.658886868415,113.52986060707,-2507.08898569689,-142.794113597359,187.885451156618,-2537.15443237002
"OPTOTRAK _ P74 _ Left _ 1",-195.651001535585,113.515131037728,-2507.08138737933,-142.774823865195,187.850204095474,-2537.12517263956
"OPTOTRAK _ P74 _ Left _ 1",-195.6430202524,113.511959795521,-2507.08494751381,-142.76099676879,187.824649104532,-2537.10874844145
"OPTOTRAK _ P74 _ Left _ 1",-195.635503816831,113.52473807528,-2507.10080908144,-142.756001983337,187.814736904949,-2537.11066129463
