"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P74 _ Right _ 4",148.624432691376,-268.420482616873,-2409.76020475472,205.796852131214,-230.181956512393,-2453.74289072716
"OPTOTRAK _ P74 _ Right _ 4",148.581417750208,-268.405092602627,-2409.72605712479,205.712621698653,-230.16681252979,-2453.71370082669
"OPTOTRAK _ P74 _ Right _ 4",148.546528947464,-268.385090134781,-2409.69449686497,205.630082932992,-230.148806814687,-2453.68297625077
"OPTOTRAK _ P74 _ Right _ 4",148.52787468987,-268.362356640843,-2409.66987660667,205.561391986781,-230.130395147107,-2453.65412551933
"OPTOTRAK _ P74 _ Right _ 4",148.531354988762,-268.339628827141,-2409.65502990544,205.516787747664,-230.1146906062,-2453.63021869013
"OPTOTRAK _ P74 _ Right _ 4",148.55901536116,-268.319948949148,-2409.65040980488,205.502012880359,-230.104853055399,-2453.61330009392
"OPTOTRAK _ P74 _ Right _ 4",148.608369808823,-268.305923587587,-2409.65391644702,205.516950440136,-230.103370181396,-2453.60401683377
"OPTOTRAK _ P74 _ Right _ 4",148.672930589838,-268.298993942857,-2409.66148539997,205.555943461164,-230.111426067863,-2453.60166058417
"OPTOTRAK _ P74 _ Right _ 4",148.743768728312,-268.298946337325,-2409.66822846372,205.60966295249,-230.128545463946,-2453.60456441531
"OPTOTRAK _ P74 _ Right _ 4",148.81161508565,-268.303824778143,-2409.66972528773,205.667861719467,-230.152626956877,-2453.610685113
"OPTOTRAK _ P74 _ Right _ 4",148.868907313743,-268.31027658817,-2409.66303210298,205.722113672551,-230.180362337884,-2453.61817101293
"OPTOTRAK _ P74 _ Right _ 4",148.911283342404,-268.314232479247,-2409.64711505464,205.767756080882,-230.207928335832,-2453.62576125359
"OPTOTRAK _ P74 _ Right _ 4",148.938228372949,-268.31174838976,-2409.62266966704,205.804613011164,-230.231772322956,-2453.63295367002
"OPTOTRAK _ P74 _ Right _ 4",148.952813137832,-268.299828881089,-2409.59154261681,205.836480928825,-230.249304364104,-2453.63996126426
"OPTOTRAK _ P74 _ Right _ 4",148.960674779534,-268.27708456882,-2409.55611442961,205.869655136471,-230.259331580179,-2453.64749830238
"OPTOTRAK _ P74 _ Right _ 4",148.968565023091,-268.244114059613,-2409.51896852905,205.910947480156,-230.262115648776,-2453.65640666333
"OPTOTRAK _ P74 _ Right _ 4",148.982880131723,-268.203528240948,-2409.48297173357,205.965735080257,-230.259021132516,-2453.66713524482
"OPTOTRAK _ P74 _ Right _ 4",149.008543926773,-268.159567272781,-2409.45160676757,206.036578560734,-230.251861974948,-2453.6791826497
"OPTOTRAK _ P74 _ Right _ 4",149.048439923847,-268.117329992345,-2409.42917195964,206.122782129272,-230.242197582169,-2453.69075158852
"OPTOTRAK _ P74 _ Right _ 4",149.103362075131,-268.08175102633,-2409.42044985089,206.220919930699,-230.230886867636,-2453.69890096069
"OPTOTRAK _ P74 _ Right _ 4",149.172293066486,-268.05658211081,-2409.42970902435,206.325969077522,-230.218114882832,-2453.70032314353
"OPTOTRAK _ P74 _ Right _ 4",149.252797023334,-268.043682734722,-2409.45932690497,206.432503322788,-230.203886749774,-2453.69257306344
"OPTOTRAK _ P74 _ Right _ 4",149.341406714824,-268.042841770347,-2409.50864321143,206.53552646483,-230.18874488745,-2453.67530169841
"OPTOTRAK _ P74 _ Right _ 4",149.433995793072,-268.05215673606,-2409.57364488724,206.630840384334,-230.174331888787,-2453.65095693011
"OPTOTRAK _ P74 _ Right _ 4",149.526160591717,-268.068789250874,-2409.64772326599,206.715102458727,-230.16346278413,-2453.62456240371
"OPTOTRAK _ P74 _ Right _ 4",149.61358312866,-268.089797347398,-2409.72323494981,206.785771955521,-230.15957121258,-2453.60251557507
"OPTOTRAK _ P74 _ Right _ 4",149.692286771425,-268.112759067948,-2409.79322786849,206.84101573858,-230.165665006691,-2453.5907304792
"OPTOTRAK _ P74 _ Right _ 4",149.758716940868,-268.136023607644,-2409.8526669108,206.879516168553,-230.183150440913,-2453.59273235881
