"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C13 _ Left _ 3",-139.414923150678,-85.3991105744828,1293.16590474411,-157.751724379519,-12.8385367110958,1325.52790504087
"BIGKAT _ C13 _ Left _ 3",-139.428565040318,-85.3871567597201,1293.18474794696,-157.764115879125,-12.8312678556939,1325.54457581559
"BIGKAT _ C13 _ Left _ 3",-139.445332586159,-85.3773637274259,1293.19567197347,-157.775365360326,-12.8255261012478,1325.54340698017
"BIGKAT _ C13 _ Left _ 3",-139.460988049537,-85.3743349002062,1293.19055973422,-157.780705945905,-12.8241218687256,1325.51498977704
"BIGKAT _ C13 _ Left _ 3",-139.469441598914,-85.3828801294663,1293.16212729647,-157.774617815756,-12.8299085551863,1325.45348069876
"BIGKAT _ C13 _ Left _ 3",-139.463710569738,-85.4066805738458,1293.10632566728,-157.751994622155,-12.844948303506,1325.35966644299
"BIGKAT _ C13 _ Left _ 3",-139.437513624481,-85.4467578504691,1293.02463064763,-157.7095781307,-12.8695811756845,1325.24310503816
"BIGKAT _ C13 _ Left _ 3",-139.387222686303,-85.500157647018,1292.92539594634,-157.647286265712,-12.9016590706272,1325.12225844727
"BIGKAT _ C13 _ Left _ 3",-139.313642870696,-85.5593447007524,1292.82343677476,-157.568958596398,-12.936255205436,1325.02184799195
"BIGKAT _ C13 _ Left _ 3",-139.22292090137,-85.6127342294617,1292.73736413305,-157.482105254946,-12.9661095328334,1324.96751196602
"BIGKAT _ C13 _ Left _ 3",-139.125943291999,-85.6465177733392,1292.68497542187,-157.39651944965,-12.982892541784,1324.97906779963
"BIGKAT _ C13 _ Left _ 3",-139.036015877372,-85.6475493766841,1292.6780350008,-157.322027568771,-12.9790997464299,1325.06464918026
"BIGKAT _ C13 _ Left _ 3",-138.96535289225,-85.6066976140153,1292.71846465983,-157.266015403741,-12.9501308569824,1325.21795167116
"BIGKAT _ C13 _ Left _ 3",-138.921562719688,-85.5218588925223,1292.79764981353,-157.231505286047,-12.8959678350513,1325.41966751627
"BIGKAT _ C13 _ Left _ 3",-138.905462638903,-85.3997804180426,1292.89922862703,-157.216413295377,-12.8218920603468,1325.6425767675
"BIGKAT _ C13 _ Left _ 3",-138.911101116094,-85.2559324825111,1293.00419365967,-157.214262574358,-12.737877762038,1325.85844801958
"BIGKAT _ C13 _ Left _ 3",-138.928065319278,-85.1119627614161,1293.0963217155,-157.216195072903,-12.6566482312515,1326.04433896919
"BIGKAT _ C13 _ Left _ 3",-138.945300187637,-84.9909393810634,1293.16607812992,-157.213721065289,-12.5908015299725,1326.1862801494
"BIGKAT _ C13 _ Left _ 3",-138.955032724647,-84.9116151204903,1293.21186007254,-157.201374645117,-12.5497569678124,1326.27956381623
"BIGKAT _ C13 _ Left _ 3",-138.955271044431,-84.8836907953553,1293.23840539839,-157.178414579645,-12.5374019954722,1326.32638021672
"BIGKAT _ C13 _ Left _ 3",-138.949889351232,-84.9057636659009,1293.25319460186,-157.148976184104,-12.5511533208196,1326.33253722802
"BIGKAT _ C13 _ Left _ 3",-138.946341863611,-84.9664501831701,1293.2624250412,-157.120563592827,-12.5827106075458,1326.30491112223
"BIGKAT _ C13 _ Left _ 3",-138.952085595069,-85.0479971889736,1293.26828810237,-157.101307241484,-12.6202401967759,1326.25027637306
"BIGKAT _ C13 _ Left _ 3",-138.971286610169,-85.1311264547807,1293.26865787277,-157.09684353548,-12.6513174181642,1326.17510627473
"BIGKAT _ C13 _ Left _ 3",-139.00308797738,-85.1997629278202,1293.25909386373,-157.107897120815,-12.6658296383837,1326.08559501476
"BIGKAT _ C13 _ Left _ 3",-139.041893541907,-85.2444457051424,1293.23587909542,-157.129556347945,-12.6581729545963,1325.98750650549
"BIGKAT _ C13 _ Left _ 3",-139.079300113358,-85.2636197502168,1293.19838403413,-157.152711824819,-12.628318027492,1325.88590474518
"BIGKAT _ C13 _ Left _ 3",-139.106828338906,-85.2626485569499,1293.14962363746,-157.167231669954,-12.5815556843162,1325.78493527814
"BIGKAT _ C13 _ Left _ 3",-139.118499814349,-85.2510717640191,1293.09505218202,-157.165594526656,-12.5269689690038,1325.68770119897
"BIGKAT _ C13 _ Left _ 3",-139.112505011341,-85.2390993041109,1293.04066907888,-157.145446686297,-12.4749692774729,1325.59621750752
"BIGKAT _ C13 _ Left _ 3",-139.091556615861,-85.234434643299,1292.99169879404,-157.110074020863,-12.4345295450907,1325.51151964769
"BIGKAT _ C13 _ Left _ 3",-139.061856692467,-85.2402545771687,1292.9522990895,-157.06674560673,-12.4108999419477,1325.43409742449
"BIGKAT _ C13 _ Left _ 3",-139.030895725118,-85.2546924533737,1292.92565809634,-157.023773595176,-12.4044823337031,1325.36480578349
"BIGKAT _ C13 _ Left _ 3",-139.004665208226,-85.271713398486,1292.91358009702,-156.98756311734,-12.4111653047725,1325.30621295002
"BIGKAT _ C13 _ Left _ 3",-138.985294182005,-85.2829989239715,1292.91556010406,-156.960772992834,-12.4239114917804,1325.26395175693
"BIGKAT _ C13 _ Left _ 3",-138.970256921202,-85.2803454638605,1292.9283614799,-156.942148239349,-12.4349621698912,1325.24727648245
"BIGKAT _ C13 _ Left _ 3",-138.953720555515,-85.2580008697911,1292.94693980932,-156.927945920068,-12.4378801523218,1325.26814069983
"BIGKAT _ C13 _ Left _ 3",-138.929457977498,-85.2143152551855,1292.96633687171,-156.914336983427,-12.4288410825048,1325.33873747803
"BIGKAT _ C13 _ Left _ 3",-138.893849969213,-85.1522156875391,1292.98330212153,-156.899769794893,-12.4069688863364,1325.46809042051
"BIGKAT _ C13 _ Left _ 3",-138.847522945187,-85.0783907042915,1292.99671474767,-156.886180438408,-12.3738869621257,1325.65859720918
"BIGKAT _ C13 _ Left _ 3",-138.795028839936,-85.0015355416317,1293.00685857874,-156.878330089183,-12.33287376304,1325.90346308126
"BIGKAT _ C13 _ Left _ 3",-138.743018568945,-84.9303129245121,1293.01432712652,-156.881382024461,-12.2880128867456,1326.18582797171
"BIGKAT _ C13 _ Left _ 3",-138.697953632062,-84.8716716900437,1293.01937519298,-156.897737220307,-12.2435539051341,1326.48009376279
"BIGKAT _ C13 _ Left _ 3",-138.66432502741,-84.829881126948,1293.02202106266,-156.924655671175,-12.2034716584116,1326.75553071799
"BIGKAT _ C13 _ Left _ 3",-138.64385219434,-84.8062918020512,1293.02260043128,-156.953972240927,-12.1710642451494,1326.98173268103
"BIGKAT _ C13 _ Left _ 3",-138.635625763604,-84.7996206375027,1293.02220991352,-156.97431454902,-12.1484489374006,1327.13488507959
"BIGKAT _ C13 _ Left _ 3",-138.636871195361,-84.8065233108838,1293.02265225701,-156.975036117875,-12.1359835177281,1327.20314974435
"BIGKAT _ C13 _ Left _ 3",-138.643950604754,-84.822287347896,1293.02588086521,-156.950145709875,-12.131830904349,1327.18916796691
"BIGKAT _ C13 _ Left _ 3",-138.653294181491,-84.8415698179833,1293.03323746662,-156.90042691094,-12.1319641093544,1327.10845200432
"BIGKAT _ C13 _ Left _ 3",-138.662075091964,-84.8591630873726,1293.04484848542,-156.832901032859,-12.1308381129618,1326.98430703659
"BIGKAT _ C13 _ Left _ 3",-138.668560807757,-84.8707780225886,1293.05944318757,-156.758168857563,-12.1227545060846,1326.84159999158
