"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P82 _ Left _ 1",-206.768730506907,203.288544153216,-2487.79147599126,-185.678313256382,206.527902188915,-2490.08954862559
"OPTOTRAK _ P82 _ Left _ 1",-206.744060088161,203.296786557744,-2487.75068192272,-185.659735319698,206.538288941471,-2490.05910615146
"OPTOTRAK _ P82 _ Left _ 1",-206.705709484281,203.298812617656,-2487.66891352333,-185.628630900138,206.541034167025,-2489.99231037104
"OPTOTRAK _ P82 _ Left _ 1",-206.653811632986,203.289827429351,-2487.53807404683,-185.584468614381,206.530603495564,-2489.88161116275
"OPTOTRAK _ P82 _ Left _ 1",-206.590716802513,203.265127227864,-2487.35553065609,-185.528770962535,206.501806526712,-2489.72456040339
"OPTOTRAK _ P82 _ Left _ 1",-206.521015969645,203.220950666711,-2487.12601071113,-185.465285439083,206.450797319737,-2489.52555235153
"OPTOTRAK _ P82 _ Left _ 1",-206.451112237729,203.155306052396,-2486.86230502535,-185.399722034499,206.375971807599,-2489.296409726
"OPTOTRAK _ P82 _ Left _ 1",-206.388359062421,203.068624323634,-2486.58432925881,-185.339035270852,206.278590959558,-2489.05544611843
"OPTOTRAK _ P82 _ Left _ 1",-206.339893014607,202.964094828583,-2486.31646405922,-185.290336080869,206.162991976691,-2488.82499069229
"OPTOTRAK _ P82 _ Left _ 1",-206.311383706664,202.847554039328,-2486.08358489687,-185.259629762632,206.036284955673,-2488.6277831126
"OPTOTRAK _ P82 _ Left _ 1",-206.305964443846,202.726840486846,-2485.90663237633,-185.250650042549,205.907483019591,-2488.48299927502
"OPTOTRAK _ P82 _ Left _ 1",-206.323577446425,202.610626565727,-2485.79878088921,-185.264060066668,205.786104888074,-2488.40282601067
"OPTOTRAK _ P82 _ Left _ 1",-206.360886511137,202.506874572183,-2485.76314683392,-185.297217451972,205.680422612045,-2488.39040199807
"OPTOTRAK _ P82 _ Left _ 1",-206.411807244955,202.421191224219,-2485.79257115232,-185.344582904424,205.595665424894,-2488.43959738502
"OPTOTRAK _ P82 _ Left _ 1",-206.468590234496,202.355428713643,-2485.87144043045,-185.3987204556,205.53257672453,-2488.53660196571
"OPTOTRAK _ P82 _ Left _ 1",-206.523265802428,202.3068811786,-2485.97896110335,-185.451706708095,205.486713167829,-2488.66278902436
"OPTOTRAK _ P82 _ Left _ 1",-206.569143794523,202.268344543887,-2486.09297250703,-185.496653530685,205.448759425936,-2488.79801760081
"OPTOTRAK _ P82 _ Left _ 1",-206.602007724205,202.229146399102,-2486.19339190156,-185.528987166687,205.405927262179,-2488.92355821262
"OPTOTRAK _ P82 _ Left _ 1",-206.620691844924,202.177036944307,-2486.26467304904,-185.547156867005,205.344257046212,-2489.02413143517
"OPTOTRAK _ P82 _ Left _ 1",-206.626886540395,202.100613013103,-2486.29704617328,-185.552586765828,205.251400530025,-2489.08894714268
"OPTOTRAK _ P82 _ Left _ 1",-206.624240100856,201.991784890446,-2486.28661987229,-185.548903866226,205.119299742651,-2489.11192917377
"OPTOTRAK _ P82 _ Left _ 1",-206.617036897532,201.847742249491,-2486.23460440853,-185.540689951743,204.946150818812,-2489.09141791119
"OPTOTRAK _ P82 _ Left _ 1",-206.608852374117,201.671959057499,-2486.14599259719,-185.532129390103,204.73718307058,-2489.02959784621
"OPTOTRAK _ P82 _ Left _ 1",-206.601570338935,201.473986393326,-2486.02804976081,-185.525921727588,204.504057472465,-2488.93179423719
"OPTOTRAK _ P82 _ Left _ 1",-206.595010820224,201.268064673109,-2485.88892273241,-185.522719150441,204.263009208131,-2488.80570186961
"OPTOTRAK _ P82 _ Left _ 1",-206.587210534643,201.070869081683,-2485.73657770382,-185.521180492783,204.032145567917,-2488.66057544614
"OPTOTRAK _ P82 _ Left _ 1",-206.575189768895,200.898913006062,-2485.57814388244,-185.518551050092,203.828516728826,-2488.50640414734
"OPTOTRAK _ P82 _ Left _ 1",-206.555897455647,200.766216905321,-2485.41961501335,-185.511529619667,203.665657173291,-2488.35308354511
"OPTOTRAK _ P82 _ Left _ 1",-206.527005447855,200.6827670142,-2485.26577505012,-185.497124448157,203.552185597404,-2488.20958925779
"OPTOTRAK _ P82 _ Left _ 1",-206.487331840426,200.65404477012,-2485.12019339261,-185.473256195741,203.491733039571,-2488.08317863142
"OPTOTRAK _ P82 _ Left _ 1",-206.436853770186,200.681578354128,-2484.98520011742,-185.43900596662,203.484046136082,-2487.97871364388
"OPTOTRAK _ P82 _ Left _ 1",-206.376430028541,200.764176597362,-2484.86188527273,-185.394549888682,203.526771649232,-2487.8982777023
"OPTOTRAK _ P82 _ Left _ 1",-206.307424497461,200.899357492958,-2484.75028121435,-185.340900482485,203.61730448507,-2487.84127893165
"OPTOTRAK _ P82 _ Left _ 1",-206.231390068806,201.084509221835,-2484.64986755704,-185.279575539559,203.754172134734,-2487.80512853143
"OPTOTRAK _ P82 _ Left _ 1",-206.149875937227,201.317479800708,-2484.56035481407,-185.212268544957,203.93763810647,-2487.78636608634
"OPTOTRAK _ P82 _ Left _ 1",-206.064320800438,201.596506438525,-2484.48246880509,-185.14054282918,204.169440909806,-2487.78188037856
"OPTOTRAK _ P82 _ Left _ 1",-205.97594700778,201.919594972488,-2484.418340057,-185.065546455017,204.451791240654,-2487.78977461806
"OPTOTRAK _ P82 _ Left _ 1",-205.885596424552,202.283598250572,-2484.37118041458,-184.987759543768,204.785900003115,-2487.80951302317
"OPTOTRAK _ P82 _ Left _ 1",-205.793521113208,202.683304404443,-2484.34416338542,-184.906827221205,205.170385976748,-2487.84123289745
"OPTOTRAK _ P82 _ Left _ 1",-205.6992110775,203.110830440982,-2484.33873384084,-184.821561842633,205.599922405701,-2487.88442673308
"OPTOTRAK _ P82 _ Left _ 1",-205.601370818849,203.555530262501,-2484.35288338426,-184.730180266759,206.064457074046,-2487.93649103841
"OPTOTRAK _ P82 _ Left _ 1",-205.498136004621,204.004494892672,-2484.38013403271,-184.630772437956,206.549287839195,-2487.99180106076
"OPTOTRAK _ P82 _ Left _ 1",-205.38755631586,204.4435905965,-2484.40991357744,-184.521912242757,207.036157483018,-2488.041902597
"OPTOTRAK _ P82 _ Left _ 1",-205.268275409193,204.858882411584,-2484.42957375674,-184.403263700677,207.50531625882,-2488.07705445675
"OPTOTRAK _ P82 _ Left _ 1",-205.140243609004,205.238228309676,-2484.42760386425,-184.276024968387,207.938223162205,-2488.0887812703
"OPTOTRAK _ P82 _ Left _ 1",-205.005244049621,205.572787405186,-2484.39696342296,-184.143085422071,208.320319100037,-2488.07255394622
