"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P78 _ Left _ 2",-92.3501815088145,-65.3417900328076,992.910787951849,-103.61380692638,-2.32217903246645,1011.55012352319
"BIGKAT _ P78 _ Left _ 2",-92.3515091851948,-65.3370657138747,992.913169908316,-103.627987557014,-2.31230791113951,1011.56222028771
"BIGKAT _ P78 _ Left _ 2",-92.3499817239498,-65.3348735094194,992.91396395569,-103.636095259175,-2.30658404059583,1011.56529848264
"BIGKAT _ P78 _ Left _ 2",-92.3446043262836,-65.3375232351851,992.912014421439,-103.631960267347,-2.30953368687546,1011.55339834711
"BIGKAT _ P78 _ Left _ 2",-92.3350711438991,-65.3471419078044,992.906426069446,-103.610069724751,-2.3255296488933,1011.52220971905
"BIGKAT _ P78 _ Left _ 2",-92.322125872351,-65.3650910977405,992.896930065743,-103.567423560349,-2.35764278585269,1011.47101415668
"BIGKAT _ P78 _ Left _ 2",-92.3077215559894,-65.3914529531773,992.884200534213,-103.50533165506,-2.40654815639903,1011.4042764904
"BIGKAT _ P78 _ Left _ 2",-92.2948360424561,-65.4247944471302,992.870001969877,-103.430542077101,-2.46989150167695,1011.33222842975
"BIGKAT _ P78 _ Left _ 2",-92.2868628459216,-65.462389402231,992.857065044976,-103.355090924585,-2.54249951255716,1011.26989307651
"BIGKAT _ P78 _ Left _ 2",-92.2866354512502,-65.5009333403737,992.848661797478,-103.294531625018,-2.61758700773344,1011.23440625923
"BIGKAT _ P78 _ Left _ 2",-92.2953477366688,-65.5375345586971,992.847969599836,-103.264748720203,-2.68867555575851,1011.24115702349
"BIGKAT _ P78 _ Left _ 2",-92.3118244252745,-65.5705312856955,992.857406698259,-103.278197351496,-2.75148422468632,1011.29989327946
"BIGKAT _ P78 _ Left _ 2",-92.3326057690044,-65.5996841396403,992.878104947078,-103.340778288268,-2.80491972395762,1011.41207785404
"BIGKAT _ P78 _ Left _ 2",-92.3530223938823,-65.6256267828973,992.90958574894,-103.450411160273,-2.85066532502753,1011.57030038914
"BIGKAT _ P78 _ Left _ 2",-92.3689639371986,-65.6489329844937,992.949669394473,-103.597770773395,-2.89156238891723,1011.75981785044
"BIGKAT _ P78 _ Left _ 2",-92.3786603398789,-65.6694059809265,992.994719093799,-103.768868082493,-2.92958180803415,1011.96173240984
"BIGKAT _ P78 _ Left _ 2",-92.3836860303146,-65.6860166540598,993.040339481739,-103.948471330239,-2.96436344679069,1012.15697593491
"BIGKAT _ P78 _ Left _ 2",-92.3886189511591,-65.6974716792809,993.082487049024,-104.123058420457,-2.99300174205758,1012.33006480923
"BIGKAT _ P78 _ Left _ 2",-92.3992967788873,-65.7030189318819,993.11867917618,-104.282292690011,-3.01117565758531,1012.47162226557
