"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C15 _ Right _ 4",204.530563141575,-224.527454933193,-2373.43134557234,298.770133626017,-173.148783227502,-2470.37803110485
"OPTOTRAK _ C15 _ Right _ 4",204.309908590006,-224.719624513036,-2373.29028994852,298.660224338323,-173.100816482515,-2470.28518013014
"OPTOTRAK _ C15 _ Right _ 4",204.067559241581,-224.907403859856,-2373.10508838992,298.527384250886,-173.03689273119,-2470.17169016924
"OPTOTRAK _ C15 _ Right _ 4",203.822626587892,-225.074074508416,-2372.8835567481,298.380549581946,-172.960408854919,-2470.04461130735
"OPTOTRAK _ C15 _ Right _ 4",203.592153078772,-225.210929205164,-2372.63787527315,298.229935721412,-172.876607332621,-2469.91236157514
"OPTOTRAK _ C15 _ Right _ 4",203.387436492255,-225.319886955678,-2372.3824264632,298.084741016982,-172.791471476203,-2469.78288456571
"OPTOTRAK _ C15 _ Right _ 4",203.212406241703,-225.412469607525,-2372.13154846992,297.951397022485,-172.71050834067,-2469.66211125367
"OPTOTRAK _ C15 _ Right _ 4",203.064391862771,-225.505451811692,-2371.89775251151,297.832906216959,-172.63784386386,-2469.55322624516
"OPTOTRAK _ C15 _ Right _ 4",202.936733595257,-225.614782419211,-2371.69063530113,297.729325137048,-172.575932814059,-2469.45694685292
"OPTOTRAK _ C15 _ Right _ 4",202.822115463656,-225.749990159769,-2371.51647348617,297.639024609505,-172.525948224504,-2469.37267089704
"OPTOTRAK _ C15 _ Right _ 4",202.715413238598,-225.911019003186,-2371.37837098167,297.560165703799,-172.488629828661,-2469.30002579396
"OPTOTRAK _ C15 _ Right _ 4",202.615219600439,-226.088400649056,-2371.27677698337,297.491886914801,-172.465137376527,-2469.24015635783
"OPTOTRAK _ C15 _ Right _ 4",202.523839948873,-226.266305321989,-2371.21015939731,297.43491263886,-172.457412828817,-2469.1961510651
"OPTOTRAK _ C15 _ Right _ 4",202.446127746007,-226.42697588042,-2371.17561567267,297.391528727327,-172.467783117829,-2469.1723688173
"OPTOTRAK _ C15 _ Right _ 4",202.387780483605,-226.554863008194,-2371.16926278658,297.365014035482,-172.497929279999,-2469.17292819296
"OPTOTRAK _ C15 _ Right _ 4",202.353613895834,-226.63943105048,-2371.18638835569,297.35865165924,-172.54767037117,-2469.19997278751
"OPTOTRAK _ C15 _ Right _ 4",202.346084741014,-226.676526953906,-2371.22151267074,297.374461628831,-172.614078065352,-2469.25234635273
"OPTOTRAK _ C15 _ Right _ 4",202.364197682225,-226.668713835196,-2371.26857785432,297.411895607508,-172.691257353598,-2469.32505660251
"OPTOTRAK _ C15 _ Right _ 4",202.402984145738,-226.624824920023,-2371.32136240426,297.466892407119,-172.770857639373,-2469.40959176531
"OPTOTRAK _ C15 _ Right _ 4",202.453827971065,-226.558568956888,-2371.37400897818,297.531761293489,-172.843171487513,-2469.49495366564
"OPTOTRAK _ C15 _ Right _ 4",202.505820290728,-226.485920615028,-2371.42145065044,297.596192078829,-172.898580890889,-2469.56920101196
"OPTOTRAK _ C15 _ Right _ 4",202.547992352873,-226.421513912286,-2371.45961372183,297.64929292006,-172.929081020246,-2469.62126577002
"OPTOTRAK _ C15 _ Right _ 4",202.571859697254,-226.374997995038,-2371.48545021318,297.682110051549,-172.929605672359,-2469.64274894634
"OPTOTRAK _ C15 _ Right _ 4",202.573476322932,-226.348703849867,-2371.4969546093,297.689830348012,-172.898897948944,-2469.62934760798
"OPTOTRAK _ C15 _ Right _ 4",202.554312805863,-226.337626219173,-2371.49330667206,297.672952358278,-172.839739395001,-2469.58158977949
"OPTOTRAK _ C15 _ Right _ 4",202.520699770465,-226.331776508697,-2371.47518908683,297.637089409425,-172.758481387083,-2469.50469896347
"OPTOTRAK _ C15 _ Right _ 4",202.482104407235,-226.319937130987,-2371.44517748137,297.591541675972,-172.663985607828,-2469.40763415533
"OPTOTRAK _ C15 _ Right _ 4",202.448877426485,-226.293313136598,-2371.40793930905,297.547127805963,-172.56621212559,-2469.30155375712
"OPTOTRAK _ C15 _ Right _ 4",202.430167068707,-226.247792531209,-2371.36992577727,297.513889950971,-172.474735546617,-2469.19804360023
"OPTOTRAK _ C15 _ Right _ 4",202.432469783891,-226.184302666603,-2371.33839424344,297.499195897346,-172.397421872009,-2469.10741774223
"OPTOTRAK _ C15 _ Right _ 4",202.458943059242,-226.107603086729,-2371.31991011119,297.506553549356,-172.339420145229,-2469.03731118393
