"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P70 _ Left _ 1",-208.478008053544,174.004050985158,-2506.86495430911,-188.346585247146,164.964323964378,-2512.65637803747
"OPTOTRAK _ P70 _ Left _ 1",-208.559447076562,174.025440639267,-2506.92134376033,-188.357044547106,164.983967001109,-2512.78959421399
"OPTOTRAK _ P70 _ Left _ 1",-208.688830955287,174.040571042979,-2507.0769425431,-188.424388420353,165.002934730792,-2512.99829310168
"OPTOTRAK _ P70 _ Left _ 1",-208.839425220207,174.039668496199,-2507.29211095663,-188.523351500376,165.010077923513,-2513.2325713334
"OPTOTRAK _ P70 _ Left _ 1",-208.978710261746,174.0163489036,-2507.51178466952,-188.62126448191,164.996463920622,-2513.43299028653
"OPTOTRAK _ P70 _ Left _ 1",-209.07645098869,173.969615259618,-2507.67906058721,-188.68652431099,164.958022945062,-2513.54456835077
"OPTOTRAK _ P70 _ Left _ 1",-209.112548601034,173.904300625516,-2507.74961604488,-188.697118479798,164.896785038904,-2513.53018718567
"OPTOTRAK _ P70 _ Left _ 1",-209.082659297756,173.829864661062,-2507.70337571699,-188.64692402903,164.820410112786,-2513.38023134987
"OPTOTRAK _ P70 _ Left _ 1",-209.000089337044,173.757896575206,-2507.55044774896,-188.548041491536,164.740170592211,-2513.11611736593
"OPTOTRAK _ P70 _ Left _ 1",-208.893355274184,173.699012816302,-2507.32969231825,-188.428411695602,164.667952064167,-2512.78672462158
"OPTOTRAK _ P70 _ Left _ 1",-208.799827146373,173.659996630347,-2507.1000657202,-188.325142311033,164.613099631753,-2512.45834357661
"OPTOTRAK _ P70 _ Left _ 1",-208.756838965338,173.641969765359,-2506.92668405121,-188.275078836206,164.579984976595,-2512.20025901879
"OPTOTRAK _ P70 _ Left _ 1",-208.792342769711,173.64011364994,-2506.86491326581,-188.304943158064,164.56696666915,-2512.06915052679
"OPTOTRAK _ P70 _ Left _ 1",-208.917408545052,173.645024100602,-2506.9463406893,-188.423610776542,164.567000501944,-2512.09586503576
"OPTOTRAK _ P70 _ Left _ 1",-209.122528597638,173.645302086626,-2507.17006011139,-188.618670992895,164.569656714565,-2512.27766877389
"OPTOTRAK _ P70 _ Left _ 1",-209.378813358449,173.630605040932,-2507.50142853813,-188.858353770221,164.563896962994,-2512.57787704398
"OPTOTRAK _ P70 _ Left _ 1",-209.643960083884,173.594257226446,-2507.87867360791,-189.098476055879,164.540797198118,-2512.93307767065
"OPTOTRAK _ P70 _ Left _ 1",-209.871650379352,173.534707739168,-2508.22590536832,-189.292691681,164.495509738965,-2513.26643764044
"OPTOTRAK _ P70 _ Left _ 1",-210.022146786243,173.455545370792,-2508.46965412945,-189.403466944349,164.428062468175,-2513.50421673438
"OPTOTRAK _ P70 _ Left _ 1",-210.071578038887,173.364234313577,-2508.55531434033,-189.411103719199,164.342952698571,-2513.59188031855
"OPTOTRAK _ P70 _ Left _ 1",-210.017762264663,173.270046729968,-2508.45991067592,-189.318734677506,164.247780910177,-2513.50624396914
"OPTOTRAK _ P70 _ Left _ 1",-209.881235609907,173.181780547799,-2508.19833316794,-189.15222186512,164.151334464928,-2513.26090233194
"OPTOTRAK _ P70 _ Left _ 1",-209.701192155243,173.105808832282,-2507.82146525144,-188.954988576841,164.061588044152,-2512.90364100865
"OPTOTRAK _ P70 _ Left _ 1",-209.527125662339,173.044872918667,-2507.40628884624,-188.778834438745,163.984063456257,-2512.50629208363
"OPTOTRAK _ P70 _ Left _ 1",-209.407944487428,172.997839164258,-2507.03984343605,-188.672637828451,163.920896487529,-2512.14918085635
"OPTOTRAK _ P70 _ Left _ 1",-209.380995093551,172.960415147349,-2506.80043819279,-188.671403487896,163.8707918524,-2511.90355918631
"OPTOTRAK _ P70 _ Left _ 1",-209.463548245804,172.926604359076,-2506.74031528824,-188.788176730826,163.829824611036,-2511.81594883797
"OPTOTRAK _ P70 _ Left _ 1",-209.64878278705,172.890506563798,-2506.87376086485,-189.010799115518,163.792820852633,-2511.8979636417
"OPTOTRAK _ P70 _ Left _ 1",-209.907264607268,172.84797716254,-2507.17349101817,-189.304391368709,163.754901421209,-2512.12396664296
"OPTOTRAK _ P70 _ Left _ 1",-210.193629523509,172.797688444978,-2507.57630152282,-189.619082181023,163.712760410904,-2512.43711673782
"OPTOTRAK _ P70 _ Left _ 1",-210.456949683476,172.741319521172,-2507.99688910559,-189.901225211226,163.665374222377,-2512.76242536645
"OPTOTRAK _ P70 _ Left _ 1",-210.652386695178,172.682890250072,-2508.34687754994,-190.105504739945,163.614034887642,-2513.02385355791
"OPTOTRAK _ P70 _ Left _ 1",-210.751427998008,172.627517227376,-2508.55481789513,-190.205132262441,163.561791047815,-2513.16157651189
"OPTOTRAK _ P70 _ Left _ 1",-210.748339249743,172.579993663962,-2508.5825790904,-190.197803951752,163.512505618845,-2513.14549721325
"OPTOTRAK _ P70 _ Left _ 1",-210.661346765103,172.543569356442,-2508.43424038504,-190.106074740483,163.46978960911,-2512.98191739507
"OPTOTRAK _ P70 _ Left _ 1",-210.528267288344,172.519203800266,-2508.15525970696,-189.972061252411,163.436067603362,-2512.71182504786
"OPTOTRAK _ P70 _ Left _ 1",-210.397560781421,172.505449488891,-2507.82199248022,-189.8476388909,163.411996985556,-2512.40120151438
"OPTOTRAK _ P70 _ Left _ 1",-210.31683892667,172.498997137577,-2507.52400697204,-189.782297590554,163.396403268331,-2512.12561940877
"OPTOTRAK _ P70 _ Left _ 1",-210.321488914052,172.495756004116,-2507.3434148152,-189.811372993064,163.386785985426,-2511.95272043773
"OPTOTRAK _ P70 _ Left _ 1",-210.426098983099,172.492168764897,-2507.33608692594,-189.947359074313,163.380280904027,-2511.92660585137
"OPTOTRAK _ P70 _ Left _ 1",-210.620752973444,172.486349427954,-2507.5190189796,-190.176404677406,163.374779643405,-2512.05766878551
"OPTOTRAK _ P70 _ Left _ 1",-210.873116503667,172.478668599015,-2507.86652456596,-190.460975611475,163.369806374937,-2512.32012385598
"OPTOTRAK _ P70 _ Left _ 1",-211.135838362308,172.47160934133,-2508.31586956464,-190.748234624567,163.366813473785,-2512.65777363265
"OPTOTRAK _ P70 _ Left _ 1",-211.357500627127,172.468990620614,-2508.7809220452,-190.982287843812,163.368770940896,-2512.99674876831
"OPTOTRAK _ P70 _ Left _ 1",-211.494522222261,172.474855700403,-2509.17077499085,-191.117446343312,163.379183298112,-2513.26239565361
"OPTOTRAK _ P70 _ Left _ 1",-211.521254875475,172.492356602477,-2509.40936192136,-191.12934298526,163.40085095389,-2513.3964803542
"OPTOTRAK _ P70 _ Left _ 1",-211.435989446661,172.522869735272,-2509.45193524298,-191.021216931189,163.434742444541,-2513.37071116848
"OPTOTRAK _ P70 _ Left _ 1",-211.261543814873,172.565462974032,-2509.29490285846,-190.823804059689,163.479282705998,-2513.19337725236
"OPTOTRAK _ P70 _ Left _ 1",-211.04031308693,172.616771756712,-2508.97683847129,-190.588768719621,163.530248498807,-2512.90751479402
"OPTOTRAK _ P70 _ Left _ 1",-210.824895567392,172.671322547102,-2508.57031897443,-190.377133084532,163.581331438616,-2512.58104921287
"OPTOTRAK _ P70 _ Left _ 1",-210.666414076605,172.722315473737,-2508.16626746681,-190.245367001356,163.625284188679,-2512.29129085072
"OPTOTRAK _ P70 _ Left _ 1",-210.603204961373,172.76279467145,-2507.85422954567,-190.232416643063,163.655407556097,-2512.10747525259
"OPTOTRAK _ P70 _ Left _ 1",-210.652499161498,172.786989303489,-2507.70301021872,-190.350802610822,163.666999939052,-2512.07540673105
"OPTOTRAK _ P70 _ Left _ 1",-210.80704279631,172.791470585865,-2507.74603303588,-190.583989312119,163.658342742174,-2512.20763348691
"OPTOTRAK _ P70 _ Left _ 1",-211.037422289296,172.775752192291,-2507.97464422186,-190.890692277374,163.630896208995,-2512.48118194622
"OPTOTRAK _ P70 _ Left _ 1",-211.299454792392,172.742123793911,-2508.34070339914,-191.215020397693,163.588628312567,-2512.84311397985
"OPTOTRAK _ P70 _ Left _ 1",-211.544765237621,172.694792231711,-2508.76770497428,-191.499847997151,163.536705153162,-2513.22247772498
"OPTOTRAK _ P70 _ Left _ 1",-211.73195361542,172.638661240263,-2509.16786169613,-191.700042795802,163.479994757917,-2513.54592976887
"OPTOTRAK _ P70 _ Left _ 1",-211.835733272167,172.578173658294,-2509.46137943114,-191.792357097991,163.421872615908,-2513.75359416871
"OPTOTRAK _ P70 _ Left _ 1",-211.85202060936,172.516543554658,-2509.59370711308,-191.779787342115,163.363661220413,-2513.81168209763
"OPTOTRAK _ P70 _ Left _ 1",-211.797950400499,172.455497267066,-2509.54692495799,-191.68964347275,163.304774564332,-2513.71907196606
"OPTOTRAK _ P70 _ Left _ 1",-211.706937157957,172.39543464736,-2509.34265659019,-191.566035362627,163.243392160335,-2513.50638833212
"OPTOTRAK _ P70 _ Left _ 1",-211.620000409983,172.335804270166,-2509.03581601517,-191.458678380788,163.177347078305,-2513.22786666352
"OPTOTRAK _ P70 _ Left _ 1",-211.575426675733,172.275491732082,-2508.70071155398,-191.410664590791,163.10490972036,-2512.94801625942
"OPTOTRAK _ P70 _ Left _ 1",-211.599252951011,172.213113166649,-2508.41291283626,-191.448038607427,163.025254237839,-2512.72632395259
"OPTOTRAK _ P70 _ Left _ 1",-211.698882936823,172.147209698794,-2508.23130090166,-191.573612637853,162.938543414564,-2512.60364269761
"OPTOTRAK _ P70 _ Left _ 1",-211.861388084586,172.076394955312,-2508.18461453985,-191.766486978983,162.845703422581,-2512.59340028768
"OPTOTRAK _ P70 _ Left _ 1",-212.056868246565,171.999520806467,-2508.26564886028,-191.987372519377,162.748057311394,-2512.67952912923
"OPTOTRAK _ P70 _ Left _ 1",-212.24595370757,171.915928284394,-2508.43437302723,-192.188358581613,162.647034722197,-2512.82141939734
"OPTOTRAK _ P70 _ Left _ 1",-212.389487997479,171.825835617953,-2508.62908744123,-192.324642791018,162.544151764454,-2512.9646223935
"OPTOTRAK _ P70 _ Left _ 1",-212.457940174644,171.730846619194,-2508.78283396084,-192.365280844244,162.441338412507,-2513.05477725509
"OPTOTRAK _ P70 _ Left _ 1",-212.438258971444,171.634441045281,-2508.84100344016,-192.300337340761,162.341504639055,-2513.05150218093
"OPTOTRAK _ P70 _ Left _ 1",-212.336586814719,171.542199343177,-2508.77572150032,-192.142778901243,162.249060481698,-2512.93893032439
"OPTOTRAK _ P70 _ Left _ 1",-212.176276029605,171.461500654608,-2508.59327674344,-191.924752202448,162.170035736035,-2512.73026677602
"OPTOTRAK _ P70 _ Left _ 1",-211.991764048942,171.400555138373,-2508.33252897089,-191.689230280841,162.111534458782,-2512.465121646
"OPTOTRAK _ P70 _ Left _ 1",-211.819861094203,171.366856768171,-2508.05456327108,-191.479139515357,162.080481843153,-2512.20013723213
"OPTOTRAK _ P70 _ Left _ 1",-211.690673082395,171.365377653869,-2507.82625045951,-191.326765190437,162.081888084327,-2511.9951255676
"OPTOTRAK _ P70 _ Left _ 1",-211.620524758476,171.39696607825,-2507.70213990455,-191.24625078309,162.117066430968,-2511.89811662823
"OPTOTRAK _ P70 _ Left _ 1",-211.608752520367,171.457404485414,-2507.70966352693,-191.231231251733,162.182333332382,-2511.93306913684
"OPTOTRAK _ P70 _ Left _ 1",-211.639178445761,171.537450976003,-2507.84173341966,-191.258197924064,162.26866233797,-2512.09340967509
"OPTOTRAK _ P70 _ Left _ 1",-211.685745573868,171.623987098778,-2508.05872475543,-191.294503326474,162.36257181432,-2512.34316819703
"OPTOTRAK _ P70 _ Left _ 1",-211.720607882913,171.702170070684,-2508.29921718548,-191.308552333542,162.448243369501,-2512.62558622153
"OPTOTRAK _ P70 _ Left _ 1",-211.722310152727,171.758258358276,-2508.49651617029,-191.27915752107,162.510556597252,-2512.87713271179
"OPTOTRAK _ P70 _ Left _ 1",-211.681751239205,171.78257209844,-2508.59650812379,-191.201417180696,162.538449304893,-2513.04337376099
"OPTOTRAK _ P70 _ Left _ 1",-211.604332998081,171.771919350108,-2508.57211349165,-191.087613080592,162.527828923364,-2513.09254333436
"OPTOTRAK _ P70 _ Left _ 1",-211.507808124821,171.730831762681,-2508.43049205539,-190.963106616614,162.483233418058,-2513.02317127368
"OPTOTRAK _ P70 _ Left _ 1",-211.416543665411,171.671147590881,-2508.21102040571,-190.85858732332,162.417623170999,-2512.86365314822
"OPTOTRAK _ P70 _ Left _ 1",-211.353911376888,171.609838981643,-2507.97450627499,-190.80095464261,162.350083150086,-2512.66382051285
"OPTOTRAK _ P70 _ Left _ 1",-211.335039692289,171.565424162005,-2507.78652426812,-190.805400439924,162.301751670575,-2512.48080585334
"OPTOTRAK _ P70 _ Left _ 1",-211.362049728447,171.553710916224,-2507.69944135458,-190.870861770703,162.290823504745,-2512.3631285217
"OPTOTRAK _ P70 _ Left _ 1",-211.423159163979,171.583864139871,-2507.73808624969,-190.980041583351,162.327833157717,-2512.33742706295
"OPTOTRAK _ P70 _ Left _ 1",-211.495888270919,171.655796162592,-2507.89295714604,-191.103915410312,162.41247571132,-2512.40146662152
"OPTOTRAK _ P70 _ Left _ 1",-211.553402298475,171.759619575666,-2508.12270791896,-191.20942148873,162.532915485753,-2512.5252371041
"OPTOTRAK _ P70 _ Left _ 1",-211.572145872574,171.877421425447,-2508.36509466996,-191.268217901409,162.66792321363,-2512.65970942933
"OPTOTRAK _ P70 _ Left _ 1",-211.538613024489,171.987031368965,-2508.55334630493,-191.264180867489,162.791435116663,-2512.75077352061
"OPTOTRAK _ P70 _ Left _ 1",-211.453395195694,172.066927839474,-2508.63359963944,-191.197707284493,162.878465036066,-2512.75455301986
"OPTOTRAK _ P70 _ Left _ 1",-211.331423270549,172.10110615906,-2508.57887021822,-191.085718270991,162.910919497293,-2512.64996993523
"OPTOTRAK _ P70 _ Left _ 1",-211.198334467208,172.08271248183,-2508.39598638937,-190.957331898236,162.881868471136,-2512.44516775434
"OPTOTRAK _ P70 _ Left _ 1",-211.083900807047,172.015542868243,-2508.12373990408,-190.846267226359,162.797203539702,-2512.17601499891
"OPTOTRAK _ P70 _ Left _ 1",-211.014230151609,171.913048578567,-2507.82277461354,-190.7819259637,162.674266400191,-2511.89702219026
"OPTOTRAK _ P70 _ Left _ 1",-211.004810751273,171.795127723461,-2507.55989749874,-190.781530081104,162.537786638074,-2511.66707569516
"OPTOTRAK _ P70 _ Left _ 1",-211.056296130555,171.683533942531,-2507.39097262531,-190.845490728767,162.414136718286,-2511.53383811898
"OPTOTRAK _ P70 _ Left _ 1",-211.154216365153,171.597043483099,-2507.34690520341,-190.95732983299,162.325322640345,-2511.52104913952
"OPTOTRAK _ P70 _ Left _ 1",-211.272719135797,171.547528788657,-2507.42632262168,-191.088186435991,162.284175692214,-2511.62216238726
"OPTOTRAK _ P70 _ Left _ 1",-211.381306528385,171.537817354421,-2507.59669201747,-191.20461934789,162.291885912332,-2511.80200992023
"OPTOTRAK _ P70 _ Left _ 1",-211.452707074735,171.561756117366,-2507.80335021529,-191.277506814481,162.338408476643,-2512.00599952354
"OPTOTRAK _ P70 _ Left _ 1",-211.469770770773,171.606362961369,-2507.9839157244,-191.289626696804,162.405540831699,-2512.17433742585
"OPTOTRAK _ P70 _ Left _ 1",-211.429644695621,171.655445158146,-2508.0843267463,-191.239984167572,162.471807138542,-2512.2574864696
"OPTOTRAK _ P70 _ Left _ 1",-211.344298877473,171.693722357901,-2508.0725349982,-191.143907307193,162.517869933161,-2512.22884778503
"OPTOTRAK _ P70 _ Left _ 1",-211.23742865042,171.710407380464,-2507.94659775297,-191.029038095715,162.53111013487,-2512.09149100872
"OPTOTRAK _ P70 _ Left _ 1",-211.138598365541,171.701394263392,-2507.73528423394,-190.928333981933,162.508276077797,-2511.87735129183
"OPTOTRAK _ P70 _ Left _ 1",-211.076067761616,171.669609207142,-2507.49105703439,-190.871869314811,162.455627131209,-2511.63920966823
"OPTOTRAK _ P70 _ Left _ 1",-211.070003055929,171.623569187116,-2507.27710721206,-190.879465069488,162.386657541321,-2511.43752673078
"OPTOTRAK _ P70 _ Left _ 1",-211.127689702845,171.574633821791,-2507.15163230537,-190.955939704225,162.318107136379,-2511.32542761624
"OPTOTRAK _ P70 _ Left _ 1",-211.241913116391,171.533725169114,-2507.15330939135,-191.090118225533,162.26537320116,-2511.33556117376
"OPTOTRAK _ P70 _ Left _ 1",-211.392905396262,171.508370072662,-2507.2916295402,-191.257801546374,162.238527847872,-2511.47206281231
"OPTOTRAK _ P70 _ Left _ 1",-211.553340725245,171.500792168369,-2507.54447280971,-191.427897098642,162.239920223197,-2511.70955586392
"OPTOTRAK _ P70 _ Left _ 1",-211.695066842602,171.507497348879,-2507.86341812195,-191.570108604154,162.263890358872,-2511.99937221005
"OPTOTRAK _ P70 _ Left _ 1",-211.795839850782,171.520425931819,-2508.18536159618,-191.662221858269,162.298569683046,-2512.28140905026
"OPTOTRAK _ P70 _ Left _ 1",-211.844406390962,171.529352119535,-2508.44754511823,-191.695211884616,162.329224501352,-2512.49868216536
"OPTOTRAK _ P70 _ Left _ 1",-211.842785336877,171.524872189463,-2508.60235819225,-191.675039549939,162.3422249797,-2512.61099170187
"OPTOTRAK _ P70 _ Left _ 1",-211.805337269687,171.501135620933,-2508.62836242179,-191.620861979853,162.328577535354,-2512.60433492801
"OPTOTRAK _ P70 _ Left _ 1",-211.754953070101,171.457526027495,-2508.53486732345,-191.56020029438,162.286092639739,-2512.49374118099
"OPTOTRAK _ P70 _ Left _ 1",-211.717297962229,171.398806839317,-2508.35892411879,-191.522227700826,162.219657402755,-2512.31883409458
"OPTOTRAK _ P70 _ Left _ 1",-211.71444356769,171.333721588848,-2508.15550942545,-191.530690453908,162.139635345305,-2512.13326402409
"OPTOTRAK _ P70 _ Left _ 1",-211.759354921045,171.272517835716,-2507.9834618672,-191.59802892226,162.058948541668,-2511.99073764674
"OPTOTRAK _ P70 _ Left _ 1",-211.852519397411,171.224180758763,-2507.89084808742,-191.722018179186,161.989736749335,-2511.93125706096
"OPTOTRAK _ P70 _ Left _ 1",-211.98150939784,171.1942137044,-2507.90347929121,-191.885719565127,161.940535707466,-2511.97108555837
"OPTOTRAK _ P70 _ Left _ 1",-212.12356672922,171.183582506188,-2508.01928848417,-192.060810166235,161.91468344452,-2512.09890213787
"OPTOTRAK _ P70 _ Left _ 1",-212.250580348001,171.189037271405,-2508.2096252327,-192.213589769068,161.910254379961,-2512.27893407952
"OPTOTRAK _ P70 _ Left _ 1",-212.335299050786,171.204590082236,-2508.42679150206,-192.312344998401,161.92137924898,-2512.46008553401
"OPTOTRAK _ P70 _ Left _ 1",-212.357393483301,171.223608907606,-2508.61577657158,-192.334440004075,161.940455476723,-2512.58868664737
"OPTOTRAK _ P70 _ Left _ 1",-212.308071691669,171.24086668321,-2508.72738718149,-192.271572035219,161.96056022646,-2512.62175688714
"OPTOTRAK _ P70 _ Left _ 1",-212.19229889553,171.253953145211,-2508.72985527162,-192.132037773003,161.97737349073,-2512.53768195804
"OPTOTRAK _ P70 _ Left _ 1",-212.028178409472,171.26366628461,-2508.61644288745,-191.939492112878,161.990087976161,-2512.34186857771
"OPTOTRAK _ P70 _ Left _ 1",-211.843616766026,171.273296449546,-2508.40740250883,-191.728419036218,162.001079463543,-2512.06609693858
"OPTOTRAK _ P70 _ Left _ 1",-211.670933636441,171.287037296576,-2508.14577514209,-191.537245175743,162.014466954945,-2511.76170892392
"OPTOTRAK _ P70 _ Left _ 1",-211.540502233043,171.308024807703,-2507.88781666916,-191.400566210386,162.034023745102,-2511.48817743907
"OPTOTRAK _ P70 _ Left _ 1",-211.474735980771,171.336635790429,-2507.69013894662,-191.34218177866,162.061118771566,-2511.29969759731
"OPTOTRAK _ P70 _ Left _ 1",-211.48370458189,171.36961780467,-2507.59658845824,-191.370463475559,162.093394295875,-2511.2329430409
"OPTOTRAK _ P70 _ Left _ 1",-211.563338203856,171.400383159432,-2507.62808199103,-191.477042646833,162.124689010191,-2511.29887059754
"OPTOTRAK _ P70 _ Left _ 1",-211.696605782819,171.420454896475,-2507.7779097014,-191.639040603037,162.146336766213,-2511.48047203549
"OPTOTRAK _ P70 _ Left _ 1",-211.857366944205,171.421708306958,-2508.01359881663,-191.8242675685,162.149525585745,-2511.73692474502
"OPTOTRAK _ P70 _ Left _ 1",-212.015986132276,171.398806405995,-2508.28476603163,-191.998172822269,162.128040418034,-2512.01307060323
"OPTOTRAK _ P70 _ Left _ 1",-212.145427048146,171.35114713223,-2508.53495312927,-192.130976230236,162.080559874272,-2512.25192817391
"OPTOTRAK _ P70 _ Left _ 1",-212.226494956481,171.283738934703,-2508.71456581873,-192.203422272525,162.01177759076,-2512.40728503218
"OPTOTRAK _ P70 _ Left _ 1",-212.251147738259,171.206668030261,-2508.79185855692,-192.209959406772,161.93193411549,-2512.45344696906
"OPTOTRAK _ P70 _ Left _ 1",-212.223265526301,171.1331604136,-2508.75941394982,-192.158766910499,161.854779775091,-2512.38991812514
"OPTOTRAK _ P70 _ Left _ 1",-212.15683042245,171.076613287384,-2508.63463453803,-192.068777059886,161.794425398498,-2512.24000434091
"OPTOTRAK _ P70 _ Left _ 1",-212.072004451496,171.047295740998,-2508.45419480403,-191.96449867987,161.761865947509,-2512.04381126784
"OPTOTRAK _ P70 _ Left _ 1",-211.990015077817,171.049597702849,-2508.26389853255,-191.86988953966,161.762099346615,-2511.8474975712
