"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C09 _ Right _ 4",111.743050152667,-269.611198763637,-2368.08235281054,185.297335656894,-227.645333310522,-2441.39753137269
"OPTOTRAK _ C09 _ Right _ 4",111.788905578924,-269.588282862322,-2368.02980575069,185.287246660439,-227.629676653255,-2441.36523941155
"OPTOTRAK _ C09 _ Right _ 4",111.842200755761,-269.561897444388,-2367.96971970217,185.271537041471,-227.605420082816,-2441.31537034358
"OPTOTRAK _ C09 _ Right _ 4",111.900947867135,-269.53172424919,-2367.9035376366,185.252852232004,-227.570753263879,-2441.24552868947
"OPTOTRAK _ C09 _ Right _ 4",111.963824440151,-269.496412539365,-2367.83147823481,185.236042273092,-227.524328286106,-2441.15497542879
"OPTOTRAK _ C09 _ Right _ 4",112.030649934568,-269.453576967042,-2367.75224517513,185.227475941752,-227.465556210037,-2441.04498447439
"OPTOTRAK _ C09 _ Right _ 4",112.102356553466,-269.400211145755,-2367.66335244219,185.233589593,-227.394788640855,-2440.91870965747
"OPTOTRAK _ C09 _ Right _ 4",112.180470787033,-269.333390177285,-2367.56189842632,185.259018882055,-227.313270699618,-2440.78047631004
"OPTOTRAK _ C09 _ Right _ 4",112.266328695836,-269.251015765742,-2367.4454174255,185.304941650823,-227.222823881616,-2440.63466464295
"OPTOTRAK _ C09 _ Right _ 4",112.360312865683,-269.152374641508,-2367.31244250689,185.368276942762,-227.125327973212,-2440.48455528159
"OPTOTRAK _ C09 _ Right _ 4",112.461320236945,-269.038397960806,-2367.1626221374,185.442098634752,-227.022169338649,-2440.33154608419
"OPTOTRAK _ C09 _ Right _ 4",112.566550713482,-268.911622511192,-2366.99650546396,185.517167465975,-226.913862191036,-2440.17501840563
"OPTOTRAK _ C09 _ Right _ 4",112.671641486118,-268.775897202921,-2366.81526855357,185.584088986992,-226.800003290683,-2440.01290084148
"OPTOTRAK _ C09 _ Right _ 4",112.771154950826,-268.635876110437,-2366.62061143712,185.635441529764,-226.679595472125,-2439.8427324321
"OPTOTRAK _ C09 _ Right _ 4",112.859388206448,-268.496355514047,-2366.41486486438,185.667306109123,-226.551617686155,-2439.66283378864
"OPTOTRAK _ C09 _ Right _ 4",112.931384056516,-268.361558861861,-2366.20113379838,185.679867898488,-226.415604018256,-2439.47312191799
"OPTOTRAK _ C09 _ Right _ 4",112.983940646635,-268.234504880372,-2365.9832074667,185.677050030279,-226.271990957039,-2439.27522058013
"OPTOTRAK _ C09 _ Right _ 4",113.016396399472,-268.116581885416,-2365.76507031784,185.665429830747,-226.122115477913,-2439.07182655767
"OPTOTRAK _ C09 _ Right _ 4",113.031006152186,-268.007420733189,-2365.55011816493,185.652887435624,-225.967927911609,-2438.86565978703
"OPTOTRAK _ C09 _ Right _ 4",113.032793085488,-267.905131794626,-2365.34043488405,185.647425784479,-225.811607038306,-2438.65852562336
"OPTOTRAK _ C09 _ Right _ 4",113.028857876446,-267.806915412185,-2365.13650949609,185.656363362341,-225.655256367661,-2438.45091267611
"OPTOTRAK _ C09 _ Right _ 4",113.027262766887,-267.709933074358,-2364.93753781786,185.685809919932,-225.500751136695,-2438.24222529492
"OPTOTRAK _ C09 _ Right _ 4",113.035749848046,-267.612180487065,-2364.7421439951,185.740221390398,-225.349695733051,-2438.0314362884
"OPTOTRAK _ C09 _ Right _ 4",113.060620147146,-267.513046381398,-2364.54919591336,185.821959028536,-225.203416096807,-2437.81781727155
"OPTOTRAK _ C09 _ Right _ 4",113.10603335055,-267.413349377556,-2364.35842489284,185.930989371666,-225.062946248091,-2437.60147069298
"OPTOTRAK _ C09 _ Right _ 4",113.173804233526,-267.314879147983,-2364.17068573179,186.064938075377,-224.929013616572,-2437.38353908191
"OPTOTRAK _ C09 _ Right _ 4",113.263566574701,-267.219690464185,-2363.98780289298,186.219582252617,-224.802037091358,-2437.16608721946
"OPTOTRAK _ C09 _ Right _ 4",113.373068740484,-267.129474469102,-2363.81202585518,186.389643927658,-224.682127330066,-2436.95170081247
"OPTOTRAK _ C09 _ Right _ 4",113.498417627818,-267.045226096299,-2363.64519399978,186.569595175861,-224.569056413199,-2436.74285749741
"OPTOTRAK _ C09 _ Right _ 4",113.634248978968,-266.967228162738,-2363.48781182747,186.754195573159,-224.462173206123,-2436.5411640428
"OPTOTRAK _ C09 _ Right _ 4",113.77395054957,-266.895218367907,-2363.33833617155,186.938640248767,-224.360283439685,-2436.34664024611
"OPTOTRAK _ C09 _ Right _ 4",113.910102339128,-266.828577137596,-2363.19299830395,187.118401361818,-224.261561248398,-2436.15730856218
"OPTOTRAK _ C09 _ Right _ 4",114.035211568644,-266.766454644306,-2363.04634763639,187.28897179381,-224.163578665219,-2435.96932505129
"OPTOTRAK _ C09 _ Right _ 4",114.142666187789,-266.707864399796,-2362.89244602427,187.445713823469,-224.063531267381,-2435.77774801863
"OPTOTRAK _ C09 _ Right _ 4",114.227687428366,-266.651831611293,-2362.72641982115,187.583935413368,-223.958721941634,-2435.57787534293
"OPTOTRAK _ C09 _ Right _ 4",114.287996452022,-266.59766387415,-2362.54600921354,187.69924322571,-223.847322600859,-2435.3669490309
"OPTOTRAK _ C09 _ Right _ 4",114.323964554879,-266.545324737487,-2362.35279298804,187.788153512652,-223.729316070114,-2435.14588399209
"OPTOTRAK _ C09 _ Right _ 4",114.338183294555,-266.495787064976,-2362.15279644161,187.848831774693,-223.60734003841,-2434.92051174973
"OPTOTRAK _ C09 _ Right _ 4",114.33459628629,-266.451185928738,-2361.95621131127,187.881703526169,-223.487031536413,-2434.70176589884
"OPTOTRAK _ C09 _ Right _ 4",114.317473977885,-266.414622842842,-2361.77608263874,187.889640132855,-223.376538905989,-2434.50443912445
"OPTOTRAK _ C09 _ Right _ 4",114.290526592465,-266.389586548951,-2361.62609882155,187.877549787763,-223.285146701986,-2434.34460796336
"OPTOTRAK _ C09 _ Right _ 4",114.256360898349,-266.379095121872,-2361.5179473366,187.851443556367,-223.221318647095,-2434.23633966683
"OPTOTRAK _ C09 _ Right _ 4",114.216358605718,-266.384771051025,-2361.45889410591,187.817261335436,-223.190722043636,-2434.18860625055
"OPTOTRAK _ C09 _ Right _ 4",114.170929202791,-266.406113268286,-2361.45021967013,187.779812551295,-223.194833216419,-2434.20329223163
"OPTOTRAK _ C09 _ Right _ 4",114.119974525028,-266.440230476161,-2361.48693316208,187.742088266998,-223.230533047897,-2434.27482167472
"OPTOTRAK _ C09 _ Right _ 4",114.0633179,-266.482231249146,-2361.55886785805,187.705013311206,-223.290781583384,-2434.3914148774
"OPTOTRAK _ C09 _ Right _ 4",114.000856565873,-266.526293109161,-2361.65291184234,187.667548074291,-223.366148413478,-2434.53753752385
"OPTOTRAK _ C09 _ Right _ 4",113.93233488974,-266.567169731522,-2361.75581292238,187.626996836637,-223.446772509358,-2434.69687211497
"OPTOTRAK _ C09 _ Right _ 4",113.856864019407,-266.601654591233,-2361.85680527769,187.579422543254,-223.524256972555,-2434.85512070517
"OPTOTRAK _ C09 _ Right _ 4",113.772500889256,-266.629458543831,-2361.94932727244,187.520135875419,-223.593046730573,-2435.00205287747
"OPTOTRAK _ C09 _ Right _ 4",113.676214151384,-266.653158574712,-2362.03138244346,187.444260488264,-223.65097394012,-2435.13240088813
"OPTOTRAK _ C09 _ Right _ 4",113.564382977503,-266.677251212823,-2362.10457458254,187.347373964483,-223.698887754794,-2435.24550037406
"OPTOTRAK _ C09 _ Right _ 4",113.433717572525,-266.706687972761,-2362.17231771029,187.226214820344,-223.739572429691,-2435.34395303621
"OPTOTRAK _ C09 _ Right _ 4",113.282326895202,-266.745399759786,-2362.23794319328,187.079438753241,-223.776384361882,-2435.43188698059
"OPTOTRAK _ C09 _ Right _ 4",113.110656403778,-266.795212980233,-2362.30332050164,186.908374679808,-223.812080551647,-2435.51342836162
"OPTOTRAK _ C09 _ Right _ 4",112.92209808825,-266.85535543168,-2362.36830961602,186.717646052534,-223.848144812071,-2435.5917505132
"OPTOTRAK _ C09 _ Right _ 4",112.723128832654,-266.92258562621,-2362.43105527916,186.515413934038,-223.884651411384,-2435.66870632351
"OPTOTRAK _ C09 _ Right _ 4",112.522859147583,-266.991878128112,-2362.48889220027,186.312963319844,-223.92050187776,-2435.74481322854
"OPTOTRAK _ C09 _ Right _ 4",112.331962695922,-267.057497415817,-2362.53945677769,186.12349328648,-223.953830017898,-2435.81936933366
"OPTOTRAK _ C09 _ Right _ 4",112.161149403925,-267.114178455037,-2362.58153157005,185.960270949863,-223.982461606987,-2435.89065326482
"OPTOTRAK _ C09 _ Right _ 4",112.019547146426,-267.158087248577,-2362.61526121158,185.834601844131,-224.004416485381,-2435.95629949029
"OPTOTRAK _ C09 _ Right _ 4",111.913413605219,-267.187346720419,-2362.64168850651,185.754160584668,-224.018450884763,-2436.01390444973
"OPTOTRAK _ C09 _ Right _ 4",111.845449247432,-267.20214653683,-2362.66194526021,185.722072511238,-224.024557533534,-2436.06174317262
"OPTOTRAK _ C09 _ Right _ 4",111.814730002585,-267.204639508664,-2362.67667400197,185.73686949222,-224.024264573099,-2436.09934273702
"OPTOTRAK _ C09 _ Right _ 4",111.817106162718,-267.198801897532,-2362.68617228494,185.79321433268,-224.020602235408,-2436.12773017186
"OPTOTRAK _ C09 _ Right _ 4",111.845907217508,-267.190224406527,-2362.69134921408,185.883150044377,-224.017743833429,-2436.14941608455
"OPTOTRAK _ C09 _ Right _ 4",111.892865521346,-267.185619537204,-2362.69510305148,185.997552880595,-224.020466665133,-2436.16836549407
"OPTOTRAK _ C09 _ Right _ 4",111.949181980525,-267.191882443846,-2362.70346860643,186.1274278212,-224.033597857871,-2436.19013400489
"OPTOTRAK _ C09 _ Right _ 4",112.006572320938,-267.214810241578,-2362.72594847766,186.264709164729,-224.061499352977,-2436.22203219565
"OPTOTRAK _ C09 _ Right _ 4",112.058059120393,-267.257847631589,-2362.77470107554,186.402365700092,-224.107527361375,-2436.27289519252
"OPTOTRAK _ C09 _ Right _ 4",112.098321594276,-267.321277460107,-2362.86256377141,186.533861957459,-224.173417717209,-2436.35208443633
"OPTOTRAK _ C09 _ Right _ 4",112.123569717858,-267.402102415365,-2363.00023156948,186.652311862524,-224.258707276331,-2436.4677751587
"OPTOTRAK _ C09 _ Right _ 4",112.131064675212,-267.494620826736,-2363.193285496,186.749840345803,-224.36044526161,-2436.62506925648
"OPTOTRAK _ C09 _ Right _ 4",112.11848267785,-267.591530122732,-2363.44000437966,186.817619706604,-224.473413781237,-2436.82462638937
"OPTOTRAK _ C09 _ Right _ 4",112.083322956679,-267.685322263246,-2363.73077208028,186.846747235389,-224.590868007475,-2437.06223140283
"OPTOTRAK _ C09 _ Right _ 4",112.022545927931,-267.769708478118,-2364.04937511613,186.829709575824,-224.705581832279,-2437.32926788517
"OPTOTRAK _ C09 _ Right _ 4",111.932609165705,-267.840785735693,-2364.37581359438,186.761877204403,-224.810895185009,-2437.61377325792
"OPTOTRAK _ C09 _ Right _ 4",111.810005634662,-267.897665226697,-2364.68976850439,186.64247613515,-224.901532436076,-2437.9017421577
"OPTOTRAK _ C09 _ Right _ 4",111.652261514834,-267.942385022402,-2364.97379345147,186.47477632109,-224.974114618317,-2438.17851518584
