"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C06 _ Left _ 3",49.6630737552937,51.5917607781212,1350.47034252721,43.8951941321792,64.2798592259595,1352.3582892999
"BIGKAT _ C06 _ Left _ 3",49.6712398492949,51.5966364129434,1350.46490032037,43.8959693705257,64.2815122378457,1352.38317717028
"BIGKAT _ C06 _ Left _ 3",49.6824347290679,51.6044507517711,1350.45547856977,43.8911021391505,64.2864973617251,1352.41339359877
"BIGKAT _ C06 _ Left _ 3",49.6942336709552,51.6139049655535,1350.44339348439,43.8791952954595,64.2947804584122,1352.44072650631
"BIGKAT _ C06 _ Left _ 3",49.7026802374287,51.6224131051508,1350.43158421473,43.8602849843173,64.3052174750381,1352.45328359637
"BIGKAT _ C06 _ Left _ 3",49.7027219598956,51.6262423780111,1350.42451148796,43.8363858208101,64.3153867556252,1352.43713673683
"BIGKAT _ C06 _ Left _ 3",49.6891236715047,51.6210330919549,1350.42757296452,43.8116094337709,64.3217395762984,1352.37911632528
"BIGKAT _ C06 _ Left _ 3",49.6577450212059,51.6026778342242,1350.44603227992,43.7916400691262,64.3201489447905,1352.27028102635
"BIGKAT _ C06 _ Left _ 3",49.6068950431178,51.5684100656039,1350.48362306473,43.7825064340939,64.3068302363288,1352.10917737541
"BIGKAT _ C06 _ Left _ 3",49.5383352944499,51.5178236380542,1350.54117147978,43.7888705253192,64.2794566698699,1351.9037754147
"BIGKAT _ C06 _ Left _ 3",49.4574794029668,51.4534714980671,1350.6157245521,43.8123895991325,64.2381432253658,1351.67111884323
"BIGKAT _ C06 _ Left _ 3",49.3725212824072,51.3807377264409,1350.70067304761,43.850878278556,64.1859137243026,1351.43436277224
"BIGKAT _ C06 _ Left _ 3",49.2926283931164,51.3068817723075,1350.78707493941,43.8987551156585,64.1283810863972,1351.21785043994
"BIGKAT _ C06 _ Left _ 3",49.2257844184813,51.2394731314924,1350.86583204246,43.9486424664951,64.0726434189358,1351.04175691389
"BIGKAT _ C06 _ Left _ 3",49.1770533779275,51.1847126097956,1350.92989671725,43.99342380926,64.025702383878,1350.91805745853
"BIGKAT _ C06 _ Left _ 3",49.1478149246157,51.1461949207021,1350.9756882057,44.0279479455968,63.9929046157667,1350.84897742046
"BIGKAT _ C06 _ Left _ 3",49.1360624434191,51.1244641166861,1351.00335407522,44.0498848782465,63.9769009545962,1350.82804110933
"BIGKAT _ C06 _ Left _ 3",49.1374660502317,51.1173823746784,1351.01603197672,44.0596722616145,63.9774018981766,1350.84296144745
"BIGKAT _ C06 _ Left _ 3",49.1467406213919,51.1210605777103,1351.01855541799,44.0597975556574,63.991691297156,1350.87923169834
"BIGKAT _ C06 _ Left _ 3",49.1588994095286,51.1309870201217,1351.0160810904,44.0537787311741,64.0156156634166,1350.92337110502
"BIGKAT _ C06 _ Left _ 3",49.170122754817,51.1430280984637,1351.01299543253,44.045178082249,64.0446873849605,1350.96514453632
"BIGKAT _ C06 _ Left _ 3",49.1781452796051,51.1540965376316,1351.0122817178,44.036874897633,64.0750022568922,1350.99851866867
"BIGKAT _ C06 _ Left _ 3",49.1822090005094,51.1624225414765,1351.01536302952,44.030691581845,64.1038019899002,1351.02148763463
"BIGKAT _ C06 _ Left _ 3",49.1827176146866,51.1674769642186,1351.02231916603,44.0273551860797,64.1296478970169,1351.03512690969
"BIGKAT _ C06 _ Left _ 3",49.1807556765461,51.1696626364901,1351.03231934028,44.026703562889,64.1522746526902,1351.04230578506
"BIGKAT _ C06 _ Left _ 3",49.1776177468207,51.1699088612528,1351.04411104987,44.0280168381066,64.1722475626422,1351.04643776254
"BIGKAT _ C06 _ Left _ 3",49.1744462467409,51.169285618935,1351.05644146925,44.0303630178319,64.1905553015729,1351.05052531935
"BIGKAT _ C06 _ Left _ 3",49.1720222315037,51.1687143571756,1351.06834083292,44.0328776775735,64.2082451771246,1351.05661194062
"BIGKAT _ C06 _ Left _ 3",49.1707057318073,51.1688072877379,1351.07924984887,44.0349372970478,64.2261660849823,1351.06562965959
"BIGKAT _ C06 _ Left _ 3",49.1704903642786,51.1698288797504,1351.08901335197,44.0362221362247,64.2448405129874,1351.07754711488
"BIGKAT _ C06 _ Left _ 3",49.1711228996482,51.171748337527,1351.09778496661,44.0366903662211,64.2644519035731,1351.09168718319
"BIGKAT _ C06 _ Left _ 3",49.1722398953501,51.1743417315925,1351.10589297015,44.0364979586624,64.2849126318481,1351.10708778492
"BIGKAT _ C06 _ Left _ 3",49.1734851394528,51.1773047328674,1351.11371004434,44.0358998489761,64.305971164729,1351.12281067046
"BIGKAT _ C06 _ Left _ 3",49.1745876559646,51.1803471461321,1351.12155496585,44.035160640487,64.3273216125225,1351.13814542135
"BIGKAT _ C06 _ Left _ 3",49.1753954118634,51.1832538247996,1351.12963807316,44.0344918672382,64.3486902368194,1351.15269647691
"BIGKAT _ C06 _ Left _ 3",49.1758713931471,51.1859090780467,1351.13804869483,44.0340213852189,64.3698868641636,1351.1663712371
"BIGKAT _ C06 _ Left _ 3",49.1760650367424,51.1882908236617,1351.14677387072,44.0337914451575,64.3908209301325,1351.17930374034
"BIGKAT _ C06 _ Left _ 3",49.1760733723229,51.1904455341175,1351.15573409041,44.0337766578797,64.4114899233875,1351.19175181329
"BIGKAT _ C06 _ Left _ 3",49.1760039278959,51.1924557912837,1351.16482253511,44.0339114146225,64.4319517086559,1351.20399937294
"BIGKAT _ C06 _ Left _ 3",49.175947181382,51.194410129023,1351.17393786511,44.0341175530978,64.4522921427024,1351.21628421724
"BIGKAT _ C06 _ Left _ 3",49.1759616914196,51.1963812165516,1351.1830052478,44.0343259647428,64.4725967863384,1351.22875936913
"BIGKAT _ C06 _ Left _ 3",49.1760711810036,51.198414613312,1351.1919846716,44.0344892277103,64.4929317638916,1351.24148589702
"BIGKAT _ C06 _ Left _ 3",49.17627039165,51.2005272306561,1351.20086875856,44.0345853059054,64.5133351395247,1351.25444871956
"BIGKAT _ C06 _ Left _ 3",49.1765355748771,51.2027127295115,1351.20967394025,44.0346143512729,64.5338173730483,1351.26758445901
"BIGKAT _ C06 _ Left _ 3",49.1768357721975,51.204950412929,1351.21842911327,44.0345915435401,64.5543678364505,1351.28081120933
"BIGKAT _ C06 _ Left _ 3",49.1771420936387,51.2072144915936,1351.22716513574,44.0345388503649,64.5749639783089,1351.29405290888
"BIGKAT _ C06 _ Left _ 3",49.1774335510738,51.2094815192773,1351.23590725726,44.0344779075309,64.5955802237786,1351.30725456924
"BIGKAT _ C06 _ Left _ 3",49.1776992411603,51.2117349143613,1351.244671243,44.0344252602714,64.6161946930392,1351.32038787197
"BIGKAT _ C06 _ Left _ 3",49.1779375594735,51.2139664868522,1351.25346287704,44.0343902770706,64.6367929281726,1351.33344896867
"BIGKAT _ C06 _ Left _ 3",49.1781535760167,51.2161755892567,1351.26227987105,44.0343753463119,64.6573687523842,1351.34645148387
"BIGKAT _ C06 _ Left _ 3",49.1783557525721,51.2183668448644,1351.27111497555,44.0343775781354,64.6779229916185,1351.3594178359
