"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P70 _ Right _ 2",-13.0152029153293,67.4725523661111,1232.95201931442,-8.34051605834677,80.6341260610322,1239.92416298802
"BIGKAT _ P70 _ Right _ 2",-13.008961500827,67.4633541711016,1232.97325479521,-8.32717662419102,80.6282881059494,1239.9276528321
"BIGKAT _ P70 _ Right _ 2",-12.9978404941141,67.447373425265,1232.98161324163,-8.31221980798508,80.6120885386898,1239.91994774917
"BIGKAT _ P70 _ Right _ 2",-12.982952586543,67.4264723991733,1232.9665122935,-8.30036439941768,80.5850461276979,1239.89737104613
"BIGKAT _ P70 _ Right _ 2",-12.9670214048801,67.40496382872,1232.91878824448,-8.29802236257756,80.5494275303784,1239.85877938129
"BIGKAT _ P70 _ Right _ 2",-12.9541727203374,67.3893781293224,1232.83361790217,-8.31230702297829,80.5105151158265,1239.80680659917
"BIGKAT _ P70 _ Right _ 2",-12.9491601110701,67.3874606958038,1232.71309756004,-8.34950076350072,80.4759664339788,1239.74836352838
"BIGKAT _ P70 _ Right _ 2",-12.956045606805,67.4064404821215,1232.56750333637,-8.41326567345707,80.4541442101975,1239.6939434769
"BIGKAT _ P70 _ Right _ 2",-12.9765814866717,67.450917209658,1232.41440550194,-8.50306250607285,80.4516983223145,1239.65557676993
"BIGKAT _ P70 _ Right _ 2",-13.0087925571074,67.5210272166142,1232.27537781202,-8.61332387608364,80.4711753313175,1239.64379195761
"BIGKAT _ P70 _ Right _ 2",-13.046420939645,67.611672151871,1232.17090976844,-8.73384690762359,80.5097124205649,1239.6644917592
"BIGKAT _ P70 _ Right _ 2",-13.0798052526109,67.7133323571499,1232.11497926865,-8.8515878617131,80.559596297312,1239.71691511983
"BIGKAT _ P70 _ Right _ 2",-13.09831014883,67.8143590770354,1232.11118317156,-8.95355175896338,80.6106412101414,1239.79358346959
"BIGKAT _ P70 _ Right _ 2",-13.0936821476263,67.9039649207366,1232.15199507845,-9.02992082500041,80.6534431739633,1239.88236127145
"BIGKAT _ P70 _ Right _ 2",-13.0630503671707,67.9748112539175,1232.2215390222,-9.07630568711757,80.6821646373217,1239.96986094992
"BIGKAT _ P70 _ Right _ 2",-13.010212440084,68.0243164692021,1232.30072745708,-9.09431334122712,80.6958078013947,1240.0448854781
"BIGKAT _ P70 _ Right _ 2",-12.9445612937054,68.0544308415898,1232.37263297763,-9.09037022626995,80.6977139947499,1240.10073037777
"BIGKAT _ P70 _ Right _ 2",-12.8781477170874,68.0702541094201,1232.4261682027,-9.07343987486325,80.6938023321777,1240.13582321566
"BIGKAT _ P70 _ Right _ 2",-12.8221939784887,68.0781822441587,1232.45726517566,-9.05255013636521,80.6904318146976,1240.15290221599
"BIGKAT _ P70 _ Right _ 2",-12.7843925705172,68.084216867269,1232.46790268612,-9.03487638928507,80.6926618942316,1240.15735073564
"BIGKAT _ P70 _ Right _ 2",-12.7677075770822,68.0928236733343,1232.46391479409,-9.0247440251632,80.7033129519193,1240.15535678044
"BIGKAT _ P70 _ Right _ 2",-12.7706706443883,68.1064576678931,1232.45253269693,-9.02354625094618,80.7228522189352,1240.15239998321
"BIGKAT _ P70 _ Right _ 2",-12.7886977122836,68.125669782777,1232.44034685586,-9.0303353582304,80.7498894525439,1240.15232827663
"BIGKAT _ P70 _ Right _ 2",-12.8158074730558,68.1495965027415,1232.43204062548,-9.04275281480069,80.7819757413939,1240.15706268043
"BIGKAT _ P70 _ Right _ 2",-12.8462051390735,68.1766059155645,1232.42994764763,-9.05798514003816,80.8164205015092,1240.16680876478
