"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C09 _ Left _ 3",-161.330648816015,5.70912890455262,1301.87079353228,-172.973767564595,129.183572312767,1337.34267028317
"BIGKAT _ C09 _ Left _ 3",-161.321241471864,5.71458259058632,1301.8512329985,-172.975324167831,129.194179663665,1337.34875469191
"BIGKAT _ C09 _ Left _ 3",-161.322651296909,5.72204889617798,1301.85063770649,-172.980013027436,129.19976121304,1337.34725674773
"BIGKAT _ C09 _ Left _ 3",-161.340932122621,5.73045851191449,1301.88128630015,-172.987635293229,129.195470866839,1337.3348995559
"BIGKAT _ C09 _ Left _ 3",-161.380457756954,5.73824913568116,1301.9532992208,-172.996794753308,129.17700625642,1337.31039653898
"BIGKAT _ C09 _ Left _ 3",-161.442253811284,5.74382157540109,1302.07162281627,-173.004697264436,129.142070437401,1337.27584187236
"BIGKAT _ C09 _ Left _ 3",-161.52283130571,5.74627112387033,1302.23377010862,-173.00726611808,129.091807287032,1337.23769432014
"BIGKAT _ C09 _ Left _ 3",-161.614080700333,5.74625415752541,1302.42932050311,-172.999668901727,129.031767440223,1337.20689281101
"BIGKAT _ C09 _ Left _ 3",-161.704546276069,5.74669250011906,1302.6417523919,-172.977263689894,128.971980499538,1337.19775149257
"BIGKAT _ C09 _ Left _ 3",-161.781903521741,5.75290432234726,1302.85227542088,-172.936834877166,128.925893163494,1337.22557403849
"BIGKAT _ C09 _ Left _ 3",-161.835918659967,5.77182932050659,1303.04438510287,-172.877809846874,128.908219959681,1337.30337826366
"BIGKAT _ C09 _ Left _ 3",-161.860913817586,5.81036344798543,1303.20753992143,-172.802992974892,128.932024964445,1337.43859715407
"BIGKAT _ C09 _ Left _ 3",-161.856946567211,5.87325752188193,1303.33887164038,-172.718360148918,129.005559514618,1337.63082100679
"BIGKAT _ C09 _ Left _ 3",-161.829397739356,5.96126096201585,1303.44274899207,-172.631729757383,129.129547654663,1337.8712907544
"BIGKAT _ C09 _ Left _ 3",-161.787226753405,6.07011051579708,1303.52878695307,-172.55062322196,129.295706429391,1338.14415324895
"BIGKAT _ C09 _ Left _ 3",-161.740629332181,6.19072900177781,1303.60927333803,-172.480143252385,129.487196289865,1338.42908303139
"BIGKAT _ C09 _ Left _ 3",-161.698998889207,6.31073625983442,1303.69685311972,-172.42189556593,129.681330217105,1338.70492714228
"BIGKAT _ C09 _ Left _ 3",-161.669791233179,6.41705108235984,1303.80273551784,-172.374564633126,129.85423779698,1338.95392354561
"BIGKAT _ C09 _ Left _ 3",-161.658320207828,6.49898005752497,1303.93515967871,-172.335818730442,129.98642005656,1339.16544224429
"BIGKAT _ C09 _ Left _ 3",-161.668073606039,6.55091965183746,1304.09785078818,-172.304360644313,130.067564976664,1339.33774083876
"BIGKAT _ C09 _ Left _ 3",-161.701012473003,6.57382339770768,1304.28858735607,-172.28081449531,130.09901887977,1339.47670739216
"BIGKAT _ C09 _ Left _ 3",-161.757458502985,6.5749208260073,1304.49837443162,-172.266880386643,130.093056573242,1339.59193709807
"BIGKAT _ C09 _ Left _ 3",-161.835522589123,6.56571092497744,1304.71188355878,-172.263291301834,130.069234151897,1339.69190384935
"BIGKAT _ C09 _ Left _ 3",-161.930442016234,6.55882912467501,1304.90962704622,-172.267828541374,130.0490750814,1339.78045938475
"BIGKAT _ C09 _ Left _ 3",-162.034433979879,6.56477765995653,1305.07171382347,-172.274574635028,130.050732137715,1339.85603901261
"BIGKAT _ C09 _ Left _ 3",-162.13757097875,6.58951630814701,1305.18231978722,-172.274867256753,130.085057487552,1339.91336021063
"BIGKAT _ C09 _ Left _ 3",-162.229723240266,6.6335331979573,1305.23360430889,-172.25956098406,130.153933813772,1339.94616268854
"BIGKAT _ C09 _ Left _ 3",-162.302972584487,6.69246624506678,1305.22780770013,-172.221654807974,130.251029112851,1339.94939382255
"BIGKAT _ C09 _ Left _ 3",-162.35348943704,6.75888296969163,1305.17672287169,-172.158316891056,130.364510154547,1339.92015364409
"BIGKAT _ C09 _ Left _ 3",-162.382030263061,6.82459471455453,1305.09866854512,-172.071731990935,130.480808028972,1339.85791351889
"BIGKAT _ C09 _ Left _ 3",-162.392838137611,6.88288040941453,1305.01402866656,-171.968662574892,130.588365969156,1339.76497803221
"BIGKAT _ C09 _ Left _ 3",-162.391367375155,6.93013135248548,1304.94071532157,-171.858911286687,130.680423801035,1339.64750513519
"BIGKAT _ C09 _ Left _ 3",-162.381645583075,6.96659706177238,1304.89058113866,-171.753080093137,130.756223043019,1339.51638693448
"BIGKAT _ C09 _ Left _ 3",-162.364249326263,6.99608360361007,1304.86740010549,-171.660247773611,130.82044598685,1339.38693572972
"BIGKAT _ C09 _ Left _ 3",-162.335779936991,7.02467057606005,1304.86678808222,-171.586280483532,130.881128809481,1339.27685005742
"BIGKAT _ C09 _ Left _ 3",-162.290280552227,7.05877021900181,1304.87813650514,-171.533260149928,130.946620079854,1339.20283586288
"BIGKAT _ C09 _ Left _ 3",-162.222291237268,7.10306025311248,1304.88814465601,-171.500044642916,131.022364079024,1339.1768839941
"BIGKAT _ C09 _ Left _ 3",-162.130477300144,7.1588729061517,1304.88501098282,-171.483530220783,131.108390106078,1339.20324932648
"BIGKAT _ C09 _ Left _ 3",-162.020337888423,7.22347223565867,1304.86205176382,-171.479979993244,131.198324172202,1339.27685514565
"BIGKAT _ C09 _ Left _ 3",-161.904650449339,7.29036428810712,1304.81961684933,-171.48587112911,131.280393914432,1339.38355423035
"BIGKAT _ C09 _ Left _ 3",-161.801051412254,7.35052411121304,1304.76464544087,-171.498028897328,131.340301238563,1339.50242789598
"BIGKAT _ C09 _ Left _ 3",-161.727298403601,7.39431181056264,1304.70798053751,-171.513214033176,131.365213569405,1339.6098642321
"BIGKAT _ C09 _ Left _ 3",-161.69590346095,7.41380197197259,1304.66051043129,-171.527639927051,131.347709833013,1339.68455416823
"BIGKAT _ C09 _ Left _ 3",-161.710334295731,7.40509495894601,1304.62981438698,-171.536953023143,131.288444883486,1339.71205252636
"BIGKAT _ C09 _ Left _ 3",-161.764309080997,7.36996394309563,1304.61854517692,-171.536940431243,131.196618624471,1339.68745969184
"BIGKAT _ C09 _ Left _ 3",-161.844099242879,7.31618083056917,1304.62439089597,-171.524752657256,131.087997762139,1339.61530204738
"BIGKAT _ C09 _ Left _ 3",-161.93232831602,7.25618658097576,1304.64042422974,-171.500038567744,130.981035421098,1339.50675000344
