"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C01 _ Right _ 3",-263.071986847945,84.6854193409789,1231.42068695342,-302.764721461979,196.220688191604,1236.36464575644
"BIGKAT _ C01 _ Right _ 3",-263.09223197099,84.6477303081578,1231.64880313638,-302.697923078074,196.311041770987,1236.39199873868
"BIGKAT _ C01 _ Right _ 3",-263.095391707166,84.6006960500552,1231.87645071856,-302.608418822097,196.384059726277,1236.41097989941
"BIGKAT _ C01 _ Right _ 3",-263.082810118279,84.545488490509,1232.07671615849,-302.500970566294,196.428212019627,1236.41830246256
"BIGKAT _ C01 _ Right _ 3",-263.061774055647,84.4837776879306,1232.22710988103,-302.384482584915,196.438012102224,1236.41333937888
"BIGKAT _ C01 _ Right _ 3",-263.043957147742,84.4176267164274,1232.31395181967,-302.27131639357,196.415505047548,1236.39867745043
"BIGKAT _ C01 _ Right _ 3",-263.041891087092,84.3493959957172,1232.33425043617,-302.175656712755,196.369506012644,1236.38012986438
"BIGKAT _ C01 _ Right _ 3",-263.064620688818,84.2814172917031,1232.29493870738,-302.110920384284,196.312990609656,1236.36627556455
"BIGKAT _ C01 _ Right _ 3",-263.114133868141,84.2152237528427,1232.20996956617,-302.086584987655,196.259570158312,1236.36747741892
"BIGKAT _ C01 _ Right _ 3",-263.18400606278,84.1504475862908,1232.0961488668,-302.105296401152,196.220064023735,1236.39427615362
"BIGKAT _ C01 _ Right _ 3",-263.260984048123,84.0839346907526,1231.96885406326,-302.161317790844,196.200005926709,1236.45514070302
"BIGKAT _ C01 _ Right _ 3",-263.329025005159,84.0098101807669,1231.83876921278,-302.241063768109,196.198640693217,1236.55378393129
"BIGKAT _ C01 _ Right _ 3",-263.374120151068,83.920937312749,1231.7103495814,-302.325759899406,196.209614857022,1236.68666943719
"BIGKAT _ C01 _ Right _ 3",-263.387949192426,83.8115645623038,1231.5822357798,-302.39554098237,196.223154502345,1236.8417396096
"BIGKAT _ C01 _ Right _ 3",-263.369303653227,83.6802939155988,1231.44956261621,-302.43387920334,196.229120676696,1236.99939204322
"BIGKAT _ C01 _ Right _ 3",-263.323482365187,83.5321425329227,1231.30782382927,-302.431233508569,196.220055122387,1237.13612652624
"BIGKAT _ C01 _ Right _ 3",-263.260522715394,83.3785950836977,1231.15731846299,-302.387093976223,196.193303265013,1237.23021238964
"BIGKAT _ C01 _ Right _ 3",-263.193006007208,83.2352022460745,1231.00644851621,-302.309965889891,196.151584045594,1237.26765727095
"BIGKAT _ C01 _ Right _ 3",-263.133750525327,83.1172749284514,1230.87198194039,-302.215264497846,196.101892416021,1237.24636612571
"BIGKAT _ C01 _ Right _ 3",-263.093457231582,83.0350795783147,1230.77533974163,-302.121578019049,196.053171756307,1237.17698936761
"BIGKAT _ C01 _ Right _ 3",-263.078432114538,82.9902065275246,1230.73573854512,-302.046157510714,196.013563077387,1237.08021320028
"BIGKAT _ C01 _ Right _ 3",-263.088732011968,82.9743871002787,1230.76265674755,-302.000646089396,195.988102162933,1236.98147652664
"BIGKAT _ C01 _ Right _ 3",-263.117255710934,82.9712372708744,1230.85063657397,-301.988001185436,195.977492368916,1236.90484189888
"BIGKAT _ C01 _ Right _ 3",-263.150318224005,82.9605054022279,1230.97866217068,-302.001403274527,195.978139693071,1236.86784785947
"BIGKAT _ C01 _ Right _ 3",-263.170066887255,82.9236174512821,1231.11475889107,-302.025621973786,195.983206609299,1236.87865243454
"BIGKAT _ C01 _ Right _ 3",-263.158637223782,82.8488527010527,1231.22464832486,-302.040703588702,195.984227568427,1236.9358344727
"BIGKAT _ C01 _ Right _ 3",-263.103184589104,82.7345308782702,1231.28172744818,-302.027106904008,195.972867162256,1237.03029108868
"BIGKAT _ C01 _ Right _ 3",-263.00019165098,82.5891793878398,1231.27485995171,-301.970922303645,195.942538204743,1237.14822257737
"BIGKAT _ C01 _ Right _ 3",-262.85733034555,82.4286317582647,1231.21105563883,-301.867763282365,195.889691686486,1237.27428884642
"BIGKAT _ C01 _ Right _ 3",-262.691984911274,82.271141961533,1231.11213938015,-301.724258870361,195.814653196984,1237.39433960395
"BIGKAT _ C01 _ Right _ 3",-262.526985336716,82.1324723186173,1231.00708684523,-301.556715205496,195.721945741847,1237.49743622594
"BIGKAT _ C01 _ Right _ 3",-262.38526342766,82.0229057945576,1230.9233536475,-301.387346267817,195.620053716004,1237.57714310639
"BIGKAT _ C01 _ Right _ 3",-262.285273259706,81.9469636630775,1230.88033502236,-301.239202573034,195.520524613043,1237.63214703967
"BIGKAT _ C01 _ Right _ 3",-262.238227558413,81.9050126010769,1230.88653241498,-301.131211459128,195.436301002449,1237.66609550531
"BIGKAT _ C01 _ Right _ 3",-262.24727920763,81.8951791614689,1230.94031613314,-301.074521887692,195.37938504211,1237.68641280653
"BIGKAT _ C01 _ Right _ 3",-262.308269776503,81.914454820477,1231.03310356905,-301.070866996419,195.358324991319,1237.70213501364
"BIGKAT _ C01 _ Right _ 3",-262.411524729949,81.9588231731179,1231.15333305491,-301.113159087768,195.376284759073,1237.72139169073
"BIGKAT _ C01 _ Right _ 3",-262.544180032223,82.0228619287316,1231.28976830006,-301.188024473632,195.430319534733,1237.74946548633
"BIGKAT _ C01 _ Right _ 3",-262.692583769178,82.099406782901,1231.43338775539,-301.279460334209,195.51200033727,1237.78802546333
"BIGKAT _ C01 _ Right _ 3",-262.844370092154,82.1797128700126,1231.57792320995,-301.372501885214,195.60910232103,1237.83549850185
"BIGKAT _ C01 _ Right _ 3",-262.989822875717,82.2542903275056,1231.71943788896,-301.455986288689,195.707935413421,1237.88818697085
"BIGKAT _ C01 _ Right _ 3",-263.122267084958,82.3143170455223,1231.85526863358,-301.524030158343,195.795895560773,1237.94175714344
"BIGKAT _ C01 _ Right _ 3",-263.237608018902,82.3532828825974,1231.98273509814,-301.576243584326,195.863748155385,1237.99275361536
"BIGKAT _ C01 _ Right _ 3",-263.333572895187,82.3683508124717,1232.09825705983,-301.616757151812,195.90710329887,1238.03962316126
"BIGKAT _ C01 _ Right _ 3",-263.40921630621,82.3609324306002,1232.19738833389,-301.652104220427,195.926700906073,1238.08266057331
"BIGKAT _ C01 _ Right _ 3",-263.46480294983,82.3361951738051,1232.27570430035,-301.688322150969,195.927497981499,1238.12280145874
"BIGKAT _ C01 _ Right _ 3",-263.501812836689,82.301557917574,1232.33005520716,-301.728285426872,195.916940792703,1238.1601426818
"BIGKAT _ C01 _ Right _ 3",-263.52284232832,82.2645982346864,1232.35972826811,-301.770588270402,195.902996905982,1238.19354109278
"BIGKAT _ C01 _ Right _ 3",-263.53136694036,82.2310819352425,1232.36725391573,-301.810683013668,195.892461100521,1238.22192408745
"BIGKAT _ C01 _ Right _ 3",-263.531392951542,82.203841082604,1232.35864144838,-301.843749931455,195.889852572431,1238.24652692184
"BIGKAT _ C01 _ Right _ 3",-263.526966165745,82.1828657914353,1232.34279071033,-301.867823535243,195.897016264019,1238.27236335959
"BIGKAT _ C01 _ Right _ 3",-263.521546087927,82.1664331893553,1232.32996155788,-301.885650522865,195.913360032687,1238.30754797424
"BIGKAT _ C01 _ Right _ 3",-263.517483437688,82.1527226827862,1232.32959477684,-301.904557768317,195.936531196112,1238.36035956763
