"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P89 _ Left _ 2",56.6966108337935,-40.7305920921003,1182.86187936602,47.2074808666002,-15.5225696034181,1195.36758577098
"BIGKAT _ P89 _ Left _ 2",56.6825205048734,-40.740744607628,1182.82053619755,47.1795980694076,-15.5392985847789,1195.33427905459
"BIGKAT _ P89 _ Left _ 2",56.6584799196257,-40.7578182313747,1182.7784839154,47.1519686614045,-15.5602914838485,1195.28952823841
"BIGKAT _ P89 _ Left _ 2",56.6280888386931,-40.7790242585921,1182.75108579621,47.1352088555933,-15.5799546328798,1195.24309662215
"BIGKAT _ P89 _ Left _ 2",56.5992031201532,-40.7984499394177,1182.75775312116,47.1426152672564,-15.5898249819343,1195.21043365786
"BIGKAT _ P89 _ Left _ 2",56.5837216858651,-40.8072113975778,1182.8185408981,47.1878932920445,-15.5795347677282,1195.21069214075
"BIGKAT _ P89 _ Left _ 2",56.5961679639643,-40.7944803602282,1182.94946155559,47.2821039226112,-15.5386067362513,1195.26286965324
"BIGKAT _ P89 _ Left _ 2",56.6510646013586,-40.7493981502845,1183.15757005907,47.4305625249874,-15.4588045846436,1195.38059645203
"BIGKAT _ P89 _ Left _ 2",56.7595034992629,-40.6636209445371,1183.43730894409,47.6306843524298,-15.3364874046304,1195.56680341207
"BIGKAT _ P89 _ Left _ 2",56.9257308096124,-40.5339773960924,1183.76955260201,47.8716811294787,-15.1742682233654,1195.81008334171
"BIGKAT _ P89 _ Left _ 2",57.1448252420669,-40.3645788535791,1184.1240364785,48.1364443132741,-14.9813837078195,1196.08463094551
"BIGKAT _ P89 _ Left _ 2",57.4024566919395,-40.1677797841583,1184.4645935475,48.4050861343247,-14.7725616369742,1196.35481170334
"BIGKAT _ P89 _ Left _ 2",57.6771715685806,-39.963599826428,1184.75554691714,48.6589351477258,-14.5656653620763,1196.58365575649
"BIGKAT _ P89 _ Left _ 2",57.9447734423182,-39.7774871745762,1184.96740541756,48.8836957098724,-14.378771124123,1196.74261509485
"BIGKAT _ P89 _ Left _ 2",58.1835028928616,-39.6366173602405,1185.08066743226,49.0709483321765,-14.2274674242857,1196.81888495634
"BIGKAT _ P89 _ Left _ 2",58.3783125306899,-39.5653370047092,1185.08740877357,49.2178648468868,-14.1230517869133,1196.81721971761
"BIGKAT _ P89 _ Left _ 2",58.5228581883618,-39.5807771710973,1184.99084174705,49.325647688726,-14.0719807652016,1196.75531956681
"BIGKAT _ P89 _ Left _ 2",58.6187992681997,-39.6897983814663,1184.803147999,49.3975968348857,-14.0764958842089,1196.65454991514
"BIGKAT _ P89 _ Left _ 2",58.6731699261913,-39.8881145648951,1184.54194297562,49.4377165440371,-14.1359721434572,1196.52974014081
"BIGKAT _ P89 _ Left _ 2",58.6953285563252,-40.1617912238303,1184.22602168201,49.4503621742098,-14.2483758581967,1196.38223656413
"BIGKAT _ P89 _ Left _ 2",58.6948924854839,-40.4906134111369,1183.87148945352,49.4408101457724,-14.4113090956044,1196.19904908997
"BIGKAT _ P89 _ Left _ 2",58.6812157156807,-40.8523262879853,1183.48955204577,49.4161617966378,-14.6223775915209,1195.95832060648
"BIGKAT _ P89 _ Left _ 2",58.6639435576467,-41.2265933962442,1183.08674128217,49.3858524258998,-14.8789222828222,1195.63868080918
"BIGKAT _ P89 _ Left _ 2",58.6536302139896,-41.5977071436685,1182.66726970333,49.3611991287036,-15.1773706673846,1195.22871088935
"BIGKAT _ P89 _ Left _ 2",58.6616054570263,-41.9555382906029,1182.2361112808,49.3538293679206,-15.5125126358738,1194.73320419477
"BIGKAT _ P89 _ Left _ 2",58.6989166967069,-42.2947772530126,1181.80103784392,49.373409833013,-15.8769224816143,1194.17441081018
"BIGKAT _ P89 _ Left _ 2",58.774701513954,-42.6130397565912,1181.37250658953,49.425556991778,-16.2606440896396,1193.58807222434
"BIGKAT _ P89 _ Left _ 2",58.8945146680865,-42.9087225107628,1180.96152266623,49.5107997260426,-16.6511956002487,1193.01553368983
"BIGKAT _ P89 _ Left _ 2",59.0590602260239,-43.1794447286051,1180.57667065198,49.6249749090189,-17.0339322177442,1192.49449484771
"BIGKAT _ P89 _ Left _ 2",59.2636465410464,-43.4214886469746,1180.22197825425,49.7608372600513,-17.3928188886907,1192.05145049111
"BIGKAT _ P89 _ Left _ 2",59.4985820974206,-43.6301313161327,1179.89685363407,49.9102680660301,-17.7116825557546,1191.69805107337
"BIGKAT _ P89 _ Left _ 2",59.7506123598074,-43.8005085165608,1179.59803490454,50.0663390146044,-17.9759597043535,1191.43184145706
"BIGKAT _ P89 _ Left _ 2",60.005197787084,-43.9287485990856,1179.32216981067,50.2245957323006,-18.1747591936213,1191.24015412675
"BIGKAT _ P89 _ Left _ 2",60.248970228029,-44.0132934936032,1179.06747464714,50.3832110502591,-18.3028028606777,1191.105138191
"BIGKAT _ P89 _ Left _ 2",60.4714582322437,-44.0563245744036,1178.83390828503,50.5420200818069,-18.3617134131542,1191.00807541659
"BIGKAT _ P89 _ Left _ 2",60.6654844776133,-44.0650398821257,1178.62225112631,50.7007847915366,-18.360317371087,1190.93191847585
"BIGKAT _ P89 _ Left _ 2",60.8263478594115,-44.0523626849931,1178.43266186446,50.8572778330739,-18.3139747547805,1190.86199425539
"BIGKAT _ P89 _ Left _ 2",60.950507729595,-44.0366426453756,1178.26309561962,51.0059052771264,-18.2431834382135,1190.78560370168
"BIGKAT _ P89 _ Left _ 2",61.0346491313302,-44.0400851620444,1178.10796015358,51.1375785743281,-18.1717272897241,1190.69144099591
"BIGKAT _ P89 _ Left _ 2",61.0757265018472,-44.0859627522855,1177.9575493353,51.2413105917353,-18.1244992554992,1190.56936630223
"BIGKAT _ P89 _ Left _ 2",61.072063144678,-44.1950063916219,1177.79881245001,51.307480317803,-18.1249425003524,1190.41050101246
"BIGKAT _ P89 _ Left _ 2",61.0250695646801,-44.3816246809588,1177.61769483919,51.3319410864422,-18.1919767796987,1190.20741486541
"BIGKAT _ P89 _ Left _ 2",60.9408299157857,-44.6506903560381,1177.4026529482,51.3194148128105,-18.3365151475994,1189.95458596042
"BIGKAT _ P89 _ Left _ 2",60.8307882315273,-44.9955805598267,1177.14827372477,51.2844578827302,-18.558246092335,1189.64975235487
"BIGKAT _ P89 _ Left _ 2",60.7110296265238,-45.3980155058789,1176.85763614636,51.2490989304686,-18.8439031263061,1189.29631701251
"BIGKAT _ P89 _ Left _ 2",60.6001330233212,-45.830003674825,1176.54239649693,51.2376897388253,-19.1682398144613,1188.90575398174
"BIGKAT _ P89 _ Left _ 2",60.5161578251786,-46.2577976805654,1176.22040592765,51.2707042329573,-19.4981382643321,1188.49824092066
"BIGKAT _ P89 _ Left _ 2",60.4737316928907,-46.647226658656,1175.91160552292,51.3596282744026,-19.799045917838,1188.10027096416
"BIGKAT _ P89 _ Left _ 2",60.4821142999404,-46.9693152021993,1175.63359733979,51.5047189510455,-20.041978774926,1187.73930979686
"BIGKAT _ P89 _ Left _ 2",60.5445809982792,-47.2049517265179,1175.39829643816,51.6964004287819,-20.2091648815471,1187.43687730142
"BIGKAT _ P89 _ Left _ 2",60.6589341756864,-47.3475866724117,1175.21037102742,51.9196227783063,-20.2969540314552,1187.20230103598
"BIGKAT _ P89 _ Left _ 2",60.8187072665048,-47.4034242452295,1175.06726794754,52.1592473355532,-20.3154581480376,1187.02948165859
"BIGKAT _ P89 _ Left _ 2",61.0145708955245,-47.3891823840369,1174.96021361465,52.4041484726952,-20.2852089227416,1186.89813335828
"BIGKAT _ P89 _ Left _ 2",61.2354379500818,-47.3281026648372,1174.87587365897,52.6484475682026,-20.231829680461,1186.77939215993
"BIGKAT _ P89 _ Left _ 2",61.4689553147303,-47.2453110452569,1174.79874481942,52.8897069755475,-20.1801825504222,1186.64411502683
"BIGKAT _ P89 _ Left _ 2",61.7015880078381,-47.1636459458736,1174.71419523276,53.125306162529,-20.1494692754684,1186.4713309934
"BIGKAT _ P89 _ Left _ 2",61.9189819253029,-47.100660388513,1174.61154588772,53.348972491203,-20.1503166834042,1186.25446066653
"BIGKAT _ P89 _ Left _ 2",62.1072051525668,-47.0669763395766,1174.48637753269,53.5492642649098,-20.1842072189344,1186.00378642783
"BIGKAT _ P89 _ Left _ 2",62.2548165956465,-47.0658790981393,1174.34153864909,53.7108575202764,-20.2450094390828,1185.74461070637
"BIGKAT _ P89 _ Left _ 2",62.3550568152591,-47.0940197602844,1174.18667711723,53.8182209344181,-20.3219756904242,1185.51131732173
"BIGKAT _ P89 _ Left _ 2",62.4072589865142,-47.1431011126592,1174.03625535946,53.8602179967924,-20.4034030943072,1185.33842184965
"BIGKAT _ P89 _ Left _ 2",62.4168103587967,-47.202287656525,1173.90622851782,53.8337871439584,-20.4801128025415,1185.25081260797
"BIGKAT _ P89 _ Left _ 2",62.3934485956663,-47.2608682276048,1173.81010574373,53.7452337935629,-20.5479420555957,1185.2562190403
"BIGKAT _ P89 _ Left _ 2",62.3482701139776,-47.3105910669195,1173.75562232627,53.608608467408,-20.6086192431207,1185.34266469383
"BIGKAT _ P89 _ Left _ 2",62.2904503758142,-47.3471949387619,1173.74316990842,53.4417942709447,-20.6687628552097,1185.48197951497
"BIGKAT _ P89 _ Left _ 2",62.2249991605448,-47.3708849895833,1173.76642134706,53.2618668469698,-20.737246511775,1185.63808527961
"BIGKAT _ P89 _ Left _ 2",62.1525266778809,-47.3856616458482,1173.81477769351,53.0815730855627,-20.8216489003181,1185.77703363996
"BIGKAT _ P89 _ Left _ 2",62.0710274986514,-47.3975170219209,1173.87681546894,52.9082272729761,-20.9248324216362,1185.87547764543
"BIGKAT _ P89 _ Left _ 2",61.9787271499598,-47.4117842804016,1173.94375344565,52.7452201400372,-21.0427768649074,1185.92518877243
"BIGKAT _ P89 _ Left _ 2",61.8767414547619,-47.4303817397209,1174.01186057922,52.5951651345205,-21.1645123446029,1185.93276089883
"BIGKAT _ P89 _ Left _ 2",61.7707093038243,-47.4499920679775,1174.08281351921,52.4629516513063,-21.2743099672022,1185.91526802201
"BIGKAT _ P89 _ Left _ 2",61.6711366867615,-47.4620331013896,1174.16160108238,52.357024496423,-21.3554661913433,1185.89384206578
"BIGKAT _ P89 _ Left _ 2",61.5924088364473,-47.4546485156317,1174.25269590551,52.2880884967574,-21.3945137968937,1185.88740768735
"BIGKAT _ P89 _ Left _ 2",61.5503157468086,-47.4161844283688,1174.35634391665,52.2656759920853,-21.3847164802365,1185.90816624406
"BIGKAT _ P89 _ Left _ 2",61.5580678546648,-47.33906943988,1174.46704441186,52.2939846101976,-21.3280545201055,1185.95944412093
"BIGKAT _ P89 _ Left _ 2",61.621545535536,-47.2228964316065,1174.57513444565,52.3687186652443,-21.2352890496058,1186.03579854762
"BIGKAT _ P89 _ Left _ 2",61.7354730870059,-47.0757976292781,1174.67055298521,52.4763096027063,-21.1240229023301,1186.12496436171
"BIGKAT _ P89 _ Left _ 2",61.8824080377666,-46.9137282410133,1174.74667645499,52.5960423328163,-21.0150605686336,1186.21109643845
"BIGKAT _ P89 _ Left _ 2",62.0354870209123,-46.7578588369685,1174.80229431702,52.7046043016661,-20.9278637466531,1186.27853815526
"BIGKAT _ P89 _ Left _ 2",62.1642969027118,-46.6307921670816,1174.84095892627,52.7817459484492,-20.8763693270581,1186.31509949229
"BIGKAT _ P89 _ Left _ 2",62.2419764967822,-46.5525854784453,1174.86826617882,52.8153286535706,-20.8666197611875,1186.31396551119
"BIGKAT _ P89 _ Left _ 2",62.2512740436838,-46.5374199650388,1174.88850715138,52.8041309397334,-20.8973176223737,1186.27401917692
"BIGKAT _ P89 _ Left _ 2",62.1877651771635,-46.5913053476869,1174.90231329477,52.7573670525053,-20.9634922761442,1186.19907569725
"BIGKAT _ P89 _ Left _ 2",62.0594252831768,-46.710783689171,1174.90642541934,52.6908330321859,-21.0621563744861,1186.09672402036
"BIGKAT _ P89 _ Left _ 2",61.8828572794043,-46.8825006958286,1174.89591559896,52.6207229770187,-21.1976235386413,1185.97713660676
