"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C14 _ Left _ 1",-141.311616071349,232.156144167422,-2472.17331249119,-93.9250836880836,291.096476222886,-2546.54148955754
"OPTOTRAK _ C14 _ Left _ 1",-141.348951138795,231.925932510561,-2472.25717457041,-93.9449128342244,290.78562786912,-2546.61241859839
"OPTOTRAK _ C14 _ Left _ 1",-141.396683656626,231.632589528932,-2472.35338632099,-93.9698676054355,290.390457809976,-2546.70252236021
"OPTOTRAK _ C14 _ Left _ 1",-141.456469778728,231.287140155719,-2472.4572194789,-94.0019868836276,289.921758415917,-2546.81022028549
"OPTOTRAK _ C14 _ Left _ 1",-141.530489084526,230.905298082289,-2472.56529567373,-94.0442518364268,289.395216362546,-2546.93364401499
"OPTOTRAK _ C14 _ Left _ 1",-141.620975658061,230.504610659607,-2472.67686613378,-94.1001492612737,288.82893587008,-2547.07133655813
"OPTOTRAK _ C14 _ Left _ 1",-141.72933064847,230.101814535201,-2472.79410165415,-94.1728909471024,288.241593552461,-2547.22262968023
"OPTOTRAK _ C14 _ Left _ 1",-141.85512354755,229.711016634129,-2472.92125477736,-94.2645437260766,287.651381206099,-2547.38762418386
"OPTOTRAK _ C14 _ Left _ 1",-141.995396681336,229.342885679683,-2473.06300829385,-94.3753518861246,287.075382521559,-2547.56681925278
"OPTOTRAK _ C14 _ Left _ 1",-142.14458300895,229.004667301017,-2473.22256952926,-94.5034067980605,286.528914229257,-2547.76043258661
"OPTOTRAK _ C14 _ Left _ 1",-142.29510417591,228.700640322723,-2473.40003353942,-94.6446493200563,286.024587408424,-2547.96743125544
"OPTOTRAK _ C14 _ Left _ 1",-142.438468829683,228.432629921637,-2473.59133881347,-94.7930963084537,285.571176809721,-2548.18438395593
"OPTOTRAK _ C14 _ Left _ 1",-142.566542987151,228.200347613909,-2473.78794470198,-94.9411880281225,285.172639306258,-2548.40441306607
"OPTOTRAK _ C14 _ Left _ 1",-142.672648676498,228.001560917661,-2473.97725229404,-95.0802071547689,284.827719332921,-2548.61661731417
"OPTOTRAK _ C14 _ Left _ 1",-142.752245575808,227.832285551776,-2474.14374481374,-95.2007732176941,284.530482612069,-2548.80627420244
"OPTOTRAK _ C14 _ Left _ 1",-142.803116200919,227.68722762665,-2474.27076662294,-95.2934521918492,284.271823199458,-2548.95596560451
"OPTOTRAK _ C14 _ Left _ 1",-142.825146279295,227.56056600792,-2474.34274286743,-95.349528717882,284.041592554472,-2549.04757205016
"OPTOTRAK _ C14 _ Left _ 1",-142.819903714349,227.446950578291,-2474.34749592217,-95.3619494528461,283.830717210679,-2549.06487663787
"OPTOTRAK _ C14 _ Left _ 1",-142.790227110714,227.342430984367,-2474.27824050407,-95.3263610502658,283.632688500495,-2548.99633920749
"OPTOTRAK _ C14 _ Left _ 1",-142.739937964394,227.245007940545,-2474.13490944091,-95.2420717957913,283.444116508931,-2548.83751840063
"OPTOTRAK _ C14 _ Left _ 1",-142.673645851762,227.154624014708,-2473.92463549874,-95.1127086234228,283.264442726483,-2548.5926803534
"OPTOTRAK _ C14 _ Left _ 1",-142.596515781801,227.072622371868,-2473.66137251492,-94.9463487215087,283.095172126945,-2548.27529045188
"OPTOTRAK _ C14 _ Left _ 1",-142.513883591408,227.000895831957,-2473.36470857905,-94.7549814182581,282.939011240938,-2547.90724016548
"OPTOTRAK _ C14 _ Left _ 1",-142.430732753821,226.941029967197,-2473.05793892273,-94.5532867545754,282.799138170709,-2547.51677289842
"OPTOTRAK _ C14 _ Left _ 1",-142.351189002856,226.893695968436,-2472.76550578521,-94.35687388987,282.678628043125,-2547.13520836408
"OPTOTRAK _ C14 _ Left _ 1",-142.278228835602,226.858437861832,-2472.51002593489,-94.1802713761813,282.579958872329,-2546.79282121544
"OPTOTRAK _ C14 _ Left _ 1",-142.213696788346,226.833888594741,-2472.30931203015,-94.0350623201524,282.504586840982,-2546.51457721212
"OPTOTRAK _ C14 _ Left _ 1",-142.158566997477,226.818340419977,-2472.17398158247,-93.9285616715708,282.452719565184,-2546.31666472733
"OPTOTRAK _ C14 _ Left _ 1",-142.113286005492,226.810472164232,-2472.10629165116,-93.863305922855,282.423458274151,-2546.20466144158
"OPTOTRAK _ C14 _ Left _ 1",-142.078040965274,226.809949647583,-2472.10060128112,-93.8373926938746,282.415333856542,-2546.17372305887
"OPTOTRAK _ C14 _ Left _ 1",-142.052868569277,226.817652954832,-2472.14536478845,-93.8454678734196,282.427013667762,-2546.21058622982
"OPTOTRAK _ C14 _ Left _ 1",-142.037598590567,226.835450098759,-2472.22603201679,-93.880026684855,282.457790254496,-2546.29672898624
