"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C15 _ Left _ 1",-114.86695895238,105.238266092053,-2410.60107796618,-43.8533148376521,166.70108836659,-2485.64267514232
"OPTOTRAK _ C15 _ Left _ 1",-114.849338860436,105.315034278925,-2410.45607838414,-43.7573264699489,166.843402101132,-2485.45466755507
"OPTOTRAK _ C15 _ Left _ 1",-114.826958315546,105.408174734883,-2410.25311848133,-43.6353100337981,167.016827990964,-2485.20549294888
"OPTOTRAK _ C15 _ Left _ 1",-114.800859280503,105.512557005828,-2409.99738237574,-43.4945322976798,167.210202291279,-2484.90547705537
"OPTOTRAK _ C15 _ Left _ 1",-114.772675622869,105.622284818067,-2409.70115160994,-43.345311156006,167.410021938696,-2484.57202843556
"OPTOTRAK _ C15 _ Left _ 1",-114.744488888301,105.732055269242,-2409.38188322667,-43.1991751765984,167.603264428381,-2484.22666024793
"OPTOTRAK _ C15 _ Left _ 1",-114.718603690763,105.83830132249,-2409.05910833726,-43.0666855587027,167.779967228904,-2483.89096568721
"OPTOTRAK _ C15 _ Left _ 1",-114.69722435524,105.939822843441,-2408.75088032707,-42.955395521248,167.934904249931,-2483.58239573673
"OPTOTRAK _ C15 _ Left _ 1",-114.682034789158,106.037789337553,-2408.47059236911,-42.8683877985534,168.068051909491,-2483.31078126316
"OPTOTRAK _ C15 _ Left _ 1",-114.673722357269,106.13520905016,-2408.22481173105,-42.8037015147051,168.183947012669,-2483.07641813738
"OPTOTRAK _ C15 _ Left _ 1",-114.671522899347,106.236136826129,-2408.01243466199,-42.7547396667738,168.290354398063,-2482.87015353075
"OPTOTRAK _ C15 _ Left _ 1",-114.67289523147,106.344950169838,-2407.82512046295,-42.7114859810641,168.396790963273,-2482.67535017997
"OPTOTRAK _ C15 _ Left _ 1",-114.673450096372,106.465923792053,-2407.64875125796,-42.6621538447358,168.513380476344,-2482.47107263576
"OPTOTRAK _ C15 _ Left _ 1",-114.667227997949,106.603149201832,-2407.46559542142,-42.5948323902311,168.650293395748,-2482.23556471377
"OPTOTRAK _ C15 _ Left _ 1",-114.647326764515,106.760697728582,-2407.25684337032,-42.4988014229065,168.817746373858,-2481.9491740975
"OPTOTRAK _ C15 _ Left _ 1",-114.606761224692,106.942873373948,-2407.00516508847,-42.3653822177672,169.026298259085,-2481.59624762212
"OPTOTRAK _ C15 _ Left _ 1",-114.53935700872,107.154423938281,-2406.69691838481,-42.1883634808291,169.287073670418,-2481.16596727348
"OPTOTRAK _ C15 _ Left _ 1",-114.440468622454,107.400632795251,-2406.32366873671,-41.9641201978487,169.611613279949,-2480.65242194997
"OPTOTRAK _ C15 _ Left _ 1",-114.30735641939,107.687279378577,-2405.88279542705,-41.6915324346673,170.011249439347,-2480.05431024399
"OPTOTRAK _ C15 _ Left _ 1",-114.13913935968,108.020515343333,-2405.37713724359,-41.3717636309809,170.496124364276,-2479.37456068067
"OPTOTRAK _ C15 _ Left _ 1",-113.936355058332,108.406718289833,-2404.81383307124,-41.007921663862,171.074101413137,-2478.61993572022
"OPTOTRAK _ C15 _ Left _ 1",-113.700289822622,108.852330886769,-2404.20269197966,-40.604619413902,171.749843748398,-2477.80048551691
"OPTOTRAK _ C15 _ Left _ 1",-113.432339573834,109.36360150165,-2403.55452925378,-40.1674707268964,172.524285712626,-2476.92865905287
"OPTOTRAK _ C15 _ Left _ 1",-113.133664422494,109.946092211167,-2402.87988001746,-39.7025873649439,173.394624636906,-2476.01801605139
"OPTOTRAK _ C15 _ Left _ 1",-112.805278367444,110.603875794178,-2402.18834424705,-39.2161592426501,174.354812242805,-2475.08173379524
"OPTOTRAK _ C15 _ Left _ 1",-112.448515192506,111.338497887488,-2401.48857465914,-38.7141819218319,175.396351369012,-2474.13128457638
"OPTOTRAK _ C15 _ Left _ 1",-112.065633462984,112.147953378123,-2400.78866887826,-38.2023410881164,176.509081645631,-2473.17562205789
"OPTOTRAK _ C15 _ Left _ 1",-111.660263652682,113.026017862175,-2400.09654532641,-37.6859991025289,177.681644989712,-2472.22097199614
"OPTOTRAK _ C15 _ Left _ 1",-111.237480467238,113.962235606246,-2399.4198354257,-37.1701884701508,178.9014766499,-2471.2710439558
"OPTOTRAK _ C15 _ Left _ 1",-110.8034406117,114.942713418876,-2398.7649709001,-36.6595257155318,180.154408262635,-2470.32735714827
"OPTOTRAK _ C15 _ Left _ 1",-110.364676960804,115.951649982823,-2398.13550689531,-36.1580208277115,181.424184228772,-2469.38948074325
"OPTOTRAK _ C15 _ Left _ 1",-109.927244140399,116.973284578509,-2397.53021801511,-35.6688494622279,182.692275664324,-2468.45524741287
"OPTOTRAK _ C15 _ Left _ 1",-109.495967948632,117.99374545899,-2396.94190453439,-35.1942283667768,183.93828632149,-2467.52122891141
"OPTOTRAK _ C15 _ Left _ 1",-109.074057991424,119.002220937355,-2396.35786477522,-34.7355351509792,185.14103938237,-2466.58378431075
"OPTOTRAK _ C15 _ Left _ 1",-108.66327634188,119.991039496564,-2395.76250635461,-34.2937246526022,186.280223480725,-2465.64074628826
"OPTOTRAK _ C15 _ Left _ 1",-108.264699868259,120.954600074844,-2395.14175789228,-33.869959661152,187.338326596732,-2464.69343257083
"OPTOTRAK _ C15 _ Left _ 1",-107.879895618896,121.887517495963,-2394.48816320877,-33.4662672498183,188.302489586164,-2463.74839845152
"OPTOTRAK _ C15 _ Left _ 1",-107.512122783791,122.782684175799,-2393.8051155004,-33.0859989386676,189.16585965711,-2462.81833007417
"OPTOTRAK _ C15 _ Left _ 1",-107.167079978621,123.630058765763,-2393.10877877555,-32.7339100239809,189.928066083169,-2461.92167796367
"OPTOTRAK _ C15 _ Left _ 1",-106.852797092698,124.416803045992,-2392.42683129417,-32.4157553451964,190.594630933132,-2461.08092534847
"OPTOTRAK _ C15 _ Left _ 1",-106.578513272569,125.128941053202,-2391.79408048063,-32.1374073631556,191.175445978743,-2460.31970281499
