"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C05 _ Left _ 2",-122.93973290957,24.8248010145156,1058.76264496789,-138.278265707331,50.8010279765148,1075.44091317247
"BIGKAT _ C05 _ Left _ 2",-122.959355232804,24.8174917192342,1058.74963434493,-138.301843718846,50.7959232514076,1075.43000154464
"BIGKAT _ C05 _ Left _ 2",-122.980910788389,24.8120446331942,1058.74239339392,-138.317411222023,50.7900893650866,1075.4178542661
"BIGKAT _ C05 _ Left _ 2",-122.998139512858,24.8115954307457,1058.74742082324,-138.314808135978,50.7850796147151,1075.40852482464
"BIGKAT _ C05 _ Left _ 2",-123.003119743277,24.8194822391844,1058.77132907233,-138.284090393134,50.7829143253398,1075.40760832617
"BIGKAT _ C05 _ Left _ 2",-122.987960972293,24.8384681563039,1058.81937036754,-138.218315068451,50.7856558375818,1075.4214906479
"BIGKAT _ C05 _ Left _ 2",-122.947175797452,24.8698836252582,1058.8939750424,-138.116399314283,50.7947944762345,1075.45615823404
"BIGKAT _ C05 _ Left _ 2",-122.880203143589,24.9129375387238,1058.99377780724,-137.985141028973,50.8105795875931,1075.51578597196
"BIGKAT _ C05 _ Left _ 2",-122.793239915174,24.9644654902571,1059.11353554961,-137.839451348747,50.8315225029422,1075.60144607305
"BIGKAT _ C05 _ Left _ 2",-122.699406312708,25.0192918984665,1059.2450253905,-137.700189492228,50.8543533892376,1075.7102893277
"BIGKAT _ C05 _ Left _ 2",-122.616550830797,25.0711846285138,1059.37858224266,-137.589708803795,50.8746535229961,1075.83540791145
"BIGKAT _ C05 _ Left _ 2",-122.562829939421,25.1141580313038,1059.50471932413,-137.526115073633,50.888129232131,1075.96639379948
"BIGKAT _ C05 _ Left _ 2",-122.551332711988,25.1437515438937,1059.61548886568,-137.517955300152,50.892110523297,1076.09051263151
"BIGKAT _ C05 _ Left _ 2",-122.585807250702,25.1579383288897,1059.70563587641,-137.561232395059,50.8866188074284,1076.19442305413
"BIGKAT _ C05 _ Left _ 2",-122.659362876121,25.1574606597455,1059.77366106788,-137.640058658735,50.874486381719,1076.26632229059
"BIGKAT _ C05 _ Left _ 2",-122.75682753465,25.1455540871712,1059.82251424966,-137.731026020524,50.8604478893282,1076.29820406054
"BIGKAT _ C05 _ Left _ 2",-122.859855588975,25.12715257124,1059.85928644146,-137.809977477664,50.8495661887808,1076.28771609941
"BIGKAT _ C05 _ Left _ 2",-122.952764275648,25.1077631564469,1059.89350378164,-137.858958705087,50.8455740641309,1076.23909794315
"BIGKAT _ C05 _ Left _ 2",-123.026951119533,25.0922783155406,1059.9343884061,-137.871107986616,50.8496736660342,1076.16286960763
"BIGKAT _ C05 _ Left _ 2",-123.082513665896,25.0840277757549,1059.98814491259,-137.852023884002,50.8601350229258,1076.0741790605
"BIGKAT _ C05 _ Left _ 2",-123.126834822188,25.0842915749263,1060.05641205825,-137.817328296128,50.8727845291856,1075.98995233741
"BIGKAT _ C05 _ Left _ 2",-123.170897271249,25.0922956885831,1060.13640853888,-137.787318291782,50.8822242813506,1075.9253200976
"BIGKAT _ C05 _ Left _ 2",-123.224700181773,25.1055183930347,1060.22239483963,-137.78049304586,50.8833916129705,1075.89020628034
"BIGKAT _ C05 _ Left _ 2",-123.293348965026,25.1201193141796,1060.30749435708,-137.808097713252,50.8729225020034,1075.88719027817
"BIGKAT _ C05 _ Left _ 2",-123.375187319217,25.1314752773562,1060.38507247952,-137.871439736798,50.8498507779446,1075.91147490922
"BIGKAT _ C05 _ Left _ 2",-123.462666668885,25.1349561774799,1060.44953099311,-137.962651768988,50.8155144097019,1075.95298841617
"BIGKAT _ C05 _ Left _ 2",-123.545528256407,25.126982242729,1060.49685610759,-138.068215392307,50.7729677218378,1075.99973824172
"BIGKAT _ C05 _ Left _ 2",-123.614766417373,25.1061191607719,1060.52520704102,-138.173549849175,50.7263644587104,1076.04111372879
"BIGKAT _ C05 _ Left _ 2",-123.665485975165,25.0737671169003,1060.53553398168,-138.266783765952,50.6805377545021,1076.07015279544
"BIGKAT _ C05 _ Left _ 2",-123.69748360992,25.034086273829,1060.53202206077,-138.340492308717,50.6406313428864,1076.08448960347
"BIGKAT _ C05 _ Left _ 2",-123.713689265951,24.9931203240936,1060.52205649956,-138.391292482938,50.6115097027813,1076.08619952638
"BIGKAT _ C05 _ Left _ 2",-123.717642011166,24.9574123072173,1060.51531650747,-138.418170500267,50.5968679525946,1076.08080589942
"BIGKAT _ C05 _ Left _ 2",-123.711429130479,24.9325542412099,1060.52171564071,-138.420830183393,50.5982676023592,1076.07554413811
"BIGKAT _ C05 _ Left _ 2",-123.695051895921,24.9220335906064,1060.54840269194,-138.399089459657,50.6145162120349,1076.07698831209
"BIGKAT _ C05 _ Left _ 2",-123.667352433604,24.9265643020296,1060.59669336336,-138.35361032112,50.6417548150197,1076.08849180153
