"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P77 _ Left _ 1",-6.48523283529042,-108.620996667786,952.376805717317,-45.4289801891789,-47.5063735630663,985.202141051849
"BIGKAT _ P77 _ Left _ 1",-6.48536979070374,-108.625104724062,952.383356124331,-45.4264830523044,-47.506741154918,985.209275728484
"BIGKAT _ P77 _ Left _ 1",-6.49605569757576,-108.624772501161,952.384665775956,-45.4257368920014,-47.4907562621203,985.209577272398
"BIGKAT _ P77 _ Left _ 1",-6.5201954375762,-108.617574173709,952.376680907402,-45.4279987523415,-47.4537483792294,985.198427543926
"BIGKAT _ P77 _ Left _ 1",-6.55860535492199,-108.601873115072,952.3557165923,-45.4342566468119,-47.3942797980273,985.171851627071
"BIGKAT _ P77 _ Left _ 1",-6.60924315511751,-108.577542158696,952.319453565,-45.44484652693,-47.3154050960329,985.127601604126
"BIGKAT _ P77 _ Left _ 1",-6.66712104946183,-108.546454488486,952.267862880759,-45.4591252744349,-47.224886197577,985.066006397343
"BIGKAT _ P77 _ Left _ 1",-6.72514053895209,-108.51248743818,952.203795252332,-45.4753244861226,-47.1339717617299,984.990245466985
"BIGKAT _ P77 _ Left _ 1",-6.77576607835791,-108.480875631325,952.133033621102,-45.4906881200653,-47.0548335839956,984.905841970879
"BIGKAT _ P77 _ Left _ 1",-6.81305847740448,-108.456974536397,952.063715457845,-45.5019294972116,-46.9973690576829,984.819454247973
"BIGKAT _ P77 _ Left _ 1",-6.83435253526388,-108.444771207284,952.005143332664,-45.5059568947481,-46.9664923933958,984.737373353064
"BIGKAT _ P77 _ Left _ 1",-6.84095667452727,-108.445637792064,951.966135213271,-45.5007325058812,-46.960951413043,984.664336298425
"BIGKAT _ P77 _ Left _ 1",-6.83761423568671,-108.457759005642,951.953212194499,-45.4860258364172,-46.9741042483603,984.603148142204
"BIGKAT _ P77 _ Left _ 1",-6.83090041893502,-108.476437059818,951.969009691382,-45.463730363016,-46.9962729667351,984.555140369614
"BIGKAT _ P77 _ Left _ 1",-6.82708187849714,-108.495222609585,952.011299099206,-45.4374941028396,-47.0177070549643,984.521003420391
"BIGKAT _ P77 _ Left _ 1",-6.83014784409245,-108.507613308674,952.072931811856,-45.4117546092996,-47.031130138656,984.501445645812
"BIGKAT _ P77 _ Left _ 1",-6.84067531768634,-108.508900828985,952.142850520627,-45.3906237993445,-47.0332200090846,984.497428874567
"BIGKAT _ P77 _ Left _ 1",-6.85591419087464,-108.49763670319,952.208070311816,-45.3770947767487,-47.0248453131032,984.509992873539
"BIGKAT _ P77 _ Left _ 1",-6.87103657013796,-108.476199733632,952.256272912174,-45.3727411537583,-47.0102093350383,984.539713812734
"BIGKAT _ P77 _ Left _ 1",-6.88103336646432,-108.450168848832,952.278427915666,-45.377762623694,-46.9952268794501,984.585845045159
"BIGKAT _ P77 _ Left _ 1",-6.88248369053309,-108.426616300053,952.270755985106,-45.3911249115272,-46.9855763245335,984.645332700589
"BIGKAT _ P77 _ Left _ 1",-6.87453616764336,-108.411875131525,952.235520516687,-45.4106268374132,-46.9849546573861,984.712100748119
"BIGKAT _ P77 _ Left _ 1",-6.85885609006117,-108.409574639097,952.18053724632,-45.4328839006277,-46.9940454641232,984.77708423479
"BIGKAT _ P77 _ Left _ 1",-6.83874426356677,-108.419634154797,952.117666296162,-45.4533576764976,-47.0104962423639,984.829339039053
"BIGKAT _ P77 _ Left _ 1",-6.81789944396115,-108.438514894036,952.060683852462,-45.4666315834625,-47.0298319178368,984.858162606732
"BIGKAT _ P77 _ Left _ 1",-6.79931889695067,-108.460557658007,952.022850587421,-45.467109258263,-47.0469080537297,984.85568372898
"BIGKAT _ P77 _ Left _ 1",-6.78467088560083,-108.479872404533,952.014396165019,-45.4501912773035,-47.0574089855319,984.819118342584
"BIGKAT _ P77 _ Left _ 1",-6.77423737492157,-108.492093691899,952.040194616495,-45.4137902748884,-47.0590086255689,984.752014469113
"BIGKAT _ P77 _ Left _ 1",-6.76731990368413,-108.495413112409,952.098121164163,-45.3598098080782,-47.0519870183791,984.664163370052
"BIGKAT _ P77 _ Left _ 1",-6.7628821875511,-108.490619370499,952.178762950853,-45.2950077195342,-47.0392237498512,984.570156781598
"BIGKAT _ P77 _ Left _ 1",-6.76017350981118,-108.480281740471,952.267035408748,-45.230631613176,-47.0255785680413,984.486787955642
"BIGKAT _ P77 _ Left _ 1",-6.75911985130307,-108.467507411722,952.345731722158,-45.1805212121782,-47.0167916562207,984.429795289392
"BIGKAT _ P77 _ Left _ 1",-6.76036709091981,-108.45477225808,952.400280066986,-45.1579967699753,-47.0181874821258,984.410800259659
"BIGKAT _ P77 _ Left _ 1",-6.76499394221705,-108.443199507701,952.423328460335,-45.1724475781293,-47.0335227359545,984.435348541509
"BIGKAT _ P77 _ Left _ 1",-6.77404478189937,-108.432445639479,952.417535935746,-45.2267190165014,-47.0642100314078,984.502502408685
"BIGKAT _ P77 _ Left _ 1",-6.78809810102842,-108.421136294391,952.395318071461,-45.3161276622497,-47.1089941443707,984.605743778486
"BIGKAT _ P77 _ Left _ 1",-6.80703362932667,-108.407640653448,952.375254010687,-45.4294222039925,-47.1640948748897,984.734549035577
"BIGKAT _ P77 _ Left _ 1",-6.83002321712101,-108.390906998179,952.376129493602,-45.5514235065461,-47.2238171546574,984.876073724416
"BIGKAT _ P77 _ Left _ 1",-6.85564952325605,-108.371083831899,952.410643114102,-45.6665395964484,-47.2815470019863,985.016695146998
"BIGKAT _ P77 _ Left _ 1",-6.88202843327621,-108.349706883571,952.481054813246,-45.7620606463445,-47.3309203545379,985.143408850328
"BIGKAT _ P77 _ Left _ 1",-6.90687331244335,-108.329355133941,952.578289824664,-45.8302880847374,-47.3668974416738,985.245188577001
"BIGKAT _ P77 _ Left _ 1",-6.92754067012131,-108.3128527181,952.684637148989,-45.869090915084,-47.3865355068294,985.314427664556
"BIGKAT _ P77 _ Left _ 1",-6.94118280899877,-108.302267538216,952.778912100029,-45.8810964687158,-47.3893464467773,985.348417961057
"BIGKAT _ P77 _ Left _ 1",-6.94515156535388,-108.298072996206,952.842292820185,-45.8720986869562,-47.3772111654479,985.350455624504
"BIGKAT _ P77 _ Left _ 1",-6.93770758172858,-108.298831716487,952.863091084927,-45.849315258706,-47.3539239702088,985.329819292735
"BIGKAT _ P77 _ Left _ 1",-6.9189157497588,-108.301590154468,952.839282284688,-45.8199470508978,-47.3245264219103,985.299943470297
"BIGKAT _ P77 _ Left _ 1",-6.89144742005934,-108.302887806922,952.778413580407,-45.7902374340003,-47.2945827064224,985.27480212794
"BIGKAT _ P77 _ Left _ 1",-6.86094627590313,-108.300024347005,952.695287916052,-45.7650042230771,-47.2694636726016,985.264515599322
"BIGKAT _ P77 _ Left _ 1",-6.83565422989152,-108.292130889498,952.608357006203,-45.7474794487313,-47.2536512598989,985.271823935456
"BIGKAT _ P77 _ Left _ 1",-6.82511939557662,-108.280680704079,952.535842463609,-45.7392682340135,-47.250099932908,985.290865193806
"BIGKAT _ P77 _ Left _ 1",-6.83805006503894,-108.269273257353,952.492274325218,-45.7403351966278,-47.2597570844276,985.308798761085
"BIGKAT _ P77 _ Left _ 1",-6.87975703694474,-108.262756553203,952.485778093783,-45.7490916662867,-47.281402410299,985.309745359067
"BIGKAT _ P77 _ Left _ 1",-6.9499948043535,-108.265944378725,952.516404133828,-45.7627423070633,-47.3119574753005,985.279722252077
"BIGKAT _ P77 _ Left _ 1",-7.04207953398182,-108.282256863781,952.57594581313,-45.7779347454497,-47.3472692527497,985.210943429476
"BIGKAT _ P77 _ Left _ 1",-7.14379486884533,-108.312575497096,952.649622727921,-45.7915309042796,-47.383135789028,985.104109856602
"BIGKAT _ P77 _ Left _ 1",-7.23999391817883,-108.354577798466,952.7195431084,-45.8012147425108,-47.4162056456751,984.968094212864
