"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P74 _ Right _ 2",-109.633753352448,62.6564549982076,1094.89481676504,-135.967369415155,141.36000403877,1131.6475838198
"BIGKAT _ P74 _ Right _ 2",-109.621990621512,62.6647118405005,1094.87684470356,-135.963091436123,141.369754840544,1131.64985709685
"BIGKAT _ P74 _ Right _ 2",-109.612488077275,62.6704291845519,1094.85969494699,-135.950502320118,141.375327163561,1131.6389828326
"BIGKAT _ P74 _ Right _ 2",-109.610203087795,62.6702576940632,1094.85062126847,-135.928708506683,141.372100602118,1131.61054073754
"BIGKAT _ P74 _ Right _ 2",-109.620649646138,62.6609956014556,1094.85861442706,-135.898654737317,141.355539634006,1131.56254612405
"BIGKAT _ P74 _ Right _ 2",-109.648700728249,62.6405789008706,1094.89285127237,-135.86328298077,141.322348122088,1131.4965800831
"BIGKAT _ P74 _ Right _ 2",-109.697182600558,62.6091007016033,1094.96059910289,-135.827012449365,141.271606628893,1131.41808820805
"BIGKAT _ P74 _ Right _ 2",-109.765624495094,62.5695296612909,1095.06501582372,-135.794477351067,141.205514690236,1131.33546885732
"BIGKAT _ P74 _ Right _ 2",-109.849576288121,62.5277627997963,1095.20342268166,-135.768805363229,141.129392055962,1131.25799811383
"BIGKAT _ P74 _ Right _ 2",-109.940802706703,62.4917375933028,1095.36659112271,-135.750128663501,141.050805787816,1131.19328183661
"BIGKAT _ P74 _ Right _ 2",-110.028430962316,62.4695723909921,1095.53942719238,-135.735168633256,140.978026335715,1131.14540048023
"BIGKAT _ P74 _ Right _ 2",-110.100875021617,62.4670938578974,1095.70324423284,-135.718301896819,140.918278235044,1131.11470383588
"BIGKAT _ P74 _ Right _ 2",-110.148150521391,62.4855508623725,1095.83948032752,-135.693660099193,140.876266608582,1131.09925732186
"BIGKAT _ P74 _ Right _ 2",-110.164030302758,62.5205478943109,1095.93406190572,-135.657212082503,140.853275582102,1131.09691077578
"BIGKAT _ P74 _ Right _ 2",-110.147455628546,62.5629112101613,1095.98093476564,-135.607905460602,140.846938757336,1131.10668175149
"BIGKAT _ P74 _ Right _ 2",-110.1028561114,62.6012917633184,1095.98333929795,-135.547575134866,140.851667513706,1131.12876136261
"BIGKAT _ P74 _ Right _ 2",-110.039446585806,62.6253872209049,1095.95246803465,-135.479880679079,140.859641058162,1131.16334576439
"BIGKAT _ P74 _ Right _ 2",-109.969798041778,62.6284631544346,1095.90439532552,-135.408724497866,140.862167337703,1131.20899879053
"BIGKAT _ P74 _ Right _ 2",-109.907858591461,62.608453851785,1095.85655185746,-135.336568692341,140.851151712931,1131.26122735547
"BIGKAT _ P74 _ Right _ 2",-109.86645724094,62.5677387977547,1095.82450149547,-135.263062688905,140.820413707194,1131.31173193291
"BIGKAT _ P74 _ Right _ 2",-109.854542674478,62.5121670591926,1095.8192746215,-135.184446750655,140.766649628724,1131.34867405958
"BIGKAT _ P74 _ Right _ 2",-109.87485170952,62.449904252498,1095.84555521945,-135.094097708706,140.689873826536,1131.35820759905
"BIGKAT _ P74 _ Right _ 2",-109.922883677256,62.3903555555347,1095.90122455185,-134.984193259258,140.593179675154,1131.32721154492
"BIGKAT _ P74 _ Right _ 2",-109.987757357512,62.3430343246753,1095.97860721359,-134.847972325058,140.481750656975,1131.24664512974
"BIGKAT _ P74 _ Right _ 2",-110.054878793588,62.3160604975605,1096.06716834852,-134.681806054092,140.361302088038,1131.11451967364
"BIGKAT _ P74 _ Right _ 2",-110.109598798919,62.3141292352409,1096.15665235993,-134.486427508418,140.236454773114,1130.93745262157
"BIGKAT _ P74 _ Right _ 2",-110.140558297524,62.3362821449979,1096.23926506442,-134.267062040865,140.109700174509,1130.73020658093
"BIGKAT _ P74 _ Right _ 2",-110.141585461591,62.3744737789269,1096.30997440314,-134.03259304329,139.981420458585,1130.51330068066
"BIGKAT _ P74 _ Right _ 2",-110.111780479244,62.4142924175102,1096.36519114068,-133.794103719704,139.850919736913,1130.30935525767
"BIGKAT _ P74 _ Right _ 2",-110.054293107142,62.4385999785875,1096.40117002025,-133.56312819392,139.717905278276,1130.13906015436
"BIGKAT _ P74 _ Right _ 2",-109.974747009539,62.4331995061456,1096.41364812514,-133.349860967243,139.58367237887,1130.01758641466
"BIGKAT _ P74 _ Right _ 2",-109.880079112725,62.3920437468645,1096.39930375609,-133.161598991151,139.451501138331,1129.95209584794
"BIGKAT _ P74 _ Right _ 2",-109.777913035522,62.3194525264569,1096.35814846575,-133.001814427477,139.326245187425,1129.94085386739
"BIGKAT _ P74 _ Right _ 2",-109.676039828979,62.228463028165,1096.29512581647,-132.870233262564,139.213424865867,1129.97425772292
"BIGKAT _ P74 _ Right _ 2",-109.581637034577,62.136424938508,1096.21974625903,-132.763976157083,139.118162677778,1130.03774486981
"BIGKAT _ P74 _ Right _ 2",-109.500327347772,62.0599138228685,1096.14395010979,-132.679344241821,139.04415843543,1130.11597561992
"BIGKAT _ P74 _ Right _ 2",-109.435457481606,62.010757106402,1096.07931882782,-132.613461732205,138.992828505266,1130.19698749935
"BIGKAT _ P74 _ Right _ 2",-109.387874926701,61.9940758684389,1096.03478753759,-132.564948408504,138.962765636149,1130.27465692588
"BIGKAT _ P74 _ Right _ 2",-109.356273563241,62.0083918756028,1096.01555476468,-132.533223135734,138.949667498621,1130.34835546603
"BIGKAT _ P74 _ Right _ 2",-109.338043826847,62.0473091167976,1096.02332048878,-132.516781777548,138.946766094339,1130.4200983004
"BIGKAT _ P74 _ Right _ 2",-109.330418453989,62.1020435113566,1096.0574132375,-132.511386130165,138.945665721596,1130.49082069928
"BIGKAT _ P74 _ Right _ 2",-109.331526236385,62.1640513613055,1096.11597255712,-132.509163082406,138.93745571327,1130.55770566922
"BIGKAT _ P74 _ Right _ 2",-109.340921185146,62.227116377064,1096.19643144846,-132.499186745847,138.913983502477,1130.6136684292
"BIGKAT _ P74 _ Right _ 2",-109.359395747176,62.2884552855531,1096.29515482132,-132.469523749285,138.86917332902,1130.64898525288
"BIGKAT _ P74 _ Right _ 2",-109.38829379813,62.3486835183965,1096.40683605501,-132.41021683316,138.800197157497,1130.65435261618
"BIGKAT _ P74 _ Right _ 2",-109.428760052454,62.4108049964689,1096.52451707772,-132.3163413401,138.708192592382,1130.62441640044
"BIGKAT _ P74 _ Right _ 2",-109.48123491515,62.4786578901984,1096.64067665301,-132.190122039709,138.598228968613,1130.56070322227
"BIGKAT _ P74 _ Right _ 2",-109.545274926985,62.5553739182823,1096.7491781565,-132.041230970487,138.478436598564,1130.47281961453
"BIGKAT _ P74 _ Right _ 2",-109.619691898457,62.642347887744,1096.84743956849,-131.884894360705,138.358528808582,1130.37702642844
"BIGKAT _ P74 _ Right _ 2",-109.702953669059,62.7389658013228,1096.93797177033,-131.738231820869,138.248148369236,1130.29211568611
"BIGKAT _ P74 _ Right _ 2",-109.793630916127,62.8429934525566,1097.02837770543,-131.615978020783,138.155436074165,1130.23371815913
"BIGKAT _ P74 _ Right _ 2",-109.890534884019,62.951259774379,1097.12923874447,-131.527014902581,138.086025734894,1130.20911914286
"BIGKAT _ P74 _ Right _ 2",-109.992295311886,63.0602248444898,1097.250128627,-131.472865814841,138.042509619602,1130.21479050339
"BIGKAT _ P74 _ Right _ 2",-110.096517424109,63.1662159872605,1097.39496883837,-131.448608407666,138.024398908942,1130.23797378283
"BIGKAT _ P74 _ Right _ 2",-110.199086152771,63.2654281393676,1097.55854287817,-131.44579999679,138.028646035935,1130.26203360523
"BIGKAT _ P74 _ Right _ 2",-110.294259374185,63.3540103626862,1097.72578967582,-131.456326726235,138.05073207259,1130.27365682715
"BIGKAT _ P74 _ Right _ 2",-110.375757078591,63.4285140320837,1097.87445709132,-131.475858661478,138.086095849255,1130.26910705905
"BIGKAT _ P74 _ Right _ 2",-110.438443049826,63.4866640619728,1097.98034782818,-131.505798566038,138.131457330531,1130.25703144521
"BIGKAT _ P74 _ Right _ 2",-110.479910799873,63.5280893346685,1098.02352582785,-131.553078665422,138.18558277095,1130.25660939361
"BIGKAT _ P74 _ Right _ 2",-110.501443318014,63.5546111546802,1097.99378226691,-131.627770485398,138.249242179585,1130.29159640256
"BIGKAT _ P74 _ Right _ 2",-110.508099296647,63.569961366412,1097.89399919094,-131.739135468939,138.324346581193,1130.38229419364
"BIGKAT _ P74 _ Right _ 2",-110.507848675996,63.5790992535708,1097.74043778479,-131.891317264758,138.412476951334,1130.53813237977
