"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C13 _ Left _ 4",-239.249218843641,256.202967989081,-2440.21629168976,-193.555857882532,305.714708527089,-2493.72259042971
"OPTOTRAK _ C13 _ Left _ 4",-239.254503024481,256.210431736743,-2440.23465060804,-193.557702984526,305.721041111715,-2493.72913691985
"OPTOTRAK _ C13 _ Left _ 4",-239.25986410712,256.221507942741,-2440.26027916779,-193.559631220229,305.730889342395,-2493.73639868804
"OPTOTRAK _ C13 _ Left _ 4",-239.264024014927,256.23830176651,-2440.29000468667,-193.56067215835,305.746388284444,-2493.74191023775
"OPTOTRAK _ C13 _ Left _ 4",-239.265555118315,256.263390045652,-2440.3189424683,-193.559588371926,305.77028255618,-2493.74228055344
"OPTOTRAK _ C13 _ Left _ 4",-239.263191288024,256.299397913385,-2440.34135387774,-193.555124911539,305.80552482194,-2493.73362294757
"OPTOTRAK _ C13 _ Left _ 4",-239.256177110909,256.348387195974,-2440.35174094956,-193.546325055298,305.854540676227,-2493.7121818408
"OPTOTRAK _ C13 _ Left _ 4",-239.24457574432,256.411168066096,-2440.34586869889,-193.53281758693,305.918269027739,-2493.67501415727
"OPTOTRAK _ C13 _ Left _ 4",-239.229447996754,256.486678787198,-2440.32150677131,-193.514982009221,305.995236940321,-2493.62057680715
"OPTOTRAK _ C13 _ Left _ 4",-239.212820279081,256.571607762156,-2440.27881751568,-193.493933845598,306.081023133693,-2493.54911367869
"OPTOTRAK _ C13 _ Left _ 4",-239.1973931408,256.660434329151,-2440.22039286529,-193.471324781626,306.16842760664,-2493.46278442481
"OPTOTRAK _ C13 _ Left _ 4",-239.186018277968,256.745987465268,-2440.15095357294,-193.449004098651,306.248458302169,-2493.36550973993
"OPTOTRAK _ C13 _ Left _ 4",-239.181069652295,256.820461548342,-2440.07672120653,-193.428625885082,306.311933628617,-2493.26253240949
"OPTOTRAK _ C13 _ Left _ 4",-239.183899656373,256.87665930002,-2440.00450345544,-193.411303317716,306.351238083389,-2493.15973235007
"OPTOTRAK _ C13 _ Left _ 4",-239.194556839372,256.909144459232,-2439.94061056968,-193.39740356641,306.361696164885,-2493.06279648865
"OPTOTRAK _ C13 _ Left _ 4",-239.211848392618,256.915018584364,-2439.88980917393,-193.386543204952,306.342169123688,-2492.97641028968
"OPTOTRAK _ C13 _ Left _ 4",-239.233707378029,256.894162520207,-2439.85455420744,-193.377786845738,306.294748374785,-2492.90366317671
"OPTOTRAK _ C13 _ Left _ 4",-239.257730310989,256.848948384286,-2439.83468308458,-193.369985005896,306.223714526667,-2492.84580974423
"OPTOTRAK _ C13 _ Left _ 4",-239.281716556658,256.783575523974,-2439.82763541164,-193.36213852368,306.134164806,-2492.80241416042
"OPTOTRAK _ C13 _ Left _ 4",-239.304064523856,256.703264879511,-2439.82914378167,-193.353673079868,306.030808521367,-2492.77178920735
"OPTOTRAK _ C13 _ Left _ 4",-239.323940978151,256.613534492541,-2439.83426600237,-193.344552150066,305.917343599619,-2492.7515852907
"OPTOTRAK _ C13 _ Left _ 4",-239.341216831475,256.519691678081,-2439.83857270599,-193.33522300118,305.79657981137,-2492.73938909208
"OPTOTRAK _ C13 _ Left _ 4",-239.356234488196,256.426566662465,-2439.83923523454,-193.326441265368,305.671163757545,-2492.73320897904
"OPTOTRAK _ C13 _ Left _ 4",-239.369516869026,256.338428094222,-2439.83571469968,-193.319038324272,305.54451720438,-2492.7317332042
"OPTOTRAK _ C13 _ Left _ 4",-239.381528483481,256.258987105112,-2439.829812412,-193.313691795937,305.421527563679,-2492.73428180048
"OPTOTRAK _ C13 _ Left _ 4",-239.392552393699,256.191412976735,-2439.82502457894,-193.310747986037,305.30865554345,-2492.7404667959
"OPTOTRAK _ C13 _ Left _ 4",-239.402678798739,256.1383269938,-2439.82538215977,-193.310130269043,305.213382020861,-2492.7497002186
"OPTOTRAK _ C13 _ Left _ 4",-239.411852168388,256.101777177602,-2439.83414587928,-193.311348279865,305.143169666165,-2492.76077448846
"OPTOTRAK _ C13 _ Left _ 4",-239.419919206328,256.083206760197,-2439.85278078421,-193.313603296087,305.104249770679,-2492.77172992212
"OPTOTRAK _ C13 _ Left _ 4",-239.4266498686,256.083423008522,-2439.88052521366,-193.315969136502,305.100542271393,-2492.78011721465
"OPTOTRAK _ C13 _ Left _ 4",-239.431739879903,256.102566456569,-2439.91464660483,-193.317614708169,305.132940203629,-2492.78360604555
"OPTOTRAK _ C13 _ Left _ 4",-239.434825411977,256.140075868464,-2439.95124353712,-193.318023012183,305.199095325394,-2492.78074540451
"OPTOTRAK _ C13 _ Left _ 4",-239.435543521974,256.194636301142,-2439.98629831005,-193.317154850575,305.293729518933,-2492.77159710552
"OPTOTRAK _ C13 _ Left _ 4",-239.433655591272,256.264090959035,-2440.01664789869,-193.315509964793,305.409357929852,-2492.75798199729
"OPTOTRAK _ C13 _ Left _ 4",-239.429218905483,256.345306706115,-2440.0406207059,-193.314058334548,305.537192786145,-2492.7432122314
"OPTOTRAK _ C13 _ Left _ 4",-239.422757551043,256.434017804516,-2440.05823840391,-193.314047456421,305.66798327722,-2492.73138334287
"OPTOTRAK _ C13 _ Left _ 4",-239.415366172899,256.524726132889,-2440.07102995997,-193.31672958068,305.7926599101,-2492.72646742612
"OPTOTRAK _ C13 _ Left _ 4",-239.408686995477,256.610783164405,-2440.08158520811,-193.323083396644,305.902812685296,-2492.73150181238
"OPTOTRAK _ C13 _ Left _ 4",-239.404730169687,256.684777030336,-2440.09298469237,-193.333609539021,305.991120918628,-2492.7480952912
"OPTOTRAK _ C13 _ Left _ 4",-239.40555582504,256.73926312629,-2440.10822268941,-193.348248260339,306.051808678439,-2492.77632955564
"OPTOTRAK _ C13 _ Left _ 4",-239.412890916834,256.767730353966,-2440.12971959975,-193.366417241347,306.081075078094,-2492.81499246265
"OPTOTRAK _ C13 _ Left _ 4",-239.427787943457,256.765574490376,-2440.15898942386,-193.387133073388,306.077361918937,-2492.8619983711
"OPTOTRAK _ C13 _ Left _ 4",-239.450419849207,256.730840810505,-2440.19647620813,-193.40917909209,306.041354852273,-2492.91484469283
"OPTOTRAK _ C13 _ Left _ 4",-239.480050044612,256.664597517383,-2440.24152385966,-193.431296363493,305.975741984828,-2492.97099719927
"OPTOTRAK _ C13 _ Left _ 4",-239.515156125728,256.570920289055,-2440.29243823268,-193.45237532232,305.88486716828,-2493.02814902731
"OPTOTRAK _ C13 _ Left _ 4",-239.553656236799,256.456527452697,-2440.34664010861,-193.471611250471,305.77442364599,-2493.08433699637
"OPTOTRAK _ C13 _ Left _ 4",-239.593188448404,256.330113251879,-2440.40093946493,-193.488581195155,305.651242071991,-2493.1379259641
"OPTOTRAK _ C13 _ Left _ 4",-239.631400563967,256.201443082565,-2440.45193956138,-193.503219198369,305.523116244155,-2493.18749848232
"OPTOTRAK _ C13 _ Left _ 4",-239.666204751144,256.080322785875,-2440.49651688084,-193.515701436405,305.398552079678,-2493.23171544428
"OPTOTRAK _ C13 _ Left _ 4",-239.695949312445,255.975596778738,-2440.53226584736,-193.526282128569,305.286332064211,-2493.26922811908
"OPTOTRAK _ C13 _ Left _ 4",-239.719479809566,255.894321785905,-2440.55777814538,-193.535131782627,305.19483967111,-2493.29869666668
"OPTOTRAK _ C13 _ Left _ 4",-239.736107115429,255.841203798549,-2440.57265988744,-193.542221253116,305.131177777092,-2493.31890020608
"OPTOTRAK _ C13 _ Left _ 4",-239.745546088371,255.818318005235,-2440.57727698332,-193.547278030073,305.100225917325,-2493.32885470232
"OPTOTRAK _ C13 _ Left _ 4",-239.747897787927,255.825097375129,-2440.5723321372,-193.549826569894,305.103862458132,-2493.32785717898
"OPTOTRAK _ C13 _ Left _ 4",-239.743700996755,255.858580291406,-2440.5584633098,-193.549311896924,305.140583473124,-2493.31546373026
"OPTOTRAK _ C13 _ Left _ 4",-239.733999228991,255.913918383043,-2440.53606873403,-193.545285096167,305.205685595778,-2493.29150928241
"OPTOTRAK _ C13 _ Left _ 4",-239.720317403352,255.98512553851,-2440.50548696791,-193.537602406886,305.292067515465,-2493.2562884279
"OPTOTRAK _ C13 _ Left _ 4",-239.704468499287,256.065988583024,-2440.46749781087,-193.526575739885,305.391539925028,-2493.21091131959
"OPTOTRAK _ C13 _ Left _ 4",-239.688208458778,256.15098147808,-2440.42391882001,-193.513025347873,305.4963346774,-2493.15769669589
"OPTOTRAK _ C13 _ Left _ 4",-239.672862065073,256.235968523692,-2440.37796519402,-193.498215797175,305.600370005536,-2493.10037060944
"OPTOTRAK _ C13 _ Left _ 4",-239.659079438248,256.318491908325,-2440.33410739556,-193.483684585942,305.69987634647,-2493.04386540737
"OPTOTRAK _ C13 _ Left _ 4",-239.646828021762,256.397540344436,-2440.29737741965,-193.470990964522,305.793221885202,-2492.99364841294
"OPTOTRAK _ C13 _ Left _ 4",-239.635618532237,256.472864835919,-2440.27231822034,-193.461427744762,305.880074147444,-2492.95469502689
"OPTOTRAK _ C13 _ Left _ 4",-239.624870040828,256.54407075126,-2440.26191828324,-193.455755995885,305.960249385808,-2492.9303820663
"OPTOTRAK _ C13 _ Left _ 4",-239.614279624096,256.609795054469,-2440.26687407856,-193.454032217458,306.032665048529,-2492.9216472893
"OPTOTRAK _ C13 _ Left _ 4",-239.604076798135,256.667245653841,-2440.28540300376,-193.455585062682,306.094732231073,-2492.92670661091
"OPTOTRAK _ C13 _ Left _ 4",-239.595090974659,256.712262985965,-2440.31365653441,-193.459161393183,306.142359188395,-2492.94145921259
"OPTOTRAK _ C13 _ Left _ 4",-239.588619981803,256.739910645609,-2440.3466254953,-193.463214701012,306.170550727868,-2492.96050467293
"OPTOTRAK _ C13 _ Left _ 4",-239.586143542676,256.745457396727,-2440.37932082144,-193.466273585954,306.174438465677,-2492.97852043815
"OPTOTRAK _ C13 _ Left _ 4",-239.588962370421,256.725517354357,-2440.40795095188,-193.467312654278,306.150496571728,-2492.99164993716
"OPTOTRAK _ C13 _ Left _ 4",-239.597851117412,256.679093972164,-2440.43079470456,-193.466045100521,306.097686525134,-2492.9985355246
"OPTOTRAK _ C13 _ Left _ 4",-239.612798289883,256.608315050636,-2440.44850836755,-193.463056861764,306.018303070108,-2493.00068618715
"OPTOTRAK _ C13 _ Left _ 4",-239.632883852765,256.518711369449,-2440.46373700779,-193.459714711135,305.918338232997,-2493.00200516879
"OPTOTRAK _ C13 _ Left _ 4",-239.656318808364,256.418960353847,-2440.48010505195,-193.457824211666,305.807253129574,-2493.00752421485
"OPTOTRAK _ C13 _ Left _ 4",-239.680634745296,256.320100432036,-2440.50086591236,-193.45909298532,305.697165090897,-2493.02165828561
"OPTOTRAK _ C13 _ Left _ 4",-239.702975147141,256.234324327014,-2440.52761128425,-193.464542605556,305.601587307287,-2493.04650365033
"OPTOTRAK _ C13 _ Left _ 4",-239.720428499935,256.173545585607,-2440.55943193576,-193.474059238319,305.533932100276,-2493.08073503243
"OPTOTRAK _ C13 _ Left _ 4",-239.7303618291,256.147961473962,-2440.59278948919,-193.486244383825,305.505977804562,-2493.11947329756
"OPTOTRAK _ C13 _ Left _ 4",-239.730736680075,256.164806370869,-2440.62215152468,-193.498632884922,305.526445460924,-2493.1551794694
"OPTOTRAK _ C13 _ Left _ 4",-239.720390354829,256.22743915067,-2440.64122891015,-193.508231573101,305.599804511207,-2493.17933056929
"OPTOTRAK _ C13 _ Left _ 4",-239.699245424688,256.334865706854,-2440.64449464766,-193.512242111989,305.725452407628,-2493.1844452609
"OPTOTRAK _ C13 _ Left _ 4",-239.668395795121,256.481761970232,-2440.62859143514,-193.508783064356,305.897449099762,-2493.16596391256
"OPTOTRAK _ C13 _ Left _ 4",-239.630028448571,256.659013869789,-2440.59326210052,-193.497419438512,306.104962550688,-2493.12352353665
"OPTOTRAK _ C13 _ Left _ 4",-239.587176433194,256.854715188345,-2440.54156463074,-193.479346660393,306.333455377179,-2493.06129433692
"OPTOTRAK _ C13 _ Left _ 4",-239.543344898368,257.055470369103,-2440.47934198844,-193.457164894391,306.566443301778,-2492.98726499754
"OPTOTRAK _ C13 _ Left _ 4",-239.502084498665,257.247777358944,-2440.41413463564,-193.434302021837,306.787478290456,-2492.91164771746
"OPTOTRAK _ C13 _ Left _ 4",-239.466586262875,257.419270352145,-2440.35384427311,-193.414253114461,306.981956951744,-2492.84482744032
"OPTOTRAK _ C13 _ Left _ 4",-239.439344592908,257.559694125773,-2440.30543300105,-193.399851607817,307.138454920182,-2492.79538663081
"OPTOTRAK _ C13 _ Left _ 4",-239.421910450314,257.661594872471,-2440.27384239951,-193.392754972678,307.24946823573,-2492.76864897651
"OPTOTRAK _ C13 _ Left _ 4",-239.414755269417,257.720765223739,-2440.26124692484,-193.393239419182,307.311601816674,-2492.76597053929
"OPTOTRAK _ C13 _ Left _ 4",-239.41727319711,257.73645979675,-2440.26673503838,-193.400300020406,307.325330497857,-2492.78479448707
"OPTOTRAK _ C13 _ Left _ 4",-239.42793631919,257.711357046151,-2440.28648276921,-193.411982948963,307.294478117426,-2492.8193587005
"OPTOTRAK _ C13 _ Left _ 4",-239.444579009301,257.651237417517,-2440.31441442243,-193.425846913406,307.225548036008,-2492.86188982513
"OPTOTRAK _ C13 _ Left _ 4",-239.464746851395,257.564384410993,-2440.34325273619,-193.439448348524,307.127016476239,-2492.90406923371
"OPTOTRAK _ C13 _ Left _ 4",-239.486028864251,257.460766689119,-2440.36577321332,-193.450752707955,307.008667620255,-2492.93849180055
"OPTOTRAK _ C13 _ Left _ 4",-239.506305376138,257.351094056788,-2440.37601852633,-193.458391610328,306.881001112594,-2492.95980529367
"OPTOTRAK _ C13 _ Left _ 4",-239.523876962189,257.245846653808,-2440.37022729707,-193.461723467005,306.754690269963,-2492.96528173471
"OPTOTRAK _ C13 _ Left _ 4",-239.537477901668,257.154371719047,-2440.34728994669,-193.460713643396,306.640034218811,-2492.95473762216
"OPTOTRAK _ C13 _ Left _ 4",-239.546211210574,257.084143444022,-2440.30863263188,-193.455707254829,306.546342345318,-2492.92991493171
"OPTOTRAK _ C13 _ Left _ 4",-239.549467462292,257.040271544555,-2440.25753989119,-193.44719392152,306.481220930157,-2492.89356643251
"OPTOTRAK _ C13 _ Left _ 4",-239.54689822486,257.025292348824,-2440.19807953968,-193.435647898595,306.449800567952,-2492.84852082477
"OPTOTRAK _ C13 _ Left _ 4",-239.538489664573,257.03919760544,-2440.13396468618,-193.421483877079,306.454033771653,-2492.79696812913
"OPTOTRAK _ C13 _ Left _ 4",-239.524717695669,257.079611318898,-2440.06776931529,-193.405121182992,306.492265321481,-2492.74014144485
"OPTOTRAK _ C13 _ Left _ 4",-239.506695990988,257.142049025039,-2440.00079923784,-193.38710988948,306.559274214512,-2492.67847354046
"OPTOTRAK _ C13 _ Left _ 4",-239.486205245252,257.220256203959,-2439.93362442397,-193.36824839036,306.646866662229,-2492.61216177253
"OPTOTRAK _ C13 _ Left _ 4",-239.465538440738,257.306661665699,-2439.86696202648,-193.349622492247,306.744908990157,-2492.54191700106
"OPTOTRAK _ C13 _ Left _ 4",-239.447180530369,257.392966925206,-2439.80245118816,-193.332525417873,306.842548530295,-2492.46958542711
"OPTOTRAK _ C13 _ Left _ 4",-239.433406436144,257.470845997076,-2439.74294566114,-193.318265168129,306.929367356223,-2492.39837897724
"OPTOTRAK _ C13 _ Left _ 4",-239.425898917528,257.532692442267,-2439.69218194243,-193.307908722142,306.996318528019,-2492.33260434327
"OPTOTRAK _ C13 _ Left _ 4",-239.425470759124,257.572334168419,-2439.6539322027,-193.302034709567,307.036409223856,-2492.27695306157
"OPTOTRAK _ C13 _ Left _ 4",-239.431950332617,257.585627939446,-2439.63094144129,-193.300563625942,307.045155787063,-2492.23553520519
"OPTOTRAK _ C13 _ Left _ 4",-239.444260713645,257.570844916709,-2439.62402988648,-193.302713031122,307.020843378149,-2492.21089836711
"OPTOTRAK _ C13 _ Left _ 4",-239.460678012482,257.528785701568,-2439.63168261999,-193.30709457731,306.964602943336,-2492.20328867269
"OPTOTRAK _ C13 _ Left _ 4",-239.479198592955,257.462621495466,-2439.65026053364,-193.311940019143,306.880289847128,-2492.21037632334
"OPTOTRAK _ C13 _ Left _ 4",-239.497908697792,257.377515001741,-2439.67473033863,-193.31541778928,306.774130778716,-2492.22756142733
"OPTOTRAK _ C13 _ Left _ 4",-239.515262012129,257.280092704096,-2439.69964322742,-193.315978675201,306.654118603728,-2492.24880639702
"OPTOTRAK _ C13 _ Left _ 4",-239.530223388662,257.177816932603,-2439.72006829719,-193.312653079092,306.529181787167,-2492.26777583114
"OPTOTRAK _ C13 _ Left _ 4",-239.542292266841,257.078279387589,-2439.73228706028,-193.305225715094,306.408217172513,-2492.2789829127
"OPTOTRAK _ C13 _ Left _ 4",-239.55144470385,256.988448179078,-2439.7341863305,-193.294243769072,306.299129219868,-2492.27867241409
"OPTOTRAK _ C13 _ Left _ 4",-239.558026936183,256.913950702386,-2439.72536913829,-193.280862287838,306.208044380004,-2492.26528081852
"OPTOTRAK _ C13 _ Left _ 4",-239.562618034119,256.858522526653,-2439.70702492277,-193.26657468319,306.138842021824,-2492.23944299725
"OPTOTRAK _ C13 _ Left _ 4",-239.565875321069,256.823744158911,-2439.6815965705,-193.252900239601,306.093054218505,-2492.20361592543
"OPTOTRAK _ C13 _ Left _ 4",-239.568387155669,256.809106373874,-2439.65229048177,-193.241102597351,306.070071272032,-2492.16144899056
"OPTOTRAK _ C13 _ Left _ 4",-239.570569805397,256.812332835306,-2439.62250863444,-193.231999343057,306.067514286732,-2492.11705494807
"OPTOTRAK _ C13 _ Left _ 4",-239.572640869154,256.829817372034,-2439.59531729264,-193.225896404216,306.081639807333,-2492.07433041442
"OPTOTRAK _ C13 _ Left _ 4",-239.574675907035,256.857046460264,-2439.57306515224,-193.222644800075,306.107704001211,-2492.0364355781
"OPTOTRAK _ C13 _ Left _ 4",-239.57672089358,256.888958920828,-2439.55720417659,-193.221782320946,306.140285858669,-2492.00547740121
"OPTOTRAK _ C13 _ Left _ 4",-239.578910299177,256.920284207459,-2439.54828337321,-193.222704563288,306.173620666061,-2491.98238426193
"OPTOTRAK _ C13 _ Left _ 4",-239.581538114928,256.945939388471,-2439.54604468449,-193.224814932596,306.202017261756,-2491.96694792939
"OPTOTRAK _ C13 _ Left _ 4",-239.585044731905,256.961532072123,-2439.54957699818,-193.227623314017,306.220410159591,-2491.9580316778
"OPTOTRAK _ C13 _ Left _ 4",-239.589912473548,256.963932519274,-2439.55753438531,-193.230785281084,306.225019642352,-2491.95394949912
"OPTOTRAK _ C13 _ Left _ 4",-239.596500753591,256.951789616837,-2439.56843373609,-193.234092258784,306.213988856842,-2491.95297361349
"OPTOTRAK _ C13 _ Left _ 4",-239.604882542066,256.925823076217,-2439.58099946005,-193.237436681846,306.187800309319,-2491.95384833017
"OPTOTRAK _ C13 _ Left _ 4",-239.614749111061,256.888754414205,-2439.59446021021,-193.240779766649,306.149288810341,-2491.95613971134
"OPTOTRAK _ C13 _ Left _ 4",-239.625426155274,256.844830262625,-2439.6086754199,-193.244137661848,306.103157236131,-2491.96027763575
"OPTOTRAK _ C13 _ Left _ 4",-239.636003790722,256.799009828148,-2439.62400108835,-193.247579942757,306.055033910842,-2491.96724671599
"OPTOTRAK _ C13 _ Left _ 4",-239.645543730358,256.755996181637,-2439.64089332844,-193.251218524656,306.010259522627,-2491.97801099579
"OPTOTRAK _ C13 _ Left _ 4",-239.653303043584,256.719353004535,-2439.65936950486,-193.255167350085,305.972720892087,-2491.99285784443
"OPTOTRAK _ C13 _ Left _ 4",-239.658909454596,256.690941053118,-2439.67854030953,-193.259472525786,305.944090325562,-2492.01088362687
"OPTOTRAK _ C13 _ Left _ 4",-239.662435422046,256.670826957915,-2439.69642816871,-193.26403717606,305.923721903818,-2492.0298159481
"OPTOTRAK _ C13 _ Left _ 4",-239.664345591298,256.657673992079,-2439.7101906378,-193.268579695528,305.909221026111,-2492.04628504969
"OPTOTRAK _ C13 _ Left _ 4",-239.665331616337,256.649460799204,-2439.71672242149,-193.272655774049,305.897454574798,-2492.05652376725
"OPTOTRAK _ C13 _ Left _ 4",-239.666086835929,256.644260525214,-2439.71347135566,-193.27574329381,305.885632539188,-2492.05730978764
