"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C13 _ Right _ 1",-67.0145745668493,-76.4653126999341,1261.40222912862,-57.5536934198596,-12.0126440416986,1298.52224691769
"BIGKAT _ C13 _ Right _ 1",-67.0267272835917,-76.4551889004846,1261.41958138891,-57.5585944647412,-12.0216605219924,1298.49822312751
"BIGKAT _ C13 _ Right _ 1",-67.0406297830551,-76.4522256628876,1261.42790555934,-57.5676557444513,-12.0332776709232,1298.48186667128
"BIGKAT _ C13 _ Right _ 1",-67.0522035940995,-76.4615357988813,1261.41913897889,-57.5797386192212,-12.0447055785621,1298.48273709021
"BIGKAT _ C13 _ Right _ 1",-67.0559036673679,-76.4871997843709,1261.38617954253,-57.5920447028798,-12.0517156920119,1298.50967284086
"BIGKAT _ C13 _ Right _ 1",-67.0456354236659,-76.5308050763684,1261.32512605561,-57.6001639932326,-12.0492256931756,1298.56783118131
"BIGKAT _ C13 _ Right _ 1",-67.016165469634,-76.5902771817536,1261.23726808223,-57.5986252092888,-12.0323691150439,1298.65569398804
"BIGKAT _ C13 _ Right _ 1",-66.9647556329364,-76.6595299858616,1261.13002516207,-57.5819837536036,-11.9979007651888,1298.76304046694
"BIGKAT _ C13 _ Right _ 1",-66.8925644584488,-76.729365448066,1261.01610216057,-57.5463242712347,-11.9456154504716,1298.8709982394
"BIGKAT _ C13 _ Right _ 1",-66.8052718241027,-76.7896893072592,1260.91057655508,-57.4908710831645,-11.879331356722,1298.95500635914
"BIGKAT _ C13 _ Right _ 1",-66.7124774431862,-76.8325088760574,1260.82645877159,-57.4192302064003,-11.8069947791345,1298.99069297928
"BIGKAT _ C13 _ Right _ 1",-66.6257489687571,-76.8546165178233,1260.77015086683,-57.3396780814812,-11.7396568505307,1298.9613189878
"BIGKAT _ C13 _ Right _ 1",-66.5557080815546,-76.8587708951828,1260.73862454282,-57.2639703209003,-11.6894061916841,1298.86413755749
"BIGKAT _ C13 _ Right _ 1",-66.5090539944759,-76.8527503746184,1260.71968372659,-57.2045414342991,-11.6666663221981,1298.71280835595
"BIGKAT _ C13 _ Right _ 1",-66.4866210384449,-76.846559733031,1260.69551529502,-57.1707336123932,-11.6774768404088,1298.53446168286
"BIGKAT _ C13 _ Right _ 1",-66.4832547998209,-76.8488223354857,1260.64842777506,-57.165467582227,-11.7214664737767,1298.36241799986
"BIGKAT _ C13 _ Right _ 1",-66.4896213085112,-76.8636872569755,1260.56685692659,-57.1839572269912,-11.7911675397668,1298.22745097185
"BIGKAT _ C13 _ Right _ 1",-66.4953939302934,-76.8893625277359,1260.44970137661,-57.2153620101356,-11.8730396036185,1298.15081940087
"BIGKAT _ C13 _ Right _ 1",-66.4928331769323,-76.9187510301644,1260.30771849584,-57.2469443044524,-11.9501046958254,1298.14107161746
"BIGKAT _ C13 _ Right _ 1",-66.4796333270157,-76.9418838027517,1260.16166145965,-57.269064274623,-12.0056394136252,1298.19469086381
"BIGKAT _ C13 _ Right _ 1",-66.460055158836,-76.9492450267821,1260.03768915471,-57.2789211512804,-12.0270657135263,1298.29923896184
"BIGKAT _ C13 _ Right _ 1",-66.443822900373,-76.9348553492852,1259.96116548368,-57.2815647619417,-12.0090443522614,1298.43744741913
"BIGKAT _ C13 _ Right _ 1",-66.4429944355147,-76.8981418157037,1259.95031761548,-57.2879206564232,-11.9548494858805,1298.59121843821
"BIGKAT _ C13 _ Right _ 1",-66.4677899729012,-76.8440863359754,1260.01136123932,-57.3107198466413,-11.8755214020056,1298.74488396744
"BIGKAT _ C13 _ Right _ 1",-66.5228490353016,-76.7817461975519,1260.13650856203,-57.3598962874672,-11.7870257948918,1298.88721428939
"BIGKAT _ C13 _ Right _ 1",-66.6053180980086,-76.7217548623558,1260.30561422214,-57.4391041948297,-11.7063410023703,1299.01196563095
"BIGKAT _ C13 _ Right _ 1",-66.7054895635848,-76.6736328713004,1260.49111356637,-57.5445076567221,-11.6476305649955,1299.11723300551
"BIGKAT _ C13 _ Right _ 1",-66.8096710070256,-76.6436135516896,1260.66474260639,-57.6660697434346,-11.6193662936277,1299.20417792987
"BIGKAT _ C13 _ Right _ 1",-66.9041049458113,-76.633379528337,1260.80394133787,-57.7906430849975,-11.6227890122962,1299.27571154603
"BIGKAT _ C13 _ Right _ 1",-66.9785243125785,-76.6398399944155,1260.89618325902,-57.9056656119579,-11.6517987631342,1299.33558235629
"BIGKAT _ C13 _ Right _ 1",-67.0282941566634,-76.6559177817788,1260.9404129007,-58.0022944754346,-11.6942868808823,1299.38807999821
"BIGKAT _ C13 _ Right _ 1",-67.0547150914412,-76.6721711357185,1260.94569374132,-58.0771741586706,-11.7348248183365,1299.43817837609
"BIGKAT _ C13 _ Right _ 1",-67.0636652211587,-76.6789095560604,1260.92777741067,-58.1325056966858,-11.7583290537144,1299.49157484824
"BIGKAT _ C13 _ Right _ 1",-67.0632170265082,-76.6683460005341,1260.90465067426,-58.1745649669913,-11.7538965762111,1299.55407229343
"BIGKAT _ C13 _ Right _ 1",-67.0611059878699,-76.6363176706437,1260.89223448366,-58.211261202588,-11.7177128288505,1299.63019708644
"BIGKAT _ C13 _ Right _ 1",-67.0628711919922,-76.5831943621346,1260.90122772493,-58.2495879017804,-11.6540296137734,1299.72149551815
"BIGKAT _ C13 _ Right _ 1",-67.071152987189,-76.5137512877791,1260.93562669912,-58.2937581993771,-11.5737584138178,1299.82517571411
"BIGKAT _ C13 _ Right _ 1",-67.0861585597679,-76.4360016340139,1260.99289749676,-58.3444918260117,-11.4910382439893,1299.9336197852
"BIGKAT _ C13 _ Right _ 1",-67.1068758152594,-76.3592418123087,1261.06536960319,-58.3994963880824,-11.4188751976407,1300.03500387399
"BIGKAT _ C13 _ Right _ 1",-67.1323914983865,-76.2917993943083,1261.14231692702,-58.4548060540317,-11.3652950518065,1300.11504448818
"BIGKAT _ C13 _ Right _ 1",-67.1627407101459,-76.2390938080597,1261.21236673897,-58.5064555628794,-11.3312637977636,1300.15985372732
"BIGKAT _ C13 _ Right _ 1",-67.1990307084683,-76.202541466609,1261.26607053059,-58.5520391759259,-11.3110065789296,1300.15982623916
"BIGKAT _ C13 _ Right _ 1",-67.2429591172174,-76.1795667707213,1261.29843308451,-58.5918789980239,-11.2945261835912,1300.11396732784
"BIGKAT _ C13 _ Right _ 1",-67.2960901053925,-76.1646332724746,1261.31096406425,-58.629585005972,-11.2713569570806,1300.03317334907
"BIGKAT _ C13 _ Right _ 1",-67.3592627967991,-76.1509310286108,1261.3126114363,-58.671708627493,-11.2341615403088,1299.94048566891
"BIGKAT _ C13 _ Right _ 1",-67.4323094520089,-76.132222362236,1261.31888648591,-58.726220994157,-11.1808931261201,1299.86703528906
"BIGKAT _ C13 _ Right _ 1",-67.5140046884587,-76.1043556456726,1261.34868856877,-58.7999602228809,-11.114899695975,1299.8442262914
"BIGKAT _ C13 _ Right _ 1",-67.602054559184,-76.0660811215488,1261.41896301078,-58.8958599173133,-11.0432398669716,1299.89460933388
"BIGKAT _ C13 _ Right _ 1",-67.6930468464979,-76.0190190010146,1261.53833889601,-59.0111280551049,-10.9741452468565,1300.02456660801
"BIGKAT _ C13 _ Right _ 1",-67.7824877410926,-75.9668963705229,1261.70178536154,-59.1372168679021,-10.9146805517512,1300.22110882133
"BIGKAT _ C13 _ Right _ 1",-67.8651377105004,-75.9143938716017,1261.88850584076,-59.2616636196372,-10.8692694360129,1300.45369820723
