"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P70 _ Left _ 4",-147.795472137355,195.046292356867,-2483.54130435086,-130.292506379006,190.876508555033,-2491.69328270928
"OPTOTRAK _ P70 _ Left _ 4",-147.798507721588,195.097261754597,-2483.55633054138,-130.294464058457,190.92463459588,-2491.71110970861
"OPTOTRAK _ P70 _ Left _ 4",-147.802993390937,195.149112606315,-2483.57505835757,-130.296866888443,190.972742579613,-2491.73186983264
"OPTOTRAK _ P70 _ Left _ 4",-147.806013121402,195.198090225833,-2483.59347613099,-130.296211702865,191.017915067217,-2491.74999792644
"OPTOTRAK _ P70 _ Left _ 4",-147.803437008643,195.242564895203,-2483.60617459216,-130.287859999895,191.059589470198,-2491.75860075262
"OPTOTRAK _ P70 _ Left _ 4",-147.790824452959,195.283704839395,-2483.60750976756,-130.267154714921,191.099938748389,-2491.75113730808
"OPTOTRAK _ P70 _ Left _ 4",-147.764754907699,195.325051904613,-2483.59315485518,-130.230941179911,191.143129712986,-2491.72340078908
"OPTOTRAK _ P70 _ Left _ 4",-147.724236141135,195.371024015754,-2483.56160451244,-130.17905811759,191.193592962173,-2491.67518254071
"OPTOTRAK _ P70 _ Left _ 4",-147.671726457093,195.424833965128,-2483.5151371531,-130.115281085234,191.253871613743,-2491.61104411366
"OPTOTRAK _ P70 _ Left _ 4",-147.613341361809,195.486611880464,-2483.45986842618,-130.047290463401,191.322859594212,-2491.53988457521
"OPTOTRAK _ P70 _ Left _ 4",-147.558009734121,195.552514570568,-2483.40479321875,-129.985486861178,191.395185465411,-2491.47334788025
"OPTOTRAK _ P70 _ Left _ 4",-147.515656254373,195.61529137065,-2483.36001098925,-129.940825474761,191.462144702027,-2491.4234425863
"OPTOTRAK _ P70 _ Left _ 4",-147.494817719699,195.666267502188,-2483.33456303698,-129.922178512102,191.514046414902,-2491.39996157539
"OPTOTRAK _ P70 _ Left _ 4",-147.500332143769,195.698183547931,-2483.33442484358,-129.933939314954,191.543310298138,-2491.40835085416
"OPTOTRAK _ P70 _ Left _ 4",-147.531780337645,195.707976230099,-2483.36116908805,-129.974570307278,191.547322008597,-2491.448566193
"OPTOTRAK _ P70 _ Left _ 4",-147.583183165309,195.698533041715,-2483.41164321932,-130.036562145171,191.530058954369,-2491.51519208808
"OPTOTRAK _ P70 _ Left _ 4",-147.644111574382,195.678738026087,-2483.47872463749,-130.107882680522,191.501847915223,-2491.59874828344
"OPTOTRAK _ P70 _ Left _ 4",-147.70195634983,195.66166579241,-2483.55291185875,-130.174570424202,191.477202631179,-2491.68778407073
"OPTOTRAK _ P70 _ Left _ 4",-147.744758304648,195.661395012518,-2483.62428862562,-130.223797867853,191.471316256483,-2491.77117143142
"OPTOTRAK _ P70 _ Left _ 4",-147.763829496718,195.689384393122,-2483.68433833238,-130.246596290116,191.496233348477,-2491.84001876354
"OPTOTRAK _ P70 _ Left _ 4",-147.755463206265,195.751511673505,-2483.7272015327,-130.239537635196,191.557841614195,-2491.88881810371
"OPTOTRAK _ P70 _ Left _ 4",-147.721316272559,195.84666351806,-2483.75019854888,-130.204979961449,191.65456547542,-2491.91571785918
"OPTOTRAK _ P70 _ Left _ 4",-147.667452208872,195.967263464398,-2483.75367620441,-130.149902750419,191.778103192887,-2491.92206589349
"OPTOTRAK _ P70 _ Left _ 4",-147.602415353314,196.101516105375,-2483.74038938542,-130.083750871725,191.915914037043,-2491.91151144836
"OPTOTRAK _ P70 _ Left _ 4",-147.534941022267,196.236632039317,-2483.71465872675,-130.015946079087,192.054644271259,-2491.88896464647
"OPTOTRAK _ P70 _ Left _ 4",-147.471936398759,196.362038248499,-2483.68148255476,-129.9537478666,192.183441354854,-2491.85962481963
