"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P83 _ Right _ 4",113.606217200933,-199.566741133197,-2426.90396338386,158.967062099103,-131.19801970636,-2457.66207805118
"OPTOTRAK _ P83 _ Right _ 4",113.604441539573,-199.574656166192,-2426.90489655828,158.972074446333,-131.200053596551,-2457.66210545106
"OPTOTRAK _ P83 _ Right _ 4",113.610954494355,-199.579708702325,-2426.90813405097,158.986833212936,-131.199988638185,-2457.66347435344
"OPTOTRAK _ P83 _ Right _ 4",113.628156136247,-199.579716590926,-2426.91384792338,159.013341049152,-131.196313540405,-2457.66608299728
"OPTOTRAK _ P83 _ Right _ 4",113.657030810402,-199.572837107279,-2426.92160750494,159.052077696344,-131.187595343532,-2457.66937672793
"OPTOTRAK _ P83 _ Right _ 4",113.69670156875,-199.557904474135,-2426.93028117963,159.101633997037,-131.172727968931,-2457.67233213642
"OPTOTRAK _ P83 _ Right _ 4",113.744366416435,-199.534629975943,-2426.93809342298,159.158726091936,-131.151100862038,-2457.67352635394
"OPTOTRAK _ P83 _ Right _ 4",113.79566188103,-199.503638297212,-2426.9428552149,159.218607325637,-131.12265401589,-2457.67128270558
"OPTOTRAK _ P83 _ Right _ 4",113.845399410632,-199.4663480064,-2426.94233147401,159.275796146559,-131.087845805694,-2457.66388834814
"OPTOTRAK _ P83 _ Right _ 4",113.888532679215,-199.424726014798,-2426.93466001559,159.324975313719,-131.047597691839,-2457.64987944852
"OPTOTRAK _ P83 _ Right _ 4",113.921150381108,-199.380969845953,-2426.91872264072,159.361891338039,-131.00327451453,-2457.62837170488
"OPTOTRAK _ P83 _ Right _ 4",113.941263474138,-199.337198322673,-2426.89439840544,159.384077721851,-130.956719817214,-2457.59938411403
"OPTOTRAK _ P83 _ Right _ 4",113.949180623245,-199.295243134952,-2426.86267266581,159.391231488386,-130.91032217601,-2457.56408205384
"OPTOTRAK _ P83 _ Right _ 4",113.947344181732,-199.25661233423,-2426.82559699759,159.385103509335,-130.867065656048,-2457.52487033657
"OPTOTRAK _ P83 _ Right _ 4",113.93962383403,-199.222640572553,-2426.78609653895,159.368854105604,-130.830513768165,-2457.48529577473
"OPTOTRAK _ P83 _ Right _ 4",113.930215272595,-199.194765856426,-2426.74763294961,159.345987970515,-130.804676421134,-2457.44975270569
"OPTOTRAK _ P83 _ Right _ 4",113.922425108385,-199.174805733337,-2426.71376513245,159.319158418251,-130.793714331294,-2457.4230115866
"OPTOTRAK _ P83 _ Right _ 4",113.917683208091,-199.1650817891,-2426.6876903372,159.289218331758,-130.801463692651,-2457.4096145097
"OPTOTRAK _ P83 _ Right _ 4",113.91507130766,-199.168283966669,-2426.67186983427,159.254833486293,-130.830821762,-2457.4132073973
"OPTOTRAK _ P83 _ Right _ 4",113.91150381358,-199.187059708209,-2426.66782002379,159.212789081526,-130.883099883687,-2457.4359029335
"OPTOTRAK _ P83 _ Right _ 4",113.902498760438,-199.22340805495,-2426.67607377747,159.158892276865,-130.957494386519,-2457.47778398391
"OPTOTRAK _ P83 _ Right _ 4",113.8833049717,-199.278017734109,-2426.69622612438,159.089187999833,-131.050829900882,-2457.53665534398
"OPTOTRAK _ P83 _ Right _ 4",113.850066825176,-199.349709445869,-2426.72694538023,159.00113124083,-131.157688178774,-2457.6081247092
"OPTOTRAK _ P83 _ Right _ 4",113.800740345652,-199.435138241442,-2426.76589963922,158.89442682547,-131.270952442571,-2457.68604772374
"OPTOTRAK _ P83 _ Right _ 4",113.735603464799,-199.528878933147,-2426.80968258758,158.771416948471,-131.382693511361,-2457.76331956611
"OPTOTRAK _ P83 _ Right _ 4",113.65735940293,-199.623944097763,-2426.85392207773,158.637062719957,-131.485233814486,-2457.83293363279
"OPTOTRAK _ P83 _ Right _ 4",113.570931197675,-199.712675522683,-2426.89373250229,158.4986332514,-131.572176405675,-2457.88914291358
"OPTOTRAK _ P83 _ Right _ 4",113.483045786784,-199.787836420134,-2426.92452034597,158.365173978206,-131.639188666573,-2457.92846839433
"OPTOTRAK _ P83 _ Right _ 4",113.401638007247,-199.843657412306,-2426.94295070377,158.246745001106,-131.684385044257,-2457.95026542672
"OPTOTRAK _ P83 _ Right _ 4",113.3350439682,-199.876592084823,-2426.94774516147,158.15338543583,-131.708249987411,-2457.95664357558
"OPTOTRAK _ P83 _ Right _ 4",113.290962286146,-199.885627497969,-2426.9399917658,158.09381540125,-131.713153996741,-2457.95172641357
"OPTOTRAK _ P83 _ Right _ 4",113.275250457944,-199.872136621573,-2426.9228131682,158.074015318581,-131.702608104256,-2457.94045357335
"OPTOTRAK _ P83 _ Right _ 4",113.290750095773,-199.839385382435,-2426.90048015253,158.095953990252,-131.68045223077,-2457.92727791564
"OPTOTRAK _ P83 _ Right _ 4",113.336428807984,-199.791863492687,-2426.87725579976,158.156793820564,-131.650172436887,-2457.91514028792
"OPTOTRAK _ P83 _ Right _ 4",113.407120633309,-199.734598220679,-2426.85633179424,158.248838784118,-131.614492597542,-2457.90499994691
"OPTOTRAK _ P83 _ Right _ 4",113.494017672462,-199.672575324819,-2426.83916864663,158.360320672718,-131.575301670286,-2457.89599853568
"OPTOTRAK _ P83 _ Right _ 4",113.585861429097,-199.610355943305,-2426.82541446953,158.476908797774,-131.533885902729,-2457.88612786738
"OPTOTRAK _ P83 _ Right _ 4",113.670594286061,-199.551931878093,-2426.81339804352,158.583663605801,-131.491363060084,-2457.873148314
"OPTOTRAK _ P83 _ Right _ 4",113.737128460068,-199.500795958982,-2426.80102212251,158.667083960817,-131.449176373728,-2457.85549845676
"OPTOTRAK _ P83 _ Right _ 4",113.776888797383,-199.460138030189,-2426.78677692782,158.716909416404,-131.409501088842,-2457.83300989031
"OPTOTRAK _ P83 _ Right _ 4",113.784868086604,-199.433036517557,-2426.77058138818,158.727395977531,-131.375442942844,-2457.80732721848
"OPTOTRAK _ P83 _ Right _ 4",113.760063563565,-199.422512011553,-2426.75422501746,158.697869773089,-131.350956489838,-2457.7819864368
"OPTOTRAK _ P83 _ Right _ 4",113.70529694767,-199.431347883097,-2426.74128865205,158.632483425646,-131.340467200626,-2457.76212076462
"OPTOTRAK _ P83 _ Right _ 4",113.626521100728,-199.461664752803,-2426.7365427557,158.539249733576,-131.348235465248,-2457.75377557349
"OPTOTRAK _ P83 _ Right _ 4",113.531773342381,-199.514338730796,-2426.74494248613,158.428568743145,-131.377556461655,-2457.76287132018
"OPTOTRAK _ P83 _ Right _ 4",113.429959242628,-199.588434978295,-2426.77043768611,158.311547895199,-131.42994810858,-2457.79396658653
"OPTOTRAK _ P83 _ Right _ 4",113.3296523061,-199.680858727737,-2426.81487634131,158.198418390185,-131.504519001727,-2457.84908555161
"OPTOTRAK _ P83 _ Right _ 4",113.238076847015,-199.786399742448,-2426.87729233968,158.0972887081,-131.59769964454,-2457.92690809828
"OPTOTRAK _ P83 _ Right _ 4",113.160404688071,-199.898258795254,-2426.95380804768,158.013381590359,-131.703455398585,-2458.0225551723
"OPTOTRAK _ P83 _ Right _ 4",113.099444670824,-200.008997703873,-2427.03822671838,157.94880741533,-131.813995639489,-2458.12807543719
"OPTOTRAK _ P83 _ Right _ 4",113.055741237037,-200.11169258875,-2427.12317839948,157.902852192296,-131.920875184663,-2458.23359347298
"OPTOTRAK _ P83 _ Right _ 4",113.028029383306,-200.200976791982,-2427.20151617055,157.872694552292,-132.016277055293,-2458.32893348865
"OPTOTRAK _ P83 _ Right _ 4",113.01392456261,-200.273693335569,-2427.26761265605,157.854398116738,-132.094200373423,-2458.40540093358
"OPTOTRAK _ P83 _ Right _ 4",113.010667199255,-200.329019140496,-2427.3182694338,157.843958796945,-132.151281824557,-2458.45732042604
"OPTOTRAK _ P83 _ Right _ 4",113.015712964047,-200.368099090418,-2427.35306268106,157.838148650437,-132.187065455338,-2458.48294097905
"OPTOTRAK _ P83 _ Right _ 4",113.026991356367,-200.393362810086,-2427.37406579474,157.834921299948,-132.203686032398,-2458.48446152378
"OPTOTRAK _ P83 _ Right _ 4",113.042758658783,-200.407754764844,-2427.38501239493,157.833249313964,-132.205096470254,-2458.46717524187
"OPTOTRAK _ P83 _ Right _ 4",113.061118270732,-200.414090495192,-2427.39009428358,157.832442274733,-132.196089778716,-2458.43799397483
"OPTOTRAK _ P83 _ Right _ 4",113.079413078247,-200.414683259889,-2427.39270673592,157.831190304677,-132.181401653314,-2458.40379653337
"OPTOTRAK _ P83 _ Right _ 4",113.093756611813,-200.411298965898,-2427.39451324699,157.82670446907,-132.165126547237,-2458.37008276741
"OPTOTRAK _ P83 _ Right _ 4",113.098939292632,-200.405414226627,-2427.39515227593,157.814315545838,-132.150558774875,-2458.34029346989
"OPTOTRAK _ P83 _ Right _ 4",113.088834051966,-200.398677984569,-2427.39272622325,157.787743919013,-132.140420396844,-2458.31591873102
"OPTOTRAK _ P83 _ Right _ 4",113.057265028981,-200.393419254032,-2427.38494472216,157.740025612688,-132.137311730162,-2458.2972597163
"OPTOTRAK _ P83 _ Right _ 4",112.999143501107,-200.393017606119,-2427.37054690978,157.664861056841,-132.144159841758,-2458.28452286524
"OPTOTRAK _ P83 _ Right _ 4",112.911576869913,-200.401966536777,-2427.3505011895,157.558027185374,-132.164449956435,-2458.27884569464
"OPTOTRAK _ P83 _ Right _ 4",112.794661901831,-200.425512728876,-2427.32852615938,157.41850068849,-132.202083305811,-2458.2828721998
"OPTOTRAK _ P83 _ Right _ 4",112.65177641397,-200.468849346875,-2427.31068680753,157.249052019581,-132.260799967922,-2458.30061101332
"OPTOTRAK _ P83 _ Right _ 4",112.489330830902,-200.535973669735,-2427.30412785302,157.056212536757,-132.343234576331,-2458.3365194484
"OPTOTRAK _ P83 _ Right _ 4",112.31606354533,-200.628456231689,-2427.31529197525,156.849633962623,-132.449815322392,-2458.39401849005
"OPTOTRAK _ P83 _ Right _ 4",112.142020025258,-200.744456134149,-2427.34812450851,156.640939543824,-132.577824472537,-2458.4738707178
"OPTOTRAK _ P83 _ Right _ 4",111.97735893491,-200.878308461391,-2427.40275450091,156.442227474858,-132.720961449141,-2458.57295657811
"OPTOTRAK _ P83 _ Right _ 4",111.8311301266,-201.020892862271,-2427.47500838796,156.264449415767,-132.869658768254,-2458.68391407678
"OPTOTRAK _ P83 _ Right _ 4",111.710198883166,-201.160796552301,-2427.55691594361,156.115950990809,-133.012205763934,-2458.79587329459
"OPTOTRAK _ P83 _ Right _ 4",111.61851873887,-201.286067497569,-2427.63814092693,156.001488185286,-133.136493755893,-2458.8961968442
"OPTOTRAK _ P83 _ Right _ 4",111.556922288404,-201.386182191185,-2427.70803637579,155.921963135957,-133.232000529104,-2458.97284048395
