"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C15 _ Left _ 3",-108.006507159656,226.681500981219,-2439.59946550076,-54.5550840495752,318.78633003103,-2520.0851804815
"OPTOTRAK _ C15 _ Left _ 3",-107.995031528575,226.747444811805,-2439.55706072884,-54.526025233717,318.884499201919,-2519.97702153466
"OPTOTRAK _ C15 _ Left _ 3",-107.982329448383,226.82821586099,-2439.52318832107,-54.5135636046629,318.989692339659,-2519.90320047241
"OPTOTRAK _ C15 _ Left _ 3",-107.969311710826,226.918959775168,-2439.51022444707,-54.5227145672809,319.100584025859,-2519.87733584285
"OPTOTRAK _ C15 _ Left _ 3",-107.956926908076,227.012813738726,-2439.52690810779,-54.5548064844349,319.213153796095,-2519.90568090656
"OPTOTRAK _ C15 _ Left _ 3",-107.946211250935,227.101425351535,-2439.57625383037,-54.6068810520588,319.320448013213,-2519.98541372395
"OPTOTRAK _ C15 _ Left _ 3",-107.938250918585,227.175904425262,-2439.65476084141,-54.6721439093063,319.413344110355,-2520.10497436061
"OPTOTRAK _ C15 _ Left _ 3",-107.934023207337,227.22813650802,-2439.75313997427,-54.7413492422141,319.482214122605,-2520.24635718875
"OPTOTRAK _ C15 _ Left _ 3",-107.934164214884,227.252230085004,-2439.85837233131,-54.8047359986412,319.519065513465,-2520.3887514143
"OPTOTRAK _ C15 _ Left _ 3",-107.938769758051,227.245752670021,-2439.95657646666,-54.854005232932,319.519569139855,-2520.51261266026
"OPTOTRAK _ C15 _ Left _ 3",-107.94732762683,227.210408038629,-2440.03597790448,-54.8838606650858,319.484425653499,-2520.60320167153
"OPTOTRAK _ C15 _ Left _ 3",-107.958811019394,227.151940281527,-2440.08926432388,-54.8927933028393,319.419719577317,-2520.65283151678
"OPTOTRAK _ C15 _ Left _ 3",-107.971888875514,227.07926448512,-2440.11476860781,-54.8830076071267,319.336168886326,-2520.66143911553
"OPTOTRAK _ C15 _ Left _ 3",-107.985177345494,227.00301801874,-2440.11624008048,-54.8595935451698,319.247433360986,-2520.63551805828
"OPTOTRAK _ C15 _ Left _ 3",-107.997469014621,226.933835661481,-2440.10136514312,-54.8291997720087,319.167857625968,-2520.58580806234
"OPTOTRAK _ C15 _ Left _ 3",-108.007899440037,226.880682132379,-2440.07953085978,-54.7985352695893,319.110142835187,-2520.52436458045
"OPTOTRAK _ C15 _ Left _ 3",-108.01602247414,226.849554477821,-2440.05946828587,-54.7730212449952,319.08341918813,-2520.46170966305
"OPTOTRAK _ C15 _ Left _ 3",-108.021776990646,226.842793645563,-2440.04735994326,-54.7558529078481,319.092043063984,-2520.40470538246
"OPTOTRAK _ C15 _ Left _ 3",-108.025356012212,226.859111072373,-2440.0458129941,-54.7476336796928,319.135243236639,-2520.35561101895
"OPTOTRAK _ C15 _ Left _ 3",-108.027029673986,226.894268659002,-2440.0538472828,-54.7466230356591,319.207572053797,-2520.31249635782
"OPTOTRAK _ C15 _ Left _ 3",-108.026998495937,226.942203569113,-2440.06777938141,-54.7495051723416,319.300014784269,-2520.27082378571
"OPTOTRAK _ C15 _ Left _ 3",-108.02534236907,226.996304614923,-2440.0826717374,-54.7524660818211,319.401556200986,-2520.22567590446
"OPTOTRAK _ C15 _ Left _ 3",-108.022087644518,227.050540111955,-2440.09392012989,-54.7522961789473,319.500960159648,-2520.17391853838
"OPTOTRAK _ C15 _ Left _ 3",-108.017358449084,227.100210504346,-2440.09857592161,-54.7472372482083,319.58847316899,-2520.11563426572
"OPTOTRAK _ C15 _ Left _ 3",-108.011530070075,227.142236434736,-2440.09610355883,-54.7373680176063,319.657148942309,-2520.05442571603
"OPTOTRAK _ C15 _ Left _ 3",-108.005287300704,227.175043413392,-2440.08842587652,-54.7244549324593,319.703551503729,-2519.9965698745
"OPTOTRAK _ C15 _ Left _ 3",-107.999529545251,227.1982028296,-2440.07928971212,-54.7113483772344,319.727735265943,-2519.94936553171
"OPTOTRAK _ C15 _ Left _ 3",-107.995146616403,227.212003611069,-2440.07315900168,-54.7011305979987,319.732575464449,-2519.91923508021
"OPTOTRAK _ C15 _ Left _ 3",-107.992765608295,227.217081230327,-2440.07396011655,-54.6962761243199,319.72266547131,-2519.91015849408
"OPTOTRAK _ C15 _ Left _ 3",-107.99258786161,227.2141689113,-2440.08402097338,-54.6980533185467,319.703067458648,-2519.92284508753
"OPTOTRAK _ C15 _ Left _ 3",-107.994385207122,227.203987821633,-2440.10346275881,-54.7062961170852,319.678199397598,-2519.95476434535
"OPTOTRAK _ C15 _ Left _ 3",-107.99764300103,227.187256405193,-2440.13016873461,-54.71954964848,319.651085778575,-2520.00087510881
"OPTOTRAK _ C15 _ Left _ 3",-108.001773738395,227.164770713105,-2440.16031605469,-54.7354887451468,319.623107449291,-2520.0547222799
"OPTOTRAK _ C15 _ Left _ 3",-108.006309040144,227.137498194865,-2440.18933139094,-54.7514591745794,319.594263736803,-2520.10956327262
"OPTOTRAK _ C15 _ Left _ 3",-108.011007953813,227.106642557225,-2440.21303137684,-54.7650052515803,319.563825957469,-2520.15930633513
"OPTOTRAK _ C15 _ Left _ 3",-108.015867867892,227.07366736591,-2440.22866007416,-54.7742989094834,319.531159056925,-2520.1991929221
"OPTOTRAK _ C15 _ Left _ 3",-108.021058874099,227.040294214435,-2440.2355570541,-54.7784312076358,319.496457565047,-2520.22624508068
"OPTOTRAK _ C15 _ Left _ 3",-108.026814231999,227.008497388106,-2440.23527974523,-54.7775406705382,319.461182694629,-2520.2394941707
"OPTOTRAK _ C15 _ Left _ 3",-108.033312567561,226.980486496239,-2440.23114861198,-54.7727479042524,319.428071155067,-2520.23995106584
"OPTOTRAK _ C15 _ Left _ 3",-108.040590368712,226.958616796386,-2440.22735295648,-54.7658826207152,319.400698343293,-2520.23025603554
"OPTOTRAK _ C15 _ Left _ 3",-108.048516157088,226.945144788405,-2440.22788629734,-54.7590462661329,319.382710333092,-2520.21401731385
"OPTOTRAK _ C15 _ Left _ 3",-108.056829374567,226.94180060099,-2440.23560361864,-54.7541206581713,319.376947185329,-2520.19497860412
"OPTOTRAK _ C15 _ Left _ 3",-108.065208662511,226.949264396387,-2440.25160095372,-54.7523582469386,319.38470207946,-2520.1762445939
"OPTOTRAK _ C15 _ Left _ 3",-108.073317630711,226.966728327655,-2440.27499303133,-54.7541516144278,319.405284073001,-2520.1597669612
"OPTOTRAK _ C15 _ Left _ 3",-108.0808023912,226.991717913212,-2440.30309449263,-54.7590064700658,319.435934546821,-2520.1461778817
"OPTOTRAK _ C15 _ Left _ 3",-108.087264601419,227.020242865796,-2440.33198557629,-54.7656785173981,319.472058096702,-2520.13493835558
"OPTOTRAK _ C15 _ Left _ 3",-108.092261151305,227.047231454249,-2440.35738978002,-54.7724043298269,319.507696092549,-2520.12469766099
"OPTOTRAK _ C15 _ Left _ 3",-108.095362143727,227.067146775276,-2440.37568827601,-54.777159410284,319.536184931135,-2520.11373570064
"OPTOTRAK _ C15 _ Left _ 3",-108.096250442239,227.074691505029,-2440.38480748251,-54.7779039541861,319.550970427097,-2520.1003704425
"OPTOTRAK _ C15 _ Left _ 3",-108.094808112968,227.065538044344,-2440.3847107956,-54.7728144965735,319.546551521843,-2520.08326062735
"OPTOTRAK _ C15 _ Left _ 3",-108.091135526863,227.037031221216,-2440.37732330943,-54.760523077088,319.519468027796,-2520.06160437366
"OPTOTRAK _ C15 _ Left _ 3",-108.085488548348,226.988781702296,-2440.36589985217,-54.7403715886281,319.469147412598,-2520.03527614743
"OPTOTRAK _ C15 _ Left _ 3",-108.078171818319,226.923020286978,-2440.3540486126,-54.7126422762409,319.398360885528,-2520.00491942319
"OPTOTRAK _ C15 _ Left _ 3",-108.069452325876,226.844573219674,-2440.34474282539,-54.6786843292785,319.313084359621,-2519.9719526563
"OPTOTRAK _ C15 _ Left _ 3",-108.059536111137,226.760388138285,-2440.33962905041,-54.6408623138103,319.221720121027,-2519.9384303605
"OPTOTRAK _ C15 _ Left _ 3",-108.048602081549,226.678662694084,-2440.33881608149,-54.6023105411438,319.133837697679,-2519.90676613844
"OPTOTRAK _ C15 _ Left _ 3",-108.036854073471,226.607731437836,-2440.34118985417,-54.56655103122,319.058739193221,-2519.87941867508
"OPTOTRAK _ C15 _ Left _ 3",-108.024559510495,226.554907852078,-2440.3451693025,-54.5370704933479,319.004179235403,-2519.85866786293
"OPTOTRAK _ C15 _ Left _ 3",-108.012073556808,226.525473206815,-2440.34966684568,-54.5169321475249,318.975473380801,-2519.84652223246
"OPTOTRAK _ C15 _ Left _ 3",-107.999864714869,226.521985658852,-2440.35487317417,-54.5084492145943,318.975076671685,-2519.84466943747
"OPTOTRAK _ C15 _ Left _ 3",-107.988543646234,226.54404939007,-2440.36247007457,-54.512918148876,319.002589714168,-2519.85433094316
"OPTOTRAK _ C15 _ Left _ 3",-107.978868882838,226.58860098248,-2440.37508753178,-54.5304224114022,319.055096392251,-2519.87596137356
"OPTOTRAK _ C15 _ Left _ 3",-107.971690893451,226.65063503505,-2440.39519328702,-54.5597495739722,319.127740980807,-2519.90887951632
"OPTOTRAK _ C15 _ Left _ 3",-107.967812854722,226.724165519645,-2440.42390030783,-54.5984786699631,319.21446982976,-2519.951023523
"OPTOTRAK _ C15 _ Left _ 3",-107.967786436198,226.803177231793,-2440.46020286274,-54.6432687801192,319.308856844122,-2519.99901238716
"OPTOTRAK _ C15 _ Left _ 3",-107.971707675635,226.882371196841,-2440.50092487728,-54.6903187562118,319.404898226979,-2520.04856861491
"OPTOTRAK _ C15 _ Left _ 3",-107.979102977514,226.957603542598,-2440.54136054404,-54.7359035816414,319.497638413676,-2520.09519469496
"OPTOTRAK _ C15 _ Left _ 3",-107.988969250067,227.026020912761,-2440.576354844,-54.77686453977,319.583520769674,-2520.13490689235
"OPTOTRAK _ C15 _ Left _ 3",-107.999960970931,227.085979051368,-2440.60147652208,-54.8109528125742,319.660441279933,-2520.16484966835
"OPTOTRAK _ C15 _ Left _ 3",-108.010648124393,227.13685616733,-2440.61399642881,-54.8369779654039,319.72757429924,-2520.18367795507
"OPTOTRAK _ C15 _ Left _ 3",-108.019747501029,227.178830118015,-2440.61353429694,-54.8547603948763,319.785092583893,-2520.19163041546
"OPTOTRAK _ C15 _ Left _ 3",-108.026259961448,227.212637151193,-2440.60232071021,-54.8649168417436,319.833899001553,-2520.1902404336
"OPTOTRAK _ C15 _ Left _ 3",-108.029501902567,227.239332965403,-2440.58496241518,-54.8685322694127,319.875428403495,-2520.18171193501
"OPTOTRAK _ C15 _ Left _ 3",-108.029071214925,227.260112959552,-2440.5675504196,-54.866799411546,319.911504322421,-2520.16812674309
"OPTOTRAK _ C15 _ Left _ 3",-108.024812239302,227.276242947013,-2440.55612949469,-54.8607243562297,319.944202118212,-2520.15075170381
"OPTOTRAK _ C15 _ Left _ 3",-108.016825731881,227.289088311218,-2440.55492293186,-54.8509800008512,319.975692907729,-2520.12968796133
"OPTOTRAK _ C15 _ Left _ 3",-108.005518629186,227.300174876768,-2440.56497122578,-54.8379396549555,320.008079285572,-2520.10397133861
"OPTOTRAK _ C15 _ Left _ 3",-107.991642570118,227.311217840941,-2440.58374836104,-54.8218646618245,320.043241277223,-2520.07208358802
"OPTOTRAK _ C15 _ Left _ 3",-107.976268063101,227.324083399505,-2440.60592599011,-54.8031753399699,320.082692661784,-2520.03272957109
"OPTOTRAK _ C15 _ Left _ 3",-107.960683852304,227.340654029981,-2440.62501839861,-54.7827111604039,320.127435166066,-2519.98567215562
"OPTOTRAK _ C15 _ Left _ 3",-107.946257760343,227.362571255857,-2440.63535265515,-54.7618830383687,320.177807103706,-2519.93237792694
"OPTOTRAK _ C15 _ Left _ 3",-107.934305667447,227.390876032464,-2440.63373133887,-54.7426417939052,320.233345937644,-2519.87623198768
"OPTOTRAK _ C15 _ Left _ 3",-107.925989746923,227.425646038734,-2440.62029096775,-54.7272401034741,320.292707119412,-2519.82217609329
"OPTOTRAK _ C15 _ Left _ 3",-107.922237207079,227.465774875644,-2440.59836131207,-54.7178413177478,320.353693699218,-2519.77581787319
"OPTOTRAK _ C15 _ Left _ 3",-107.923660829088,227.509006533491,-2440.57347818057,-54.7160891409874,320.413443012795,-2519.7422662312
"OPTOTRAK _ C15 _ Left _ 3",-107.930473790146,227.552249882466,-2440.55194393986,-54.7227609342642,320.468783173358,-2519.72504926089
"OPTOTRAK _ C15 _ Left _ 3",-107.942413410754,227.592104554128,-2440.53938304379,-54.7375892503418,320.516718417397,-2519.72542091145
"OPTOTRAK _ C15 _ Left _ 3",-107.958709209057,227.62546550912,-2440.53963938785,-54.7592854167605,320.554941229752,-2519.74221543846
"OPTOTRAK _ C15 _ Left _ 3",-107.978135985457,227.650044327113,-2440.55421293999,-54.7857540112092,320.5822235898,-2519.77223802918
"OPTOTRAK _ C15 _ Left _ 3",-107.999172832142,227.664655265398,-2440.58230123927,-54.8144431040621,320.598549174418,-2519.81102686529
"OPTOTRAK _ C15 _ Left _ 3",-108.020249353729,227.66918283887,-2440.62137343275,-54.8427368337881,320.604935207464,-2519.85372355465
"OPTOTRAK _ C15 _ Left _ 3",-108.040021532928,227.66427527034,-2440.66803511688,-54.8682891967887,320.603015057881,-2519.89579251064
"OPTOTRAK _ C15 _ Left _ 3",-108.057602550767,227.650932193641,-2440.71883182017,-54.8892376599263,320.594535560573,-2519.93344616064
"OPTOTRAK _ C15 _ Left _ 3",-108.072685256052,227.63018424657,-2440.77072434666,-54.9043043782655,320.580934902376,-2519.96380418492
"OPTOTRAK _ C15 _ Left _ 3",-108.085523413069,227.60297624247,-2440.82122046782,-54.912844173219,320.563125516474,-2519.98494313526
"OPTOTRAK _ C15 _ Left _ 3",-108.096772976983,227.570245380883,-2440.86834342945,-54.9148921601951,320.54153054564,-2519.99599929414
"OPTOTRAK _ C15 _ Left _ 3",-108.107224724717,227.533118421127,-2440.91060247478,-54.9112096735587,320.516330419373,-2519.99737294405
"OPTOTRAK _ C15 _ Left _ 3",-108.117488746304,227.49313914912,-2440.94699300943,-54.9032809656392,320.487807856024,-2519.9909372734
"OPTOTRAK _ C15 _ Left _ 3",-108.127720635253,227.452430060803,-2440.97698075562,-54.8932153535041,320.456665740166,-2519.98008533533
"OPTOTRAK _ C15 _ Left _ 3",-108.137491584512,227.413677975469,-2441.00046319745,-54.8835387074547,320.424217093232,-2519.96947516549
"OPTOTRAK _ C15 _ Left _ 3",-108.145871741923,227.379856084857,-2441.01775128591,-54.8768717897166,320.392379865553,-2519.9644013534
"OPTOTRAK _ C15 _ Left _ 3",-108.151714358453,227.353690118088,-2441.02958677302,-54.8754975561315,320.363453537996,-2519.96980234556
"OPTOTRAK _ C15 _ Left _ 3",-108.154039765058,227.337014020346,-2441.03712769104,-54.8808607468746,320.339721806438,-2519.98903795286
"OPTOTRAK _ C15 _ Left _ 3",-108.152379550362,227.330257380852,-2441.04178863027,-54.8931245418426,320.322993669299,-2520.02273977279
"OPTOTRAK _ C15 _ Left _ 3",-108.146971689915,227.332287465533,-2441.04488935566,-54.9109632737419,320.31422208886,-2520.06814778503
"OPTOTRAK _ C15 _ Left _ 3",-108.138768750772,227.340686115412,-2441.04723120797,-54.9317285958558,320.313313085484,-2520.11927840552
"OPTOTRAK _ C15 _ Left _ 3",-108.129289299411,227.352354837054,-2441.04885828515,-54.9519959633,320.319181107063,-2520.16801305086
"OPTOTRAK _ C15 _ Left _ 3",-108.120375990639,227.364226527051,-2441.04921583461,-54.968353383531,320.330038447733,-2520.20587232638
"OPTOTRAK _ C15 _ Left _ 3",-108.113917870609,227.37387936158,-2441.04767706927,-54.9782085238231,320.343835296384,-2520.22599793236
"OPTOTRAK _ C15 _ Left _ 3",-108.111571818703,227.379947207483,-2441.04415311099,-54.9803900274306,320.35871515768,-2520.22478950989
"OPTOTRAK _ C15 _ Left _ 3",-108.114507604672,227.382298274546,-2441.03944835209,-54.9753915785268,320.373354255238,-2520.20275500114
"OPTOTRAK _ C15 _ Left _ 3",-108.123208174094,227.38196491362,-2441.03521748332,-54.9652203421989,320.387121182779,-2520.16438609875
"OPTOTRAK _ C15 _ Left _ 3",-108.137362472647,227.380803460506,-2441.03364443643,-54.9529203511874,320.400080141637,-2520.11715514688
"OPTOTRAK _ C15 _ Left _ 3",-108.155876758837,227.380916234728,-2441.03707322606,-54.9419076955501,320.412903729361,-2520.06992979353
"OPTOTRAK _ C15 _ Left _ 3",-108.177007338258,227.38397695359,-2441.04771652278,-54.9352707804392,320.426734328545,-2520.03118317737
"OPTOTRAK _ C15 _ Left _ 3",-108.198598348926,227.390681728916,-2441.06739915649,-54.9351750241218,320.44297654699,-2520.00738214192
"OPTOTRAK _ C15 _ Left _ 3",-108.218397010381,227.400520543066,-2441.09724533553,-54.9424820798452,320.46298768576,-2520.00188679453
"OPTOTRAK _ C15 _ Left _ 3",-108.234404409442,227.411938904248,-2441.13731209914,-54.9566465192548,320.4876902108,-2520.01456841885
"OPTOTRAK _ C15 _ Left _ 3",-108.245194919118,227.422821910038,-2441.18627617787,-54.9758875125217,320.517214735513,-2520.04215473179
"OPTOTRAK _ C15 _ Left _ 3",-108.250118040149,227.431151717035,-2441.24129493457,-54.9975681586705,320.550715534133,-2520.07911992999
"OPTOTRAK _ C15 _ Left _ 3",-108.249313833359,227.435662056526,-2441.29811497646,-55.0186782089174,320.586446791517,-2520.11884129268
"OPTOTRAK _ C15 _ Left _ 3",-108.243538442482,227.436307740548,-2441.35146828004,-55.0363198232512,320.622082447303,-2520.15476469079
"OPTOTRAK _ C15 _ Left _ 3",-108.233878304032,227.434387237542,-2441.39576936151,-55.0481293162424,320.655175969287,-2520.18140804385
"OPTOTRAK _ C15 _ Left _ 3",-108.221475669672,227.432237399132,-2441.42605235511,-55.0526034393147,320.683627918912,-2520.19511907813
"OPTOTRAK _ C15 _ Left _ 3",-108.207362935104,227.432559075003,-2441.43898029917,-55.0493122501809,320.706043391928,-2520.1945515674
"OPTOTRAK _ C15 _ Left _ 3",-108.192429910364,227.437566936876,-2441.43370729501,-55.0389719791798,320.721893230671,-2520.18083018186
"OPTOTRAK _ C15 _ Left _ 3",-108.177479849015,227.448219960734,-2441.4124029861,-55.0233472480576,320.73144373181,-2520.15736904947
"OPTOTRAK _ C15 _ Left _ 3",-108.163306286827,227.46376437004,-2441.38029323134,-55.0049750668192,320.735489790199,-2520.12932818084
"OPTOTRAK _ C15 _ Left _ 3",-108.150740397965,227.481728995729,-2441.34510389005,-54.9867446336529,320.734990494651,-2520.10274285256
"OPTOTRAK _ C15 _ Left _ 3",-108.140645042173,227.49838516016,-2441.31588063749,-54.9714035797541,320.730737571545,-2520.08343245785
"OPTOTRAK _ C15 _ Left _ 3",-108.133844090021,227.509560078262,-2441.30133528919,-54.961083301787,320.723178474499,-2520.07587708359
"OPTOTRAK _ C15 _ Left _ 3",-108.130982636035,227.511612361294,-2441.30806629243,-54.956943578802,320.712468609862,-2520.08231680088
"OPTOTRAK _ C15 _ Left _ 3",-108.132337821351,227.502348195431,-2441.33910703517,-54.9590215255024,320.69874861678,-2520.10232216313
"OPTOTRAK _ C15 _ Left _ 3",-108.137641678762,227.481664646161,-2441.39320997153,-54.9663225023938,320.682557030223,-2520.13296127203
"OPTOTRAK _ C15 _ Left _ 3",-108.146002079066,227.451757287216,-2441.46507740068,-54.9771214087199,320.665229246197,-2520.16949248509
"OPTOTRAK _ C15 _ Left _ 3",-108.155980382914,227.41683477833,-2441.54646598999,-54.9893831251283,320.649121852842,-2520.20635731989
"OPTOTRAK _ C15 _ Left _ 3",-108.165818269896,227.382412600207,-2441.62784952603,-55.001189494203,320.637540328738,-2520.23821481253
"OPTOTRAK _ C15 _ Left _ 3",-108.173755384108,227.354347991996,-2441.7002264921,-55.0110815083143,320.634327793488,-2520.26082273978
"OPTOTRAK _ C15 _ Left _ 3",-108.178371626361,227.33780262455,-2441.75669307773,-55.018269484946,320.643171673957,-2520.27165531545
"OPTOTRAK _ C15 _ Left _ 3",-108.178893810466,227.336313760445,-2441.79348867418,-55.0227052615081,320.666777093162,-2520.27020768116
"OPTOTRAK _ C15 _ Left _ 3",-108.175394643776,227.351147064434,-2441.81033592415,-55.0250336878555,320.706116070361,-2520.257981066
"OPTOTRAK _ C15 _ Left _ 3",-108.168805427402,227.38106879201,-2441.81006971532,-55.0264452080765,320.759966009799,-2520.23818046001
"OPTOTRAK _ C15 _ Left _ 3",-108.160706197149,227.422583252906,-2441.79774414699,-55.028447680359,320.824879928272,-2520.21518484844
"OPTOTRAK _ C15 _ Left _ 3",-108.152942035768,227.470565251694,-2441.77950881663,-55.0325784822351,320.895597471634,-2520.1938675123
"OPTOTRAK _ C15 _ Left _ 3",-108.147185519888,227.519136011429,-2441.76150189137,-55.0400943318573,320.965771773286,-2520.17886054871
"OPTOTRAK _ C15 _ Left _ 3",-108.144577502709,227.562601797797,-2441.748906378,-55.0516978195199,321.028825396797,-2520.1738771037
"OPTOTRAK _ C15 _ Left _ 3",-108.145532305067,227.596278255167,-2441.74527009105,-55.0673676521007,321.078777649492,-2520.1812121636
"OPTOTRAK _ C15 _ Left _ 3",-108.149721075838,227.617056660655,-2441.75218565811,-55.0863377408901,321.110950371088,-2520.20151414946
"OPTOTRAK _ C15 _ Left _ 3",-108.156189072423,227.623638103283,-2441.76937000604,-55.10722008088,321.122487759663,-2520.233846635
"OPTOTRAK _ C15 _ Left _ 3",-108.163547872855,227.616445657913,-2441.79505838255,-55.1282161483148,321.112608261388,-2520.27597284921
"OPTOTRAK _ C15 _ Left _ 3",-108.170207963683,227.597281652057,-2441.82653172006,-55.1473500038084,321.082507063366,-2520.32475327124
"OPTOTRAK _ C15 _ Left _ 3",-108.174642942896,227.568817803684,-2441.8606057978,-55.1626950945793,321.034906023478,-2520.37658266776
"OPTOTRAK _ C15 _ Left _ 3",-108.175669351775,227.534017663361,-2441.89400194261,-55.1726221757679,320.973385107922,-2520.42787559402
"OPTOTRAK _ C15 _ Left _ 3",-108.172694429822,227.495607778351,-2441.92361727811,-55.1761162423912,320.901742584787,-2520.47565809764
"OPTOTRAK _ C15 _ Left _ 3",-108.165869609807,227.455714347399,-2441.94676363949,-55.1731721487991,320.823642342854,-2520.5182771157
"OPTOTRAK _ C15 _ Left _ 3",-108.156113976125,227.415741004006,-2441.96143042229,-55.165202941742,320.742690904367,-2520.55611499639
"OPTOTRAK _ C15 _ Left _ 3",-108.145017039486,227.376487430889,-2441.96656901479,-55.1553252515508,320.662882429835,-2520.59207810349
"OPTOTRAK _ C15 _ Left _ 3",-108.134655993286,227.338430995803,-2441.96234469295,-55.1483543714215,320.589143973018,-2520.63159199935
"OPTOTRAK _ C15 _ Left _ 3",-108.127358291064,227.302049241351,-2441.95028642268,-55.1503587844993,320.527601407198,-2520.68189789505
"OPTOTRAK _ C15 _ Left _ 3",-108.125424141274,227.268068407054,-2441.93327025889,-55.1676943227211,320.485227519954,-2520.75058334914
"OPTOTRAK _ C15 _ Left _ 3",-108.130813615797,227.237577922049,-2441.91527317486,-55.2055667204522,320.468728223322,-2520.84347796793
"OPTOTRAK _ C15 _ Left _ 3",-108.144803148042,227.212026424624,-2441.90083703766,-55.2663459160006,320.482818158618,-2520.96228745038
"OPTOTRAK _ C15 _ Left _ 3",-108.167626247009,227.193171179454,-2441.89421259887,-55.3480293261147,320.528334943617,-2521.10257372608
"OPTOTRAK _ C15 _ Left _ 3",-108.198141920683,227.18305083352,-2441.8982301225,-55.4433555610665,320.600820454373,-2521.25281948066
"OPTOTRAK _ C15 _ Left _ 3",-108.233631285773,227.18397179712,-2441.91307215688,-55.5400512963238,320.690174242019,-2521.3952542636
"OPTOTRAK _ C15 _ Left _ 3",-108.269894374004,227.198363650802,-2441.93528258337,-55.6225386213901,320.78176639879,-2521.50883277243
"OPTOTRAK _ C15 _ Left _ 3",-108.301854889182,227.228245131441,-2441.9574585922,-55.6751538730346,320.859069248844,-2521.57426747164
"OPTOTRAK _ C15 _ Left _ 3",-108.32481938233,227.274051120343,-2441.96902401177,-55.6865649153998,320.907524319116,-2521.58041338951
"OPTOTRAK _ C15 _ Left _ 3",-108.336358111005,227.332762775038,-2441.95820312491,-55.6546837591883,320.919053192289,-2521.53074949915
"OPTOTRAK _ C15 _ Left _ 3",-108.338524253646,227.395621262496,-2441.91487054192,-55.5910416577956,320.896345256859,-2521.44839007759
"OPTOTRAK _ C15 _ Left _ 3",-108.339892166529,227.446066917354,-2441.8335513013,-55.5233956296732,320.855812133526,-2521.37806958673
"OPTOTRAK _ C15 _ Left _ 3",-108.356747090525,227.458786585764,-2441.71570844458,-55.4953085721607,320.827966330656,-2521.38379618658
"OPTOTRAK _ C15 _ Left _ 3",-108.41273784467,227.400773589295,-2441.57065515339,-55.5616511284635,320.854125646693,-2521.54128000492
"OPTOTRAK _ C15 _ Left _ 3",-108.536441562833,227.235059098181,-2441.41482796919,-55.7795569775696,320.978947090122,-2521.9249387188
"OPTOTRAK _ C15 _ Left _ 3",-108.756638276904,226.927225087119,-2441.26953028135,-56.1955035635823,321.239455164527,-2522.59059282641
"OPTOTRAK _ C15 _ Left _ 3",-109.095708354001,226.453941984147,-2441.15747870846,-56.8308796768452,321.652820479076,-2523.55704307928
"OPTOTRAK _ C15 _ Left _ 3",-109.562403943306,225.811709893576,-2441.09861495688,-57.6701514479747,322.206628588706,-2524.79198538929
"OPTOTRAK _ C15 _ Left _ 3",-110.146036261768,225.023111379496,-2441.10581880179,-58.6565088967285,322.855829612411,-2526.20863106238
"OPTOTRAK _ C15 _ Left _ 3",-110.814372850592,224.137807827725,-2441.18142546936,-59.6985437715685,323.529129640067,-2527.67728671003
