"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P74 _ Left _ 4",-227.736959163982,85.659713313836,-2517.36586972086,-160.716636286784,130.980065488054,-2544.99792251481
"OPTOTRAK _ P74 _ Left _ 4",-227.514473419756,85.8953465839504,-2517.12511022899,-160.535215257247,131.265352905364,-2544.73595427415
"OPTOTRAK _ P74 _ Left _ 4",-227.314524068809,86.1685278062936,-2516.97611642096,-160.388321354226,131.608686768503,-2544.56226993741
"OPTOTRAK _ P74 _ Left _ 4",-227.142039198393,86.4744094514813,-2516.9187261135,-160.278315107039,132.000485851371,-2544.47667565769
"OPTOTRAK _ P74 _ Left _ 4",-226.999545954047,86.8043840228117,-2516.94393512001,-160.204386118058,132.425049626105,-2544.47110674762
"OPTOTRAK _ P74 _ Left _ 4",-226.886961797313,87.1461566543282,-2517.03453286314,-160.162633556956,132.862019095536,-2544.53035876684
"OPTOTRAK _ P74 _ Left _ 4",-226.801877439212,87.4846167186841,-2517.16757883334,-160.146634485669,133.288883238126,-2544.63423976487
"OPTOTRAK _ P74 _ Left _ 4",-226.740274005118,87.8033940804416,-2517.31823142162,-160.148417418482,133.683916706678,-2544.76068664926
"OPTOTRAK _ P74 _ Left _ 4",-226.69747397395,88.0867830038647,-2517.46384803343,-160.159676510893,134.028782656805,-2544.88903816017
"OPTOTRAK _ P74 _ Left _ 4",-226.669042927993,88.3216482646782,-2517.58716796025,-160.173001479,134.310222621532,-2545.00262096911
"OPTOTRAK _ P74 _ Left _ 4",-226.651389118241,88.4989788581075,-2517.67782025468,-160.182879967281,134.520668741898,-2545.09011160348
"OPTOTRAK _ P74 _ Left _ 4",-226.641936432136,88.614874299618,-2517.73209359546,-160.186266074518,134.658026077519,-2545.14562025093
"OPTOTRAK _ P74 _ Left _ 4",-226.638912377114,88.670878302209,-2517.75149147251,-160.182606243424,134.725075623264,-2545.16786348942
"OPTOTRAK _ P74 _ Left _ 4",-226.640925131224,88.6736721817206,-2517.74084549601,-160.173355925899,134.728868433174,-2545.15898123976
"OPTOTRAK _ P74 _ Left _ 4",-226.646552050605,88.6341994554453,-2517.70665316483,-160.161160867334,134.680210731701,-2545.12347625366
"OPTOTRAK _ P74 _ Left _ 4",-226.654119700054,88.5663289580469,-2517.65598195534,-160.14895765426,134.593064181992,-2545.06750333759
"OPTOTRAK _ P74 _ Left _ 4",-226.661754963399,88.4851915151616,-2517.59593799958,-160.139236399441,134.483571455457,-2544.99845807915
"OPTOTRAK _ P74 _ Left _ 4",-226.667669446958,88.4053618075966,-2517.53347853501,-160.133613054305,134.368535708326,-2544.92463291199
"OPTOTRAK _ P74 _ Left _ 4",-226.670540934857,88.339111199404,-2517.47528758251,-160.132723714075,134.263469156885,-2544.85467798022
"OPTOTRAK _ P74 _ Left _ 4",-226.669810271665,88.2950028539272,-2517.42750083734,-160.136340228078,134.180606091046,-2544.79672465738
"OPTOTRAK _ P74 _ Left _ 4",-226.665742332875,88.2770885384113,-2517.39520453463,-160.143565394603,134.127385995382,-2544.75724359884
"OPTOTRAK _ P74 _ Left _ 4",-226.659195577247,88.2848752425482,-2517.38178066263,-160.153003273432,134.105819436252,-2544.73990937288
"OPTOTRAK _ P74 _ Left _ 4",-226.651164296893,88.3140857061607,-2517.38827513768,-160.162878684108,134.112930178195,-2544.74483196029
"OPTOTRAK _ P74 _ Left _ 4",-226.642253916766,88.3580848562728,-2517.41301303721,-160.171151175203,134.142208156303,-2544.7684625073
"OPTOTRAK _ P74 _ Left _ 4",-226.632289892469,88.4097123419074,-2517.45168375644,-160.17569832232,134.185766268559,-2544.80431904169
"OPTOTRAK _ P74 _ Left _ 4",-226.620229153931,88.4631639002962,-2517.4980536107,-160.174620116512,134.236716642102,-2544.8444620557
"OPTOTRAK _ P74 _ Left _ 4",-226.60444483642,88.5155211852409,-2517.54530652691,-160.166655591837,134.291209020724,-2544.88143771002
"OPTOTRAK _ P74 _ Left _ 4",-226.583320832855,88.5675717397872,-2517.58779147255,-160.151636830725,134.349629033706,-2544.91025602533
"OPTOTRAK _ P74 _ Left _ 4",-226.555964908692,88.6237130994167,-2517.62275760012,-160.130859698677,134.416647580948,-2544.92992930341
"OPTOTRAK _ P74 _ Left _ 4",-226.522767235984,88.6909804690478,-2517.651567614,-160.107231517797,134.500121380966,-2544.9441752629
"OPTOTRAK _ P74 _ Left _ 4",-226.485537041315,88.7774850594363,-2517.67993630462,-160.085066096536,134.609174625328,-2544.9610637221
"OPTOTRAK _ P74 _ Left _ 4",-226.447079679459,88.890674562745,-2517.71696009673,-160.069453172787,134.752000347206,-2544.99160878134
"OPTOTRAK _ P74 _ Left _ 4",-226.410311086832,89.0357783404701,-2517.77305565033,-160.065248169065,134.933917774281,-2545.04753520763
"OPTOTRAK _ P74 _ Left _ 4",-226.377239899853,89.2146555359272,-2517.85729187974,-160.075884881547,135.156045783098,-2545.13863793771
"OPTOTRAK _ P74 _ Left _ 4",-226.348240795784,89.4251435891965,-2517.97481856624,-160.102335294278,135.414731085835,-2545.27026806652
"OPTOTRAK _ P74 _ Left _ 4",-226.321932099884,89.660949935406,-2518.12507932828,-160.142552095406,135.701713246223,-2545.44148862001
"OPTOTRAK _ P74 _ Left _ 4",-226.295714950861,89.9121031904555,-2518.30127306149,-160.191609391424,136.004936076706,-2545.6443432134
"OPTOTRAK _ P74 _ Left _ 4",-226.266757636604,90.1659443400054,-2518.49117693055,-160.242547832543,136.309882969658,-2545.86448030533
"OPTOTRAK _ P74 _ Left _ 4",-226.23303391203,90.408587357313,-2518.67907366676,-160.287711334237,136.601284195649,-2546.08309832012
"OPTOTRAK _ P74 _ Left _ 4",-226.1940155901,90.626707585851,-2518.84827567131,-160.32021753565,136.865003050913,-2546.27987878507
"OPTOTRAK _ P74 _ Left _ 4",-226.150777998336,90.8094209793338,-2518.983701955,-160.335184116379,137.089855898118,-2546.43633946184
"OPTOTRAK _ P74 _ Left _ 4",-226.105526316021,90.9499261432021,-2519.0740907242,-160.330432304716,137.269082192538,-2546.53893256736
"OPTOTRAK _ P74 _ Left _ 4",-226.060772868772,91.0465514678304,-2519.11357526362,-160.306557555496,137.401192795686,-2546.58125456725
"OPTOTRAK _ P74 _ Left _ 4",-226.018497972183,91.1029289114087,-2519.10242962882,-160.266433346017,137.490007219839,-2546.56491124613
"OPTOTRAK _ P74 _ Left _ 4",-225.979588737638,91.1272046092855,-2519.04684686505,-160.214344570309,137.54383113681,-2546.49886112424
"OPTOTRAK _ P74 _ Left _ 4",-225.943712930774,91.1304350210448,-2518.95773328379,-160.15500202677,137.573895697345,-2546.39738304379
"OPTOTRAK _ P74 _ Left _ 4",-225.909614778001,91.124519183379,-2518.84870149636,-160.092669964894,137.592339581996,-2546.27710773822
"OPTOTRAK _ P74 _ Left _ 4",-225.875677561646,91.1201222810925,-2518.73364764827,-160.03056877142,137.61012209977,-2546.15375716547
"OPTOTRAK _ P74 _ Left _ 4",-225.840527393665,91.1250343575607,-2518.62442192316,-159.970622912262,137.635290128427,-2546.03930668245
"OPTOTRAK _ P74 _ Left _ 4",-225.803467918417,91.1432896035624,-2518.52909910859,-159.913533837509,137.671974344596,-2545.94020008343
"OPTOTRAK _ P74 _ Left _ 4",-225.764616676582,91.1751765380409,-2518.4512026726,-159.859091254149,137.720342156153,-2545.85701138529
"OPTOTRAK _ P74 _ Left _ 4",-225.724725150518,91.2180451361273,-2518.38995444049,-159.806611737772,137.777483812533,-2545.78559977472
"OPTOTRAK _ P74 _ Left _ 4",-225.684777421661,91.2676213190208,-2518.34132421322,-159.755408881448,137.838922084359,-2545.71941558945
"OPTOTRAK _ P74 _ Left _ 4",-225.645550973615,91.3194276427498,-2518.29948345864,-159.705227109783,137.900241919017,-2545.65228563131
"OPTOTRAK _ P74 _ Left _ 4",-225.607352430533,91.3699123267587,-2518.2582839954,-159.656582408825,137.958331006754,-2545.58085551212
"OPTOTRAK _ P74 _ Left _ 4",-225.570080706051,91.4170005158424,-2518.21251999025,-159.610947099094,138.01189328757,-2545.5059846747
"OPTOTRAK _ P74 _ Left _ 4",-225.533629801647,91.459965583812,-2518.1588728009,-159.570722554861,138.061147924863,-2545.43276094069
"OPTOTRAK _ P74 _ Left _ 4",-225.49848457825,91.4987213489233,-2518.09651508589,-159.538986566488,138.106865276237,-2545.36928121065
"OPTOTRAK _ P74 _ Left _ 4",-225.466261053131,91.5328058156921,-2518.02736526393,-159.519066331882,138.149079241956,-2545.32472706151
"OPTOTRAK _ P74 _ Left _ 4",-225.43994010288,91.560424764817,-2517.95596979619,-159.514037954005,138.185924108652,-2545.30740023738
"OPTOTRAK _ P74 _ Left _ 4",-225.423638221473,91.5779189687754,-2517.88898946177,-159.526267980901,138.213025904494,-2545.32326220233
"OPTOTRAK _ P74 _ Left _ 4",-225.421921749741,91.5798948201833,-2517.83430576479,-159.557094203712,138.223712952327,-2545.37524477393
"OPTOTRAK _ P74 _ Left _ 4",-225.438845337628,91.5600430309895,-2517.79983077661,-159.606700974758,138.210053104394,-2545.46329743404
"OPTOTRAK _ P74 _ Left _ 4",-225.477004236779,91.5124446728327,-2517.79215801228,-159.674190312587,138.164471673513,-2545.58492508782
"OPTOTRAK _ P74 _ Left _ 4",-225.53688216693,91.4330131969791,-2517.81523640541,-159.757801730006,138.081534517707,-2545.73591351646
"OPTOTRAK _ P74 _ Left _ 4",-225.616665990465,91.3206882545605,-2517.86932477735,-159.855205429215,137.95944889012,-2545.91102137
"OPTOTRAK _ P74 _ Left _ 4",-225.712542045376,91.1780807064935,-2517.95056496037,-159.963786550522,137.800946656545,-2546.1045518334
"OPTOTRAK _ P74 _ Left _ 4",-225.819343612754,91.0114342510285,-2518.0514748923,-160.080850425017,137.613396540035,-2546.31081941504
"OPTOTRAK _ P74 _ Left _ 4",-225.931332151258,90.8299564443523,-2518.16241904059,-160.203713743476,137.4081423541,-2546.52455936414
"OPTOTRAK _ P74 _ Left _ 4",-226.042900194399,90.6447099589453,-2518.27374113751,-160.329699023447,137.199158451589,-2546.7412904392
"OPTOTRAK _ P74 _ Left _ 4",-226.149071546617,90.4673031435869,-2518.37794310167,-160.456093185593,137.001210061274,-2546.9575634722
"OPTOTRAK _ P74 _ Left _ 4",-226.245782713238,90.3085926517499,-2518.47121595016,-160.580137617519,136.827834480834,-2547.170965114
"OPTOTRAK _ P74 _ Left _ 4",-226.329992370767,90.1775571424283,-2518.55379448261,-160.699086663,136.68955352021,-2547.3797688864
"OPTOTRAK _ P74 _ Left _ 4",-226.399670674434,90.080449863487,-2518.62896062259,-160.810329810171,136.59269074819,-2547.58226239912
"OPTOTRAK _ P74 _ Left _ 4",-226.45370802088,90.0202896234702,-2518.70098062033,-160.911546854445,136.538978680761,-2547.77597120421
"OPTOTRAK _ P74 _ Left _ 4",-226.491791207451,89.9967059405727,-2518.77270177756,-161.000862899309,136.525896816156,-2547.95712554155
"OPTOTRAK _ P74 _ Left _ 4",-226.514311405039,90.0061330346542,-2518.84375732304,-161.076977089414,136.547520885324,-2548.12067851338
"OPTOTRAK _ P74 _ Left _ 4",-226.522347238968,90.0423498577654,-2518.91015415585,-161.139237076083,136.595647823738,-2548.26097922303
"OPTOTRAK _ P74 _ Left _ 4",-226.517691026391,90.0973521729439,-2518.96545191211,-161.187622764124,136.661030886427,-2548.37292219873
"OPTOTRAK _ P74 _ Left _ 4",-226.502805766911,90.1624837950058,-2519.0030398263,-161.222613043664,136.734614290611,-2548.45317081923
"OPTOTRAK _ P74 _ Left _ 4",-226.480592217488,90.2296660394099,-2519.01854757046,-161.244957169872,136.808649168762,-2548.50100891605
"OPTOTRAK _ P74 _ Left _ 4",-226.453938800169,90.2925034437412,-2519.01141674853,-161.255440803624,136.877534697291,-2548.51854138932
"OPTOTRAK _ P74 _ Left _ 4",-226.425169822964,90.3470480824426,-2518.98506832023,-161.254775287171,136.938228806453,-2548.51023938195
"OPTOTRAK _ P74 _ Left _ 4",-226.395607317718,90.3920681493503,-2518.94569152782,-161.243704641313,136.990146535613,-2548.48205002488
"OPTOTRAK _ P74 _ Left _ 4",-226.365452486722,90.4287663544958,-2518.90018926562,-161.223319990311,137.034585277939,-2548.44037755674
"OPTOTRAK _ P74 _ Left _ 4",-226.334067483653,90.4600217409837,-2518.85406563166,-161.195445130681,137.07383740439,-2548.39120863766
"OPTOTRAK _ P74 _ Left _ 4",-226.300551600915,90.489366146436,-2518.80998169685,-161.162879181202,137.110236447277,-2548.33955677076
"OPTOTRAK _ P74 _ Left _ 4",-226.264354349208,90.5199911796594,-2518.76740462318,-161.12930249191,137.145405926712,-2548.28927890664
"OPTOTRAK _ P74 _ Left _ 4",-226.2256397404,90.5540524579307,-2518.72337004157,-161.098768458207,137.179924375145,-2548.24319146681
"OPTOTRAK _ P74 _ Left _ 4",-226.185232802255,90.5924108892108,-2518.6740057771,-161.074864901256,137.213496473102,-2548.20330719053
"OPTOTRAK _ P74 _ Left _ 4",-226.144180420315,90.6348030702077,-2518.61623462665,-161.059770632169,137.245557422374,-2548.17097554924
"OPTOTRAK _ P74 _ Left _ 4",-226.103142743968,90.6803224334949,-2518.54904938226,-161.053512505712,137.276075253892,-2548.14678519237
"OPTOTRAK _ P74 _ Left _ 4",-226.06191403842,90.7280310732345,-2518.47393371541,-161.053720028604,137.306215436103,-2548.1302600945
"OPTOTRAK _ P74 _ Left _ 4",-226.019321988254,90.7775081549866,-2518.39432410099,-161.056062131501,137.338562010269,-2548.11955361069
"OPTOTRAK _ P74 _ Left _ 4",-225.973602218707,90.8291781590911,-2518.31437722909,-161.055345666143,137.376764469511,-2548.1114151368
"OPTOTRAK _ P74 _ Left _ 4",-225.923158923157,90.88434104088,-2518.237610787,-161.04701754471,137.424728280423,-2548.10164510403
"OPTOTRAK _ P74 _ Left _ 4",-225.867468340993,90.9449161922871,-2518.16607658387,-161.028634970493,137.485666022544,-2548.0860982777
"OPTOTRAK _ P74 _ Left _ 4",-225.807798007368,91.0129815268223,-2518.10048802619,-161.000831260424,137.561367220694,-2548.06208266731
