"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P72 _ Right _ 4",-27.296374250092,100.826059652895,1199.10627240943,-72.6599417612072,204.824427171219,1260.39828433484
"BIGKAT _ P72 _ Right _ 4",-27.3526426121797,100.844273496415,1199.14265825586,-72.737293398444,204.904970174323,1260.42910806773
"BIGKAT _ P72 _ Right _ 4",-27.4115157532743,100.860396895366,1199.13569362644,-72.8175510292761,204.974954076379,1260.40248093132
"BIGKAT _ P72 _ Right _ 4",-27.4649467784277,100.871431189925,1199.08266644724,-72.8859662002935,205.020058958541,1260.3206351173
"BIGKAT _ P72 _ Right _ 4",-27.5042233522669,100.874782252163,1198.99102407287,-72.9266875612904,205.028756667453,1260.20010268425
"BIGKAT _ P72 _ Right _ 4",-27.5212594741672,100.868571510681,1198.87610095365,-72.9260373223413,204.995008598708,1260.06757006865
"BIGKAT _ P72 _ Right _ 4",-27.5098031973892,100.851644001143,1198.75611357906,-72.8755084587599,204.919593240162,1259.95211199802
"BIGKAT _ P72 _ Right _ 4",-27.4663213865922,100.823320108107,1198.64632752967,-72.7735583048093,204.809692023572,1259.87651980713
"BIGKAT _ P72 _ Right _ 4",-27.3903930605261,100.783035835416,1198.55463061758,-72.625686080262,204.676952072612,1259.85093026622
"BIGKAT _ P72 _ Right _ 4",-27.2845865570309,100.730043753094,1198.48018141602,-72.4428867657574,204.534719248941,1259.87113389852
"BIGKAT _ P72 _ Right _ 4",-27.1539449380285,100.663329676591,1198.41561779022,-72.2390819146174,204.395287874766,1259.92193417329
"BIGKAT _ P72 _ Right _ 4",-27.0053040714957,100.581854130964,1198.35199047158,-72.0283783541285,204.267831002319,1259.98373013742
"BIGKAT _ P72 _ Right _ 4",-26.846677833877,100.485133879179,1198.28453781684,-71.8229690586834,204.15735899611,1260.03939808778
"BIGKAT _ P72 _ Right _ 4",-26.6868283504971,100.374046855774,1198.21689653751,-71.6321974266707,204.064792583348,1260.07900678411
"BIGKAT _ P72 _ Right _ 4",-26.5349549894243,100.251645007389,1198.16166121785,-71.462820493913,203.988022501553,1260.10123473506
"BIGKAT _ P72 _ Right _ 4",-26.4003061545383,100.12373050719,1198.13652310392,-71.3199556502205,203.923587212297,1260.111623317
"BIGKAT _ P72 _ Right _ 4",-26.291480723746,99.9989386168417,1198.15709103868,-71.2078224333043,203.868396750395,1260.11861269831
"BIGKAT _ P72 _ Right _ 4",-26.2152445996093,99.888069961395,1198.22905513719,-71.1294904216283,203.820929261113,1260.12878733616
"BIGKAT _ P72 _ Right _ 4",-26.1749199681613,99.80254239181,1198.34290589342,-71.0855110328222,203.781585375017,1260.14303737308
"BIGKAT _ P72 _ Right _ 4",-26.1687979674494,99.7521297458354,1198.47369572193,-71.0722048833715,203.752255511173,1260.15522492113
"BIGKAT _ P72 _ Right _ 4",-26.1893236922538,99.7424652184365,1198.58647803882,-71.0808570854544,203.735411590686,1260.15403822411
"BIGKAT _ P72 _ Right _ 4",-26.2237352836301,99.7729579301683,1198.6457750299,-71.0987335851232,203.733084733092,1260.12718449289
"BIGKAT _ P72 _ Right _ 4",-26.2563962737286,99.8357989481006,1198.62578820434,-71.1118662679999,203.746000431153,1260.06592891708
