"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C12 _ Left _ 2",-174.804362052671,68.7096758588857,-2439.51099851766,-160.489330550436,71.9727645201354,-2449.47441138615
"OPTOTRAK _ C12 _ Left _ 2",-174.810640425158,68.6689705230961,-2439.49643439799,-160.494143934367,71.9323827336579,-2449.45621173545
"OPTOTRAK _ C12 _ Left _ 2",-174.821419887807,68.6250873449971,-2439.48806583217,-160.504343995397,71.8882911093194,-2449.44533790767
"OPTOTRAK _ C12 _ Left _ 2",-174.836331098387,68.5835884090203,-2439.48810317594,-160.520115348747,71.8456868860934,-2449.44493474193
"OPTOTRAK _ C12 _ Left _ 2",-174.853889952634,68.5504777892939,-2439.49696433054,-160.540409828721,71.8103009797758,-2449.45608905794
"OPTOTRAK _ C12 _ Left _ 2",-174.871479123022,68.5312109811571,-2439.51295050021,-160.562827302668,71.7875224612123,-2449.47729306033
"OPTOTRAK _ C12 _ Left _ 2",-174.885589685618,68.5298441636193,-2439.53248471956,-160.583801737764,71.7816188156744,-2449.50459635812
"OPTOTRAK _ C12 _ Left _ 2",-174.892308297061,68.5484675597023,-2439.55082818748,-160.599092053377,71.7951577722808,-2449.53239841392
"OPTOTRAK _ C12 _ Left _ 2",-174.88795512292,68.5869581923027,-2439.56303916617,-160.604476566834,71.8286629106645,-2449.55460736868
"OPTOTRAK _ C12 _ Left _ 2",-174.869729141254,68.6430049563978,-2439.56489110224,-160.596481409002,71.880494349116,-2449.56578412638
"OPTOTRAK _ C12 _ Left _ 2",-174.836229948996,68.7123228135606,-2439.55351136401,-160.572977833172,71.9469304640514,-2449.56193209105
"OPTOTRAK _ C12 _ Left _ 2",-174.787781961515,68.7889829575581,-2439.52760970837,-160.533550536057,72.0224248616003,-2449.54075625478
"OPTOTRAK _ C12 _ Left _ 2",-174.726543220187,68.8658269547199,-2439.4873070306,-160.479618379581,72.100019198077,-2449.50143827403
"OPTOTRAK _ C12 _ Left _ 2",-174.656406936847,68.9349781998785,-2439.43371282098,-160.414338759369,72.1719000375185,-2449.44417255131
"OPTOTRAK _ C12 _ Left _ 2",-174.582703346832,68.9884863714501,-2439.36848389046,-160.3423406031,72.230089547117,-2449.36979452532
"OPTOTRAK _ C12 _ Left _ 2",-174.511708601349,69.0191234830492,-2439.29358436993,-160.269323400613,72.2672515346428,-2449.27975598818
"OPTOTRAK _ C12 _ Left _ 2",-174.44998825733,69.0212932488153,-2439.21135088414,-160.201548192566,72.2775699431288,-2449.17649098819
"OPTOTRAK _ C12 _ Left _ 2",-174.403642225574,68.9919388630159,-2439.12479097738,-160.145243998893,72.2576114164047,-2449.06397361034
"OPTOTRAK _ C12 _ Left _ 2",-174.377553385816,68.9312725758523,-2439.03789113039,-160.105965164257,72.2070301917982,-2448.9481186197
"OPTOTRAK _ C12 _ Left _ 2",-174.374756344658,68.8431340255363,-2438.95566633177,-160.087958483083,72.1289447542841,-2448.83669036259
