"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C05 _ Right _ 2",-25.7159877638145,-44.2792718615388,1029.35831797401,-20.3211442271669,29.4171303632921,1025.61174089332
"BIGKAT _ C05 _ Right _ 2",-25.7178383359943,-44.2767131220875,1029.36653939803,-20.3249528923004,29.4174152027186,1025.6129115358
"BIGKAT _ C05 _ Right _ 2",-25.7203116300439,-44.2746696767236,1029.37644566481,-20.3241991871564,29.4171480859294,1025.6089678084
"BIGKAT _ C05 _ Right _ 2",-25.7229221467484,-44.2740360344867,1029.38538199507,-20.3168166195478,29.4162244848666,1025.59864890368
"BIGKAT _ C05 _ Right _ 2",-25.7249447964519,-44.275626920818,1029.38957154324,-20.3018408318414,29.4147840066911,1025.58211225325
"BIGKAT _ C05 _ Right _ 2",-25.7255656213009,-44.2798388901481,1029.38469206613,-20.2801870623268,29.4133384572252,1025.5615068165
"BIGKAT _ C05 _ Right _ 2",-25.7241446158873,-44.2862708794511,1029.36682412601,-20.255153106227,29.4128709643103,1025.54115064702
"BIGKAT _ C05 _ Right _ 2",-25.7205585410962,-44.2934015247356,1029.33360403018,-20.2323589998018,29.4148715303484,1025.52708072627
"BIGKAT _ C05 _ Right _ 2",-25.7155466417727,-44.2984479144245,1029.28527413348,-20.2189038896644,29.4212767524373,1025.52586197149
"BIGKAT _ C05 _ Right _ 2",-25.7109364834178,-44.2975321531806,1029.22523959481,-20.2217148959124,29.4342868861579,1025.54277322955
"BIGKAT _ C05 _ Right _ 2",-25.7095947053144,-44.2862474420795,1029.15978935445,-20.2453821223442,29.4560347257224,1025.57981175719
"BIGKAT _ C05 _ Right _ 2",-25.7149588983274,-44.2606282202792,1029.09688016453,-20.2901305592834,29.4880802140318,1025.63426966668
"BIGKAT _ C05 _ Right _ 2",-25.7301100244686,-44.2183720581314,1029.04428234757,-20.3507487713807,29.5307400132791,1025.69868967064
"BIGKAT _ C05 _ Right _ 2",-25.7565541960059,-44.1599683394423,1029.00774091423,-20.4170532673246,29.5823828620272,1025.76255407096
"BIGKAT _ C05 _ Right _ 2",-25.7931146636067,-44.0892904052493,1028.98983629079,-20.4758953164072,29.638985748609,1025.81522593004
"BIGKAT _ C05 _ Right _ 2",-25.8354429217115,-44.0133334805501,1028.98987247072,-20.5141774990778,29.6942816535412,1025.84900322367
