"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Left _ 2",-285.81160617098,-57.3341784546877,-2572.46717375954,-232.978732871965,-26.6085677440206,-2603.05524796202
"OPTOTRAK _ P77 _ Left _ 2",-285.803164065096,-57.3179471849724,-2572.46144574812,-232.978555895628,-26.5967465233197,-2603.05162388417
"OPTOTRAK _ P77 _ Left _ 2",-285.795506148982,-57.3016755290198,-2572.4539642048,-232.977799841989,-26.5862355566851,-2603.04025274807
"OPTOTRAK _ P77 _ Left _ 2",-285.790278275932,-57.2863624569772,-2572.44650924326,-232.977115303755,-26.577729863712,-2603.02113092485
"OPTOTRAK _ P77 _ Left _ 2",-285.789250528443,-57.2733142643426,-2572.44142973834,-232.977856150023,-26.5723476733742,-2602.99657330924
"OPTOTRAK _ P77 _ Left _ 2",-285.793994122662,-57.2642209672942,-2572.44062814094,-232.981988025182,-26.5718256271931,-2602.97074054414
"OPTOTRAK _ P77 _ Left _ 2",-285.805600630419,-57.2610320929245,-2572.44492433815,-232.991790752808,-26.5783892584432,-2602.94876442273
"OPTOTRAK _ P77 _ Left _ 2",-285.824482479864,-57.2655971878365,-2572.45400505856,-233.009380861925,-26.5942483941476,-2602.93569232471
"OPTOTRAK _ P77 _ Left _ 2",-285.850289125909,-57.2791445036111,-2572.46690955711,-233.0361521396,-26.6208316621975,-2602.93548670481
"OPTOTRAK _ P77 _ Left _ 2",-285.881958929077,-57.3017618575748,-2572.48277911283,-233.072283583387,-26.6580093431954,-2602.95028201262
"OPTOTRAK _ P77 _ Left _ 2",-285.917888808558,-57.3320736336766,-2572.50148040115,-233.116469481872,-26.7036038456028,-2602.98003200143
"OPTOTRAK _ P77 _ Left _ 2",-285.956154135563,-57.3672601007314,-2572.5237578215,-233.165974130585,-26.7534221033031,-2603.02258668017
"OPTOTRAK _ P77 _ Left _ 2",-285.994687020338,-57.4034532100487,-2572.55078583725,-233.217015346175,-26.8018741781052,-2603.07414308658
"OPTOTRAK _ P77 _ Left _ 2",-286.031352859433,-57.4364089442238,-2572.58330065215,-233.265372816316,-26.8430268021908,-2603.12994364712
"OPTOTRAK _ P77 _ Left _ 2",-286.063941229097,-57.4622573791449,-2572.62073161545,-233.307047173616,-26.8717719619103,-2603.18505989288
"OPTOTRAK _ P77 _ Left _ 2",-286.09015671477,-57.4781138150819,-2572.66077135958,-233.338797535108,-26.8847517039506,-2603.23509372756
