"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C06 _ Right _ 2",-54.5089791730924,49.1547815984147,1327.2228921362,-50.1580464651805,65.8919685829968,1329.22626085387
"BIGKAT _ C06 _ Right _ 2",-54.4987378867747,49.1336800151078,1327.21598118654,-50.1435279095657,65.8839011093838,1329.20745004285
"BIGKAT _ C06 _ Right _ 2",-54.4785049242396,49.1076239128972,1327.16485939178,-50.1292354344141,65.8760703201856,1329.22927496704
"BIGKAT _ C06 _ Right _ 2",-54.4486457297721,49.0826713200782,1327.05799653738,-50.1198692115235,65.8713216017619,1329.3083617753
"BIGKAT _ C06 _ Right _ 2",-54.4119136198095,49.067336690572,1326.89192843106,-50.1207215051101,65.8729389978738,1329.45353747156
"BIGKAT _ C06 _ Right _ 2",-54.3732811791836,49.0709925480436,1326.67394910559,-50.1362744606456,65.8838337826513,1329.66094043639
"BIGKAT _ C06 _ Right _ 2",-54.3389709805344,49.1013264098781,1326.42220542426,-50.1684894685415,65.9055004042723,1329.91147915971
"BIGKAT _ C06 _ Right _ 2",-54.3148221177355,49.161333409369,1326.16263629032,-50.2152756453287,65.9369762836549,1330.17231164506
"BIGKAT _ C06 _ Right _ 2",-54.3045280085948,49.2467445597006,1325.92357334228,-50.2698054147832,65.9741442922776,1330.40306228098
"BIGKAT _ C06 _ Right _ 2",-54.3085135406102,49.345060010435,1325.73006786823,-50.3213066439411,66.0097446368688,1330.56584411223
"BIGKAT _ C06 _ Right _ 2",-54.3239853099901,49.4371870840784,1325.59997978866,-50.3575554435101,66.0343557407471,1330.63636713054
"BIGKAT _ C06 _ Right _ 2",-54.346038916193,49.5018234880077,1325.54235156499,-50.3685765890515,66.0383380806137,1330.6123485143
"BIGKAT _ C06 _ Right _ 2",-54.3691247230165,49.5213807770018,1325.55694696647,-50.3503735762161,66.0143786072452,1330.51583683351
"BIGKAT _ C06 _ Right _ 2",-54.3880952530032,49.4872756629661,1325.63363500018,-50.3072600449898,65.9599584491363,1330.38801033404
"BIGKAT _ C06 _ Right _ 2",-54.3984623147545,49.4026458664346,1325.75163675769,-50.2517022700927,65.8789179221712,1330.27776943287
"BIGKAT _ C06 _ Right _ 2",-54.3960452437631,49.2817625638806,1325.88017616405,-50.2013833745984,65.7814077443893,1330.22782716582
"BIGKAT _ C06 _ Right _ 2",-54.3765923503416,49.1466122058433,1325.98238725295,-50.1742029119344,65.681937798125,1330.26296096182
"BIGKAT _ C06 _ Right _ 2",-54.3360311506024,49.021714261329,1326.02305234407,-50.1827829656449,65.59587877522,1330.38417532836
"BIGKAT _ C06 _ Right _ 2",-54.2716458073306,48.9284384869792,1325.9785232654,-50.2303855587657,65.5354087346821,1330.57017308744
"BIGKAT _ C06 _ Right _ 2",-54.1837799830455,48.8801820961109,1325.84520310312,-50.3097615033981,65.5062409481719,1330.78493733743
"BIGKAT _ C06 _ Right _ 2",-54.0770603831369,48.879647340139,1325.64255024283,-50.4054690467922,65.5062914498664,1330.98857238719
"BIGKAT _ C06 _ Right _ 2",-53.9601744139882,48.9189193647319,1325.40843738688,-50.4989344858517,65.5267250643203,1331.14815286523
"BIGKAT _ C06 _ Right _ 2",-53.8439934184228,48.9822125595536,1325.18809836763,-50.5743951120526,65.5548810286083,1331.24570261596
"BIGKAT _ C06 _ Right _ 2",-53.7387387760885,49.0503875195059,1325.02075243296,-50.623422540168,65.5779372784756,1331.28124066843
"BIGKAT _ C06 _ Right _ 2",-53.6512741584888,49.1059081701643,1324.92864217927,-50.6463772352121,65.5861209908754,1331.27027099876
"BIGKAT _ C06 _ Right _ 2",-53.5834177200585,49.1369138351463,1324.91186539684,-50.6506194936172,65.5746811699489,1331.23701726791
"BIGKAT _ C06 _ Right _ 2",-53.5318422476652,49.1394881918565,1324.95036672918,-50.6466933241661,65.5443663350261,1331.20616345269
"BIGKAT _ C06 _ Right _ 2",-53.4897938361394,49.1178076309298,1325.01239528688,-50.6442555902137,65.5005689383581,1331.19596532574
"BIGKAT _ C06 _ Right _ 2",-53.4501952859791,49.0823621077334,1325.06645672068,-50.6492063445783,65.4515682354085,1331.2144681701
"BIGKAT _ C06 _ Right _ 2",-53.4088024478964,49.0467407828152,1325.09196446485,-50.6627332693195,65.4064353494304,1331.25911337348
"BIGKAT _ C06 _ Right _ 2",-53.3657437329212,49.0236748423223,1325.08403973307,-50.6822391841114,65.3731339897619,1331.31906602187
"BIGKAT _ C06 _ Right _ 2",-53.3245804203562,49.0212561346202,1325.05081470808,-50.7035515025349,65.3571639181425,1331.3792866705
"BIGKAT _ C06 _ Right _ 2",-53.2895638267521,49.040408456716,1325.00562262969,-50.723412664726,65.3608442931834,1331.42524636245
"BIGKAT _ C06 _ Right _ 2",-53.2629218872534,49.0745197101698,1324.95903097305,-50.7410976906667,65.3831438538826,1331.44697753567
"BIGKAT _ C06 _ Right _ 2",-53.2438830950375,49.111508840556,1324.91507359614,-50.7583481139341,65.4199102485662,1331.44127040372
"BIGKAT _ C06 _ Right _ 2",-53.2297815968127,49.1377107753239,1324.87272541782,-50.777690554575,65.4644275095748,1331.41162015186
