"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P82 _ Right _ 3",251.531226341897,-185.650600040395,-2365.6485048361,261.725849997315,-176.05177534338,-2377.65259164369
"OPTOTRAK _ P82 _ Right _ 3",251.509800913492,-185.656182651689,-2365.64679466663,261.70574077165,-176.055467563886,-2377.64709949744
"OPTOTRAK _ P82 _ Right _ 3",251.483709601468,-185.663086293059,-2365.64642098124,261.681753775761,-176.059054836162,-2377.64121881925
"OPTOTRAK _ P82 _ Right _ 3",251.457611745604,-185.669312271573,-2365.64482706996,261.658271995259,-176.060811995361,-2377.63282568916
"OPTOTRAK _ P82 _ Right _ 3",251.43634331059,-185.673090259645,-2365.63961573202,261.639758481314,-176.059513951298,-2377.62033061444
"OPTOTRAK _ P82 _ Right _ 3",251.424050193028,-185.673255885429,-2365.62920449042,261.629926063957,-176.054730758577,-2377.60322667404
"OPTOTRAK _ P82 _ Right _ 3",251.423440273765,-185.669474661114,-2365.61327579792,261.631047986446,-176.046912637476,-2377.58233479826
"OPTOTRAK _ P82 _ Right _ 3",251.435289570237,-185.662270821334,-2365.59286436049,261.64353353849,-176.037258226245,-2377.55964548698
"OPTOTRAK _ P82 _ Right _ 3",251.4583076709,-185.652862660428,-2365.57004609007,261.665862151461,-176.027405765795,-2377.53778840671
"OPTOTRAK _ P82 _ Right _ 3",251.489393072477,-185.642848719237,-2365.54733817225,261.694896986595,-176.01902392243,-2377.5192917771
"OPTOTRAK _ P82 _ Right _ 3",251.524209883586,-185.633828133708,-2365.52702898781,261.726501174174,-176.013406865173,-2377.50587566755
"OPTOTRAK _ P82 _ Right _ 3",251.55794309434,-185.627058639421,-2365.51067709704,261.756302313291,-176.011184244203,-2377.49801992649
"OPTOTRAK _ P82 _ Right _ 3",251.586070055567,-185.623241901096,-2365.49893189006,261.780426728259,-176.012225879972,-2377.49494690396
"OPTOTRAK _ P82 _ Right _ 3",251.60501042213,-185.622480176482,-2365.49167681325,261.796054262061,-176.015757483194,-2377.49499858164
"OPTOTRAK _ P82 _ Right _ 3",251.612561337759,-185.624390516285,-2365.48836236917,261.801707437175,-176.020634541793,-2377.49624340717
"OPTOTRAK _ P82 _ Right _ 3",251.608076545107,-185.628316860838,-2365.48834939105,261.797265146887,-176.025678048373,-2377.49708831467
"OPTOTRAK _ P82 _ Right _ 3",251.592400799035,-185.633561898155,-2365.4911311054,261.783760591939,-176.029972725843,-2377.49671001956
"OPTOTRAK _ P82 _ Right _ 3",251.567612021404,-185.63957021912,-2365.49639439633,261.763063008851,-176.033057849453,-2377.49521349853
"OPTOTRAK _ P82 _ Right _ 3",251.536641887326,-185.646022304198,-2365.50395746983,261.737539410265,-176.034982398517,-2377.49351858704
"OPTOTRAK _ P82 _ Right _ 3",251.502844058075,-185.652831310163,-2365.51365433677,261.709758342055,-176.036231102427,-2377.49303773787
"OPTOTRAK _ P82 _ Right _ 3",251.469571692707,-185.660057898976,-2365.52522382827,261.682260801834,-176.037546590443,-2377.49523380645
"OPTOTRAK _ P82 _ Right _ 3",251.439818612216,-185.667767218492,-2365.53821735921,261.657399109366,-176.039679642222,-2377.50114474493
"OPTOTRAK _ P82 _ Right _ 3",251.415964328506,-185.675856837507,-2365.55190269975,261.63722792471,-176.043108287668,-2377.51095370316
"OPTOTRAK _ P82 _ Right _ 3",251.39963655339,-185.683898933622,-2365.56515028904,261.623419054443,-176.047786042443,-2377.52368938906
"OPTOTRAK _ P82 _ Right _ 3",251.391674837114,-185.691059782893,-2365.5763452083,261.617169839426,-176.053001109753,-2377.53715871894
"OPTOTRAK _ P82 _ Right _ 3",251.39215926023,-185.696161182218,-2365.58342531698,261.619087952069,-176.057427742932,-2377.54820738525
"OPTOTRAK _ P82 _ Right _ 3",251.400462156506,-185.697913003483,-2365.58414447706,261.629056433474,-176.059406567003,-2377.55333575966
"OPTOTRAK _ P82 _ Right _ 3",251.415285813722,-185.695278453958,-2365.57657343819,261.646100484773,-176.057406623223,-2377.54956773176
"OPTOTRAK _ P82 _ Right _ 3",251.434667639737,-185.687863320176,-2365.5597180924,261.668289381429,-176.050534991866,-2377.53533670167
"OPTOTRAK _ P82 _ Right _ 3",251.45597276369,-185.676186508341,-2365.53403857106,261.692722856602,-176.038917812313,-2377.51109713498
"OPTOTRAK _ P82 _ Right _ 3",251.475944847183,-185.661715095777,-2365.50165530842,261.715673356276,-176.02380599936,-2377.47943382851
"OPTOTRAK _ P82 _ Right _ 3",251.490915766776,-185.646624630416,-2365.46612493738,261.732956277136,-176.007350653512,-2377.44459930625
"OPTOTRAK _ P82 _ Right _ 3",251.497243554939,-185.633341704565,-2365.43180942622,261.74054456887,-175.992109400007,-2377.41159510216
"OPTOTRAK _ P82 _ Right _ 3",251.491949254949,-185.624002262803,-2365.40299515708,261.735337715235,-175.980437713682,-2377.38505518298
"OPTOTRAK _ P82 _ Right _ 3",251.473404996423,-185.619984343339,-2365.38300133028,261.715894432454,-175.973950263804,-2377.36824101806
"OPTOTRAK _ P82 _ Right _ 3",251.441859353858,-185.621637182644,-2365.37351456304,261.682906183628,-175.973196268902,-2377.36240430967
"OPTOTRAK _ P82 _ Right _ 3",251.399613726393,-185.628252153897,-2365.37430181684,261.639248218831,-175.977605882093,-2377.36664413303
"OPTOTRAK _ P82 _ Right _ 3",251.350772627089,-185.638246181905,-2365.38333331137,261.589571855516,-175.985677504777,-2377.37823765526
"OPTOTRAK _ P82 _ Right _ 3",251.300630410401,-185.64948201705,-2365.3972404522,261.539541842127,-175.995323243372,-2377.39331194679
"OPTOTRAK _ P82 _ Right _ 3",251.254863662955,-185.659636674557,-2365.41196947368,261.494917302086,-176.004278450118,-2377.40767488078
"OPTOTRAK _ P82 _ Right _ 3",251.218723566108,-185.666547344818,-2365.42348452515,261.460690599384,-176.010496576232,-2377.4176265971
"OPTOTRAK _ P82 _ Right _ 3",251.196365432444,-185.668503333797,-2365.42841688321,261.440445982782,-176.012472282201,-2377.42060143391
"OPTOTRAK _ P82 _ Right _ 3",251.190367106698,-185.664485367956,-2365.42460596855,261.436015731153,-176.009454373694,-2377.41553063771
"OPTOTRAK _ P82 _ Right _ 3",251.201434505305,-185.65435138275,-2365.4114854332,261.447424788792,-176.001528219754,-2377.40287775556
"OPTOTRAK _ P82 _ Right _ 3",251.228287945855,-185.638933766278,-2365.39023647718,261.473045418414,-175.989566388348,-2377.38437747897
"OPTOTRAK _ P82 _ Right _ 3",251.267744289072,-185.619984423908,-2365.36361556668,261.509858124346,-175.975062272704,-2377.3625731243
"OPTOTRAK _ P82 _ Right _ 3",251.315026949977,-185.59991953909,-2365.33541737633,261.553750492994,-175.959873990813,-2377.34027374829
"OPTOTRAK _ P82 _ Right _ 3",251.364324198956,-185.581381831192,-2365.30965648111,261.599856594279,-175.945918375667,-2377.32004507836
"OPTOTRAK _ P82 _ Right _ 3",251.409564327176,-185.566722637129,-2365.28968643897,261.642990034587,-175.934867038291,-2377.30382638676
"OPTOTRAK _ P82 _ Right _ 3",251.445300190236,-185.557559027307,-2365.27754111869,261.678209988485,-175.927904449085,-2377.29273997597
"OPTOTRAK _ P82 _ Right _ 3",251.467535927899,-185.554545258915,-2365.27372317439,261.701484056609,-175.925605198748,-2377.28713024231
"OPTOTRAK _ P82 _ Right _ 3",251.474320298231,-185.557414985879,-2365.27748799744,261.710324283686,-175.927961376618,-2377.28681706885
"OPTOTRAK _ P82 _ Right _ 3",251.465980727768,-185.565242111314,-2365.28745973607,261.704233951993,-175.934536612863,-2377.29146513607
"OPTOTRAK _ P82 _ Right _ 3",251.444963174258,-185.576788762677,-2365.3022784394,261.68483885101,-175.944666655076,-2377.30089815405
"OPTOTRAK _ P82 _ Right _ 3",251.415346422673,-185.590796918706,-2365.32099009462,261.655666666789,-175.957612324862,-2377.31519615264
"OPTOTRAK _ P82 _ Right _ 3",251.382178240128,-185.606139853072,-2365.34305320962,261.621637295291,-175.972618260447,-2377.33452935162
"OPTOTRAK _ P82 _ Right _ 3",251.350800886271,-185.62184489413,-2365.36805800747,261.588392834324,-175.988907073799,-2377.35883913097
"OPTOTRAK _ P82 _ Right _ 3",251.326286436062,-185.637069042233,-2365.39540350549,261.561603875142,-176.005683912231,-2377.38756573829
"OPTOTRAK _ P82 _ Right _ 3",251.313016631332,-185.651109697937,-2365.42416555751,261.546343369301,-176.022206352518,-2377.41958103529
"OPTOTRAK _ P82 _ Right _ 3",251.314369379308,-185.663474072861,-2365.4532405703,261.546557941533,-176.037909390024,-2377.45335119043
"OPTOTRAK _ P82 _ Right _ 3",251.332458244469,-185.673965945429,-2365.48167718459,261.564634472793,-176.052522418242,-2377.48723408423
"OPTOTRAK _ P82 _ Right _ 3",251.367915000585,-185.682725843328,-2365.50901701067,261.601074533083,-176.066117225956,-2377.51978859208
"OPTOTRAK _ P82 _ Right _ 3",251.419763806841,-185.690190709273,-2365.5354874649,261.654330645899,-176.079072848563,-2377.55002603908
"OPTOTRAK _ P82 _ Right _ 3",251.485455017026,-185.696995352938,-2365.56198586591,261.72089023998,-176.091988015272,-2377.57759404464
"OPTOTRAK _ P82 _ Right _ 3",251.561093872335,-185.703879627319,-2365.58989539368,261.795686140594,-176.105584080879,-2377.60290077184
"OPTOTRAK _ P82 _ Right _ 3",251.641844899424,-185.711663716678,-2365.62082778028,261.872854355663,-176.120628236089,-2377.62717840743
"OPTOTRAK _ P82 _ Right _ 3",251.722451354737,-185.721309048873,-2365.65638308685,261.946760117798,-176.13788849997,-2377.65248112325
"OPTOTRAK _ P82 _ Right _ 3",251.797795195096,-185.734017202279,-2365.69797086618,262.013104005813,-176.158114055275,-2377.68161009853
"OPTOTRAK _ P82 _ Right _ 3",251.863438311598,-185.751266848656,-2365.74667580302,262.069848030565,-176.182014734812,-2377.71792944702
"OPTOTRAK _ P82 _ Right _ 3",251.916122721905,-185.774681108322,-2365.80310820947,262.117702741805,-176.210201681396,-2377.76499105066
"OPTOTRAK _ P82 _ Right _ 3",251.954242426212,-185.805669161597,-2365.8671885213,262.159992466559,-176.24306525723,-2377.82587891314
"OPTOTRAK _ P82 _ Right _ 3",251.978298703678,-185.844880943343,-2365.93788126135,262.201840999637,-176.280606793397,-2377.90225952487
"OPTOTRAK _ P82 _ Right _ 3",251.99129826732,-185.891612795432,-2366.01298083299,262.248769036783,-176.322282154081,-2377.99327191347
"OPTOTRAK _ P82 _ Right _ 3",251.998975089058,-185.943361213633,-2366.08909520424,262.304954130422,-176.366926811181,-2378.09455254741
"OPTOTRAK _ P82 _ Right _ 3",252.009658919734,-185.995713857239,-2366.16192853196,262.371559059505,-176.412801371362,-2378.19779387141
"OPTOTRAK _ P82 _ Right _ 3",252.033604847778,-186.042695734279,-2366.22684518078,262.445649215176,-176.457734374247,-2378.29121823669
"OPTOTRAK _ P82 _ Right _ 3",252.081640456553,-186.077585069179,-2366.27957385392,262.520232548152,-176.499277299903,-2378.36118736897
"OPTOTRAK _ P82 _ Right _ 3",252.163084148525,-186.094112248215,-2366.31684830782,262.585800942249,-176.534765373154,-2378.3948899268
"OPTOTRAK _ P82 _ Right _ 3",252.283059897273,-186.087873824559,-2366.33680264525,262.633398285284,-176.561225745105,-2378.38372028225
"OPTOTRAK _ P82 _ Right _ 3",252.439594137222,-186.057729758901,-2366.33902581284,262.658728110702,-176.575189780937,-2378.32665560102
"OPTOTRAK _ P82 _ Right _ 3",252.62120226059,-186.006895248249,-2366.32429598377,262.666262843521,-176.572605983008,-2378.23272625117
