"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P75 _ Right _ 4",-56.7521506497684,35.6331176741764,1131.27498422495,-52.3836081547487,78.8263961145707,1181.10594969723
"BIGKAT _ P75 _ Right _ 4",-56.7488479627304,35.6334912210373,1131.26821917763,-52.3810897067232,78.8327747872768,1181.10907013244
"BIGKAT _ P75 _ Right _ 4",-56.7473123196607,35.6208377926566,1131.27355788928,-52.3762879208836,78.8426761773335,1181.09026999555
"BIGKAT _ P75 _ Right _ 4",-56.7487146251466,35.5908882929804,1131.29574337011,-52.3692553786342,78.8547162207037,1181.04063401519
"BIGKAT _ P75 _ Right _ 4",-56.7536769992576,35.5415146873247,1131.33670657919,-52.3604657097705,78.866229882432,1180.95387837634
"BIGKAT _ P75 _ Right _ 4",-56.761735901055,35.4736786462873,1131.39384591729,-52.3506658166121,78.8735343827324,1180.82794936593
"BIGKAT _ P75 _ Right _ 4",-56.7708887671261,35.3916487369373,1131.45903752517,-52.3405066924449,78.8725964353398,1180.66554616615
"BIGKAT _ P75 _ Right _ 4",-56.777422683847,35.3022462284155,1131.51898042151,-52.3299899015028,78.8600128191666,1180.47319787085
"BIGKAT _ P75 _ Right _ 4",-56.7762371343486,35.2132744589449,1131.55722886329,-52.3178925948736,78.8340425941016,1180.25923560108
"BIGKAT _ P75 _ Right _ 4",-56.7617822152996,35.1317162715099,1131.55772171755,-52.3014843047961,78.7953081678134,1180.03180879981
"BIGKAT _ P75 _ Right _ 4",-56.7294546429957,35.0624243055503,1131.50888384675,-52.2769262840517,78.7468254687312,1179.79832436287
"BIGKAT _ P75 _ Right _ 4",-56.6769110355869,35.0077147451712,1131.40682521071,-52.2405790690143,78.6932785180595,1179.56685986814
"BIGKAT _ P75 _ Right _ 4",-56.6046357449126,34.9677215414232,1131.2563258146,-52.190969542659,78.6398047164781,1179.34862568081
"BIGKAT _ P75 _ Right _ 4",-56.515514012914,34.940997644311,1131.06928513479,-52.1306250343749,78.590774216012,1179.15955454461
"BIGKAT _ P75 _ Right _ 4",-56.4138245826764,34.9249134370047,1130.86150715374,-52.066781094353,78.5489838486217,1179.01936281926
"BIGKAT _ P75 _ Right _ 4",-56.3043709211055,34.9157793857376,1130.64926689038,-52.010317835622,78.5154103688642,1178.94769201505
"BIGKAT _ P75 _ Right _ 4",-56.1921886570127,34.9089609838928,1130.44683774284,-51.9730301660925,78.489385017804,1178.95837803927
"BIGKAT _ P75 _ Right _ 4",-56.0827303524142,34.8993170239483,1130.26543837413,-51.9641208074455,78.4689431467962,1179.0538838902
