"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P71 _ Right _ 4",321.591476085289,-273.331736908499,-2412.15616543447,339.372302879416,-238.252157456895,-2440.88030188121
"OPTOTRAK _ P71 _ Right _ 4",321.620812644585,-273.345688983121,-2412.17048325615,339.419983960764,-238.262916446123,-2440.8887098848
"OPTOTRAK _ P71 _ Right _ 4",321.642719723341,-273.355338504645,-2412.17769527905,339.467657079341,-238.261238058675,-2440.8942176208
"OPTOTRAK _ P71 _ Right _ 4",321.649503694804,-273.358814770106,-2412.17331676374,339.510157786732,-238.241671374692,-2440.89622381854
"OPTOTRAK _ P71 _ Right _ 4",321.635391691839,-273.356140214066,-2412.1546205372,339.545277289147,-238.201344070023,-2440.89633702325
"OPTOTRAK _ P71 _ Right _ 4",321.598865960861,-273.349764686845,-2412.12196188321,339.575892744004,-238.141521060624,-2440.89915725998
"OPTOTRAK _ P71 _ Right _ 4",321.54437993498,-273.34433736972,-2412.07949599984,339.610832437469,-238.068449429503,-2440.91227677665
"OPTOTRAK _ P71 _ Right _ 4",321.482783091366,-273.34564096524,-2412.03491729942,339.663794662814,-237.993097131185,-2440.94516972461
"OPTOTRAK _ P71 _ Right _ 4",321.430099126078,-273.358970433488,-2411.99815153447,339.750349205591,-237.929643138476,-2441.00704319723
"OPTOTRAK _ P71 _ Right _ 4",321.404784863819,-273.387503949895,-2411.97929340806,339.88388423394,-237.892884470382,-2441.10420433993
"OPTOTRAK _ P71 _ Right _ 4",321.424062354762,-273.431235526052,-2411.98633721618,340.071857210629,-237.895023795017,-2441.23778042667
"OPTOTRAK _ P71 _ Right _ 4",321.500199192956,-273.48679301354,-2412.02328845948,340.313548158143,-237.942547965638,-2441.40252162968
"OPTOTRAK _ P71 _ Right _ 4",321.637639884386,-273.548074520268,-2412.08908365601,340.599796869152,-238.034040957204,-2441.58698851495
"OPTOTRAK _ P71 _ Right _ 4",321.831685920676,-273.607321067043,-2412.17749618312,340.914417160133,-238.159683112981,-2441.77496317055
"OPTOTRAK _ P71 _ Right _ 4",322.069057923405,-273.656193562439,-2412.27799489335,341.236601689585,-238.302789124997,-2441.94768184044
"OPTOTRAK _ P71 _ Right _ 4",322.3302380197,-273.686643053816,-2412.37740387949,341.543742264812,-238.443108115189,-2442.08649309072
"OPTOTRAK _ P71 _ Right _ 4",322.593074499239,-273.691649477864,-2412.46213718316,341.814380772362,-238.561010737406,-2442.17563013949
"OPTOTRAK _ P71 _ Right _ 4",322.836819867408,-273.666014083904,-2412.5206655698,342.031124539882,-238.641400175638,-2442.20478172981
"OPTOTRAK _ P71 _ Right _ 4",323.045638667742,-273.607261098948,-2412.54570989424,342.183214495419,-238.676315594716,-2442.17102645959
"OPTOTRAK _ P71 _ Right _ 4",323.210717892163,-273.516477809812,-2412.5355667997,342.268196221277,-238.665653872679,-2442.07958953604
"OPTOTRAK _ P71 _ Right _ 4",323.330473551235,-273.398780972352,-2412.49410858867,342.292083753019,-238.61602803309,-2441.94298740859
"OPTOTRAK _ P71 _ Right _ 4",323.408932891408,-273.26311522588,-2412.4294023762,342.267710327773,-238.538320682475,-2441.77855128318
"OPTOTRAK _ P71 _ Right _ 4",323.453007343156,-273.121241287299,-2412.35142154303,342.211579179506,-238.444820461301,-2441.6049373991
"OPTOTRAK _ P71 _ Right _ 4",323.469767809715,-272.986012187584,-2412.26969879981,342.140147456768,-238.346844456224,-2441.43870506144
"OPTOTRAK _ P71 _ Right _ 4",323.464750020652,-272.869306372066,-2412.19175805055,342.066705145658,-238.253453334432,-2441.29204488618
"OPTOTRAK _ P71 _ Right _ 4",323.441758618537,-272.780173723182,-2412.12274351366,341.999674173099,-238.171391592267,-2441.17220421761
"OPTOTRAK _ P71 _ Right _ 4",323.403897155148,-272.723717200262,-2412.06606796348,341.942458589315,-238.105924511033,-2441.08237353826
"OPTOTRAK _ P71 _ Right _ 4",323.355017488725,-272.700946523194,-2412.02445245628,341.894373123657,-238.061947200925,-2441.02322342073
"OPTOTRAK _ P71 _ Right _ 4",323.300691935485,-272.709450228476,-2412.00064566743,341.851998176838,-238.044681606736,-2440.99420462202
"OPTOTRAK _ P71 _ Right _ 4",323.248140964041,-272.744466820958,-2411.99738884421,341.810528388961,-238.059461812274,-2440.99408424709
"OPTOTRAK _ P71 _ Right _ 4",323.205083462568,-272.799915277608,-2412.01663679242,341.764998489102,-238.110484819499,-2441.02069365575
"OPTOTRAK _ P71 _ Right _ 4",323.177952889694,-272.869113093232,-2412.05840841316,341.711408681887,-238.198857524069,-2441.0702329391
"OPTOTRAK _ P71 _ Right _ 4",323.170162387212,-272.94512739144,-2412.11977861846,341.647698511308,-238.320644290806,-2441.13661284352
"OPTOTRAK _ P71 _ Right _ 4",323.181077182661,-273.020871319982,-2412.19445595661,341.574399562597,-238.465770119516,-2441.21126529587
"OPTOTRAK _ P71 _ Right _ 4",323.206139767479,-273.089143866212,-2412.27321451446,341.494795761285,-238.618480559423,-2441.28369323859
"OPTOTRAK _ P71 _ Right _ 4",323.238259470723,-273.14281895067,-2412.34522030263,341.414550684884,-238.759607916401,-2441.34280002404
"OPTOTRAK _ P71 _ Right _ 4",323.27015511535,-273.17532035355,-2412.4000183341,341.340917695953,-238.870254763752,-2441.37876620013
"OPTOTRAK _ P71 _ Right _ 4",323.296925404943,-273.181375334409,-2412.42967610663,341.281723069049,-238.935897115181,-2441.38498583012
"OPTOTRAK _ P71 _ Right _ 4",323.317917659115,-273.157861043555,-2412.43043653875,341.244291051694,-238.949602076059,-2441.3594446067
"OPTOTRAK _ P71 _ Right _ 4",323.337138803632,-273.104436080426,-2412.40333344665,341.234436605208,-238.91324818068,-2441.3050326042
"OPTOTRAK _ P71 _ Right _ 4",323.361986239186,-273.02367444809,-2412.35356433632,341.255650623421,-238.836318967949,-2441.2286437253
"OPTOTRAK _ P71 _ Right _ 4",323.40075617442,-272.920598743777,-2412.28886195552,341.308621698304,-238.73274953241,-2441.13936331446
"OPTOTRAK _ P71 _ Right _ 4",323.459897907216,-272.801758841945,-2412.21746407136,341.391199519289,-238.617046512918,-2441.04635996577
"OPTOTRAK _ P71 _ Right _ 4",323.542063543614,-272.674196628453,-2412.14639858649,341.498770492531,-238.501141097221,-2440.95714887956
"OPTOTRAK _ P71 _ Right _ 4",323.645607440355,-272.544671045265,-2412.08062517367,341.624850962705,-238.39305542607,-2440.87669907841
"OPTOTRAK _ P71 _ Right _ 4",323.765524373295,-272.419358941118,-2412.02317598899,341.761632947632,-238.297621213918,-2440.80751211934
"OPTOTRAK _ P71 _ Right _ 4",323.895209335892,-272.303975077502,-2411.97600023554,341.900315739992,-238.218559083298,-2440.75043297993
"OPTOTRAK _ P71 _ Right _ 4",324.028147765217,-272.204027875143,-2411.94094784874,342.031277132571,-238.16063326579,-2440.70570875378
"OPTOTRAK _ P71 _ Right _ 4",324.158801489528,-272.124876734082,-2411.92033645147,342.144346263318,-238.13060501406,-2440.67379289044
"OPTOTRAK _ P71 _ Right _ 4",324.282438306302,-272.071391588583,-2411.9167970113,342.229495222716,-238.136299747421,-2440.65558815053
"OPTOTRAK _ P71 _ Right _ 4",324.39421611114,-272.047238429089,-2411.93245165694,342.278093576495,-238.184002928042,-2440.65210171092
"OPTOTRAK _ P71 _ Right _ 4",324.488214008156,-272.054009591064,-2411.96778470679,342.28452875728,-238.275217315437,-2440.66371462799
"OPTOTRAK _ P71 _ Right _ 4",324.557144482758,-272.090508314019,-2412.02070710489,342.247688203303,-238.404199768725,-2440.68938844869
"OPTOTRAK _ P71 _ Right _ 4",324.593181081025,-272.152456732402,-2412.08624205452,342.171735585823,-238.557471866657,-2440.72614625765
"OPTOTRAK _ P71 _ Right _ 4",324.589825346128,-272.23275556426,-2412.15701998433,342.065832399341,-238.715749378969,-2440.76907934109
"OPTOTRAK _ P71 _ Right _ 4",324.544218297797,-272.3222629825,-2412.22447704619,341.942809088406,-238.857794222638,-2440.81195734972
"OPTOTRAK _ P71 _ Right _ 4",324.458998127279,-272.41095147493,-2412.28042625911,341.817089646731,-238.964981957756,-2440.84830775194
"OPTOTRAK _ P71 _ Right _ 4",324.342879471145,-272.489252283456,-2412.31857979734,341.702326936287,-239.025184567909,-2440.87265285092
"OPTOTRAK _ P71 _ Right _ 4",324.209578412692,-272.549373765116,-2412.33564242347,341.609227839207,-239.034911058279,-2440.88152543637
"OPTOTRAK _ P71 _ Right _ 4",324.075337112781,-272.586370363555,-2412.33174174053,341.543999411999,-238.99931410231,-2440.87397880809
"OPTOTRAK _ P71 _ Right _ 4",323.955827406196,-272.598763846462,-2412.31016858546,341.507760708371,-238.930352515685,-2440.85153511558
"OPTOTRAK _ P71 _ Right _ 4",323.863402105799,-272.588596603112,-2412.27659149939,341.497101069719,-238.843845201661,-2440.81774365443
"OPTOTRAK _ P71 _ Right _ 4",323.805441097018,-272.560916020159,-2412.23799678998,341.505671686769,-238.756264908627,-2440.77759521904
"OPTOTRAK _ P71 _ Right _ 4",323.784027589999,-272.522811690019,-2412.20157354806,341.526328264125,-238.681962824298,-2440.73692839541
"OPTOTRAK _ P71 _ Right _ 4",323.796657808513,-272.482213859096,-2412.17367947376,341.553096068379,-238.631233119411,-2440.70179709232
"OPTOTRAK _ P71 _ Right _ 4",323.837405980117,-272.446686950199,-2412.15897021325,341.582300785866,-238.609349219802,-2440.67771560745
"OPTOTRAK _ P71 _ Right _ 4",323.898037745469,-272.422413145937,-2412.15977731059,341.612600450386,-238.616495673928,-2440.6688075015
"OPTOTRAK _ P71 _ Right _ 4",323.96886920213,-272.413482471913,-2412.17584097091,341.644133280504,-238.648401962573,-2440.67704397727
"OPTOTRAK _ P71 _ Right _ 4",324.039479326573,-272.421529156393,-2412.20448510426,341.677275611234,-238.697468622098,-2440.7018111465
"OPTOTRAK _ P71 _ Right _ 4",324.099531503943,-272.445709323144,-2412.24123761605,341.711478179456,-238.754244461428,-2440.73995033733
"OPTOTRAK _ P71 _ Right _ 4",324.139902221607,-272.483001398133,-2412.28078453411,341.744461535134,-238.80918225871,-2440.78626129132
"OPTOTRAK _ P71 _ Right _ 4",324.154105999558,-272.528799780261,-2412.31806504049,341.771914990202,-238.854558827904,-2440.83435361564
"OPTOTRAK _ P71 _ Right _ 4",324.139750908426,-272.57773160403,-2412.34929117686,341.787815933278,-238.886270067767,-2440.87770282665
"OPTOTRAK _ P71 _ Right _ 4",324.099572548522,-272.624554596898,-2412.37268798889,341.785444678849,-238.905015897525,-2440.91075915845
"OPTOTRAK _ P71 _ Right _ 4",324.04155815913,-272.664938819915,-2412.38877454124,341.758987537404,-238.916348250578,-2440.92991280632
"OPTOTRAK _ P71 _ Right _ 4",323.977828454814,-272.695953752303,-2412.40006114556,341.705338314417,-238.929282488666,-2440.93405969457
"OPTOTRAK _ P71 _ Right _ 4",323.922297172335,-272.716179373608,-2412.41016515086,341.625518647692,-238.953645102563,-2440.92454105055
"OPTOTRAK _ P71 _ Right _ 4",323.887597002426,-272.725483116896,-2412.42255012495,341.525202869792,-238.996868997463,-2440.90442355996
"OPTOTRAK _ P71 _ Right _ 4",323.882139426565,-272.724600548833,-2412.439287737,341.414132566635,-239.061283504282,-2440.87737417888
"OPTOTRAK _ P71 _ Right _ 4",323.908228430548,-272.714707060687,-2412.460296645,341.304565681786,-239.142873901477,-2440.84658091593
"OPTOTRAK _ P71 _ Right _ 4",323.961803214221,-272.697160903497,-2412.48335874749,341.209157065803,-239.232001648665,-2440.81414096735
"OPTOTRAK _ P71 _ Right _ 4",324.033813664137,-272.673514705776,-2412.50491231237,341.138761431455,-239.31588683098,-2440.781099347
"OPTOTRAK _ P71 _ Right _ 4",324.112707957235,-272.64574129255,-2412.5213235317,341.100625805463,-239.382045815639,-2440.74801616109
"OPTOTRAK _ P71 _ Right _ 4",324.187227602582,-272.616472853134,-2412.53017407795,341.097334539482,-239.421578756618,-2440.71572504281
"OPTOTRAK _ P71 _ Right _ 4",324.248717915179,-272.589006666269,-2412.53112010727,341.126684017707,-239.43130979461,-2440.68589870709
"OPTOTRAK _ P71 _ Right _ 4",324.292421083595,-272.566925286075,-2412.52605058377,341.18240631038,-239.414238784585,-2440.66113974158
"OPTOTRAK _ P71 _ Right _ 4",324.317600808695,-272.553368251475,-2412.51852474217,341.255417007083,-239.378366982626,-2440.64449969481
"OPTOTRAK _ P71 _ Right _ 4",324.326701305749,-272.550183024188,-2412.51270191,341.33517032443,-239.334451333648,-2440.63854674363
"OPTOTRAK _ P71 _ Right _ 4",324.323957588008,-272.55728735146,-2412.51211353144,341.410832858707,-239.293441219929,-2440.64430000298
"OPTOTRAK _ P71 _ Right _ 4",324.313914660762,-272.57253956624,-2412.51864231692,341.472241661034,-239.264247570359,-2440.6604395047
"OPTOTRAK _ P71 _ Right _ 4",324.300221068922,-272.592233128244,-2412.53198444678,341.510797350032,-239.252225045767,-2440.68311677929
