"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P71 _ Right _ 1",-11.2934285738562,76.550286729605,1285.60066596406,-38.978947451074,55.271532872919,1270.78607196213
"BIGKAT _ P71 _ Right _ 1",-11.301615274232,76.5644302005324,1285.60777865062,-38.9828342864892,55.2811537047713,1270.78797804904
"BIGKAT _ P71 _ Right _ 1",-11.3261340860009,76.5654291066654,1285.61513936875,-38.9886860740926,55.2809250299914,1270.79842272522
"BIGKAT _ P71 _ Right _ 1",-11.3687401514334,76.5450301523054,1285.62061563654,-38.9950867861369,55.2645824126192,1270.81891276203
"BIGKAT _ P71 _ Right _ 1",-11.4274245201631,76.4968883300971,1285.62172825267,-38.9994516742522,55.2269998628364,1270.84885509661
"BIGKAT _ P71 _ Right _ 1",-11.4959324612651,76.4188641745995,1285.61626068111,-38.9981471772187,55.1657560272472,1270.88492646501
"BIGKAT _ P71 _ Right _ 1",-11.564537018545,76.314786787598,1285.60299233269,-38.9869491587418,55.0823430129524,1270.92099599655
"BIGKAT _ P71 _ Right _ 1",-11.6221976737134,76.1949155249187,1285.58230714462,-38.9618543131091,54.9825283974328,1270.9487477693
"BIGKAT _ P71 _ Right _ 1",-11.6596561040845,76.0745561653853,1285.55634710244,-38.9201614918097,54.8755716466783,1270.95890639871
"BIGKAT _ P71 _ Right _ 1",-11.672436896679,75.9708249093955,1285.52842790042,-38.861590918374,54.7723708272361,1270.9427496407
"BIGKAT _ P71 _ Right _ 1",-11.6625134252905,75.898255993621,1285.50166359261,-38.7890405484456,54.6830169298353,1270.89359163405
"BIGKAT _ P71 _ Right _ 1",-11.637784947035,75.8645359749739,1285.47713457751,-38.7085258875367,54.6144690273699,1270.80811688331
"BIGKAT _ P71 _ Right _ 1",-11.6093511569007,75.8678431446897,1285.45236747072,-38.6280728887409,54.5690493273033,1270.68753479742
"BIGKAT _ P71 _ Right _ 1",-11.5875127425771,75.8969198029214,1285.42111347369,-38.5558125833297,54.544236277849,1270.53831997436
"BIGKAT _ P71 _ Right _ 1",-11.5780815339674,75.934155670686,1285.37506074702,-38.4979773645318,54.5338732150776,1270.37203265431
"BIGKAT _ P71 _ Right _ 1",-11.5805976949743,75.9608921098485,1285.30714977896,-38.4575826915628,54.5304716339912,1270.20374553005
"BIGKAT _ P71 _ Right _ 1",-11.5892931669481,75.9632925938582,1285.21512709473,-38.434220327557,54.5279054490938,1270.04906190082
"BIGKAT _ P71 _ Right _ 1",-11.596406411714,75.9368339049127,1285.10363962438,-38.424858657695,54.5236203744934,1269.92041096618
"BIGKAT _ P71 _ Right _ 1",-11.5963581485524,75.8878775803222,1284.98383169939,-38.4251825323591,54.5195595851482,1269.82385408905
"BIGKAT _ P71 _ Right _ 1",-11.5888928368835,75.831707421878,1284.87063220645,-38.4309337070064,54.52131206458,1269.75766311615
"BIGKAT _ P71 _ Right _ 1",-11.5797413260218,75.7875336249728,1284.77893053733,-38.4388428728152,54.5355517189266,1269.7133901819
"BIGKAT _ P71 _ Right _ 1",-11.578420568639,75.7719578988022,1284.72009000089,-38.4469452806841,54.5665837022138,1269.67928176673
"BIGKAT _ P71 _ Right _ 1",-11.5940095253942,75.7930107836088,1284.69980391708,-38.4542741641075,54.6134026076809,1269.64499075264
"BIGKAT _ P71 _ Right _ 1",-11.6306556456854,75.846860116135,1284.71765151787,-38.4601121088588,54.6686537591082,1269.6058969052
"BIGKAT _ P71 _ Right _ 1",-11.6847803072369,75.918505066218,1284.76817289872,-38.4631444823745,54.7201501908958,1269.56526108168
"BIGKAT _ P71 _ Right _ 1",-11.745326949681,75.986402379594,1284.84284407082,-38.4609593163089,54.7545004367735,1269.53308052129
