"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P89 _ Left _ 3",-285.930430941869,110.832113206227,-2580.49270531334,-258.240544148059,132.291670640559,-2598.82700271402
"OPTOTRAK _ P89 _ Left _ 3",-286.157394049191,110.758818141066,-2580.57645779873,-258.483077790219,132.17683310255,-2598.93524667644
"OPTOTRAK _ P89 _ Left _ 3",-286.412933142668,110.665585328388,-2580.64552568212,-258.745338184043,132.039847257732,-2599.02124614834
"OPTOTRAK _ P89 _ Left _ 3",-286.668066567856,110.551266958743,-2580.67302811126,-258.995718299327,131.881911134519,-2599.05313952486
"OPTOTRAK _ P89 _ Left _ 3",-286.890141861885,110.413324953537,-2580.62986357726,-259.201270019718,131.701418137745,-2598.99874043119
"OPTOTRAK _ P89 _ Left _ 3",-287.0487308946,110.247395312223,-2580.48945215035,-259.333833293711,131.493160866711,-2598.83136389015
"OPTOTRAK _ P89 _ Left _ 3",-287.120986538617,110.047794420012,-2580.23254879141,-259.374806469207,131.249118080328,-2598.53506977329
"OPTOTRAK _ P89 _ Left _ 3",-287.095189636644,109.80905618169,-2579.85115840582,-259.317430234395,130.960782861578,-2598.10813218094
"OPTOTRAK _ P89 _ Left _ 3",-286.971862468615,109.528168205292,-2579.35076602496,-259.166367829412,130.622385385585,-2597.56398900925
"OPTOTRAK _ P89 _ Left _ 3",-286.762531559348,109.206864767938,-2578.75038064327,-258.935191250482,130.234043345984,-2596.92952335879
"OPTOTRAK _ P89 _ Left _ 3",-286.486751653309,108.853270917535,-2578.08028149906,-258.642835671463,129.803937366614,-2596.24111570399
"OPTOTRAK _ P89 _ Left _ 3",-286.168262675557,108.482370823731,-2577.37785715412,-258.310084088141,129.34895254034,-2595.53934087073
"OPTOTRAK _ P89 _ Left _ 3",-285.831153550606,108.115066847652,-2576.68240512871,-257.956802872924,128.893621845069,-2594.86335601688
"OPTOTRAK _ P89 _ Left _ 3",-285.49670803693,107.775867789424,-2576.02996523277,-257.600177916047,128.467464074607,-2594.24590506863
"OPTOTRAK _ P89 _ Left _ 3",-285.181306334888,107.489455626332,-2575.44906921156,-257.253813966294,128.10093193458,-2593.70956098758
"OPTOTRAK _ P89 _ Left _ 3",-284.895476692807,107.276586229752,-2574.95787103162,-256.927389678628,127.820366197474,-2593.26453657088
"OPTOTRAK _ P89 _ Left _ 3",-284.64401294958,107.150030365245,-2574.56279479978,-256.626615429875,127.642742824216,-2592.9082345871
"OPTOTRAK _ P89 _ Left _ 3",-284.426975642084,107.111487471985,-2574.25875269258,-256.353423643294,127.571460788014,-2592.62662172927
"OPTOTRAK _ P89 _ Left _ 3",-284.24130008474,107.150418184749,-2574.03098804507,-256.106495393174,127.594545174627,-2592.39735816325
"OPTOTRAK _ P89 _ Left _ 3",-284.082622657847,107.245379595943,-2573.85842341838,-255.88227417982,127.686133655836,-2592.1943275783
"OPTOTRAK _ P89 _ Left _ 3",-283.946880699593,107.367748391948,-2573.71798508525,-255.676485621989,127.811109096242,-2591.99285323217
"OPTOTRAK _ P89 _ Left _ 3",-283.831331615513,107.486954811478,-2573.58897646959,-255.485922487927,127.931728342288,-2591.77460124812
"OPTOTRAK _ P89 _ Left _ 3",-283.73486865727,107.575871104341,-2573.45648793972,-255.310013291153,128.014541587458,-2591.5311179035
"OPTOTRAK _ P89 _ Left _ 3",-283.657769667338,107.615003975906,-2573.31314455857,-255.151627255462,128.035948975482,-2591.26519790297
"OPTOTRAK _ P89 _ Left _ 3",-283.60116334738,107.594596252792,-2573.15903123975,-255.016755189188,127.985252136947,-2590.98977950212
"OPTOTRAK _ P89 _ Left _ 3",-283.566482867478,107.514431254965,-2573.00013290718,-254.913095986469,127.864763337313,-2590.72465198061
"OPTOTRAK _ P89 _ Left _ 3",-283.555062515557,107.381775623765,-2572.84591270465,-254.848010861357,127.687212821846,-2590.49176365169
"OPTOTRAK _ P89 _ Left _ 3",-283.567920716948,107.208279963771,-2572.70669485446,-254.826571147453,127.471227082108,-2590.31020624731
"OPTOTRAK _ P89 _ Left _ 3",-283.605704821784,107.006723530986,-2572.59139169058,-254.850371010967,127.236002972764,-2590.19198267138
"OPTOTRAK _ P89 _ Left _ 3",-283.668726586286,106.788336893131,-2572.50592190812,-254.91741768005,126.996474903329,-2590.13947770937
"OPTOTRAK _ P89 _ Left _ 3",-283.75696710106,106.561216358024,-2572.45249181698,-255.02293007199,126.760235731755,-2590.14519915066
"OPTOTRAK _ P89 _ Left _ 3",-283.869898148211,106.330120474284,-2572.42977316686,-255.160516463323,126.527132998121,-2590.19386084455
"OPTOTRAK _ P89 _ Left _ 3",-284.006012833628,106.097647765255,-2572.43386603004,-255.323135550153,126.291742320539,-2590.26628225133
"OPTOTRAK _ P89 _ Left _ 3",-284.162114150474,105.866376613826,-2572.45974290483,-255.503481879454,126.04793843015,-2590.34403560817
"OPTOTRAK _ P89 _ Left _ 3",-284.332618649321,105.641117773051,-2572.50268296856,-255.693821634558,125.793930296685,-2590.41351765919
"OPTOTRAK _ P89 _ Left _ 3",-284.509261464046,105.430253034285,-2572.55916154567,-255.885620326866,125.535852348928,-2590.46831983989
"OPTOTRAK _ P89 _ Left _ 3",-284.68152829371,105.245404742918,-2572.62685759087,-256.069400869251,125.288501958401,-2590.50937511707
"OPTOTRAK _ P89 _ Left _ 3",-284.837893423433,105.099338593555,-2572.70383198381,-256.235136565261,125.072881217679,-2590.54312331794
"OPTOTRAK _ P89 _ Left _ 3",-284.967633085013,105.002749499781,-2572.787335882,-256.373223562188,124.911365727207,-2590.57853894613
"OPTOTRAK _ P89 _ Left _ 3",-285.062766412717,104.961061438959,-2572.87292912959,-256.475838882417,124.822092207405,-2590.62408783186
"OPTOTRAK _ P89 _ Left _ 3",-285.119639163833,104.972366567737,-2572.95449032468,-256.538373786281,124.814255878817,-2590.68550156526
