"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C12 _ Left _ 4",-14.3927708784667,-9.0034960858064,1244.22917904288,-22.9674291101823,6.84005177756889,1245.44787652119
"BIGKAT _ C12 _ Left _ 4",-14.3977449929746,-9.00243546217115,1244.22832127144,-22.9624348799894,6.84019044125639,1245.43780998087
"BIGKAT _ C12 _ Left _ 4",-14.3919978795814,-8.99626686633298,1244.2420288314,-22.9524431980229,6.84954195989004,1245.44268303113
"BIGKAT _ C12 _ Left _ 4",-14.3707372591344,-8.98399299356998,1244.27490659947,-22.9378428429238,6.87048985878371,1245.4697642243
"BIGKAT _ C12 _ Left _ 4",-14.3309089677773,-8.96578066891859,1244.3289131056,-22.9203540391951,6.90342841840225,1245.52364482178
"BIGKAT _ C12 _ Left _ 4",-14.2724567605431,-8.94329557023402,1244.40219746504,-22.9029031428891,6.9460158783472,1245.60406095248
"BIGKAT _ C12 _ Left _ 4",-14.1990492389119,-8.91969522819411,1244.48878793729,-22.889001405655,6.99301611906191,1245.70441976751
"BIGKAT _ C12 _ Left _ 4",-14.1178917355075,-8.89919167759672,1244.57944961247,-22.8816466106247,7.03694859732612,1245.8117129224
"BIGKAT _ C12 _ Left _ 4",-14.0384956398881,-8.88624499072786,1244.66357932295,-22.8820008214883,7.0695077473169,1245.9082154254
"BIGKAT _ C12 _ Left _ 4",-13.970659123665,-8.88459554001994,1244.73148888427,-22.8883519509923,7.08340836701001,1245.97484647173
"BIGKAT _ C12 _ Left _ 4",-13.9222507820107,-8.8963832201534,1244.77627093692,-22.8959482636496,7.07413972484391,1245.99545042553
"BIGKAT _ C12 _ Left _ 4",-13.8975024506756,-8.92153051322249,1244.79482149871,-22.8980190542898,7.04115522510769,1245.96076332703
"BIGKAT _ C12 _ Left _ 4",-13.8963067350788,-8.9574874500901,1244.78803835944,-22.8877498418867,6.98820464541332,1245.87079027126
"BIGKAT _ C12 _ Left _ 4",-13.9145440056505,-8.99940207220656,1244.76022207902,-22.8605184806067,6.92273104798505,1245.73492101601
"BIGKAT _ C12 _ Left _ 4",-13.9450265346105,-9.0407265049307,1244.71758809327,-22.8155723805341,6.85449952039455,1245.57001835163
"BIGKAT _ C12 _ Left _ 4",-13.9785772913512,-9.07416167064911,1244.66616730829,-22.7565062849733,6.79386702477285,1245.39728126169
"BIGKAT _ C12 _ Left _ 4",-14.0050812912846,-9.09275346765312,1244.61003327972,-22.6902804010173,6.75019356932887,1245.23868504153
"BIGKAT _ C12 _ Left _ 4",-14.0147195535165,-9.09094749209548,1244.55094902657,-22.6250512229809,6.73073940386697,1245.11357836481
"BIGKAT _ C12 _ Left _ 4",-13.9996569811858,-9.06546415416881,1244.48986228468,-22.5676147246052,6.74009697452306,1245.03590146461
"BIGKAT _ C12 _ Left _ 4",-13.9561251635478,-9.01589854841376,1244.4296290107,-22.5214748908871,6.77997553855626,1245.01242194441
"BIGKAT _ C12 _ Left _ 4",-13.8863355095784,-8.94494789067112,1244.37753454359,-22.4862765963956,6.84911925154148,1245.04220048132
"BIGKAT _ C12 _ Left _ 4",-13.799340334137,-8.85816728386763,1244.34605328887,-22.4587482820619,6.94327033667063,1245.1172487413
"BIGKAT _ C12 _ Left _ 4",-13.7101100401023,-8.76321471512486,1244.35098920281,-22.434711318651,7.05523988060311,1245.22417277286
"BIGKAT _ C12 _ Left _ 4",-13.6366862864036,-8.66867386995596,1244.40734915007,-22.4113360567082,7.17520418086916,1245.34650780844
"BIGKAT _ C12 _ Left _ 4",-13.5960013645576,-8.58269059748804,1244.52433204727,-22.3887307832641,7.29135010363095,1245.4673551139
"BIGKAT _ C12 _ Left _ 4",-13.5994979910445,-8.5117717505676,1244.70113833423,-22.3701899151964,7.39102586726783,1245.57186167086
"BIGKAT _ C12 _ Left _ 4",-13.6498433760503,-8.46010393464999,1244.92492644196,-22.3609846853401,7.46251256007893,1245.6491789446
"BIGKAT _ C12 _ Left _ 4",-13.7397482156177,-8.42957098211023,1245.1715654303,-22.3662240919575,7.49725011444644,1245.69377619854
"BIGKAT _ C12 _ Left _ 4",-13.8532737889679,-8.42030675201165,1245.40918845147,-22.3886912365918,7.49191961198514,1245.70611322017
"BIGKAT _ C12 _ Left _ 4",-13.9692921481944,-8.43133542781279,1245.60400590312,-22.4274852510956,7.44955578914921,1245.69254189919
"BIGKAT _ C12 _ Left _ 4",-14.0662454814557,-8.46088406594119,1245.72738763823,-22.477889717173,7.37908947248672,1245.66412210413
"BIGKAT _ C12 _ Left _ 4",-14.1271324666261,-8.50630706535411,1245.7628698197,-22.5324249044823,7.29332697347699,1245.63420850685
"BIGKAT _ C12 _ Left _ 4",-14.1435873914927,-8.56393270660041,1245.71140823977,-22.5827297751927,7.20608699912532,1245.61531268245
"BIGKAT _ C12 _ Left _ 4",-14.1179217052421,-8.6292016877067,1245.59300172563,-22.6217697698065,7.12964542474581,1245.61642562951
"BIGKAT _ C12 _ Left _ 4",-14.0622708299044,-8.69718366351756,1245.44325425787,-22.6457991748709,7.07339951716616,1245.64200930011
"BIGKAT _ C12 _ Left _ 4",-13.9947841767909,-8.76319014022779,1245.30492977581,-22.6555192801926,7.04382427525905,1245.6930021032
"BIGKAT _ C12 _ Left _ 4",-13.9339800810319,-8.82305735988527,1245.21667982547,-22.6560175256561,7.0450344034806,1245.7689584499
"BIGKAT _ C12 _ Left _ 4",-13.8933281822677,-8.87287523921855,1245.20268694766,-22.6553616861139,7.07918804854612,1245.86971113087
"BIGKAT _ C12 _ Left _ 4",-13.8780978595412,-8.90836903070567,1245.26681324812,-22.6621218959576,7.14644381894695,1245.99525526144
"BIGKAT _ C12 _ Left _ 4",-13.8854046095345,-8.92453886220064,1245.39297855385,-22.6825155966145,7.2446436000898,1246.14377002732
"BIGKAT _ C12 _ Left _ 4",-13.906900756955,-8.91626444230608,1245.55113257254,-22.7181409644872,7.36900615634857,1246.3090431099
"BIGKAT _ C12 _ Left _ 4",-13.9325807154247,-8.88019063481482,1245.7064977188,-22.7651766281084,7.51196084987691,1246.47913308666
"BIGKAT _ C12 _ Left _ 4",-13.9540836833415,-8.81730643371452,1245.8290450858,-22.8154322060056,7.66310142362913,1246.63754152413
"BIGKAT _ C12 _ Left _ 4",-13.9665012024144,-8.73465740393568,1245.90037491282,-22.8589412331468,7.80934320056823,1246.76688101625
"BIGKAT _ C12 _ Left _ 4",-13.968573793437,-8.64453478771337,1245.91630290308,-22.8871936190748,7.93572354636674,1246.85375403475
"BIGKAT _ C12 _ Left _ 4",-13.9618172435345,-8.5608454409825,1245.8851540961,-22.8958162490629,8.02746678934439,1246.89285125811
"BIGKAT _ C12 _ Left _ 4",-13.9493249959788,-8.49431710488954,1245.82324721213,-22.8856530150629,8.07335694576678,1246.88840598753
"BIGKAT _ C12 _ Left _ 4",-13.9348161533305,-8.44899429811949,1245.7496467489,-22.8618207473211,8.0692222281948,1246.85215655544
"BIGKAT _ C12 _ Left _ 4",-13.9221311059091,-8.42151439825063,1245.68183774715,-22.831243413755,8.01958040961514,1246.7985765648
"BIGKAT _ C12 _ Left _ 4",-13.9150028451243,-8.40303110635418,1245.63295011065,-22.7999030819115,7.93627437051511,1246.739542687
"BIGKAT _ C12 _ Left _ 4",-13.9167175930047,-8.38267486538185,1245.61024923513,-22.771094528053,7.83474502105587,1246.68089487829
"BIGKAT _ C12 _ Left _ 4",-13.9293549357744,-8.3513275966188,1245.61438227914,-22.7453008266938,7.72984996278901,1246.62227169746
"BIGKAT _ C12 _ Left _ 4",-13.9526803945735,-8.3047332233315,1245.63931239828,-22.7214152054914,7.63298334119272,1246.55993581958
"BIGKAT _ C12 _ Left _ 4",-13.9832550300154,-8.24516978705519,1245.67347463687,-22.6984527022652,7.55121321999434,1246.49103809227
"BIGKAT _ C12 _ Left _ 4",-14.0145354560605,-8.181056021881,1245.7028067175,-22.6768045534217,7.48813428047848,1246.41734591067
"BIGKAT _ C12 _ Left _ 4",-14.03835647515,-8.12420499482488,1245.71555435212,-22.6584129180338,7.44554255925947,1246.3468353918
"BIGKAT _ C12 _ Left _ 4",-14.0473775151851,-8.08528110085561,1245.70741516389,-22.645827991103,7.42489776230013,1246.29249702512
"BIGKAT _ C12 _ Left _ 4",-14.0374374421285,-8.06921091954919,1245.68469365811,-22.6407057552753,7.42782508439876,1246.26885081594
"BIGKAT _ C12 _ Left _ 4",-14.0088039384156,-8.07286017032721,1245.66363170534,-22.6426145005863,7.45550327277213,1246.28751994453
"BIGKAT _ C12 _ Left _ 4",-13.9659485981102,-8.08630366639418,1245.6658234059,-22.6488789161721,7.50737451421233,1246.353454066
"BIGKAT _ C12 _ Left _ 4",-13.9161836199996,-8.09700368727843,1245.71145452366,-22.6556725481276,7.57989624556063,1246.4630280686
"BIGKAT _ C12 _ Left _ 4",-13.8678066978235,-8.09476558226177,1245.81291467339,-22.6599125771754,7.66598375024497,1246.60448555236
"BIGKAT _ C12 _ Left _ 4",-13.8283363691888,-8.07536512542304,1245.97093983906,-22.6610285291421,7.7555025357922,1246.76038650171
"BIGKAT _ C12 _ Left _ 4",-13.8032470734608,-8.04179132485579,1246.17435052984,-22.6616419502935,7.83680593200265,1246.91123113603
"BIGKAT _ C12 _ Left _ 4",-13.7954080474836,-8.00317670290917,1246.40313102226,-22.666672033334,7.89896055495103,1247.03938972384
"BIGKAT _ C12 _ Left _ 4",-13.8051364765286,-7.97213017850399,1246.63344888309,-22.6811469758036,7.93403185326079,1247.13259181032
"BIGKAT _ C12 _ Left _ 4",-13.8305452372626,-7.96132975205637,1246.84275326946,-22.7076502528655,7.93872784531946,1247.18622051759
"BIGKAT _ C12 _ Left _ 4",-13.8679151899248,-7.9801486192137,1247.01352871837,-22.7445116818969,7.91491215061223,1247.20364522366
"BIGKAT _ C12 _ Left _ 4",-13.9120391335976,-8.03200501197169,1247.13516470821,-22.7854853378314,7.86892064230893,1247.19421586458
"BIGKAT _ C12 _ Left _ 4",-13.9565982763058,-8.11305225824338,1247.20410690732,-22.8210066367949,7.81001891600464,1247.16945881529
"BIGKAT _ C12 _ Left _ 4",-13.9946146700002,-8.21263053507081,1247.22278087395,-22.8405831894304,7.74853034753947,1247.13899483103
"BIGKAT _ C12 _ Left _ 4",-14.0190034932436,-8.31549332223868,1247.19781871107,-22.8356323574523,7.69411432323809,1247.10800990922
"BIGKAT _ C12 _ Left _ 4",-14.0232640810819,-8.40527717154448,1247.13802867175,-22.8020303395988,7.65446033409841,1247.0773600582
"BIGKAT _ C12 _ Left _ 4",-14.0023692824657,-8.46824011238498,1247.05255664859,-22.7416594182616,7.63442322897353,1247.04593080581
"BIGKAT _ C12 _ Left _ 4",-13.9538981580359,-8.49619343707128,1246.94985836447,-22.6624200192013,7.63551471616117,1247.01368339734
