"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C12 _ Left _ 1",-167.215530234158,94.1052001130848,-2465.03343393755,-152.357212194176,97.8101744047772,-2473.96073323349
"OPTOTRAK _ C12 _ Left _ 1",-167.283868217138,93.9329395021111,-2464.88823051479,-152.426872143593,97.6117502447745,-2473.82709367893
"OPTOTRAK _ C12 _ Left _ 1",-167.366036413307,93.7256408400446,-2464.73623049647,-152.511954334132,97.373128472221,-2473.69031310606
"OPTOTRAK _ C12 _ Left _ 1",-167.455821833485,93.4988203254717,-2464.59852088977,-152.606229142129,97.11244040342,-2473.57065035997
"OPTOTRAK _ C12 _ Left _ 1",-167.545525878982,93.2712589427535,-2464.49600155863,-152.70170244049,96.8516270234355,-2473.48776787741
"OPTOTRAK _ C12 _ Left _ 1",-167.627281953488,93.0613678205228,-2464.44477170641,-152.790021285097,96.6121640385001,-2473.45641362084
"OPTOTRAK _ C12 _ Left _ 1",-167.694370800833,92.88370685881,-2464.45244880634,-152.863954735307,96.4109362317081,-2473.48308214829
"OPTOTRAK _ C12 _ Left _ 1",-167.742255195198,92.7465199764612,-2464.51642064252,-152.918613962679,96.2572946692409,-2473.56453884461
"OPTOTRAK _ C12 _ Left _ 1",-167.769157858289,92.6507982492838,-2464.62445795491,-152.952165806764,96.151931248449,-2473.68853696402
"OPTOTRAK _ C12 _ Left _ 1",-167.776131624481,92.5909282746959,-2464.75745772678,-152.965929096351,96.0876730216548,-2473.83645127646
"OPTOTRAK _ C12 _ Left _ 1",-167.76668874393,92.5565659839303,-2464.89353199479,-152.963890066091,96.0517950577834,-2473.987063642
"OPTOTRAK _ C12 _ Left _ 1",-167.746136397019,92.5351086900377,-2465.01233312647,-152.951801183643,96.0291069551893,-2474.1204809664
"OPTOTRAK _ C12 _ Left _ 1",-167.720787042573,92.5140847241983,-2465.09849802423,-152.936104562584,96.0049669990026,-2474.22121019129
"OPTOTRAK _ C12 _ Left _ 1",-167.697180828215,92.4829325590613,-2465.14342020393,-152.922924790404,95.9675298674243,-2474.27974916221
"OPTOTRAK _ C12 _ Left _ 1",-167.681403628639,92.4339220052393,-2465.14512852989,-152.917311521552,95.9088681871956,-2474.29256338014
"OPTOTRAK _ C12 _ Left _ 1",-167.678538441632,92.362270264825,-2465.10666274611,-152.922811280256,95.8249982051706,-2474.26081969343
"OPTOTRAK _ C12 _ Left _ 1",-167.692258748553,92.2657318497762,-2465.0337599629,-152.941348655861,95.7151542143965,-2474.18856532048
"OPTOTRAK _ C12 _ Left _ 1",-167.724554834907,92.1440383927235,-2464.93276233036,-152.973327517533,95.5808061915822,-2474.0810913636
"OPTOTRAK _ C12 _ Left _ 1",-167.775575388201,91.998520745318,-2464.8094297132,-153.017838362342,95.424873780973,-2473.9440295898
"OPTOTRAK _ C12 _ Left _ 1",-167.843569777463,91.8320916574371,-2464.66891023052,-153.072878657675,95.2513955460493,-2473.783389744
"OPTOTRAK _ C12 _ Left _ 1",-167.924933164912,91.6495605657305,-2464.51664495656,-153.135540800688,95.0656545563125,-2473.60635108792
"OPTOTRAK _ C12 _ Left _ 1",-168.014381821667,91.4580594262476,-2464.3596108647,-153.202170172584,94.8745409271111,-2473.42227662023
"OPTOTRAK _ C12 _ Left _ 1",-168.105303964038,91.2672436108763,-2464.20715509595,-153.268527221478,94.6868165104682,-2473.24324306991
"OPTOTRAK _ C12 _ Left _ 1",-168.190322011694,91.088941405325,-2464.07080503519,-153.330001709164,94.5129554053335,-2473.08348594625
"OPTOTRAK _ C12 _ Left _ 1",-168.262056936659,90.936070851891,-2463.96282650149,-153.381924341521,94.3643541571559,-2472.95755955981
"OPTOTRAK _ C12 _ Left _ 1",-168.314017936723,90.8208864838308,-2463.89381267504,-153.419992845736,94.2519109016804,-2472.87756102896
"OPTOTRAK _ C12 _ Left _ 1",-168.341479620163,90.7528796167103,-2463.87000774488,-153.440774414679,94.1842135931932,-2472.85020966082
"OPTOTRAK _ C12 _ Left _ 1",-168.342179715247,90.736836325815,-2463.89121469523,-153.442186088553,94.1657721872852,-2472.87469549533
"OPTOTRAK _ C12 _ Left _ 1",-168.316684359497,90.7715853642429,-2463.94996275296,-153.423824805294,94.1957944503045,-2472.94198313979
"OPTOTRAK _ C12 _ Left _ 1",-168.268324875763,90.8498279789156,-2464.03223728361,-153.387042318138,94.2679038080516,-2473.03583055103
"OPTOTRAK _ C12 _ Left _ 1",-168.202700333325,90.9591720110965,-2464.11967218134,-153.334731735521,94.37095925198,-2473.13534640868
"OPTOTRAK _ C12 _ Left _ 1",-168.126841666544,91.084174080247,-2464.19276655813,-153.270882348635,94.4908373327271,-2473.21856590454
"OPTOTRAK _ C12 _ Left _ 1",-168.048210618435,91.2089282067048,-2464.23443821022,-153.20002701924,94.6127721181268,-2473.26629776165
"OPTOTRAK _ C12 _ Left _ 1",-167.973728828454,91.3196156512751,-2464.23310558901,-153.126720177545,94.723710004732,-2473.26541603456
"OPTOTRAK _ C12 _ Left _ 1",-167.908994116924,91.4064814581133,-2464.18457540933,-153.055141650489,94.8141643481119,-2473.21089618712
"OPTOTRAK _ C12 _ Left _ 1",-167.857771788434,91.4648884117528,-2464.0923405994,-152.988852060264,94.8792238417558,-2473.10623407368
"OPTOTRAK _ C12 _ Left _ 1",-167.821790772601,91.4953360450883,-2463.96637440281,-152.930673297779,94.9186034546177,-2472.96233165646
"OPTOTRAK _ C12 _ Left _ 1",-167.800847973598,91.5025458394283,-2463.82094192305,-152.882660211556,94.935844277828,-2472.79530807506
"OPTOTRAK _ C12 _ Left _ 1",-167.793211943233,91.4938679530543,-2463.67213939833,-152.846156649256,94.9369135018879,-2472.6238611905
"OPTOTRAK _ C12 _ Left _ 1",-167.796282901277,91.4773574886982,-2463.53573878211,-152.821947678124,94.9285202040532,-2472.46672828895
