"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C08 _ Right _ 3",236.85055179277,-113.127898523572,-2333.36436053823,319.793880794957,-87.2966242927764,-2399.69185015807
"OPTOTRAK _ C08 _ Right _ 3",236.398295061808,-112.981424652603,-2332.90985474126,319.193313173468,-86.9996736574348,-2399.35304972694
"OPTOTRAK _ C08 _ Right _ 3",235.809433352731,-112.796717585825,-2332.3429409757,318.411178667887,-86.6225920173048,-2398.92599426176
"OPTOTRAK _ C08 _ Right _ 3",235.108945169629,-112.581785182171,-2331.6949432613,317.481330389425,-86.1832119477837,-2398.4341360422
"OPTOTRAK _ C08 _ Right _ 3",234.336750163113,-112.347508450395,-2331.00761578615,316.457276999299,-85.707166613465,-2397.91072770768
"OPTOTRAK _ C08 _ Right _ 3",233.541792253522,-112.105564215971,-2330.32591301439,315.403774623157,-85.2238092524593,-2397.39385545959
"OPTOTRAK _ C08 _ Right _ 3",232.774986097279,-111.866459124298,-2329.69092251883,314.386897954331,-84.7619079599547,-2396.92097790858
"OPTOTRAK _ C08 _ Right _ 3",232.082535120236,-111.638181043794,-2329.13461097897,313.46482124346,-84.3460154082703,-2396.52403261963
"OPTOTRAK _ C08 _ Right _ 3",231.500682819205,-111.425719492494,-2328.67711140926,312.68096547943,-83.993987434678,-2396.22574690692
"OPTOTRAK _ C08 _ Right _ 3",231.052408040762,-111.231393831378,-2328.32633449794,312.060333118567,-83.7157313715102,-2396.03739042977
"OPTOTRAK _ C08 _ Right _ 3",230.746155434498,-111.055678647527,-2328.07915342254,311.609055501416,-83.5130493987159,-2395.95797991896
"OPTOTRAK _ C08 _ Right _ 3",230.576456465659,-110.898136634464,-2327.92342464601,311.31659962294,-83.3803832557001,-2395.97487392219
"OPTOTRAK _ C08 _ Right _ 3",230.526151920664,-110.758170954705,-2327.84044742904,311.159755575883,-83.3062734770759,-2396.06568898324
"OPTOTRAK _ C08 _ Right _ 3",230.569779516654,-110.635492486592,-2327.80775961269,311.107416256339,-83.2753533250166,-2396.20142975863
"OPTOTRAK _ C08 _ Right _ 3",230.677549605325,-110.530336860895,-2327.80219146944,311.125257002515,-83.2706756211218,-2396.35057373131
"OPTOTRAK _ C08 _ Right _ 3",230.819283503347,-110.443505046376,-2327.80291124862,311.17972203018,-83.2761136624884,-2396.48358687283
"OPTOTRAK _ C08 _ Right _ 3",230.967783050346,-110.37627464406,-2327.79401716438,311.241127003468,-83.2785068451097,-2396.5770889947
"OPTOTRAK _ C08 _ Right _ 3",231.101291735766,-110.330208551486,-2327.76622955633,311.285992080955,-83.2691865956042,-2396.61680656072
"OPTOTRAK _ C08 _ Right _ 3",231.204906173794,-110.306904847421,-2327.71741841107,311.298761612255,-83.2445798658555,-2396.59865868685
"OPTOTRAK _ C08 _ Right _ 3",231.270949584372,-110.30775425504,-2327.65195668468,311.272856005797,-83.2057846174156,-2396.52780958518
"OPTOTRAK _ C08 _ Right _ 3",231.298435618696,-110.333754113075,-2327.57911772779,311.210745512106,-83.1573075368484,-2396.4161320812
"OPTOTRAK _ C08 _ Right _ 3",231.291855548054,-110.385372986656,-2327.51089993449,311.122708315066,-83.1054156068074,-2396.27899027932
"OPTOTRAK _ C08 _ Right _ 3",231.259604910247,-110.462413081983,-2327.45974964448,311.024262451647,-83.0566256175967,-2396.13232084063
"OPTOTRAK _ C08 _ Right _ 3",231.212384767882,-110.56381486119,-2327.43662510642,310.932782162173,-83.0166892857543,-2395.99064340281
"OPTOTRAK _ C08 _ Right _ 3",231.161832799477,-110.687392689898,-2327.4496751468,310.864171456436,-82.9901278068754,-2395.86608410561
"OPTOTRAK _ C08 _ Right _ 3",231.119474740653,-110.829562972324,-2327.5035526539,310.830415497511,-82.9801008869282,-2395.76805016544
"OPTOTRAK _ C08 _ Right _ 3",231.095913804028,-110.985191240043,-2327.59916691229,310.838414166026,-82.9882908102431,-2395.70302756533
"OPTOTRAK _ C08 _ Right _ 3",231.100096145656,-111.147693688845,-2327.73360344039,310.890000093655,-83.0145750169423,-2395.67410655795
"OPTOTRAK _ C08 _ Right _ 3",231.138554468841,-111.309455628633,-2327.90003379821,310.982720945013,-83.056491724045,-2395.68017786064
"OPTOTRAK _ C08 _ Right _ 3",231.214688503474,-111.462508707713,-2328.08765247519,311.110920507621,-83.1087463386372,-2395.71511633519
"OPTOTRAK _ C08 _ Right _ 3",231.328271989284,-111.599318909524,-2328.28190410156,311.266814951083,-83.163123220701,-2395.7674812158
"OPTOTRAK _ C08 _ Right _ 3",231.475387992841,-111.713532305481,-2328.46536146034,311.441467975979,-83.2090869719612,-2395.82119471851
"OPTOTRAK _ C08 _ Right _ 3",231.648881847667,-111.800590078318,-2328.61948252185,311.625670708617,-83.2351218860807,-2395.85735501068
"OPTOTRAK _ C08 _ Right _ 3",231.839245831797,-111.858199249583,-2328.72713746818,311.81068675441,-83.2305848696484,-2395.85695329351
"OPTOTRAK _ C08 _ Right _ 3",232.035694894679,-111.886680494852,-2328.77541597916,311.988722475659,-83.1876529014944,-2395.80396299664
"OPTOTRAK _ C08 _ Right _ 3",232.227138024076,-111.889190729982,-2328.75800453573,312.152969145263,-83.102901852437,-2395.68815232627
"OPTOTRAK _ C08 _ Right _ 3",232.402840440688,-111.871752005984,-2328.67648294196,312.297197841925,-82.9781703619041,-2395.50706167321
"OPTOTRAK _ C08 _ Right _ 3",232.55276840673,-111.842961721768,-2328.54020170176,312.415099583139,-82.8205821889484,-2395.26682495407
"OPTOTRAK _ C08 _ Right _ 3",232.667789500924,-111.81327556952,-2328.3648212199,312.499721900174,-82.6418085660093,-2394.98177134745
"OPTOTRAK _ C08 _ Right _ 3",232.739950194353,-111.793867283391,-2328.16994205569,312.54336864849,-82.4567472983427,-2394.67290374023
"OPTOTRAK _ C08 _ Right _ 3",232.762949069829,-111.795231148586,-2327.97641084444,312.53818807199,-82.2817760463625,-2394.36540729512
"OPTOTRAK _ C08 _ Right _ 3",232.732752740557,-111.82581115096,-2327.80382302523,312.477420445019,-82.132705882408,-2394.08540154327
"OPTOTRAK _ C08 _ Right _ 3",232.648180221786,-111.890939473669,-2327.66852401189,312.356994554883,-82.0226211886066,-2393.85630427108
"OPTOTRAK _ C08 _ Right _ 3",232.51127081765,-111.992250232509,-2327.58216196224,312.176950317683,-81.9599395589627,-2393.69539639087
"OPTOTRAK _ C08 _ Right _ 3",232.327319172853,-112.127587756391,-2327.5507115051,311.942111760952,-81.9471442492672,-2393.61132503143
"OPTOTRAK _ C08 _ Right _ 3",232.104536359926,-112.291348668984,-2327.57394279863,311.661598157909,-81.9805971301108,-2393.60320361201
"OPTOTRAK _ C08 _ Right _ 3",231.853339091984,-112.4752038655,-2327.64548379847,311.34713104173,-82.0515869625823,-2393.66160330041
"OPTOTRAK _ C08 _ Right _ 3",231.585290346699,-112.669176504321,-2327.75372921604,311.010550125081,-82.1483900600305,-2393.77117783048
"OPTOTRAK _ C08 _ Right _ 3",231.311735285755,-112.863033320197,-2327.88372787117,310.661280215806,-82.2587833525991,-2393.9141493004
"OPTOTRAK _ C08 _ Right _ 3",231.042214652127,-113.047862739677,-2328.01983594399,310.304516164909,-82.3723077090419,-2394.07364136581
"OPTOTRAK _ C08 _ Right _ 3",230.782822021638,-113.217596120655,-2328.14853093821,309.940607773233,-82.4816938515342,-2394.23598317777
"OPTOTRAK _ C08 _ Right _ 3",230.534814698957,-113.370128002419,-2328.26056641732,309.565698204595,-82.5831780348707,-2394.39154408031
"OPTOTRAK _ C08 _ Right _ 3",230.293928076733,-113.50767528144,-2328.35176265594,309.173296961827,-82.6758167140333,-2394.53420193735
"OPTOTRAK _ C08 _ Right _ 3",230.050843958354,-113.636152660147,-2328.42217786081,308.756268979289,-82.7602176628346,-2394.65999522327
"OPTOTRAK _ C08 _ Right _ 3",229.793028281564,-113.763632043534,-2328.47402636623,308.308731665191,-82.8372396667547,-2394.76571194546
"OPTOTRAK _ C08 _ Right _ 3",229.507738381752,-113.898278967952,-2328.5092243117,307.827553508979,-82.9071383546257,-2394.84806279696
"OPTOTRAK _ C08 _ Right _ 3",229.185587341147,-114.046350325192,-2328.52759287012,307.313441367061,-82.9693905210633,-2394.90372657025
"OPTOTRAK _ C08 _ Right _ 3",228.823819851763,-114.210801821183,-2328.52646194657,306.771804889138,-83.0231197207823,-2394.93011634401
"OPTOTRAK _ C08 _ Right _ 3",228.428471560619,-114.390829943512,-2328.50184628676,306.213535306315,-83.0678083023835,-2394.92640572343
"OPTOTRAK _ C08 _ Right _ 3",228.014819268741,-114.582376726811,-2328.45076669293,305.655543145227,-83.1039155877473,-2394.89430033407
"OPTOTRAK _ C08 _ Right _ 3",227.605901079616,-114.779360711237,-2328.3738637431,305.120575906274,-83.1331343742776,-2394.83821550705
