"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C01 _ Left _ 1",-157.084543507995,72.9553452389902,-2469.95389293398,-67.1792112274235,124.046693464809,-2526.34089908154
"OPTOTRAK _ C01 _ Left _ 1",-157.045326706571,72.9554005256785,-2469.87811137252,-67.2055198246175,123.792184011975,-2526.3489602182
"OPTOTRAK _ C01 _ Left _ 1",-156.99635554468,72.9664831255568,-2469.79441928264,-67.2719275609723,123.493878041345,-2526.41417635304
"OPTOTRAK _ C01 _ Left _ 1",-156.941784663575,72.9923698636858,-2469.71616517368,-67.384080509186,123.174183689894,-2526.54833601987
"OPTOTRAK _ C01 _ Left _ 1",-156.887487432482,73.0350159308079,-2469.65832358156,-67.5407772727734,122.855406491554,-2526.75202265175
"OPTOTRAK _ C01 _ Left _ 1",-156.840266901834,73.093552481184,-2469.63420983495,-67.7332452052098,122.553048025771,-2527.01221104844
"OPTOTRAK _ C01 _ Left _ 1",-156.806886931867,73.1637568994932,-2469.6523230205,-67.9462973179915,122.271064088645,-2527.30315996988
"OPTOTRAK _ C01 _ Left _ 1",-156.793123760391,73.2382390102637,-2469.71432391157,-68.1611810946104,122.000913229531,-2527.59075296987
"OPTOTRAK _ C01 _ Left _ 1",-156.802992629501,73.3074067731299,-2469.81479237978,-68.3593616766892,121.724830402072,-2527.83931305906
"OPTOTRAK _ C01 _ Left _ 1",-156.83822097863,73.3610509992558,-2469.9427797517,-68.5262078928812,121.422255767544,-2528.01914362048
"OPTOTRAK _ C01 _ Left _ 1",-156.897964222208,73.3902038002158,-2470.08454883331,-68.6536514345612,121.077344093328,-2528.11288338976
"OPTOTRAK _ C01 _ Left _ 1",-156.978741198402,73.3888531490002,-2470.22654774666,-68.7412573997383,120.685216494935,-2528.11913987142
"OPTOTRAK _ C01 _ Left _ 1",-157.074616997717,73.3551524011513,-2470.3577328807,-68.7955982229684,120.25505937051,-2528.0525748549
"OPTOTRAK _ C01 _ Left _ 1",-157.177724897139,73.2919005179914,-2470.47077231472,-68.828226442743,119.809179033511,-2527.94047938511
"OPTOTRAK _ C01 _ Left _ 1",-157.279203050939,73.206220550629,-2470.56217805434,-68.8528243631752,119.378403701472,-2527.81673724702
"OPTOTRAK _ C01 _ Left _ 1",-157.370484226629,73.1084978588589,-2470.63175733536,-68.8822335060533,118.995333343254,-2527.71472141367
"OPTOTRAK _ C01 _ Left _ 1",-157.444688469367,73.0107534564136,-2470.68180840491,-68.9260160111865,118.687432200461,-2527.66085894453
"OPTOTRAK _ C01 _ Left _ 1",-157.497762052932,72.9247186671303,-2470.71629588541,-68.9889942586186,118.471704080758,-2527.67024440364
"OPTOTRAK _ C01 _ Left _ 1",-157.529060090519,72.8599309644339,-2470.74002655964,-69.0709222542634,118.35193500577,-2527.74494794805
"OPTOTRAK _ C01 _ Left _ 1",-157.541248296284,72.8221747719857,-2470.75776733786,-69.167150381853,118.318645772184,-2527.87487748828
"OPTOTRAK _ C01 _ Left _ 1",-157.53959759042,72.8125403128402,-2470.77332476805,-69.269929572186,118.35128077064,-2528.04049303556
"OPTOTRAK _ C01 _ Left _ 1",-157.530878607966,72.8272713252069,-2470.7887419763,-69.3699236079361,118.421877925269,-2528.21646964049
"OPTOTRAK _ C01 _ Left _ 1",-157.522108298548,72.8584346045715,-2470.80383954041,-69.4575926890985,118.499464207534,-2528.37555689642
