"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Left _ 3",-275.643018631003,-47.8388980676642,-2575.36941746096,-224.978561834831,-20.2391537583039,-2595.48935724856
"OPTOTRAK _ P77 _ Left _ 3",-275.655009376671,-47.8394791931597,-2575.34611295295,-225.054868380811,-20.2934037022764,-2595.43798887453
"OPTOTRAK _ P77 _ Left _ 3",-275.668895276543,-47.8398048555793,-2575.30263027876,-225.156165805489,-20.3689609844547,-2595.35482729683
"OPTOTRAK _ P77 _ Left _ 3",-275.682012899529,-47.8385537843623,-2575.23490441107,-225.276642378235,-20.4626976653754,-2595.23433388021
"OPTOTRAK _ P77 _ Left _ 3",-275.6909178167,-47.8341370356811,-2575.14031440685,-225.406766724534,-20.5683132021401,-2595.07329128808
"OPTOTRAK _ P77 _ Left _ 3",-275.692039455384,-47.8252115542114,-2575.01784207579,-225.534764846359,-20.6773564852971,-2594.87147866111
"OPTOTRAK _ P77 _ Left _ 3",-275.682533751683,-47.8113458338272,-2574.86794034745,-225.648696574616,-20.7809493280128,-2594.63193961784
"OPTOTRAK _ P77 _ Left _ 3",-275.661058617034,-47.7935901991117,-2574.69227475049,-225.73862106614,-20.8717707649424,-2594.36074542716
"OPTOTRAK _ P77 _ Left _ 3",-275.628126558075,-47.7746345073546,-2574.49353768815,-225.798274443015,-20.9456678467134,-2594.06628446007
"OPTOTRAK _ P77 _ Left _ 3",-275.585788407461,-47.7583170204211,-2574.27545250671,-225.825808596631,-21.0023049229658,-2593.75824039749
"OPTOTRAK _ P77 _ Left _ 3",-275.536680625426,-47.7484939296545,-2574.04292951212,-225.823442786611,-21.0445878418003,-2593.44648457185
"OPTOTRAK _ P77 _ Left _ 3",-275.48280705025,-47.7476012248255,-2573.80220300886,-225.796249653693,-21.0770855504213,-2593.14008049856
"OPTOTRAK _ P77 _ Left _ 3",-275.424627249538,-47.7554714017142,-2573.56074455133,-225.750574288524,-21.1040930399493,-2592.84652158356
"OPTOTRAK _ P77 _ Left _ 3",-275.360935738927,-47.768951316402,-2573.32681998262,-225.692644382847,-21.128119217083,-2592.57125409919
"OPTOTRAK _ P77 _ Left _ 3",-275.28965394006,-47.7825755009375,-2573.10868221212,-225.627756241979,-21.1493633252999,-2592.31750176336
"OPTOTRAK _ P77 _ Left _ 3",-275.209214609634,-47.7901175904615,-2572.91351161084,-225.560120206126,-21.1662806585603,-2592.08639170913
"OPTOTRAK _ P77 _ Left _ 3",-275.11994002946,-47.7864835048035,-2572.74631342053,-225.49317685784,-21.1768685466634,-2591.87736244927
"OPTOTRAK _ P77 _ Left _ 3",-275.024824967763,-47.7692747573999,-2572.60905661666,-225.430062843211,-21.1800339254777,-2591.68880511468
"OPTOTRAK _ P77 _ Left _ 3",-274.929384419533,-47.7394649354244,-2572.50035937931,-225.373924807167,-21.1764160401455,-2591.51885100318
"OPTOTRAK _ P77 _ Left _ 3",-274.840574977613,-47.7009352023439,-2572.4159345958,-225.327897392138,-21.1682951020434,-2591.36617335494
"OPTOTRAK _ P77 _ Left _ 3",-274.765122767981,-47.659010479862,-2572.34979397152,-225.294718445522,-21.158612929886,-2591.2306303417
"OPTOTRAK _ P77 _ Left _ 3",-274.707804902064,-47.6185050312752,-2572.29594459248,-225.276113095685,-21.1495180550465,-2591.11356538409
