"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ C14 _ Right _ 1",150.524630637084,-296.549171822712,-2498.62938410506,264.551299885657,-241.216300320722,-2554.86136596985
"OPTOTRAK _ C14 _ Right _ 1",150.598220469381,-296.56372753609,-2498.70331268198,264.620861933829,-241.244440977961,-2554.86255284586
"OPTOTRAK _ C14 _ Right _ 1",150.688013435362,-296.576652259611,-2498.79260441121,264.705028584629,-241.284233042611,-2554.87155035844
"OPTOTRAK _ C14 _ Right _ 1",150.788079818054,-296.585332502209,-2498.89067866102,264.798651917349,-241.334334609283,-2554.88891832423
"OPTOTRAK _ C14 _ Right _ 1",150.891105284372,-296.587655998872,-2498.98984998541,264.895706689031,-241.392070481586,-2554.91379782992
"OPTOTRAK _ C14 _ Right _ 1",150.989887886376,-296.582574098018,-2499.08305962948,264.990569293163,-241.4541175231,-2554.94423385
"OPTOTRAK _ C14 _ Right _ 1",151.078825753427,-296.570344902028,-2499.16527491846,265.079077924425,-241.517399674026,-2554.97789250495
"OPTOTRAK _ C14 _ Right _ 1",151.155042107127,-296.552252091962,-2499.23395290606,265.159050896384,-241.579869565447,-2555.01286096745
"OPTOTRAK _ C14 _ Right _ 1",151.218905620317,-296.529781513059,-2499.28834688818,265.230138748531,-241.640872522174,-2555.04815637513
"OPTOTRAK _ C14 _ Right _ 1",151.273864661998,-296.503522311777,-2499.32804420413,265.293153653326,-241.700956842159,-2555.08370932979
"OPTOTRAK _ C14 _ Right _ 1",151.325687085754,-296.472271347642,-2499.35160407292,265.349255090706,-241.761230590117,-2555.11984409858
"OPTOTRAK _ C14 _ Right _ 1",151.381332647557,-296.432794847948,-2499.35614267911,265.399435101397,-241.822538658206,-2555.1564931346
"OPTOTRAK _ C14 _ Right _ 1",151.447739139898,-296.380432893253,-2499.33814864082,265.444571425952,-241.884759449499,-2555.19244939053
"OPTOTRAK _ C14 _ Right _ 1",151.530776559394,-296.310372312754,-2499.29507827869,265.485999217883,-241.946414820686,-2555.22488383778
"OPTOTRAK _ C14 _ Right _ 1",151.634558794052,-296.219142002692,-2499.2268673415,265.526300282406,-242.0046411902,-2555.24922723607
"OPTOTRAK _ C14 _ Right _ 1",151.7612361704,-296.105794152461,-2499.13662120301,265.56996500957,-242.055474484754,-2555.25942383745
"OPTOTRAK _ C14 _ Right _ 1",151.911314017927,-295.97233005454,-2499.03023031495,265.623699205363,-242.094378387829,-2555.24853139721
"OPTOTRAK _ C14 _ Right _ 1",152.084414892853,-295.823183086418,-2498.91514737008,265.696268800563,-242.116943862757,-2555.20961731821
"OPTOTRAK _ C14 _ Right _ 1",152.280232337388,-295.663921913233,-2498.79881692645,265.79781706161,-242.119658532832,-2555.13684039559
"OPTOTRAK _ C14 _ Right _ 1",152.499292829405,-295.499652579642,-2498.68724002365,265.938605188479,-242.100601690168,-2555.02653667959
"OPTOTRAK _ C14 _ Right _ 1",152.743146136462,-295.333729400276,-2498.58400382303,266.127216991179,-242.059917960713,-2554.87810619907
"OPTOTRAK _ C14 _ Right _ 1",153.013778692883,-295.167266557887,-2498.48995565225,266.368473022215,-241.999980649232,-2554.69453842923
