"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P74 _ Right _ 2",166.18411733173,-297.944227015458,-2443.11984196406,229.507665495657,-270.38633943857,-2478.44763143274
"OPTOTRAK _ P74 _ Right _ 2",166.295166374901,-297.919092809645,-2443.09889816911,229.839800126395,-270.376034389711,-2478.35532288993
"OPTOTRAK _ P74 _ Right _ 2",166.40932363901,-297.908731435858,-2443.09309361431,230.133153525473,-270.404648851351,-2478.32158984833
"OPTOTRAK _ P74 _ Right _ 2",166.522198289585,-297.906004707465,-2443.09732871898,230.37343394149,-270.46480045225,-2478.34326700477
"OPTOTRAK _ P74 _ Right _ 2",166.627813649702,-297.904592152312,-2443.10648752157,230.552630897804,-270.544863543813,-2478.40972221442
"OPTOTRAK _ P74 _ Right _ 2",166.718612770974,-297.900747206272,-2443.11664118354,230.668941185398,-270.631169504029,-2478.50504589776
"OPTOTRAK _ P74 _ Right _ 2",166.786018951814,-297.894009402426,-2443.12559139341,230.726611369203,-270.710583220491,-2478.61098946494
"OPTOTRAK _ P74 _ Right _ 2",166.821543706577,-297.886941953455,-2443.13291376364,230.735714590996,-270.773072395405,-2478.71033517129
"OPTOTRAK _ P74 _ Right _ 2",166.8182707257,-297.884227155985,-2443.139776399,230.711405910274,-270.81373444268,-2478.790190141
"OPTOTRAK _ P74 _ Right _ 2",166.772409585446,-297.89151429855,-2443.14873168381,230.672144017511,-270.833707609344,-2478.84447590472
"OPTOTRAK _ P74 _ Right _ 2",166.684534142939,-297.914310258465,-2443.16348914335,230.636791467603,-270.839595960188,-2478.87487100893
"OPTOTRAK _ P74 _ Right _ 2",166.560141998425,-297.957035622591,-2443.18851737301,230.621151952856,-270.841474314353,-2478.88980515661
"OPTOTRAK _ P74 _ Right _ 2",166.40932838155,-298.022247259535,-2443.22831285487,230.634994448052,-270.850030560223,-2478.90170247927
"OPTOTRAK _ P74 _ Right _ 2",166.245625922779,-298.11000553412,-2443.28632555699,230.680661959346,-270.873709424832,-2478.92326151387
"OPTOTRAK _ P74 _ Right _ 2",166.084297663051,-298.217429766127,-2443.36375488484,230.75389388425,-270.916702464148,-2478.96388324454
"OPTOTRAK _ P74 _ Right _ 2",165.940452985599,-298.338582731316,-2443.45859648345,230.846676663874,-270.978307920665,-2479.02728904381
"OPTOTRAK _ P74 _ Right _ 2",165.827267794779,-298.464872890866,-2443.56533095627,230.951118890092,-271.053703639499,-2479.11093934747
"OPTOTRAK _ P74 _ Right _ 2",165.7544500764,-298.586095030109,-2443.67548237683,231.062894153649,-271.135721988382,-2479.20724511425
"OPTOTRAK _ P74 _ Right _ 2",165.72703674325,-298.692047023888,-2443.7790138998,231.182943418347,-271.216959600946,-2479.30600976146
"OPTOTRAK _ P74 _ Right _ 2",165.744659910701,-298.77444067501,-2443.86628002289,231.316850482114,-271.291585863291,-2479.39725697883
"OPTOTRAK _ P74 _ Right _ 2",165.801474235698,-298.828671343239,-2443.93009181677,231.472288711869,-271.356473269054,-2479.47364100587
"OPTOTRAK _ P74 _ Right _ 2",165.886865283677,-298.854992680991,-2443.96739785385,231.65572332428,-271.411581832048,-2479.53190134503
"OPTOTRAK _ P74 _ Right _ 2",165.986846698393,-298.858766769351,-2443.98014729253,231.869757828491,-271.459722771997,-2479.5731683223
"OPTOTRAK _ P74 _ Right _ 2",166.085829505626,-298.849677675692,-2443.97507449783,232.112045190505,-271.505859474442,-2479.6022382392
"OPTOTRAK _ P74 _ Right _ 2",166.16837414545,-298.840032354647,-2443.96239128758,232.375814227079,-271.556049619578,-2479.62614739455
"OPTOTRAK _ P74 _ Right _ 2",166.220663106284,-298.842468365377,-2443.95364110196,232.65128109902,-271.61610618005,-2479.65245405974
"OPTOTRAK _ P74 _ Right _ 2",166.231647762254,-298.867519713422,-2443.95919924168,232.926963569347,-271.690134654297,-2479.6876134525
"OPTOTRAK _ P74 _ Right _ 2",166.193957723389,-298.921549318959,-2443.98602631396,233.190314707312,-271.779266700602,-2479.73575897835
"OPTOTRAK _ P74 _ Right _ 2",166.104627958721,-299.005518954534,-2444.03624324162,233.427841489179,-271.881020370214,-2479.79810716893
"OPTOTRAK _ P74 _ Right _ 2",165.965550023736,-299.114914651942,-2444.10689078566,233.625423497961,-271.989622743996,-2479.87306885269
"OPTOTRAK _ P74 _ Right _ 2",165.783427717421,-299.240883699025,-2444.19091850422,233.769501582591,-272.097312753523,-2479.9569784232
"OPTOTRAK _ P74 _ Right _ 2",165.569039636134,-299.372322276371,-2444.27910980533,233.849213224286,-272.196254212129,-2480.04519744603
"OPTOTRAK _ P74 _ Right _ 2",165.335807204999,-299.498377182995,-2444.36239415796,233.858830920544,-272.280442721136,-2480.13327134841
"OPTOTRAK _ P74 _ Right _ 2",165.097938533434,-299.610690909546,-2444.43390557236,233.799493272381,-272.347002457054,-2480.21784127968
"OPTOTRAK _ P74 _ Right _ 2",164.868603805765,-299.704783086564,-2444.49024445974,233.679446409134,-272.396507839658,-2480.29710494683
"OPTOTRAK _ P74 _ Right _ 2",164.658582004855,-299.78021696127,-2444.53165082166,233.512687238861,-272.432303556897,-2480.37073442714
"OPTOTRAK _ P74 _ Right _ 2",164.475612585511,-299.839580437027,-2444.56112292375,233.316580592888,-272.459102676349,-2480.43928457903
"OPTOTRAK _ P74 _ Right _ 2",164.324413476811,-299.886698023652,-2444.5828278273,233.109308394078,-272.481333919192,-2480.50327054491
"OPTOTRAK _ P74 _ Right _ 2",164.207134438305,-299.924740335977,-2444.60036157354,232.90782032862,-272.501752277648,-2480.56222929057
"OPTOTRAK _ P74 _ Right _ 2",164.123973449779,-299.95490675431,-2444.61545554236,232.726519597608,-272.520720826002,-2480.61413746812
"OPTOTRAK _ P74 _ Right _ 2",164.073762004541,-299.976114323982,-2444.6275607022,232.576543776715,-272.536345477611,-2480.65547372585
"OPTOTRAK _ P74 _ Right _ 2",164.054438696855,-299.985724969415,-2444.63441115403,232.465375443264,-272.545366735687,-2480.68198988395
"OPTOTRAK _ P74 _ Right _ 2",164.063411294697,-299.980940048715,-2444.63328466315,232.396623184295,-272.544475928661,-2480.68997465109
"OPTOTRAK _ P74 _ Right _ 2",164.097831919096,-299.960249928372,-2444.62240074186,232.369988913989,-272.531605179873,-2480.67758036085
"OPTOTRAK _ P74 _ Right _ 2",164.154788188379,-299.924352815633,-2444.60186636536,232.381525611749,-272.50677063959,-2480.64573505155
"OPTOTRAK _ P74 _ Right _ 2",164.23137607319,-299.876233035022,-2444.57381875287,232.42425500978,-272.472210908227,-2480.5982993026
"OPTOTRAK _ P74 _ Right _ 2",164.324607683646,-299.820465550402,-2444.5417919448,232.489119367647,-272.431805280717,-2480.54138930564
"OPTOTRAK _ P74 _ Right _ 2",164.431145996456,-299.762104297423,-2444.50964807725,232.56614711418,-272.389998354628,-2480.48206781829
"OPTOTRAK _ P74 _ Right _ 2",164.546943409189,-299.705603529307,-2444.48052817375,232.645643132733,-272.350610077556,-2480.42679964203
"OPTOTRAK _ P74 _ Right _ 2",164.666954655953,-299.654114156738,-2444.4561821902,232.719191007597,-272.315921303674,-2480.38012394771
"OPTOTRAK _ P74 _ Right _ 2",164.785142059052,-299.609277613495,-2444.43682691142,232.78030701826,-272.286305905703,-2480.34391658188
"OPTOTRAK _ P74 _ Right _ 2",164.894946309256,-299.571427168344,-2444.42147393601,232.8247166968,-272.260488462224,-2480.31743347105
"OPTOTRAK _ P74 _ Right _ 2",164.9902498732,-299.539994908506,-2444.4085487231,232.850371213346,-272.236306214169,-2480.29808243941
"OPTOTRAK _ P74 _ Right _ 2",165.066650224874,-299.513937702454,-2444.39659544118,232.857378390535,-272.211697398177,-2480.28263251693
"OPTOTRAK _ P74 _ Right _ 2",165.122663260325,-299.492086755394,-2444.38488534194,232.847938032528,-272.185564604271,-2480.26842712358
"OPTOTRAK _ P74 _ Right _ 2",165.160390080276,-299.47340744497,-2444.37377167866,232.826209116179,-272.158200493527,-2480.25418250866
"OPTOTRAK _ P74 _ Right _ 2",165.185278371589,-299.457175098995,-2444.36466473721,232.797933236974,-272.131120333683,-2480.24012046071
"OPTOTRAK _ P74 _ Right _ 2",165.204897811722,-299.443038268344,-2444.3595717887,232.769681410763,-272.106378593917,-2480.22743995307
"OPTOTRAK _ P74 _ Right _ 2",165.227033774974,-299.430909517385,-2444.36027146655,232.747758567648,-272.085655403765,-2480.21737814068
"OPTOTRAK _ P74 _ Right _ 2",165.257712642822,-299.420655717059,-2444.36734481526,232.736995687613,-272.069474611141,-2480.21024890004
"OPTOTRAK _ P74 _ Right _ 2",165.29983607998,-299.411670142696,-2444.37940945048,232.739773647105,-272.056826282496,-2480.20482851995
"OPTOTRAK _ P74 _ Right _ 2",165.352867185648,-299.402532641007,-2444.39291663498,232.755587240054,-272.045286809424,-2480.19831196715
"OPTOTRAK _ P74 _ Right _ 2",165.413592945389,-299.390995868172,-2444.40271643569,232.781290370107,-272.031567733498,-2480.18686119348
"OPTOTRAK _ P74 _ Right _ 2",165.477599231026,-299.374417630686,-2444.40331090888,232.811956529058,-272.012330705661,-2480.16657448123
"OPTOTRAK _ P74 _ Right _ 2",165.540904089778,-299.350536633193,-2444.39042330564,232.842126262703,-271.98506239843,-2480.13457089088
"OPTOTRAK _ P74 _ Right _ 2",165.601224817124,-299.318285291614,-2444.36234402493,232.867109977632,-271.948781737377,-2480.08984485717
"OPTOTRAK _ P74 _ Right _ 2",165.658522029593,-299.278272563298,-2444.32054730819,232.883959516868,-271.90436189205,-2480.03362072127
"OPTOTRAK _ P74 _ Right _ 2",165.714689063616,-299.232695556144,-2444.26930826134,232.891752857051,-271.854323829154,-2479.96910176073
"OPTOTRAK _ P74 _ Right _ 2",165.772497621342,-299.184689180386,-2444.21441553503,232.891016857325,-271.802105925726,-2479.900699514
"OPTOTRAK _ P74 _ Right _ 2",165.834135412438,-299.137371544567,-2444.16143269386,232.882438859161,-271.750999037985,-2479.83297982225
"OPTOTRAK _ P74 _ Right _ 2",165.899822158975,-299.092966459764,-2444.11414679085,232.865367535203,-271.703091524871,-2479.76963713319
"OPTOTRAK _ P74 _ Right _ 2",165.967002335619,-299.052327559143,-2444.07375350074,232.836782267054,-271.658615857832,-2479.71279984497
"OPTOTRAK _ P74 _ Right _ 2",166.030447661483,-299.014993079801,-2444.03900508754,232.79126625161,-271.615969740106,-2479.66287095762
"OPTOTRAK _ P74 _ Right _ 2",166.083291197926,-298.979676911604,-2444.00715832817,232.72207514794,-271.572420044673,-2479.61892825417
"OPTOTRAK _ P74 _ Right _ 2",166.118678449957,-298.944953846126,-2443.97528373798,232.622886407324,-271.525207335097,-2479.57949961184
"OPTOTRAK _ P74 _ Right _ 2",166.131511187088,-298.909865243945,-2443.94142357677,232.489546824067,-271.472600754738,-2479.5433774391
"OPTOTRAK _ P74 _ Right _ 2",166.119760297914,-298.874237563695,-2443.90520367729,232.321247312067,-271.414485449864,-2479.5101136864
"OPTOTRAK _ P74 _ Right _ 2",166.085004290055,-298.838631747635,-2443.86774838149,232.12091304991,-271.352275661776,-2479.47997313396
"OPTOTRAK _ P74 _ Right _ 2",166.032108869011,-298.80398528224,-2443.83102629377,231.894916267745,-271.288243555123,-2479.45338515551
"OPTOTRAK _ P74 _ Right _ 2",165.968202906784,-298.771122645553,-2443.79696009831,231.652311508186,-271.224606327924,-2479.43020737031
"OPTOTRAK _ P74 _ Right _ 2",165.901271052808,-298.740346954907,-2443.76668344358,231.403728593279,-271.162801415198,-2479.40923955483
"OPTOTRAK _ P74 _ Right _ 2",165.838748952813,-298.711270750747,-2443.74021250832,231.160037578661,-271.10325698581,-2479.38830998229
"OPTOTRAK _ P74 _ Right _ 2",165.786463198421,-298.682928933533,-2443.71659081079,230.931000256444,-271.04569756175,-2479.36494901918
"OPTOTRAK _ P74 _ Right _ 2",165.748116036547,-298.65409934156,-2443.69436886001,230.724218839881,-270.989756007119,-2479.33733519486
"OPTOTRAK _ P74 _ Right _ 2",165.725324835883,-298.623684593447,-2443.67217587771,230.544624293895,-270.935537448235,-2479.30503940631
"OPTOTRAK _ P74 _ Right _ 2",165.718067677432,-298.591002350262,-2443.64915131012,230.394521735167,-270.883856198749,-2479.26920051764
"OPTOTRAK _ P74 _ Right _ 2",165.72532326563,-298.555880169412,-2443.62509733746,230.273999278793,-270.83607574781,-2479.23206708257
"OPTOTRAK _ P74 _ Right _ 2",165.745727425666,-298.518528166136,-2443.60033497984,230.181448217232,-270.793680417655,-2479.1961421111
"OPTOTRAK _ P74 _ Right _ 2",165.778135152916,-298.479242033631,-2443.57535045931,230.114010840247,-270.757785200721,-2479.16330783618
"OPTOTRAK _ P74 _ Right _ 2",165.822004433852,-298.438056304651,-2443.55038346294,230.067858062891,-270.72874389564,-2479.13425545903
"OPTOTRAK _ P74 _ Right _ 2",165.877502619597,-298.394508306815,-2443.52512830006,230.038255152389,-270.705922281749,-2479.10837555206
"OPTOTRAK _ P74 _ Right _ 2",165.945251018912,-298.347659125802,-2443.49868647007,230.019440907561,-270.687642326218,-2479.08407455469
"OPTOTRAK _ P74 _ Right _ 2",166.025734780577,-298.296426580165,-2443.46982200323,230.004467160757,-270.671304484684,-2479.05934753727
"OPTOTRAK _ P74 _ Right _ 2",166.118585642203,-298.240137252929,-2443.43745032619,229.985284411226,-270.653725805856,-2479.0323981391
"OPTOTRAK _ P74 _ Right _ 2",166.222074941029,-298.179071879309,-2443.40118635749,229.953390470568,-270.631720091268,-2479.00214084809
"OPTOTRAK _ P74 _ Right _ 2",166.333109924651,-298.11474497078,-2443.36173853974,229.901164469557,-270.602845827963,-2478.96849382657
"OPTOTRAK _ P74 _ Right _ 2",166.447790638927,-298.049761263019,-2443.32098447002,229.82362650911,-270.566103315234,-2478.93242684833
"OPTOTRAK _ P74 _ Right _ 2",166.562290969324,-297.987279159086,-2443.28168005979,229.720026954922,-270.522294923426,-2478.89576453257
"OPTOTRAK _ P74 _ Right _ 2",166.673671747924,-297.930279129058,-2443.24688379573,229.594634035998,-270.473858038379,-2478.86077757442
"OPTOTRAK _ P74 _ Right _ 2",166.780309895146,-297.880900843188,-2443.2192678993,229.456392788598,-270.424201490457,-2478.82963346965
"OPTOTRAK _ P74 _ Right _ 2",166.881854799194,-297.840069117929,-2443.2005193644,229.317553640431,-270.376790704299,-2478.80382188722
"OPTOTRAK _ P74 _ Right _ 2",166.978836871977,-297.807517798418,-2443.1910117182,229.19164715146,-270.334317660094,-2478.78371146599
"OPTOTRAK _ P74 _ Right _ 2",167.072142600933,-297.782184157376,-2443.18985404117,229.091233919926,-270.29823273339,-2478.76840928927
"OPTOTRAK _ P74 _ Right _ 2",167.162540710642,-297.762816656935,-2443.19529900797,229.025815904592,-270.268755812273,-2478.75603539254
"OPTOTRAK _ P74 _ Right _ 2",167.25037801281,-297.748559271179,-2443.20535652056,229.000297663265,-270.245296985396,-2478.74437075057
"OPTOTRAK _ P74 _ Right _ 2",167.335521737221,-297.739290527736,-2443.21838899362,229.014409955081,-270.227072290736,-2478.73164685807
"OPTOTRAK _ P74 _ Right _ 2",167.417582064106,-297.735607965589,-2443.23350144447,229.063400446827,-270.213650921455,-2478.71713970744
"OPTOTRAK _ P74 _ Right _ 2",167.496347368038,-297.738502056799,-2443.25064709762,229.139945739115,-270.205229330282,-2478.70130051698
"OPTOTRAK _ P74 _ Right _ 2",167.572225019401,-297.748877969438,-2443.27047099143,229.23672540767,-270.202553630654,-2478.68537692818
"OPTOTRAK _ P74 _ Right _ 2",167.646411065267,-297.767110591145,-2443.29396987692,229.348697820235,-270.206539401675,-2478.67072488478
"OPTOTRAK _ P74 _ Right _ 2",167.720604172179,-297.792764672343,-2443.32206566091,229.474121052305,-270.217724149377,-2478.65814149377
"OPTOTRAK _ P74 _ Right _ 2",167.796305558205,-297.824524261072,-2443.3551903168,229.613846064305,-270.235726592813,-2478.64750103224
"OPTOTRAK _ P74 _ Right _ 2",167.873973678126,-297.860307497103,-2443.39297214116,229.76916189971,-270.258892299614,-2478.63780155926
"OPTOTRAK _ P74 _ Right _ 2",167.952400324335,-297.897520930655,-2443.43410294597,229.93913103089,-270.284280513256,-2478.62754437876
"OPTOTRAK _ P74 _ Right _ 2",168.028606924102,-297.933413577279,-2443.4764464624,230.118608046775,-270.308071694246,-2478.61526059632
"OPTOTRAK _ P74 _ Right _ 2",168.098371598798,-297.965486408312,-2443.51739760048,230.297870555876,-270.326334840627,-2478.59998201012
"OPTOTRAK _ P74 _ Right _ 2",168.157259399556,-297.991889136089,-2443.55441933909,230.464116392784,-270.335932962935,-2478.5815054487
"OPTOTRAK _ P74 _ Right _ 2",168.201818840371,-298.011722434964,-2443.58561047125,230.604284031979,-270.335263573412,-2478.56040284336
"OPTOTRAK _ P74 _ Right _ 2",168.230518089492,-298.025180268299,-2443.61013648259,230.708099484447,-270.32459526676,-2478.53784906514
"OPTOTRAK _ P74 _ Right _ 2",168.244084752958,-298.033497587537,-2443.62839285923,230.770218667266,-270.305929934803,-2478.51540225876
"OPTOTRAK _ P74 _ Right _ 2",168.245155284239,-298.038695208113,-2443.64184820698,230.790823770181,-270.282478884472,-2478.49482113086
"OPTOTRAK _ P74 _ Right _ 2",168.237415279451,-298.043146501234,-2443.65261424462,230.774746896122,-270.257914523368,-2478.47788303321
"OPTOTRAK _ P74 _ Right _ 2",168.224580353139,-298.049043101753,-2443.66287746964,230.729732179515,-270.23556337181,-2478.46609770639
"OPTOTRAK _ P74 _ Right _ 2",168.209553448737,-298.057891441811,-2443.67436135633,230.664576221169,-270.217696286566,-2478.46027819616
"OPTOTRAK _ P74 _ Right _ 2",168.193938614616,-298.070190268785,-2443.68795606199,230.587658844348,-270.205071798141,-2478.46009616672
"OPTOTRAK _ P74 _ Right _ 2",168.177920974284,-298.085395976049,-2443.70358331369,230.506030862777,-270.196873833208,-2478.4638822174
"OPTOTRAK _ P74 _ Right _ 2",168.160447761905,-298.102185029624,-2443.72029563734,230.424991333727,-270.191112221902,-2478.46890440921
"OPTOTRAK _ P74 _ Right _ 2",168.139667044534,-298.11891466022,-2443.73656542618,230.348041012939,-270.185411969291,-2478.47214966862
"OPTOTRAK _ P74 _ Right _ 2",168.11360743571,-298.13412248631,-2443.75070654606,230.277160300894,-270.177960718248,-2478.47136429559
"OPTOTRAK _ P74 _ Right _ 2",168.081031985624,-298.146919245874,-2443.76136922229,230.213386579126,-270.168303781865,-2478.46595596016
"OPTOTRAK _ P74 _ Right _ 2",168.042280403924,-298.157190068538,-2443.76802383447,230.157578612757,-270.157720889789,-2478.4574078212
"OPTOTRAK _ P74 _ Right _ 2",167.999813101119,-298.165583732359,-2443.77130112231,230.111110537048,-270.149056109875,-2478.44905002146
"OPTOTRAK _ P74 _ Right _ 2",167.958183625189,-298.173312439621,-2443.77303591345,230.076179651721,-270.146030971895,-2478.44524892572
"OPTOTRAK _ P74 _ Right _ 2",167.92332623689,-298.181807506561,-2443.7759170161,230.055539180242,-270.152206131325,-2478.45022760195
"OPTOTRAK _ P74 _ Right _ 2",167.901296083037,-298.192289825097,-2443.78277153064,230.051734772698,-270.169860012513,-2478.4668175137
"OPTOTRAK _ P74 _ Right _ 2",167.896824000051,-298.205330503505,-2443.79565719508,230.066173486971,-270.199103930693,-2478.49547415581
"OPTOTRAK _ P74 _ Right _ 2",167.912137959034,-298.220502785188,-2443.81504514282,230.098431322744,-270.23750901728,-2478.53384853179
"OPTOTRAK _ P74 _ Right _ 2",167.946418421208,-298.23624806586,-2443.83940059048,230.14607246592,-270.280371044235,-2478.57706920036
"OPTOTRAK _ P74 _ Right _ 2",167.996038420471,-298.250061471438,-2443.86537349799,230.205015202163,-270.321548308737,-2478.61868419065
"OPTOTRAK _ P74 _ Right _ 2",168.055485911672,-298.259017688981,-2443.88859912051,230.270288810388,-270.354664424686,-2478.65201682855
"OPTOTRAK _ P74 _ Right _ 2",168.118670544103,-298.260527047512,-2443.90486405733,230.336956057878,-270.374410593322,-2478.67158181758
"OPTOTRAK _ P74 _ Right _ 2",168.180231777984,-298.253106251736,-2443.91124854492,230.400987114174,-270.377685097489,-2478.67421637171
"OPTOTRAK _ P74 _ Right _ 2",168.236489592369,-298.23693090301,-2443.90688640491,230.459883748146,-270.36433408301,-2478.65968154881
"OPTOTRAK _ P74 _ Right _ 2",168.285785735081,-298.214011402001,-2443.89315156348,230.512851089794,-270.337305423709,-2478.63063470246
"OPTOTRAK _ P74 _ Right _ 2",168.32813410295,-298.187950809785,-2443.87328000765,230.560375617575,-270.302127128332,-2478.59202396224
"OPTOTRAK _ P74 _ Right _ 2",168.364321401554,-298.163347882674,-2443.85158634559,230.603274145105,-270.26579107836,-2478.55007994667
"OPTOTRAK _ P74 _ Right _ 2",168.394823207045,-298.144975238689,-2443.83250988811,230.6415781691,-270.235320482419,-2478.51115647566
"OPTOTRAK _ P74 _ Right _ 2",168.419015987856,-298.136895333762,-2443.81973543424,230.67380256801,-270.216424071402,-2478.48068646113
"OPTOTRAK _ P74 _ Right _ 2",168.435065062557,-298.141685258615,-2443.8155872258,230.697010993766,-270.212595093222,-2478.46246495593
"OPTOTRAK _ P74 _ Right _ 2",168.440553015621,-298.159922263765,-2443.82079267875,230.70764898932,-270.224800395824,-2478.45835687498
"OPTOTRAK _ P74 _ Right _ 2",168.433534859869,-298.190029618735,-2443.83458013532,230.702655857232,-270.251656691504,-2478.46839128906
"OPTOTRAK _ P74 _ Right _ 2",168.413484282574,-298.228509584317,-2443.85497484289,230.68021957421,-270.289872640583,-2478.49110921981
"OPTOTRAK _ P74 _ Right _ 2",168.381663488307,-298.270524118047,-2443.87914996549,230.639806456842,-270.334797023058,-2478.52401725954
"OPTOTRAK _ P74 _ Right _ 2",168.340763150352,-298.310741128775,-2443.90377693185,230.581590234689,-270.381055780979,-2478.56405155213
"OPTOTRAK _ P74 _ Right _ 2",168.294032119932,-298.344337936697,-2443.92543491427,230.505804465008,-270.423339209532,-2478.60802424393
"OPTOTRAK _ P74 _ Right _ 2",168.244344382008,-298.368025014277,-2443.94118719329,230.412605397783,-270.457345947877,-2478.65305724139
"OPTOTRAK _ P74 _ Right _ 2",168.193631881933,-298.380912477562,-2443.94935549225,230.302728998865,-270.480749603522,-2478.69699196029
"OPTOTRAK _ P74 _ Right _ 2",168.142887769344,-298.385004137033,-2443.95034905279,230.178729713577,-270.4939349516,-2478.73872767857
"OPTOTRAK _ P74 _ Right _ 2",168.092647883963,-298.385105813376,-2443.94722919098,230.04615415576,-270.500229701527,-2478.77842051616
"OPTOTRAK _ P74 _ Right _ 2",168.043630566731,-298.388015311673,-2443.94562530449,229.913854080859,-270.505437913694,-2478.81747038633
"OPTOTRAK _ P74 _ Right _ 2",167.99715209608,-298.401036275752,-2443.95274680666,229.792904505869,-270.516630897718,-2478.85821747911
"OPTOTRAK _ P74 _ Right _ 2",167.955059205308,-298.430092423826,-2443.97555707575,229.694202452777,-270.540351118484,-2478.90328554258
"OPTOTRAK _ P74 _ Right _ 2",167.919166050071,-298.477924114126,-2444.01856863779,229.625493354365,-270.580612600486,-2478.9546043446
"OPTOTRAK _ P74 _ Right _ 2",167.890424281364,-298.542924471021,-2444.08198495514,229.588935315493,-270.637268743529,-2479.01232765131
"OPTOTRAK _ P74 _ Right _ 2",167.868178908713,-298.619060032672,-2444.16090236478,229.580156968618,-270.705353115063,-2479.07404635476
"OPTOTRAK _ P74 _ Right _ 2",167.849835990911,-298.697033219098,-2444.24598176298,229.589181507995,-270.775795577374,-2479.13474074123
"OPTOTRAK _ P74 _ Right _ 2",167.831129659787,-298.76645876192,-2444.32551628381,229.602887318184,-270.837492773369,-2479.18772788685
