"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C12 _ Left _ 1",0.0137114396334275,23.1743272691007,1262.66627175393,-8.26285980901741,40.0471603869057,1267.35234937278
"BIGKAT _ C12 _ Left _ 1",0.00791920554955477,23.1625446332319,1262.67359207525,-8.26932454995773,40.0387138898616,1267.3638868351
"BIGKAT _ C12 _ Left _ 1",-0.00119615539601917,23.1510272378753,1262.68874103306,-8.27118384196982,40.028363180641,1267.34221933182
"BIGKAT _ C12 _ Left _ 1",-0.0122880256051282,23.1442857570424,1262.71140962682,-8.26462244039805,40.0189040004633,1267.27496456089
"BIGKAT _ C12 _ Left _ 1",-0.0227357360235771,23.1478828890969,1262.73930599488,-8.24602994607179,40.0144144172312,1267.15617649011
"BIGKAT _ C12 _ Left _ 1",-0.028881732285721,23.1674141597409,1262.76827386118,-8.21285116638331,40.0196878379188,1266.98985277105
"BIGKAT _ C12 _ Left _ 1",-0.0266810559698527,23.2071441729437,1262.79312119111,-8.16433770734445,40.0392501532783,1266.79136705263
"BIGKAT _ C12 _ Left _ 1",-0.0127041151889697,23.268605919499,1262.80911685846,-8.10194082620295,40.0761105966213,1266.58558443326
"BIGKAT _ C12 _ Left _ 1",0.0147323386902171,23.3495792290601,1262.81374675331,-8.02918729095284,40.1305339912235,1266.40136105473
"BIGKAT _ C12 _ Left _ 1",0.0546804671073071,23.4438341250963,1262.80793755259,-7.95111091335242,40.1991905613252,1266.26371698806
"BIGKAT _ C12 _ Left _ 1",0.103317538717315,23.5418145547921,1262.79589674913,-7.87353372040698,40.274972232125,1266.18644901741
"BIGKAT _ C12 _ Left _ 1",0.154539767120716,23.6321186865166,1262.78329005119,-7.80250526046893,40.3475809906232,1266.1681753626
"BIGKAT _ C12 _ Left _ 1",0.201229936769855,23.7033797684552,1262.77446838686,-7.74399180574704,40.4048237211803,1266.1933522512
"BIGKAT _ C12 _ Left _ 1",0.236719259280054,23.7461023806633,1262.77014381505,-7.70365631025334,40.4344714083608,1266.23758154318
"BIGKAT _ C12 _ Left _ 1",0.255920788024336,23.7541277317807,1262.76673516349,-7.68647347456001,40.4264678129715,1266.27494404631
"BIGKAT _ C12 _ Left _ 1",0.255925563256988,23.7255566383435,1262.75762847023,-7.69600910649099,40.3751024767564,1266.28480905997
"BIGKAT _ C12 _ Left _ 1",0.236315920076841,23.6630765312423,1262.73544300096,-7.73340501373837,40.2805968940104,1266.25629617223
"BIGKAT _ C12 _ Left _ 1",0.199611345001607,23.5737102541627,1262.69389820219,-7.79638564430218,40.1495900669352,1266.18967390125
