"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P82 _ Right _ 4",-23.2791893979389,32.0633026176677,1347.12116843845,-21.8337763440585,50.1729499549554,1355.99700732466
"BIGKAT _ P82 _ Right _ 4",-23.2807701731299,32.0666035420318,1347.15790478886,-21.8386018310131,50.1720673875303,1356.00689182022
"BIGKAT _ P82 _ Right _ 4",-23.2879829810193,32.0770003652809,1347.21760461853,-21.8544491775395,50.16224277541,1356.05568581899
"BIGKAT _ P82 _ Right _ 4",-23.3015411866197,32.0951156877275,1347.29384617848,-21.8827560984679,50.1408796520138,1356.15196940448
"BIGKAT _ P82 _ Right _ 4",-23.3206781147286,32.1197610216544,1347.37302048223,-21.9224374982424,50.1068852621527,1356.29670666386
"BIGKAT _ P82 _ Right _ 4",-23.3428298644713,32.1476709404588,1347.43582267243,-21.9694456804188,50.0612212719695,1356.48111581567
"BIGKAT _ P82 _ Right _ 4",-23.3637791230471,32.1738152735778,1347.46113997862,-22.0171242703002,50.0069400454103,1356.68692588982
"BIGKAT _ P82 _ Right _ 4",-23.3783854459688,32.1923875053236,1347.43178200726,-22.0574570708751,49.9485848742917,1356.88942688453
"BIGKAT _ P82 _ Right _ 4",-23.3818368121827,32.1983406018103,1347.34044653198,-22.0829611912165,49.8911085649776,1357.06251681081
"BIGKAT _ P82 _ Right _ 4",-23.3710930714827,32.1890943026807,1347.19364311651,-22.0886513583356,49.8387237256697,1357.18391909517
"BIGKAT _ P82 _ Right _ 4",-23.3459899443381,32.1658665524233,1347.01165431334,-22.0734054687619,49.794124498144,1357.2387787604
"BIGKAT _ P82 _ Right _ 4",-23.3095257383346,32.1340529245153,1346.8240654769,-22.0402396383482,49.7582797089187,1357.22100071686
"BIGKAT _ P82 _ Right _ 4",-23.2672088539353,32.1022701290557,1346.66224356106,-21.9953829960697,49.7307035665919,1357.13297568613
"BIGKAT _ P82 _ Right _ 4",-23.2257691156132,32.0801498109973,1346.55144578292,-21.946511215234,49.7099627409742,1356.98477787768
"BIGKAT _ P82 _ Right _ 4",-23.191716344914,32.0755567088041,1346.50532498367,-21.9008306097401,49.6941866934837,1356.7934100233
"BIGKAT _ P82 _ Right _ 4",-23.1701060284118,32.0922253983972,1346.5243850299,-21.8636748003324,49.681435925068,1356.58179442901
"BIGKAT _ P82 _ Right _ 4",-23.1636720448727,32.1286169331671,1346.59809669418,-21.8379222208686,49.6699046118599,1356.37671444034
"BIGKAT _ P82 _ Right _ 4",-23.1724159891033,32.1782625459731,1346.70901828396,-21.8241402883065,49.6580421663961,1356.20525970614
"BIGKAT _ P82 _ Right _ 4",-23.1937386155096,32.231361250343,1346.83704776478,-21.8211277087777,49.6447052929031,1356.09027384283
"BIGKAT _ P82 _ Right _ 4",-23.2230801769747,32.2771246680545,1346.9626195646,-21.8264931574091,49.6293733468741,1356.04603068344
"BIGKAT _ P82 _ Right _ 4",-23.2548314352025,32.3062673460743,1347.06857245159,-21.8370156916464,49.6123298417428,1356.07531283959
"BIGKAT _ P82 _ Right _ 4",-23.283204060127,32.313049797759,1347.14109194323,-21.8487128654372,49.5946420732972,1356.16847050625
"BIGKAT _ P82 _ Right _ 4",-23.3028902404904,32.2964088933874,1347.17037955066,-21.8567412668162,49.5778588865381,1356.3045343538
"BIGKAT _ P82 _ Right _ 4",-23.3095486973695,32.2599640017403,1347.15148054929,-21.8554236480507,49.5635506232062,1356.45432405776
"BIGKAT _ P82 _ Right _ 4",-23.3002604603713,32.2109779881756,1347.08520730231,-21.8387911632583,49.5529102526897,1356.58548231256
"BIGKAT _ P82 _ Right _ 4",-23.2740554249685,32.1585635957554,1346.97868942489,-21.8019642840409,49.5464827483705,1356.66911439555
"BIGKAT _ P82 _ Right _ 4",-23.2324585803535,32.111530820139,1346.84497477826,-21.7433287866208,49.5438942890878,1356.68706206231
"BIGKAT _ P82 _ Right _ 4",-23.1798181007932,32.0763213313248,1346.70125371733,-21.6667702680306,49.5435112730015,1356.63786378358
"BIGKAT _ P82 _ Right _ 4",-23.1230569377047,32.0555038223738,1346.56563974685,-21.5825964765044,49.5422316410072,1356.53872343517
"BIGKAT _ P82 _ Right _ 4",-23.0705455377792,32.0472691714944,1346.45306390218,-21.5058868664083,49.5357617692536,1356.42138821278
"BIGKAT _ P82 _ Right _ 4",-23.0301012826541,32.0461800274561,1346.371558174,-21.4521792108501,49.5195480763563,1356.32223796705
"BIGKAT _ P82 _ Right _ 4",-23.0066308228653,32.0450612654708,1346.32049790598,-21.4320376246905,49.4901405834403,1356.27001319132
"BIGKAT _ P82 _ Right _ 4",-23.0003745130209,32.0374897432981,1346.29185266959,-21.4469888688242,49.4464679009841,1356.27631376135
"BIGKAT _ P82 _ Right _ 4",-23.0066867094046,32.0200744824221,1346.27425325811,-21.4888398153827,49.3905027013092,1356.33295283372
"BIGKAT _ P82 _ Right _ 4",-23.0176375304809,31.9937366044932,1346.25817324664,-21.5427758751416,49.3270705262587,1356.41702270451
"BIGKAT _ P82 _ Right _ 4",-23.0248321019041,31.9634983462836,1346.23961562296,-21.5928514151311,49.2629048228075,1356.50099802765
"BIGKAT _ P82 _ Right _ 4",-23.0223299821201,31.9368211291533,1346.2204378659,-21.6274900740566,49.2052734186417,1356.56324130364
"BIGKAT _ P82 _ Right _ 4",-23.0086374965549,31.9211243962473,1346.20571826891,-21.6428497700854,49.1605465747416,1356.5947185163
"BIGKAT _ P82 _ Right _ 4",-22.9871724839954,31.9214490702135,1346.20051859681,-21.6430490178931,49.1330310541879,1356.59994657204
