"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ P78 _ Left _ 4",-72.4959539064307,-37.1600358558988,1016.04016718555,-80.9961626886684,25.4525332232807,1031.4917835247
"BIGKAT _ P78 _ Left _ 4",-72.4825559458954,-37.1498249578376,1016.02790371,-80.9874721023439,25.4640144432469,1031.4859797651
"BIGKAT _ P78 _ Left _ 4",-72.4699887205662,-37.135008482627,1016.02119802231,-80.9878069754258,25.4786048129933,1031.48728531543
"BIGKAT _ P78 _ Left _ 4",-72.4637632258427,-37.1184325263535,1016.02673006009,-81.0028745213375,25.492628926375,1031.50001295614
"BIGKAT _ P78 _ Left _ 4",-72.4707630805056,-37.1050792446337,1016.0517734022,-81.0374728466619,25.5004955100263,1031.52786701265
"BIGKAT _ P78 _ Left _ 4",-72.4981939373231,-37.1016203720743,1016.10296897137,-81.0942507784371,25.4953549758392,1031.57312410752
"BIGKAT _ P78 _ Left _ 4",-72.5522057154375,-37.1153328260026,1016.18508799114,-81.1729104067022,25.4703147878703,1031.63618255403
"BIGKAT _ P78 _ Left _ 4",-72.6365374666941,-37.1524998628072,1016.30017820597,-81.2703246867602,25.4200099505925,1031.71580283383
"BIGKAT _ P78 _ Left _ 4",-72.7516176534817,-37.2166590173683,1016.44737773802,-81.3818140416873,25.3421204042837,1031.81015129526
"BIGKAT _ P78 _ Left _ 4",-72.8944528280324,-37.3072400799258,1016.62337323878,-81.5033135219187,25.2383038887748,1031.91832782741
"BIGKAT _ P78 _ Left _ 4",-73.0593395505012,-37.4191134225729,1016.82319320259,-81.6335381924379,25.1140801864031,1032.04159318302
"BIGKAT _ P78 _ Left _ 4",-73.2390711505337,-37.5432663419124,1017.04103918302,-81.7749436431607,24.9775098596784,1032.18343742214
"BIGKAT _ P78 _ Left _ 4",-73.4260991008523,-37.6683840332384,1017.27108317211,-81.9326515939614,24.8369690078989,1032.34821170788
"BIGKAT _ P78 _ Left _ 4",-73.6131877621243,-37.782801196934,1017.50822936447,-82.1114674824302,24.6987252096592,1032.53892090856
"BIGKAT _ P78 _ Left _ 4",-73.7934496683842,-37.8762519507911,1017.74869738509,-82.3121023382279,24.5651710071802,1032.755220131
"BIGKAT _ P78 _ Left _ 4",-73.9600843318718,-37.9410257673786,1017.99024511598,-82.5281855638852,24.4343950834678,1032.99239284431
"BIGKAT _ P78 _ Left _ 4",-74.1063630574336,-37.9724169611414,1018.23198279813,-82.7454606190288,24.3013352606831,1033.24152234255
"BIGKAT _ P78 _ Left _ 4",-74.226183425658,-37.9686105703245,1018.47377645049,-82.9438451567275,24.1602192382308,1033.4907139457
"BIGKAT _ P78 _ Left _ 4",-74.3150118522092,-37.9302564345581,1018.71519292722,-83.1020313930943,24.0075337721575,1033.72714595606
"BIGKAT _ P78 _ Left _ 4",-74.3706956094273,-37.8599266364021,1018.95411550433,-83.2032639319848,23.8445080473707,1033.93965909478
"BIGKAT _ P78 _ Left _ 4",-74.3937234583707,-37.7615519742788,1019.18557529078,-83.2402674083025,23.6781445765907,1034.12136727363
"BIGKAT _ P78 _ Left _ 4",-74.3868676980473,-37.6399115882395,1019.40157265902,-83.2174132890702,23.520236133831,1034.27147741547
"BIGKAT _ P78 _ Left _ 4",-74.3544262500714,-37.5002979704169,1019.5923785147,-83.1492005600447,23.384516735837,1034.39542344384
"BIGKAT _ P78 _ Left _ 4",-74.3013810538579,-37.3484880793097,1019.74910703077,-83.0556049606924,23.2828529629251,1034.50284763616
"BIGKAT _ P78 _ Left _ 4",-74.2327557374529,-37.1910152504851,1019.86660663057,-82.9561465133637,23.2218196679775,1034.60390390186
"BIGKAT _ P78 _ Left _ 4",-74.1533431722885,-37.0354870163546,1019.94534496016,-82.8649952729506,23.2008825593889,1034.70531809488
"BIGKAT _ P78 _ Left _ 4",-74.067807101102,-36.8905361535678,1019.99126244335,-82.7888358798451,23.2127651556204,1034.80790302543
"BIGKAT _ P78 _ Left _ 4",-73.9810081137782,-36.7651076561195,1020.01351226073,-82.7278583510212,23.2457026300652,1034.90650317077
"BIGKAT _ P78 _ Left _ 4",-73.8983243275461,-36.6671267284721,1020.02114499616,-82.6788602490588,23.2866099938832,1034.99213554371
"BIGKAT _ P78 _ Left _ 4",-73.8257242238203,-36.6019601800326,1020.02041812285,-82.6387177350504,23.3240286360602,1035.05519480312
"BIGKAT _ P78 _ Left _ 4",-73.769387352826,-36.5712755572732,1020.01400164976,-82.6066410724705,23.3500373245298,1035.08837704754
"BIGKAT _ P78 _ Left _ 4",-73.7347739337485,-36.5727836943903,1020.00211109623,-82.5844414585667,23.3608451703988,1035.08836246124
"BIGKAT _ P78 _ Left _ 4",-73.7252307765713,-36.6009457233295,1019.98440914729,-82.5750414402117,23.3562628736962,1035.05601112964
"BIGKAT _ P78 _ Left _ 4",-73.7404778160077,-36.6482782858456,1019.96122373032,-82.5801872244298,23.3385424777172,1034.99545798863
"BIGKAT _ P78 _ Left _ 4",-73.7755602422699,-36.7066919526852,1019.9333437829,-82.5985017024089,23.3111473566213,1034.91269697779
"BIGKAT _ P78 _ Left _ 4",-73.8208977848682,-36.7684425452317,1019.90078216428,-82.6247190987353,23.2778956159817,1034.81410104267
"BIGKAT _ P78 _ Left _ 4",-73.8637788462413,-36.8266062762769,1019.86166297761,-82.650403711949,23.2426890748316,1034.70518809538
"BIGKAT _ P78 _ Left _ 4",-73.8910796716362,-36.8752435118251,1019.81230769602,-82.6658648963528,23.209762759326,1034.58992915025
"BIGKAT _ P78 _ Left _ 4",-73.892389309611,-36.9094416827263,1019.74876366418,-82.6624972223198,23.1841235250411,1034.4708187099
"BIGKAT _ P78 _ Left _ 4",-73.8624416622571,-36.9253063099002,1019.66908617774,-82.6346038522422,23.1717080095584,1034.34969047419
"BIGKAT _ P78 _ Left _ 4",-73.8020086574194,-36.9198931087201,1019.57528365782,-82.5800262532425,23.1789284789862,1034.22896806711
"BIGKAT _ P78 _ Left _ 4",-73.717068560954,-36.8911178997227,1019.47407779909,-82.499482946567,23.2116859165947,1034.11280097881
"BIGKAT _ P78 _ Left _ 4",-73.6167423430124,-36.8377379852586,1019.3761791428,-82.3951074033674,23.2743352516089,1034.00746112178
"BIGKAT _ P78 _ Left _ 4",-73.5108264179156,-36.7594491072668,1019.29425425917,-82.2689962725177,23.3691321376005,1033.92064452719
"BIGKAT _ P78 _ Left _ 4",-73.4076732326857,-36.6570201273041,1019.24005661451,-82.1225384618329,23.4963153202329,1033.85994492006
"BIGKAT _ P78 _ Left _ 4",-73.3128990200737,-36.5323349176014,1019.22143104172,-81.9569323380287,23.6545114185083,1033.83131402988
"BIGKAT _ P78 _ Left _ 4",-73.2291181385071,-36.3882983582076,1019.24008693639,-81.7746985485334,23.8409681217448,1033.83822079968
"BIGKAT _ P78 _ Left _ 4",-73.1565781557207,-36.2287083499722,1019.29090938524,-81.581378326869,24.051323244407,1033.8814953781
"BIGKAT _ P78 _ Left _ 4",-73.0941850023137,-36.0582500740741,1019.3629843831,-81.3863588110557,24.2790215627783,1033.95928681828
"BIGKAT _ P78 _ Left _ 4",-73.0402423807559,-35.882659711154,1019.44179676081,-81.2021247228925,24.5148347199093,1034.06677687872
"BIGKAT _ P78 _ Left _ 4",-72.9925839758145,-35.7089083886515,1019.51181694734,-81.0419968631701,24.7470173847816,1034.19592999595
"BIGKAT _ P78 _ Left _ 4",-72.9484581186012,-35.5451489043898,1019.5590665181,-80.9171348277998,24.9623842992734,1034.3358828802
"BIGKAT _ P78 _ Left _ 4",-72.9048992126302,-35.4002521861985,1019.57366354153,-80.8339177330995,25.1481459081942,1034.47431040309
"BIGKAT _ P78 _ Left _ 4",-72.8599617978826,-35.2829448327334,1019.55216430786,-80.7926506192741,25.2939561654505,1034.5994914191
"BIGKAT _ P78 _ Left _ 4",-72.8143341918403,-35.2006829250578,1019.49888508467,-80.7879710476123,25.393521844736,1034.70228230278
"BIGKAT _ P78 _ Left _ 4",-72.7722049736944,-35.1584409118785,1019.42514666912,-80.8106721097825,25.4453277347339,1034.77720051464
"BIGKAT _ P78 _ Left _ 4",-72.7404508858046,-35.1576404771216,1019.34611848694,-80.8502502897675,25.4524084683851,1034.82238560856
"BIGKAT _ P78 _ Left _ 4",-72.7262127443117,-35.1955019997596,1019.27627331797,-80.8973774148282,25.4214471232624,1034.83886077499
"BIGKAT _ P78 _ Left _ 4",-72.7339655784888,-35.2650813774111,1019.22536962463,-80.9455501887946,25.3616519350992,1034.82969994875
"BIGKAT _ P78 _ Left _ 4",-72.7634575440348,-35.3560867812198,1019.19661444705,-80.9914092232812,25.2838244630483,1034.79940172177
"BIGKAT _ P78 _ Left _ 4",-72.8093022340594,-35.456297418169,1019.18743711544,-81.0337244351538,25.1998315495247,1034.75342298062
"BIGKAT _ P78 _ Left _ 4",-72.8621741655731,-35.5531784234047,1019.1920481165,-81.0716134412574,25.1223716021632,1034.69772991348
"BIGKAT _ P78 _ Left _ 4",-72.9110484259238,-35.6352424857312,1019.20442048883,-81.1028379932054,25.0646053984148,1034.63833665573
"BIGKAT _ P78 _ Left _ 4",-72.9457827724021,-35.692874991126,1019.22053135193,-81.1229238810975,25.039171006895,1034.58096085951
"BIGKAT _ P78 _ Left _ 4",-72.9593245122582,-35.7186338537377,1019.2392108397,-81.125535071577,25.0564683648796,1034.53098241182
"BIGKAT _ P78 _ Left _ 4",-72.9488894188836,-35.7073297670636,1019.26148872216,-81.1040835336624,25.1226464922093,1034.49372892455
"BIGKAT _ P78 _ Left _ 4",-72.9157767958068,-35.6563294899659,1019.28889435386,-81.0540143015993,25.2380515056715,1034.47479894932
"BIGKAT _ P78 _ Left _ 4",-72.8640468346006,-35.5663546113208,1019.32161257845,-80.9748377033313,25.3968026721815,1034.47997564789
"BIGKAT _ P78 _ Left _ 4",-72.798748033059,-35.4425752103514,1019.35736998894,-80.8710908957868,25.5877493097456,1034.51447180504
"BIGKAT _ P78 _ Left _ 4",-72.7244405298187,-35.2952952103876,1019.391391047,-80.7519208178383,25.7965650969895,1034.58160869568
"BIGKAT _ P78 _ Left _ 4",-72.6444930321573,-35.1393987474141,1019.41721750873,-80.6295041527578,26.0083921967565,1034.68131859783
"BIGKAT _ P78 _ Left _ 4",-72.5612835270133,-34.9921741353498,1019.42800726271,-80.5167999422188,26.2103452275381,1034.80901818834
"BIGKAT _ P78 _ Left _ 4",-72.4771054717956,-34.8699331806544,1019.41797708936,-80.4251747402127,26.3932749595328,1034.95536296539
"BIGKAT _ P78 _ Left _ 4",-72.3952985731196,-34.7844937467009,1019.38371181145,-80.3623349482621,26.5524272366167,1035.10703559126
