"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C05 _ Left _ 3",-173.640128162126,-28.951097735503,1070.90005408943,-183.935501152976,16.6124198399535,1091.88996880298
"BIGKAT _ C05 _ Left _ 3",-173.64003525919,-28.9517208838279,1070.90685785137,-183.936992547152,16.6155147144797,1091.89653361169
"BIGKAT _ C05 _ Left _ 3",-173.641775559339,-28.9518241535148,1070.91436137577,-183.941894262102,16.6186208169881,1091.90564140424
"BIGKAT _ C05 _ Left _ 3",-173.645631579115,-28.9511061414647,1070.92031096009,-183.950167436656,16.6206678551147,1091.91540151214
"BIGKAT _ C05 _ Left _ 3",-173.651291759212,-28.9493754347774,1070.92178924655,-183.960577397721,16.6203851985595,1091.92271443731
"BIGKAT _ C05 _ Left _ 3",-173.657644120397,-28.9466528384628,1070.91578017156,-183.970477568066,16.6165966316225,1091.92364518458
"BIGKAT _ C05 _ Left _ 3",-173.662716129631,-28.9432452274802,1070.89998292884,-183.975916677729,16.6086072417646,1091.91419940351
"BIGKAT _ C05 _ Left _ 3",-173.663838021948,-28.9397518776567,1070.87370453016,-183.972164760431,16.5965939341819,1091.89141464976
"BIGKAT _ C05 _ Left _ 3",-173.65806549902,-28.9369696629196,1070.83855664376,-183.954654073857,16.5818712015939,1091.85453262727
"BIGKAT _ C05 _ Left _ 3",-173.642826176552,-28.9356854694727,1070.79863285256,-183.920189934491,16.5668934735224,1091.80588997844
"BIGKAT _ C05 _ Left _ 3",-173.616665200194,-28.9363854903099,1070.7599034655,-183.868138147416,16.5548975873686,1091.75111846321
"BIGKAT _ C05 _ Left _ 3",-173.579885915894,-28.9389688702263,1070.72878522227,-183.801197282535,16.5492000114022,1091.69835209228
"BIGKAT _ C05 _ Left _ 3",-173.534845358116,-28.9426055102571,1070.7102075035,-183.725375555946,16.5523282369202,1091.65643658038
"BIGKAT _ C05 _ Left _ 3",-173.485697099396,-28.9458683496067,1070.70584710661,-183.648947932684,16.5653076813166,1091.63255332109
"BIGKAT _ C05 _ Left _ 3",-173.437486261484,-28.9471417913479,1070.71328062509,-183.580467874754,16.5874301815187,1091.63000715641
"BIGKAT _ C05 _ Left _ 3",-173.394700350817,-28.9450997097877,1070.7264851611,-183.526290002768,16.6166503295706,1091.64698055841
