"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"BIGKAT _ C15 _ Right _ 1",-94.4082188138401,-44.7960436168541,1233.91379175987,-93.396015522106,65.5551850222825,1295.1036645799
"BIGKAT _ C15 _ Right _ 1",-94.3988447938976,-44.7920519899971,1233.90394003236,-93.4185868613442,65.6077273061042,1295.0972975753
"BIGKAT _ C15 _ Right _ 1",-94.3820298017249,-44.7938823054641,1233.87197779907,-93.4248205176461,65.6304535179911,1295.03424176123
"BIGKAT _ C15 _ Right _ 1",-94.3584366367638,-44.8059788085222,1233.81565405176,-93.4010579128224,65.5954747981653,1294.89984209277
"BIGKAT _ C15 _ Right _ 1",-94.3304417027564,-44.8330937947222,1233.73823137544,-93.334282434524,65.4760946433192,1294.69036640984
"BIGKAT _ C15 _ Right _ 1",-94.3018181550337,-44.8796740668206,1233.64937778607,-93.215204919203,65.2535642809964,1294.41670599846
"BIGKAT _ C15 _ Right _ 1",-94.2768126673825,-44.9492521673437,1233.56432616615,-93.0411184692895,64.9235207076058,1294.10456338696
"BIGKAT _ C15 _ Right _ 1",-94.2587978021726,-45.043896469353,1233.50102205118,-92.817657082726,64.5000495018973,1293.79018339809
"BIGKAT _ C15 _ Right _ 1",-94.2490019961664,-45.1636426071459,1233.47572829015,-92.5588642525425,64.0156527957977,1293.5124428034
"BIGKAT _ C15 _ Right _ 1",-94.2459682644283,-45.3058265352784,1233.49835744612,-92.2855254646545,63.5165111564966,1293.30399172938
"BIGKAT _ C15 _ Right _ 1",-94.2461308789745,-45.4645315041529,1233.5691614697,-92.0221996226758,63.0538937130775,1293.18477178722
"BIGKAT _ C15 _ Right _ 1",-94.2453095829491,-45.6307105875782,1233.6780150206,-91.7935201113475,62.6737935088968,1293.15993895375
"BIGKAT _ C15 _ Right _ 1",-94.2404305399222,-45.7934538606777,1233.80660265401,-91.6202308894455,62.4074467025158,1293.22187865371
"BIGKAT _ C15 _ Right _ 1",-94.2307196527865,-45.9422557089658,1233.93285997064,-91.5154089032903,62.2652087241757,1293.35426666294
"BIGKAT _ C15 _ Right _ 1",-94.2179215764267,-46.0695196175468,1234.03633133607,-91.4815286460525,62.2353570231958,1293.53593943656
"BIGKAT _ C15 _ Right _ 1",-94.2055479341726,-46.1723824697031,1234.10282009909,-91.5092156405175,62.2880173013077,1293.74339617847
"BIGKAT _ C15 _ Right _ 1",-94.1975620866659,-46.2532148449017,1234.12698209361,-91.5783573950677,62.3830033644684,1293.95205498869
"BIGKAT _ C15 _ Right _ 1",-94.1970852609311,-46.318592316378,1234.11230679437,-91.6615786241595,62.4793563156949,1294.13705245714
"BIGKAT _ C15 _ Right _ 1",-94.2055588119095,-46.3770019520606,1234.06880286785,-91.7292628606008,62.5440444428632,1294.27428422428
"BIGKAT _ C15 _ Right _ 1",-94.2224682084332,-46.4360036908388,1234.00925712743,-91.7548493881391,62.557719030222,1294.34204971567
"BIGKAT _ C15 _ Right _ 1",-94.2455108249581,-46.4998482024999,1233.94518406534,-91.7192993812796,62.516457315751,1294.32349947475
"BIGKAT _ C15 _ Right _ 1",-94.2710838661794,-46.5684380803581,1233.88365355832,-91.6141284415736,62.4296707971276,1294.20989688528
"BIGKAT _ C15 _ Right _ 1",-94.2950490599509,-46.637985781786,1233.82598075349,-91.4427455642428,62.3153405181014,1294.00407095539
"BIGKAT _ C15 _ Right _ 1",-94.3137298750171,-46.7030333187457,1233.76866912502,-91.2198516015917,62.1941608156433,1293.72250222393
"BIGKAT _ C15 _ Right _ 1",-94.3249879122049,-46.7589953793481,1233.70615917495,-90.9686928936085,62.0840698267659,1293.39417493009
"BIGKAT _ C15 _ Right _ 1",-94.329101146557,-46.8042619373528,1233.63419518052,-90.7164442342013,61.9962829631494,1293.05539434168
"BIGKAT _ C15 _ Right _ 1",-94.3291260748361,-46.8411318403802,1233.55235016619,-90.4887507164927,61.9335217043281,1292.74172986706
"BIGKAT _ C15 _ Right _ 1",-94.3305060823901,-46.8752848800754,1233.46465593093,-90.3049100450012,61.8906679312437,1292.4797657738
"BIGKAT _ C15 _ Right _ 1",-94.3398742949175,-46.9139719868022,1233.37818518075,-90.1749835838345,61.8575500436842,1292.28152450669
"BIGKAT _ C15 _ Right _ 1",-94.3632425674057,-46.9635198043611,1233.3002802907,-90.0994175746068,61.8230317178394,1292.14334778446
"BIGKAT _ C15 _ Right _ 1",-94.4040006374665,-47.0270141480393,1233.23548452224,-90.0708976401085,61.7791823286489,1292.04932769537
"BIGKAT _ C15 _ Right _ 1",-94.4613036098369,-47.1030145235116,1233.18315046798,-90.0775142907848,61.7242523722214,1291.97783128728
"BIGKAT _ C15 _ Right _ 1",-94.5294412005457,-47.1858019187051,1233.13648098263,-90.1061107573054,61.6635423883223,1291.90880530136
"BIGKAT _ C15 _ Right _ 1",-94.5985907046758,-47.2670846000116,1233.0835082398,-90.1449105684109,61.6079363526659,1291.8295370591
"BIGKAT _ C15 _ Right _ 1",-94.6569243292088,-47.3385268127857,1233.01005105794,-90.184996351974,61.5706225776607,1291.73724165097
"BIGKAT _ C15 _ Right _ 1",-94.6934919545427,-47.3941943526223,1232.90390625354,-90.2207136111812,61.5630722831403,1291.63802788488
"BIGKAT _ C15 _ Right _ 1",-94.7009372684272,-47.4321512069744,1232.7588034176,-90.2494294178972,61.5915279595202,1291.54317957245
"BIGKAT _ C15 _ Right _ 1",-94.6771921711312,-47.4548554280539,1232.5766274093,-90.2711631147636,61.655064023375,1291.46472607709
"BIGKAT _ C15 _ Right _ 1",-94.6257728523117,-47.4684291905165,1232.36725778564,-90.2883663182823,61.7457786297309,1291.41226868528
"BIGKAT _ C15 _ Right _ 1",-94.5548194062723,-47.4811648869711,1232.14645211852,-90.305665430653,61.8509597063364,1291.39182755943
"BIGKAT _ C15 _ Right _ 1",-94.4752777226652,-47.5017586728137,1231.93269594897,-90.3290467497799,61.9563843053813,1291.40598045071
"BIGKAT _ C15 _ Right _ 1",-94.3986339117754,-47.5377314258366,1231.74375290531,-90.3641668678432,62.0496003389529,1291.45404656492
"BIGKAT _ C15 _ Right _ 1",-94.3346066129202,-47.5943125719674,1231.59337727882,-90.4141667473888,62.1222579438829,1291.53180480251
"BIGKAT _ C15 _ Right _ 1",-94.2892894571404,-47.6738340004888,1231.48871862041,-90.4779337732264,62.1710844939711,1291.63120406367
"BIGKAT _ C15 _ Right _ 1",-94.2642596307193,-47.77556443496,1231.42908908004,-90.5496217309341,62.1975562386137,1291.74065326841
"BIGKAT _ C15 _ Right _ 1",-94.2569323796421,-47.8959409000804,1231.40652338818,-90.6195429348481,62.2065437294081,1291.84587892231
"BIGKAT _ C15 _ Right _ 1",-94.261982494899,-48.0292076002915,1231.40792746326,-90.6759393362058,62.204296184717,1291.93098047453
"BIGKAT _ C15 _ Right _ 1",-94.273216465464,-48.1684490587937,1231.41797809837,-90.7070350422989,62.1962074716993,1291.97969224081
"BIGKAT _ C15 _ Right _ 1",-94.285101567109,-48.306912138295,1231.42168835572,-90.7030142791465,62.1848803115561,1291.9773676303
"BIGKAT _ C15 _ Right _ 1",-94.2933639649923,-48.4393987000993,1231.40586723887,-90.6577673412635,62.1690292148006,1291.91397787511
"BIGKAT _ C15 _ Right _ 1",-94.2946073758667,-48.5634006223109,1231.35947235386,-90.5702265526036,62.1436809673304,1291.78749860176
"BIGKAT _ C15 _ Right _ 1",-94.2854853612706,-48.679600792397,1231.27361056246,-90.4449854789808,62.1018377412219,1291.60627922791
"BIGKAT _ C15 _ Right _ 1",-94.2622064611826,-48.7914905123632,1231.14212233387,-90.2918700428832,62.0372114138717,1291.38900154078
"BIGKAT _ C15 _ Right _ 1",-94.220931448698,-48.9041886558435,1230.96318079881,-90.1243392144931,61.9470392339113,1291.16163206152
"BIGKAT _ C15 _ Right _ 1",-94.1591197572132,-49.0229248169906,1230.74155911729,-89.9569671893697,61.8337570452276,1290.95193048886
"BIGKAT _ C15 _ Right _ 1",-94.0773680492075,-49.1518147864848,1230.49064122057,-89.8025806658626,61.7046670311991,1290.78306026749
"BIGKAT _ C15 _ Right _ 1",-93.980960407073,-49.2934341196602,1230.2330753464,-89.6697454455609,61.5695798385303,1290.66828905938
"BIGKAT _ C15 _ Right _ 1",-93.8803362766096,-49.4494220165696,1229.99918866014,-89.5612152509454,61.4373506467172,1290.60851829881
"BIGKAT _ C15 _ Right _ 1",-93.7900001790161,-49.6220228035435,1229.82286169436,-89.4736844430889,61.3127416170939,1290.5933823609
"BIGKAT _ C15 _ Right _ 1",-93.7259550845927,-49.8160585017896,1229.73544885071,-89.3987725162963,61.1948084701575,1290.60517728866
"BIGKAT _ C15 _ Right _ 1",-93.7023327942998,-50.0404065697076,1229.75920738665,-89.3248418395,61.0772478413386,1290.62380033446
"BIGKAT _ C15 _ Right _ 1",-93.7282364814452,-50.3079539275789,1229.90203634182,-89.2392556916943,60.9503951839913,1290.63105170638
"BIGKAT _ C15 _ Right _ 1",-93.8057153071611,-50.6334339088988,1230.15493690977,-89.1309218820383,60.8041476405195,1290.61381355558
"BIGKAT _ C15 _ Right _ 1",-93.9293348547609,-51.0293646338647,1230.49281122555,-88.9930301489141,60.6309786033684,1290.5665280719
"BIGKAT _ C15 _ Right _ 1",-94.0872580117155,-51.5011266022923,1230.87841271204,-88.8255429156271,60.4283030889042,1290.49314084139
"BIGKAT _ C15 _ Right _ 1",-94.2633602858183,-52.0427298839609,1231.26861971873,-88.6365008304551,60.1996685378581,1290.40765397641
"BIGKAT _ C15 _ Right _ 1",-94.4397866393355,-52.6348193555224,1231.62176967789,-88.4411089936361,59.9545122510342,1290.33189629425
"BIGKAT _ C15 _ Right _ 1",-94.5994693755151,-53.2459039834693,1231.90459449494,-88.258237440402,59.7065246750082,1290.28993157206
"BIGKAT _ C15 _ Right _ 1",-94.7283052341369,-53.8368525705499,1232.09738864932,-88.1051928566392,59.4710206807337,1290.30033253516
"BIGKAT _ C15 _ Right _ 1",-94.8167919218786,-54.3676816318338,1232.19645702816,-87.9926297180589,59.2620844053373,1290.36903512018
"BIGKAT _ C15 _ Right _ 1",-94.8609463505589,-54.804905702379,1232.21353481883,-87.9215557305139,59.0903856055395,1290.48562382136
"BIGKAT _ C15 _ Right _ 1",-94.8623515232592,-55.127537730055,1232.17248669296,-87.8835860535667,58.9622850830071,1290.62481383864
"BIGKAT _ C15 _ Right _ 1",-94.8272813557632,-55.330319284375,1232.10399469431,-87.8644845834447,58.8802701357242,1290.75327113704
"BIGKAT _ C15 _ Right _ 1",-94.765069097385,-55.4236721351035,1232.03922797422,-87.8499600908685,58.8442233218115,1290.84007891918
