"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P78 _ Left _ 1",-192.801865669482,-63.625238281991,-2538.02508826261,-159.582403574778,-40.9979347514014,-2556.18889685955
"OPTOTRAK _ P78 _ Left _ 1",-192.820787665499,-63.5983372567591,-2538.17153867112,-159.606013803951,-40.9444354100809,-2556.41534929182
"OPTOTRAK _ P78 _ Left _ 1",-192.838270823923,-63.569025028352,-2538.31953227389,-159.625491817115,-40.8871796843391,-2556.62863605469
"OPTOTRAK _ P78 _ Left _ 1",-192.860208515979,-63.5496712522588,-2538.46468438382,-159.648306707814,-40.8450868053624,-2556.81138579356
"OPTOTRAK _ P78 _ Left _ 1",-192.892138247078,-63.5538909937555,-2538.59927325733,-159.681503638923,-40.8383299211146,-2556.94773855842
"OPTOTRAK _ P78 _ Left _ 1",-192.937813973914,-63.5934807172575,-2538.7129169791,-159.730067086208,-40.8838070672928,-2557.02713021992
"OPTOTRAK _ P78 _ Left _ 1",-192.99818911456,-63.6754672548316,-2538.79470997901,-159.795735054239,-40.9909751580216,-2557.04712756664
"OPTOTRAK _ P78 _ Left _ 1",-193.071186395535,-63.8001473496508,-2538.83646671312,-159.876602319431,-41.1592746563602,-2557.01426797966
"OPTOTRAK _ P78 _ Left _ 1",-193.15231305606,-63.9606588943444,-2538.83605880297,-159.967565426233,-41.3778039238682,-2556.94254461724
"OPTOTRAK _ P78 _ Left _ 1",-193.235808244218,-64.1440645600159,-2538.79949011551,-160.061394301935,-41.6271276489251,-2556.850003127
"OPTOTRAK _ P78 _ Left _ 1",-193.315805756899,-64.3334553522694,-2538.74058988353,-160.150067487298,-41.8825123108232,-2556.75453086858
"OPTOTRAK _ P78 _ Left _ 1",-193.387071865044,-64.5104094400598,-2538.67800686569,-160.225999568753,-42.1176751094911,-2556.67009897715
"OPTOTRAK _ P78 _ Left _ 1",-193.445175524817,-64.6572741059622,-2538.63026068048,-160.28290442456,-42.3082791900312,-2556.60443093028
"OPTOTRAK _ P78 _ Left _ 1",-193.48628488075,-64.7590198503095,-2538.6104654352,-160.316229608786,-42.4347268916725,-2556.55848335621
"OPTOTRAK _ P78 _ Left _ 1",-193.506968487751,-64.804653191414,-2538.62255654502,-160.323277635754,-42.4840951828432,-2556.52751893169
"OPTOTRAK _ P78 _ Left _ 1",-193.504327465427,-64.7882560720054,-2538.66031790564,-160.303213152723,-42.4512191160044,-2556.50318321592
"OPTOTRAK _ P78 _ Left _ 1",-193.476555987295,-64.7096628575743,-2538.70949585855,-160.257113481813,-42.3389757448636,-2556.47594954812
"OPTOTRAK _ P78 _ Left _ 1",-193.423764240487,-64.5746938343783,-2538.75225008432,-160.188092164367,-42.1578250615927,-2556.43744870566
"OPTOTRAK _ P78 _ Left _ 1",-193.348731077596,-64.394833084596,-2538.77250434766,-160.101389465937,-41.9246875370301,-2556.38236328607
"OPTOTRAK _ P78 _ Left _ 1",-193.257247795598,-64.1862993807985,-2538.7605902822,-160.004261042265,-41.6612975580325,-2556.30964868445
"OPTOTRAK _ P78 _ Left _ 1",-193.157853628235,-63.9685743891219,-2538.71589244097,-159.905537587452,-41.3922303839823,-2556.22288443914
"OPTOTRAK _ P78 _ Left _ 1",-193.060963445602,-63.7625510722841,-2538.64683801861,-159.814833508767,-41.1427942332322,-2556.12964755939
"OPTOTRAK _ P78 _ Left _ 1",-192.977546427028,-63.5884922306111,-2538.56832073945,-159.741483453343,-40.9368987029606,-2556.03996960641
"OPTOTRAK _ P78 _ Left _ 1",-192.917581550031,-63.463956192219,-2538.49732490882,-159.693350327621,-40.7949341231195,-2555.9641494812
"OPTOTRAK _ P78 _ Left _ 1",-192.888526547736,-63.4018303553519,-2538.44799404808,-159.675690474603,-40.7317234649349,-2555.91036873631
"OPTOTRAK _ P78 _ Left _ 1",-192.894055075341,-63.4086788794224,-2538.42756234197,-159.690292799049,-40.7547535287281,-2555.88264855757
"OPTOTRAK _ P78 _ Left _ 1",-192.933339332637,-63.4837183065668,-2538.43433800504,-159.735105294369,-40.863045217416,-2555.8796709222
"OPTOTRAK _ P78 _ Left _ 1",-193.001102443326,-63.6187487287917,-2538.45828967178,-159.804487869224,-41.0470320764686,-2555.89482169668
"OPTOTRAK _ P78 _ Left _ 1",-193.088486330387,-63.7991976322496,-2538.48394181585,-159.890083303113,-41.2896262039625,-2555.91749357406
"OPTOTRAK _ P78 _ Left _ 1",-193.184544952535,-64.0061462927633,-2538.49459274437,-159.982129372558,-41.5683532146819,-2555.9353140518
"OPTOTRAK _ P78 _ Left _ 1",-193.278012630363,-64.2189671845293,-2538.47660210999,-160.070919744219,-41.8581925529869,-2555.93671640819
"OPTOTRAK _ P78 _ Left _ 1",-193.358982239639,-64.4181043650365,-2538.42265650169,-160.148112644081,-42.1346659674846,-2555.9132540269
"OPTOTRAK _ P78 _ Left _ 1",-193.420218878007,-64.5875547014609,-2538.33332272748,-160.20768081392,-42.3767537575265,-2555.86120706567
"OPTOTRAK _ P78 _ Left _ 1",-193.457951890618,-64.7166922998242,-2538.21666898082,-160.246433092252,-42.5692938935962,-2555.78220958799
"OPTOTRAK _ P78 _ Left _ 1",-193.47209056802,-64.8011986448707,-2538.08620119673,-160.264141507443,-42.7045770451898,-2555.68279146031
"OPTOTRAK _ P78 _ Left _ 1",-193.465896733695,-64.8430198495723,-2537.95775786374,-160.263339247383,-42.7829100632808,-2555.57293784929
"OPTOTRAK _ P78 _ Left _ 1",-193.445218822264,-64.8494404158145,-2537.84620505491,-160.248833624203,-42.812025452657,-2555.46402589726
"OPTOTRAK _ P78 _ Left _ 1",-193.417429604143,-64.8314817520031,-2537.76269055666,-160.226958915314,-42.8053776890531,-2555.36668621134
"OPTOTRAK _ P78 _ Left _ 1",-193.390212973298,-64.8018828058343,-2537.71293716248,-160.20461724882,-42.7795643387164,-2555.2891223176
"OPTOTRAK _ P78 _ Left _ 1",-193.370343392032,-64.7729398899863,-2537.69676789405,-160.188214545633,-42.7512991766196,-2555.23619637211
"OPTOTRAK _ P78 _ Left _ 1",-193.362618748989,-64.7545159150581,-2537.70885111441,-160.182653985967,-42.734501145109,-2555.20928896164
"OPTOTRAK _ P78 _ Left _ 1",-193.369130413511,-64.7525626878354,-2537.74046757769,-160.190571347558,-42.7380982930779,-2555.20672744376
"OPTOTRAK _ P78 _ Left _ 1",-193.389040810698,-64.7684702575898,-2537.7818638038,-160.211977638475,-42.7650289329483,-2555.22451941297
"OPTOTRAK _ P78 _ Left _ 1",-193.418950720587,-64.7994039621661,-2537.82453383321,-160.24441186267,-42.8126319826214,-2555.2571821722
"OPTOTRAK _ P78 _ Left _ 1",-193.453780114833,-64.8395205130108,-2537.86274090183,-160.283595027439,-42.8742142873594,-2555.29854179844
"OPTOTRAK _ P78 _ Left _ 1",-193.487922893356,-64.8816755093577,-2537.89387230877,-160.324434033317,-42.9412188922186,-2555.34243064461
"OPTOTRAK _ P78 _ Left _ 1",-193.51635772596,-64.9190946855323,-2537.91772850018,-160.36211056709,-43.0052751933086,-2555.38323712446
"OPTOTRAK _ P78 _ Left _ 1",-193.535448401401,-64.946558601157,-2537.93530425566,-160.392969930358,-43.0595700417678,-2555.41629157108
"OPTOTRAK _ P78 _ Left _ 1",-193.54331040912,-64.9608945332678,-2537.94775548445,-160.415010824927,-43.099343284043,-2555.43812559576
"OPTOTRAK _ P78 _ Left _ 1",-193.539771169333,-64.9608428479653,-2537.95599639715,-160.427924276997,-43.1216804564194,-2555.44668369975
"OPTOTRAK _ P78 _ Left _ 1",-193.526042805751,-64.946545091936,-2537.96092058374,-160.432774333419,-43.1249936674133,-2555.44154688504
"OPTOTRAK _ P78 _ Left _ 1",-193.504253429881,-64.9189554035217,-2537.96388772204,-160.431503338066,-43.1086123875969,-2555.42415427017
"OPTOTRAK _ P78 _ Left _ 1",-193.476981756284,-64.8794466961964,-2537.96707380727,-160.426451629733,-43.0727796390844,-2555.39792940285
"OPTOTRAK _ P78 _ Left _ 1",-193.446921099554,-64.8297900818626,-2537.97349317902,-160.420011350464,-43.0191041471614,-2555.36817245412
"OPTOTRAK _ P78 _ Left _ 1",-193.416728224934,-64.7725027621481,-2537.98671125313,-160.414430970135,-42.9512203726396,-2555.34158665803
"OPTOTRAK _ P78 _ Left _ 1",-193.388985581649,-64.7113083070714,-2538.01029904488,-160.411707705213,-42.8751863954462,-2555.32538182814
"OPTOTRAK _ P78 _ Left _ 1",-193.366105204413,-64.6512808212365,-2538.04701461932,-160.413481134377,-42.7991550684379,-2555.32603499934
"OPTOTRAK _ P78 _ Left _ 1",-193.350031116621,-64.5983198606571,-2538.09774577086,-160.420866896061,-42.7321347980963,-2555.3479372078
"OPTOTRAK _ P78 _ Left _ 1",-193.341754754161,-64.557932640147,-2538.16047744269,-160.4342181031,-42.6820824845811,-2555.39223642445
"OPTOTRAK _ P78 _ Left _ 1",-193.340825819771,-64.5336860632272,-2538.22976793703,-160.452852758628,-42.6539054647027,-2555.45615193821
"OPTOTRAK _ P78 _ Left _ 1",-193.345092839947,-64.5258925044588,-2538.29717766539,-160.474827983083,-42.6480160438448,-2555.5329127344
"OPTOTRAK _ P78 _ Left _ 1",-193.350822428471,-64.5310186722301,-2538.35273500958,-160.496866687714,-42.6598792712211,-2555.61234315496
"OPTOTRAK _ P78 _ Left _ 1",-193.353198743982,-64.5420384058379,-2538.38702995035,-160.514535704042,-42.6806591314787,-2555.68204050878
"OPTOTRAK _ P78 _ Left _ 1",-193.347076921385,-64.5496294139354,-2538.39318391627,-160.522728047102,-42.6987584802412,-2555.72903995152
"OPTOTRAK _ P78 _ Left _ 1",-193.327802685327,-64.5438662000527,-2538.36798491485,-160.516422239076,-42.7018610528265,-2555.74178864387
"OPTOTRAK _ P78 _ Left _ 1",-193.29193271713,-64.515978216245,-2538.31192551108,-160.491598607292,-42.6790416074819,-2555.71215335479
"OPTOTRAK _ P78 _ Left _ 1",-193.237769921347,-64.4598279223351,-2538.22846042737,-160.446117263626,-42.622575713422,-2555.63711479052
"OPTOTRAK _ P78 _ Left _ 1",-193.165689253254,-64.3729111910154,-2538.12309051868,-160.380339841218,-42.5291917719691,-2555.51979775646
"OPTOTRAK _ P78 _ Left _ 1",-193.078223558039,-64.2567833476617,-2538.00269828342,-160.297325293813,-42.400620362681,-2555.36955328789
"OPTOTRAK _ P78 _ Left _ 1",-192.979849957953,-64.1168738030177,-2537.875143156,-160.202534879893,-42.243402639082,-2555.2009388735
"OPTOTRAK _ P78 _ Left _ 1",-192.876453884135,-63.9617456116093,-2537.74886541163,-160.103105742077,-42.0680329589894,-2555.03163191501
"OPTOTRAK _ P78 _ Left _ 1",-192.77456747054,-63.8019955016039,-2537.6323041305,-160.006857626345,-41.8876323448554,-2554.87955423483
"OPTOTRAK _ P78 _ Left _ 1",-192.680595758877,-63.6490888623637,-2537.53314963872,-159.921252462452,-41.7164417777978,-2554.75974275636
"OPTOTRAK _ P78 _ Left _ 1",-192.600246996604,-63.5143831236407,-2537.45758542208,-159.852512009343,-41.5684183407297,-2554.68167110529
"OPTOTRAK _ P78 _ Left _ 1",-192.538242971167,-63.4084029704506,-2537.40964031836,-159.805018741935,-41.4560777497414,-2554.64769113129
"OPTOTRAK _ P78 _ Left _ 1",-192.498194562164,-63.3402093147906,-2537.39066079319,-159.781018879892,-41.3895287417664,-2554.65299670601
"OPTOTRAK _ P78 _ Left _ 1",-192.48243484368,-63.316621745512,-2537.39887760946,-159.780572061918,-41.3755419496651,-2554.6871104177
"OPTOTRAK _ P78 _ Left _ 1",-192.491686588869,-63.341195604768,-2537.42914815706,-159.801686011998,-41.4165828677786,-2554.73649785371
"OPTOTRAK _ P78 _ Left _ 1",-192.524640776103,-63.4131336477185,-2537.47311743859,-159.840620205021,-41.50995485192,-2554.78764567496
"OPTOTRAK _ P78 _ Left _ 1",-192.577683967324,-63.5265326148512,-2537.52008242589,-159.892380084913,-41.6473775820304,-2554.82987588906
"OPTOTRAK _ P78 _ Left _ 1",-192.645017528633,-63.6703749998917,-2537.55865952029,-159.95139918937,-41.815332826592,-2554.8573047876
"OPTOTRAK _ P78 _ Left _ 1",-192.719263435096,-63.8294715301514,-2537.57900558012,-160.012322717676,-41.9963299865822,-2554.86960025182
"OPTOTRAK _ P78 _ Left _ 1",-192.792449866333,-63.9862609544483,-2537.57502182694,-160.070721135125,-42.170975092841,-2554.87145004908
"OPTOTRAK _ P78 _ Left _ 1",-192.857128982037,-64.1231285324071,-2537.54586654365,-160.123544197036,-42.3204946248828,-2554.87089708423
"OPTOTRAK _ P78 _ Left _ 1",-192.907359839763,-64.2248046259463,-2537.49627909158,-160.169199949352,-42.4292561706443,-2554.87692593228
"OPTOTRAK _ P78 _ Left _ 1",-192.939375137759,-64.2804494643165,-2537.43557222078,-160.207274730433,-42.4868556311828,-2554.89685811111
"OPTOTRAK _ P78 _ Left _ 1",-192.951867931894,-64.2851401581284,-2537.37549864443,-160.238030777687,-42.4894536406627,-2554.93416375735
"OPTOTRAK _ P78 _ Left _ 1",-192.94591052828,-64.240561780214,-2537.32742916126,-160.261876219002,-42.4401757930057,-2554.98719599724
"OPTOTRAK _ P78 _ Left _ 1",-192.924543507175,-64.1547588023639,-2537.29942756591,-160.278987587676,-42.3485190448177,-2555.04913339243
"OPTOTRAK _ P78 _ Left _ 1",-192.892104111349,-64.0409088475016,-2537.2939398932,-160.289194888677,-42.2288478863597,-2555.10914458182
"OPTOTRAK _ P78 _ Left _ 1",-192.853432481148,-63.9152806006679,-2537.30685332926,-160.292141909619,-42.0982181954284,-2555.15454215706
"OPTOTRAK _ P78 _ Left _ 1",-192.813148588318,-63.794740877156,-2537.32843168216,-160.287646964499,-41.9738901003105,-2555.17350818905
"OPTOTRAK _ P78 _ Left _ 1",-192.775162307875,-63.6942601053067,-2537.34605384845,-160.276144240204,-41.8709402477902,-2555.15784277092
"OPTOTRAK _ P78 _ Left _ 1",-192.742471861636,-63.6248214597262,-2537.34800329975,-160.259081769613,-41.8003523171773,-2555.1051149481
"OPTOTRAK _ P78 _ Left _ 1",-192.717189116257,-63.5920366991801,-2537.32712372965,-160.239156547938,-41.7678635131221,-2555.01964787803
"OPTOTRAK _ P78 _ Left _ 1",-192.700657780703,-63.59565048366,-2537.28318069647,-160.220268581603,-41.7736884309696,-2554.91200813856
"OPTOTRAK _ P78 _ Left _ 1",-192.693527067879,-63.6299797383803,-2537.22323335659,-160.207106437019,-41.8130709955693,-2554.79705597816
"OPTOTRAK _ P78 _ Left _ 1",-192.695713213544,-63.6852023967726,-2537.15999538599,-160.204368997593,-41.8774921276338,-2554.69101293595
"OPTOTRAK _ P78 _ Left _ 1",-192.706290531993,-63.7492951054431,-2537.10873345647,-160.215762221241,-41.9563128483106,-2554.6082607016
"OPTOTRAK _ P78 _ Left _ 1",-192.723433486606,-63.8103157124287,-2537.08352317318,-160.243024728229,-42.0386264574487,-2554.55861228002
"OPTOTRAK _ P78 _ Left _ 1",-192.744531278563,-63.8586385060807,-2537.09369996308,-160.285276430657,-42.1150827907125,-2554.54561433519
"OPTOTRAK _ P78 _ Left _ 1",-192.766527148018,-63.8887186631483,-2537.14125811474,-160.338930152481,-42.1794286603975,-2554.56614830028
"OPTOTRAK _ P78 _ Left _ 1",-192.786446498657,-63.9000309101297,-2537.21982180645,-160.398270962669,-42.2295135622309,-2554.61129814139
"OPTOTRAK _ P78 _ Left _ 1",-192.802009162731,-63.8969934627279,-2537.31556190471,-160.456623587001,-42.2675606662841,-2554.66820190931
"OPTOTRAK _ P78 _ Left _ 1",-192.812174977368,-63.8878960618017,-2537.40999626738,-160.507838416754,-42.2995968451789,-2554.72244208447
"OPTOTRAK _ P78 _ Left _ 1",-192.81744610942,-63.8830367496151,-2537.48407226153,-160.547691600596,-42.3340678230747,-2554.76049408133
"OPTOTRAK _ P78 _ Left _ 1",-192.819770312118,-63.8924102953919,-2537.52250318203,-160.574781485386,-42.3798361114456,-2554.77183631443
"OPTOTRAK _ P78 _ Left _ 1",-192.821990307324,-63.923384296645,-2537.51721563154,-160.590643735382,-42.4439385742343,-2554.75045641383
"OPTOTRAK _ P78 _ Left _ 1",-192.826949323915,-63.9788327024443,-2537.46901672793,-160.599056536468,-42.5295878900133,-2554.69559397347
"OPTOTRAK _ P78 _ Left _ 1",-192.836512343658,-64.0561357395879,-2537.38710690909,-160.604761216563,-42.6348729988748,-2554.61164013932
"OPTOTRAK _ P78 _ Left _ 1",-192.85081503395,-64.147291042085,-2537.2866666239,-160.61198496634,-42.7524648940329,-2554.50721561149
"OPTOTRAK _ P78 _ Left _ 1",-192.867983540823,-64.2401530263721,-2537.1852396861,-160.623181848143,-42.8704373018568,-2554.39358412052
"OPTOTRAK _ P78 _ Left _ 1",-192.884413138357,-64.3205811374164,-2537.0988639465,-160.638321868658,-42.9741145880838,-2554.28268187291
"OPTOTRAK _ P78 _ Left _ 1",-192.895513660327,-64.37507353652,-2537.03881250545,-160.654896492602,-43.0486681112073,-2554.18510279644
"OPTOTRAK _ P78 _ Left _ 1",-192.896687538823,-64.3933313645205,-2537.00950658465,-160.668618453289,-43.0820076082064,-2554.10836715279
"OPTOTRAK _ P78 _ Left _ 1",-192.884253060631,-64.3701931022322,-2537.00782821339,-160.674619235139,-43.0673998175763,-2554.05574531237
"OPTOTRAK _ P78 _ Left _ 1",-192.856085621553,-64.3065363085204,-2537.02383580344,-160.668829634474,-43.005248413881,-2554.02583178643
"OPTOTRAK _ P78 _ Left _ 1",-192.811898327637,-64.2090330296317,-2537.04276817188,-160.649193098054,-42.9036105590351,-2554.01296359925
"OPTOTRAK _ P78 _ Left _ 1",-192.753238619525,-64.088950546963,-2537.04809572791,-160.616409793294,-42.7772744338213,-2554.00843721536
"OPTOTRAK _ P78 _ Left _ 1",-192.683347203352,-63.9603810037062,-2537.02515293163,-160.574026052893,-42.645518753883,-2554.00230378758
"OPTOTRAK _ P78 _ Left _ 1",-192.60697838919,-63.8383077298906,-2536.96462663532,-160.527849830159,-42.5289663003402,-2553.98535815388
"OPTOTRAK _ P78 _ Left _ 1",-192.530168257531,-63.7368156680901,-2536.86504704186,-160.484854858159,-42.4461743347587,-2553.9508611809
"OPTOTRAK _ P78 _ Left _ 1",-192.459843787818,-63.667614095763,-2536.73355459207,-160.451870176868,-42.4106973195367,-2553.89561309252
"OPTOTRAK _ P78 _ Left _ 1",-192.403154585349,-63.6389323028682,-2536.58460601249,-160.434376581669,-42.4292462959082,-2553.82021523925
"OPTOTRAK _ P78 _ Left _ 1",-192.366500565649,-63.6548085474553,-2536.43685371649,-160.435650755881,-42.5012709597379,-2553.72861219008
"OPTOTRAK _ P78 _ Left _ 1",-192.354399607517,-63.7148161764602,-2536.30901861336,-160.456375542236,-42.619912913682,-2553.62716658586
"OPTOTRAK _ P78 _ Left _ 1",-192.368507076447,-63.814307050696,-2536.21592674283,-160.494729053463,-42.7739592059423,-2553.52354029674
"OPTOTRAK _ P78 _ Left _ 1",-192.407147998269,-63.945224107556,-2536.16577959104,-160.546891443109,-42.9502577694557,-2553.42558870843
"OPTOTRAK _ P78 _ Left _ 1",-192.465583930759,-64.097405617627,-2536.15920240497,-160.607857162313,-43.1360521518312,-2553.34038574313
"OPTOTRAK _ P78 _ Left _ 1",-192.53696177729,-64.2601244656872,-2536.18997158439,-160.672401336163,-43.3207979569301,-2553.27341059388
"OPTOTRAK _ P78 _ Left _ 1",-192.613630990699,-64.4234889817574,-2536.2469092488,-160.736017543092,-43.4971806087512,-2553.22786328251
"OPTOTRAK _ P78 _ Left _ 1",-192.688411248001,-64.5793711276212,-2536.31635322509,-160.795633591977,-43.6612454070882,-2553.20407636993
"OPTOTRAK _ P78 _ Left _ 1",-192.755480965343,-64.721720472567,-2536.3846954754,-160.849948028286,-43.8117678648362,-2553.19906776053
"OPTOTRAK _ P78 _ Left _ 1",-192.810758503906,-64.8463620720148,-2536.44053848739,-160.899323765935,-43.9491827003464,-2553.206382264
"OPTOTRAK _ P78 _ Left _ 1",-192.851841248677,-64.9505335265775,-2536.47605456715,-160.945296121081,-44.0744671278016,-2553.21642394602
"OPTOTRAK _ P78 _ Left _ 1",-192.8776742166,-65.0324318928588,-2536.4872975513,-160.989844824313,-44.1882947426207,-2553.21744788749
"OPTOTRAK _ P78 _ Left _ 1",-192.888137721174,-65.0909525214847,-2536.47356252575,-161.034611755176,-44.2905983900855,-2553.19725263982
"OPTOTRAK _ P78 _ Left _ 1",-192.883716629825,-65.1256919932782,-2536.43625418097,-161.080237311248,-44.3805244662707,-2553.14541035994
"OPTOTRAK _ P78 _ Left _ 1",-192.865368510146,-65.1372034858496,-2536.3778651673,-161.125972966661,-44.4567018174333,-2553.05564602168
"OPTOTRAK _ P78 _ Left _ 1",-192.834631076333,-65.1274193414099,-2536.30148330066,-161.169703744904,-44.5177558929472,-2552.92781736364
"OPTOTRAK _ P78 _ Left _ 1",-192.793892986573,-65.1000692018971,-2536.21087307143,-161.208445873725,-44.5629918162254,-2552.76892487348
"OPTOTRAK _ P78 _ Left _ 1",-192.746644082341,-65.0608593292707,-2536.110859837,-161.239253591698,-44.5931117069775,-2552.59272307442
"OPTOTRAK _ P78 _ Left _ 1",-192.697500808002,-65.0172152119836,-2536.00765085136,-161.260314258031,-44.6107661386911,-2552.41780112545
"OPTOTRAK _ P78 _ Left _ 1",-192.651897262352,-64.9775429102962,-2535.90883460925,-161.271910979393,-44.6207403969772,-2552.26440284293
"OPTOTRAK _ P78 _ Left _ 1",-192.615477244467,-64.9501470269074,-2535.82295883138,-161.276939949786,-44.6296608692947,-2552.15065334715
"OPTOTRAK _ P78 _ Left _ 1",-192.593319742676,-64.942037795897,-2535.75868232633,-161.280772421253,-44.6452171051692,-2552.0891001298
"OPTOTRAK _ P78 _ Left _ 1",-192.589142445777,-64.9578342165425,-2535.72355141021,-161.290402851903,-44.6749721463075,-2552.08444017351
"OPTOTRAK _ P78 _ Left _ 1",-192.604602293483,-64.9988979886083,-2535.72256635207,-161.31300221966,-44.7248930022682,-2552.13296948516
"OPTOTRAK _ P78 _ Left _ 1",-192.638811165902,-65.0628056437157,-2535.7568850082,-161.354188318464,-44.7978308062573,-2552.22376350576
"OPTOTRAK _ P78 _ Left _ 1",-192.688204027052,-65.1432899217396,-2535.82311391174,-161.416478456783,-44.892309249788,-2552.34109851584
"OPTOTRAK _ P78 _ Left _ 1",-192.746869231636,-65.2307725852481,-2535.91351355918,-161.498405019183,-45.0020371733424,-2552.46738246631
"OPTOTRAK _ P78 _ Left _ 1",-192.80734187388,-65.3135104749846,-2536.01714397524,-161.594593082864,-45.1164457567582,-2552.58593596583
"OPTOTRAK _ P78 _ Left _ 1",-192.861731485834,-65.3792400957947,-2536.12171464129,-161.696783521381,-45.2222805550419,-2552.68320354863
"OPTOTRAK _ P78 _ Left _ 1",-192.902988461477,-65.417121529365,-2536.21580147359,-161.795488592718,-45.3059787005249,-2552.75020609252
"OPTOTRAK _ P78 _ Left _ 1",-192.926106358668,-65.4197310025439,-2536.29104908193,-161.881824929959,-45.3563464341789,-2552.78320888817
