"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P72 _ Left _ 3",-65.4301992275712,243.520631739451,-2476.28471755494,21.8313653728345,357.920610014467,-2499.47824246243
"OPTOTRAK _ P72 _ Left _ 3",-65.4299634508172,243.522474229146,-2476.27591118911,21.8580409192859,357.914163024028,-2499.43334701901
"OPTOTRAK _ P72 _ Left _ 3",-65.4281727497037,243.521314363485,-2476.26794335193,21.8766700291383,357.914057735647,-2499.39718974244
"OPTOTRAK _ P72 _ Left _ 3",-65.4255367460601,243.517570579407,-2476.2663286398,21.8831062232206,357.921555672258,-2499.37777318963
"OPTOTRAK _ P72 _ Left _ 3",-65.423025052753,243.512258499592,-2476.27708153386,21.8759869409708,357.935330811716,-2499.38023750334
"OPTOTRAK _ P72 _ Left _ 3",-65.4213456648622,243.50642158665,-2476.30467451302,21.8576632852752,357.950719917037,-2499.40494739142
"OPTOTRAK _ P72 _ Left _ 3",-65.4203804640447,243.500414647885,-2476.34985004829,21.8341124622302,357.959856736604,-2499.44668327746
"OPTOTRAK _ P72 _ Left _ 3",-65.4188791108219,243.493427066428,-2476.40818232139,21.8136994373526,357.952960242277,-2499.49535132587
"OPTOTRAK _ P72 _ Left _ 3",-65.4146616276547,243.483593298214,-2476.47019354496,21.805012987747,357.920691129993,-2499.53820453683
"OPTOTRAK _ P72 _ Left _ 3",-65.4053829490123,243.468786698667,-2476.52334422062,21.8143261709855,357.857078177209,-2499.56310000839
"OPTOTRAK _ P72 _ Left _ 3",-65.3896471396681,243.447846300241,-2476.55550944149,21.8434313180828,357.7621827624,-2499.56192768177
"OPTOTRAK _ P72 _ Left _ 3",-65.3680434354934,243.421721007059,-2476.55888734936,21.8885835792164,357.643554657195,-2499.53317590589
"OPTOTRAK _ P72 _ Left _ 3",-65.3436302858442,243.393971401166,-2476.53294442945,21.941001665117,357.515741288708,-2499.48276956839
"OPTOTRAK _ P72 _ Left _ 3",-65.3215727236013,243.370283739276,-2476.48520594697,21.9888761791838,357.397659830331,-2499.42282808165
"OPTOTRAK _ P72 _ Left _ 3",-65.3079682157814,243.357047627267,-2476.42944929378,22.0203082936795,357.308392233265,-2499.36867013197
"OPTOTRAK _ P72 _ Left _ 3",-65.3082008698948,243.359463709048,-2476.38184497785,22.0262774566332,357.262625290395,-2499.33495972545
"OPTOTRAK _ P72 _ Left _ 3",-65.3253069093352,243.379884141792,-2476.35634896676,22.0027687693726,357.267184290824,-2499.33210801452
"OPTOTRAK _ P72 _ Left _ 3",-65.3588165226721,243.417018764266,-2476.36085944205,21.9515523849115,357.319723833204,-2499.36385803489
"OPTOTRAK _ P72 _ Left _ 3",-65.4044309525827,243.466294059894,-2476.39530257696,21.8796022566772,357.409815002703,-2499.42652371692
"OPTOTRAK _ P72 _ Left _ 3",-65.4547247691624,243.521200027459,-2476.45212546794,21.7975261739119,357.521834188189,-2499.50986715654
"OPTOTRAK _ P72 _ Left _ 3",-65.5008102163044,243.575099661763,-2476.51890881862,21.7175156103311,357.638589974016,-2499.59926218478
"OPTOTRAK _ P72 _ Left _ 3",-65.5345880376326,243.622841144732,-2476.58217576046,21.651245809596,357.744620225555,-2499.67864400471
"OPTOTRAK _ P72 _ Left _ 3",-65.5509527579678,243.661642308459,-2476.6311421632,21.6080002453449,357.828426284858,-2499.73370882566
"OPTOTRAK _ P72 _ Left _ 3",-65.5492643142274,243.691046576293,-2476.6602575578,21.5931793699323,357.883395781702,-2499.75482955426
"OPTOTRAK _ P72 _ Left _ 3",-65.5336066357385,243.712132992387,-2476.66990990643,21.6073260968676,357.907621918699,-2499.73917839394
"OPTOTRAK _ P72 _ Left _ 3",-65.5117498038518,243.726432588924,-2476.66538867918,21.6458348665132,357.903099183761,-2499.69161479643
"OPTOTRAK _ P72 _ Left _ 3",-65.493136516743,243.735049650819,-2476.65477650752,21.6995284843699,357.874775680568,-2499.62404179102
"OPTOTRAK _ P72 _ Left _ 3",-65.486463683327,243.738308028084,-2476.64661614615,21.7561915087181,357.829715521199,-2499.55319477348
"OPTOTRAK _ P72 _ Left _ 3",-65.4974785830895,243.735941832916,-2476.64797452993,21.8029091325348,357.776335724457,-2499.49719897367
"OPTOTRAK _ P72 _ Left _ 3",-65.5275119361339,243.727579075557,-2476.66313287047,21.8287608580674,357.723511554847,-2499.47161389052
"OPTOTRAK _ P72 _ Left _ 3",-65.573096565348,243.713153764433,-2476.69285561821,21.8272120949186,357.679383213955,-2499.48591305953
"OPTOTRAK _ P72 _ Left _ 3",-65.6267914327293,243.692971627881,-2476.73416037459,21.7975517272052,357.64991266839,-2499.54130635716
"OPTOTRAK _ P72 _ Left _ 3",-65.6790445647029,243.6673923512,-2476.78063484018,21.7449559504084,357.637505787507,-2499.63049435724
"OPTOTRAK _ P72 _ Left _ 3",-65.7206274616831,243.636346872279,-2476.82343288606,21.679141878256,357.640171402251,-2499.7394441675
"OPTOTRAK _ P72 _ Left _ 3",-65.7449664436593,243.599034409912,-2476.85299518678,21.6119840836705,357.651622081358,-2499.85073267138
