"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P82 _ Left _ 3",-191.888666298915,225.183137572982,-2515.10626752206,-175.376670582339,228.839708740105,-2525.30558174047
"OPTOTRAK _ P82 _ Left _ 3",-192.030703193522,225.242440183503,-2515.45604870903,-175.537364265426,228.909112052504,-2525.67048570424
"OPTOTRAK _ P82 _ Left _ 3",-192.220349297833,225.313312606395,-2515.9122183733,-175.75147709537,228.994605356971,-2526.14295437096
"OPTOTRAK _ P82 _ Left _ 3",-192.452263795292,225.390926142959,-2516.45875996913,-176.014161670407,229.089293704523,-2526.70833994953
"OPTOTRAK _ P82 _ Left _ 3",-192.716232352158,225.469119405782,-2517.06923828482,-176.315482357859,229.18388946249,-2527.34259649319
"OPTOTRAK _ P82 _ Left _ 3",-192.998589103291,225.540968373988,-2517.71051862939,-176.641526747422,229.26805020104,-2528.01529949245
"OPTOTRAK _ P82 _ Left _ 3",-193.284083898322,225.599205168107,-2518.34700371738,-176.975848062311,229.331806794711,-2528.69274238538
"OPTOTRAK _ P82 _ Left _ 3",-193.557820705255,225.636497761072,-2518.94456507422,-177.301061236778,229.366729732387,-2529.34072437417
"OPTOTRAK _ P82 _ Left _ 3",-193.806954793492,225.64572883332,-2519.47370885585,-177.600517496872,229.366604402175,-2529.92710883995
"OPTOTRAK _ P82 _ Left _ 3",-194.021926563961,225.620397575256,-2519.91181081986,-177.859974986306,229.327546014072,-2530.42434884751
"OPTOTRAK _ P82 _ Left _ 3",-194.19710991385,225.555147111111,-2520.24440778919,-178.069088171039,229.247643899808,-2530.81194160317
"OPTOTRAK _ P82 _ Left _ 3",-194.33084629861,225.446310625498,-2520.46558020339,-178.222447382551,229.126366529242,-2531.07842885263
"OPTOTRAK _ P82 _ Left _ 3",-194.424911257135,225.292354922935,-2520.57746722258,-178.319899096594,228.964043559159,-2531.22237722189
"OPTOTRAK _ P82 _ Left _ 3",-194.48353261747,225.094158202391,-2520.58898433674,-178.366008023558,228.761706701735,-2531.25188978288
"OPTOTRAK _ P82 _ Left _ 3",-194.512166913722,224.855109946273,-2520.5139066285,-178.368755871195,228.521394389018,-2531.18258299338
"OPTOTRAK _ P82 _ Left _ 3",-194.516314900555,224.581026562499,-2520.36861997799,-178.337807566094,228.246775274976,-2531.03444267362
"OPTOTRAK _ P82 _ Left _ 3",-194.500651173361,224.279861135977,-2520.16993710591,-178.282787510829,227.943750778772,-2530.82832436115
"OPTOTRAK _ P82 _ Left _ 3",-194.468623920458,223.961189260949,-2519.9333397666,-178.211938815538,227.620661686275,-2530.58292566882
"OPTOTRAK _ P82 _ Left _ 3",-194.422499954017,223.635497316879,-2519.67185188628,-178.131349536582,227.287873845133,-2530.31283427207
